uri:/instrument/1.0/DMND/chartdata;type=quote;range=1d/csv
ticker:dmnd
Company-Name:Diamond Foods, Inc.
Exchange-Name:NMS
unit:MIN
timezone:EDT
currency:USD
gmtoffset:-14400
previous_close:27.6000
Timestamp:1431437400,1431460800
labels:1431439200,1431442800,1431446400,1431450000,1431453600,1431457200,1431460800
values:Timestamp,close,high,low,open,volume
close:27.6300,28.3000
high:27.6800,28.3000
low:27.5700,28.3000
open:27.5700,28.3000
volume:0,36600
1431437514,27.7500,27.7500,27.5700,27.5700,6300
1431437575,27.7500,27.7500,27.7500,27.7500,600
1431437692,27.7500,27.7700,27.7300,27.7400,2200
1431437721,27.7500,27.8000,27.7500,27.7800,1600
1431437784,27.7600,27.7600,27.7350,27.7450,700
1431437869,27.7500,27.7500,27.7500,27.7500,200
1431437882,27.7550,27.7600,27.7200,27.7300,900
1431437988,27.8000,27.8000,27.7700,27.7700,800
1431438119,27.7500,27.7800,27.7500,27.7800,1400
1431438175,27.7500,27.7900,27.7500,27.7500,1300
1431438220,27.7813,27.7813,27.7500,27.7500,2200
1431438286,27.7500,27.7600,27.7500,27.7600,1000
1431438340,27.7500,27.7500,27.7500,27.7500,1000
1431438416,27.6300,27.6800,27.6300,27.6800,800
1431438459,27.7000,27.7000,27.6800,27.6800,400
1431438519,27.7000,27.7000,27.7000,27.7000,300
1431438578,27.7400,27.7400,27.7200,27.7200,500
1431438638,27.7400,27.7400,27.7400,27.7400,100
1431438776,27.7400,27.7400,27.7000,27.7000,300
1431438809,27.7600,27.7600,27.7500,27.7500,300
1431439000,27.7500,27.7500,27.7000,27.7300,900
1431439134,27.7000,27.7500,27.7000,27.7250,1200
1431439247,27.7150,27.7150,27.7000,27.7000,1700
1431439314,27.7100,27.7150,27.7000,27.7150,3400
1431439363,27.7300,27.7300,27.7200,27.7200,600
1431439436,27.8000,27.8000,27.7300,27.7300,1600
1431439538,27.7800,27.7900,27.7800,27.7900,500
1431439568,27.7800,27.7900,27.7800,27.7900,500
1431439634,27.7200,27.7200,27.7200,27.7200,100
1431439684,27.7290,27.7290,27.7100,27.7100,600
1431439813,27.7100,27.7200,27.7100,27.7200,600
