uri:/instrument/1.0/GGAL/chartdata;type=quote;range=1d/csv
ticker:ggal
Company-Name:Grupo Financiero Galicia S.A.
Exchange-Name:NCM
unit:MIN
timezone:EDT
currency:USD
gmtoffset:-14400
previous_close:21.9800
Timestamp:1431437400,1431460800
labels:1431439200,1431442800,1431446400,1431450000,1431453600,1431457200,1431460800
values:Timestamp,close,high,low,open,volume
close:21.6200,22.0200
high:21.6200,22.0500
low:21.6100,22.0100
open:21.6100,22.0200
volume:0,40800
1431437400,21.8200,21.8200,21.8200,21.8200,2600
1431437647,22.0200,22.0200,21.9100,21.9100,800
1431437770,21.9200,21.9200,21.9200,21.9200,1200
1431437853,21.8000,21.8500,21.8000,21.8500,300
1431437946,21.8300,21.8800,21.7800,21.7800,1500
1431438075,21.7200,21.7300,21.7200,21.7300,300
1431438139,21.7000,21.7200,21.7000,21.7100,1100
1431438233,21.6400,21.6600,21.6400,21.6500,600
1431438251,21.6600,21.6600,21.6600,21.6600,200
1431438330,21.6900,21.6900,21.6900,21.6900,100
1431438479,21.6200,21.6200,21.6100,21.6100,400
1431438483,21.6300,21.6300,21.6300,21.6300,300
1431438610,21.6400,21.6400,21.6300,21.6300,300
1431438772,21.6700,21.6700,21.6700,21.6700,100
1431438833,21.6800,21.6900,21.6800,21.6900,2900
1431438889,21.6600,21.6700,21.6600,21.6700,400
1431438938,21.6680,21.7150,21.6600,21.6600,1700
1431438985,21.7340,21.7710,21.7340,21.7400,5500
1431439095,21.7000,21.7000,21.6990,21.6990,300
1431439251,21.6900,21.7100,21.6500,21.6500,1100
1431439302,21.8077,21.8700,21.7200,21.7200,10900
1431439337,21.7000,21.7500,21.7000,21.7500,1700
1431439474,21.6900,21.7000,21.6900,21.7000,900
1431439540,21.6900,21.6900,21.6700,21.6800,800
1431439587,21.6900,21.6900,21.6900,21.6900,400
1431439655,21.6900,21.6900,21.6900,21.6900,100
1431439770,21.6900,21.7000,21.6900,21.7000,300
1431439852,21.6900,21.6900,21.6900,21.6900,100
1431439966,21.6900,21.7200,21.6600,21.6900,3200
1431440016,21.6800,21.6900,21.6800,21.6900,300
1431440095,21.7100,21.7100,21.6500,21.6600,1100
1431440162,21.8800,21.8800,21.7500,21.7500,1300
1431440353,21.7300,21.7700,21.7300,21.7600,500
1431440525,21.7200,21.7400,21.7100,21.7400,800
1431440587,21.7000,21.7000,21.7000,21.7000,400
1431440811,21.6800,21.6800,21.6800,21.6800,300
1431440871,21.7400,21.7500,21.7000,21.7000,3400
1431440932,21.7200,21.7300,21.7200,21.7300,3400
1431441042,21.7200,21.7200,21.7200,21.7200,100
1431441104,21.7300,21.7300,21.7300,21.7300,700
1431441128,21.7470,21.7470,21.7470,21.7470,1500
1431441231,21.7300,21.7300,21.7300,21.7300,400
1431441258,21.7200,21.7200,21.7200,21.7200,1000
1431441399,21.6800,21.6900,21.6800,21.6900,200
1431441449,21.7000,21.7000,21.7000,21.7000,400
1431441567,21.8000,21.8330,21.7300,21.7300,9300
1431441645,21.7474,21.7474,21.7474,21.7474,1000
1431441821,21.7300,21.7300,21.7300,21.7300,200
1431441890,21.7600,21.7600,21.7500,21.7500,600
1431441917,21.7700,21.7700,21.7600,21.7600,1500
1431441970,21.7900,21.7900,21.7900,21.7900,100
1431442021,21.8516,21.8516,21.8200,21.8200,600
1431442237,21.8300,21.8300,21.8300,21.8300,100
1431442296,21.8300,21.8300,21.8300,21.8300,100
1431442402,21.8000,21.8000,21.8000,21.8000,100
1431442488,21.8000,21.8000,21.8000,21.8000,200
1431442618,21.8000,21.8000,21.8000,21.8000,400
1431442650,21.8000,21.8000,21.8000,21.8000,100
1431442737,21.7800,21.7800,21.7800,21.7800,100
1431442839,21.7900,21.7900,21.7900,21.7900,200
1431443025,21.7700,21.7800,21.7700,21.7800,700
1431443049,21.7500,21.7500,21.7500,21.7500,200
1431443146,21.7700,21.7700,21.7600,21.7600,600
1431443333,21.7600,21.7600,21.7600,21.7600,100
1431443399,21.7600,21.7600,21.7400,21.7500,500
1431443604,21.7500,21.7500,21.7500,21.7500,200
1431443704,21.7500,21.7500,21.7500,21.7500,400
1431443900,21.7500,21.7500,21.7500,21.7500,100
1431443998,21.7300,21.7300,21.7300,21.7300,1500
1431444050,21.7300,21.7300,21.7300,21.7300,200
1431444086,21.7400,21.7400,21.7300,21.7300,300
1431444127,21.7400,21.7400,21.7400,21.7400,100
1431444184,21.7300,21.7300,21.7300,21.7300,600
1431444410,21.6900,21.7300,21.6900,21.7300,500
1431444423,21.6900,21.6900,21.6900,21.6900,300
1431444489,21.6900,21.6900,21.6900,21.6900,200
1431444651,21.6900,21.6900,21.6900,21.6900,500
1431444819,21.6900,21.6900,21.6900,21.6900,200
1431444856,21.6900,21.6900,21.6900,21.6900,100
