uri:/instrument/1.0/ENG/chartdata;type=quote;range=500d/csv
ticker:eng
Company-Name:ENGlobal Corporation
Exchange-Name:NCM
unit:MIN
timezone:EDT
currency:USD
gmtoffset:-14400
previous_close:1.5200
range:20150424,1429882200,1429905600
range:20150427,1430141400,1430164800
range:20150428,1430227800,1430251200
range:20150429,1430314200,1430337600
range:20150430,1430400600,1430424000
range:20150501,1430487000,1430510400
range:20150504,1430746200,1430769600
range:20150505,1430832600,1430856000
range:20150506,1430919000,1430942400
range:20150507,1431005400,1431028800
range:20150508,1431091800,1431115200
range:20150511,1431351000,1431374400
range:20150512,1431437400,1431460800
range:20150513,1431523800,1431547200
range:20150514,1431610200,1431633600
Timestamp:1429882200,1431633600
labels:1429882200,1430141400,1430227800,1430314200,1430400600,1430487000,1430746200,1430832600,1430919000,1431005400,1431091800,1431351000,1431437400,1431523800,1431610200
values:Timestamp,close,high,low,open,volume
close:1.5000,1.7200
high:1.5000,1.7200
low:1.5000,1.7200
open:1.5000,1.7200
volume:0,31400
1429882982,1.6799,1.6800,1.6799,1.6800,7000
1429884606,1.6700,1.6700,1.6700,1.6700,100
1429886626,1.6800,1.6800,1.6800,1.6800,100
1429888553,1.6800,1.6800,1.6800,1.6800,3900
1429889959,1.7000,1.7100,1.7000,1.7100,900
1429891294,1.6999,1.6999,1.6999,1.6999,500
1429891893,1.6900,1.6900,1.6900,1.6900,2300
1429892893,1.6800,1.6899,1.6800,1.6899,5500
1429895522,1.6801,1.6801,1.6801,1.6801,1000
1429898549,1.6800,1.6800,1.6800,1.6800,4700
1429900404,1.6700,1.6700,1.6700,1.6700,100
1429901061,1.6800,1.6800,1.6800,1.6800,100
1429901771,1.6780,1.6780,1.6780,1.6780,400
1429902848,1.6600,1.6602,1.6600,1.6600,1500
1429905595,1.6600,1.6600,1.6600,1.6600,800
1430141400,1.7100,1.7100,1.7100,1.7100,0
1430147014,1.7000,1.7000,1.7000,1.7000,100
1430150074,1.7000,1.7000,1.7000,1.7000,20000
1430152413,1.7000,1.7000,1.6900,1.6900,3500
1430153026,1.6961,1.6961,1.6961,1.6961,2500
1430153521,1.6800,1.6800,1.6800,1.6800,3200
1430156041,1.6680,1.6680,1.6680,1.6680,500
1430156576,1.6698,1.6700,1.6698,1.6700,2300
1430157704,1.6700,1.6700,1.6700,1.6700,100
1430159665,1.6500,1.6500,1.6500,1.6500,100
1430159858,1.6585,1.6585,1.6585,1.6585,1000
1430162653,1.6600,1.6700,1.6588,1.6600,1000
1430164093,1.6500,1.6700,1.6360,1.6600,3800
1430164200,1.6700,1.6700,1.6421,1.6700,1000
1430164800,1.6300,1.6300,1.6300,1.6300,100
1430228038,1.6700,1.6800,1.6200,1.6200,0
1430228991,1.6440,1.6440,1.6440,1.6440,1000
1430230264,1.6400,1.6400,1.6400,1.6400,2000
1430231654,1.6700,1.6700,1.6700,1.6700,100
1430234058,1.6640,1.6640,1.6640,1.6640,3000
1430234467,1.6600,1.6600,1.6600,1.6600,2500
1430235527,1.6510,1.6510,1.6510,1.6510,800
1430239361,1.6600,1.6600,1.6600,1.6600,200
1430241212,1.6572,1.6572,1.6572,1.6572,1000
1430246318,1.6500,1.6600,1.6500,1.6600,2500
1430320345,1.6800,1.6800,1.6800,1.6800,0
1430321075,1.6800,1.6800,1.6800,1.6800,1000
1430322246,1.6700,1.6800,1.6700,1.6800,1100
1430325790,1.6680,1.6680,1.6680,1.6680,500
1430327308,1.6700,1.6700,1.6700,1.6700,100
1430328528,1.6500,1.6501,1.6500,1.6501,5200
1430329108,1.6300,1.6300,1.6300,1.6300,100
1430330096,1.6300,1.6428,1.6300,1.6428,400
1430330647,1.6499,1.6500,1.6499,1.6500,4000
1430331215,1.6300,1.6400,1.6300,1.6400,1300
1430334594,1.6200,1.6500,1.6200,1.6300,500
1430334751,1.6300,1.6300,1.6245,1.6245,200
1430335171,1.6300,1.6300,1.6300,1.6300,400
1430335437,1.6200,1.6200,1.6200,1.6200,400
1430335703,1.6200,1.6200,1.6200,1.6200,200
1430335969,1.6200,1.6200,1.6200,1.6200,200
1430336367,1.6200,1.6200,1.6200,1.6200,400
1430336678,1.6200,1.6200,1.6200,1.6200,600
1430336957,1.6200,1.6200,1.6200,1.6200,500
1430337297,1.6200,1.6200,1.6200,1.6200,600
1430337581,1.6200,1.6299,1.6200,1.6200,900
1430401124,1.6394,1.6394,1.6394,1.6394,0
1430401422,1.6406,1.6406,1.6406,1.6406,500
1430401650,1.6550,1.6550,1.6532,1.6532,5400
1430409197,1.6310,1.6310,1.6310,1.6310,100
1430410791,1.6700,1.6800,1.6500,1.6500,5500
1430410806,1.6800,1.6800,1.6800,1.6800,100
1430412368,1.6718,1.6718,1.6718,1.6718,1000
1430416472,1.6800,1.6800,1.6800,1.6800,100
1430420196,1.6700,1.6700,1.6700,1.6700,100
1430422269,1.6218,1.6218,1.6218,1.6218,5000
1430423152,1.6500,1.6500,1.6500,1.6500,100
1430423486,1.6300,1.6400,1.6284,1.6300,2800
1430424000,1.6200,1.6200,1.6200,1.6200,400
1430487000,1.6700,1.6700,1.6700,1.6700,0
1430488118,1.6800,1.6800,1.6800,1.6800,100
1430493529,1.6419,1.6419,1.6419,1.6419,1400
1430496528,1.6700,1.6700,1.6600,1.6600,1000
1430499576,1.6800,1.6800,1.6800,1.6800,200
1430504884,1.6799,1.6800,1.6799,1.6800,1100
1430508929,1.6800,1.6800,1.6790,1.6790,11200
1430510311,1.6800,1.6800,1.6800,1.6800,1900
1430510400,1.6800,1.6800,1.6800,1.6800,0
1430746725,1.6747,1.6747,1.6747,1.6747,0
1430747834,1.6720,1.6720,1.6610,1.6610,1100
1430749569,1.6700,1.6700,1.6700,1.6700,200
1430757606,1.6800,1.6800,1.6800,1.6800,1000
1430769511,1.6800,1.6800,1.6800,1.6800,100
1430832600,1.7000,1.7000,1.7000,1.7000,0
1430834194,1.6800,1.6800,1.6800,1.6800,400
1430836444,1.6800,1.6800,1.6601,1.6698,3400
1430844502,1.6800,1.6800,1.6700,1.6700,200
1430846628,1.6676,1.6676,1.6676,1.6676,100
1430847971,1.6600,1.6600,1.6600,1.6600,100
1430848830,1.6799,1.6800,1.6790,1.6790,4200
1430849686,1.6569,1.6569,1.6569,1.6569,500
1430852030,1.6800,1.6800,1.6500,1.6501,700
1430853293,1.6548,1.6548,1.6548,1.6548,100
1430855423,1.6700,1.6700,1.6700,1.6700,300
1430855885,1.6800,1.6800,1.6800,1.6800,100
1430919000,1.7200,1.7200,1.7200,1.7200,0
1430920893,1.6800,1.6800,1.6800,1.6800,1500
1430927891,1.6600,1.6600,1.6600,1.6600,1100
1430929498,1.6500,1.6500,1.6200,1.6500,31400
1430929502,1.6500,1.6500,1.6500,1.6500,13100
1430933095,1.6475,1.6475,1.6450,1.6450,1000
1430933212,1.6500,1.6500,1.6500,1.6500,100
1430936616,1.6428,1.6500,1.6382,1.6500,6000
1430936794,1.6382,1.6500,1.6382,1.6500,1000
1430939098,1.6500,1.6500,1.6490,1.6490,10400
1430941406,1.6442,1.6442,1.6442,1.6442,300
1430941735,1.6300,1.6300,1.6300,1.6300,100
1430941958,1.6400,1.6400,1.6300,1.6300,900
1430942346,1.6400,1.6400,1.6300,1.6400,1500
1430942400,1.6100,1.6100,1.6100,1.6100,700
1431005573,1.6252,1.6296,1.6252,1.6296,0
1431005948,1.6100,1.6201,1.6100,1.6201,2500
1431006206,1.6101,1.6199,1.6101,1.6199,1600
1431006576,1.5605,1.6100,1.5500,1.6100,23600
1431006743,1.5501,1.5501,1.5501,1.5501,2200
1431006938,1.6500,1.6500,1.6500,1.6500,1600
1431007767,1.6500,1.6500,1.6500,1.6500,400
1431008071,1.6500,1.6500,1.6490,1.6500,1500
1431008369,1.6500,1.6500,1.5900,1.6500,2200
1431008676,1.6450,1.6500,1.6300,1.6400,900
1431008980,1.6450,1.6500,1.6450,1.6500,1200
1431009269,1.6400,1.6500,1.6300,1.6500,6000
1431009579,1.6500,1.6500,1.6400,1.6400,1100
1431009875,1.6500,1.6500,1.6500,1.6500,1000
1431010181,1.6500,1.6500,1.6500,1.6500,1000
1431010477,1.6500,1.6500,1.6500,1.6500,1000
1431010767,1.6500,1.6500,1.6500,1.6500,1000
1431013105,1.6400,1.6400,1.6400,1.6400,1900
1431017713,1.6300,1.6300,1.6300,1.6300,2600
1431019675,1.6200,1.6200,1.6200,1.6200,100
1431026883,1.5700,1.6100,1.5700,1.6000,300
1431027822,1.6100,1.6100,1.6100,1.6100,100
1431028168,1.6000,1.6000,1.6000,1.6000,400
1431028488,1.6200,1.6200,1.6200,1.6200,200
1431028791,1.6300,1.6300,1.6200,1.6200,800
1431093821,1.6490,1.6490,1.6490,1.6490,0
1431095421,1.6500,1.6500,1.6500,1.6500,100
1431099591,1.5632,1.5632,1.5632,1.5632,200
1431099846,1.5957,1.5957,1.5957,1.5957,600
1431102583,1.6280,1.6399,1.6280,1.6399,3000
1431104771,1.6500,1.6500,1.6400,1.6400,200
1431105221,1.6500,1.6500,1.6499,1.6499,1000
1431105501,1.6500,1.6500,1.6420,1.6420,200
1431114298,1.5800,1.6100,1.5800,1.6100,200
1431114820,1.6000,1.6000,1.5800,1.5900,3400
1431115191,1.6100,1.6100,1.6100,1.6100,100
1431351000,1.6500,1.6500,1.6500,1.6500,0
1431356819,1.5800,1.5800,1.5800,1.5800,200
1431357558,1.5600,1.5813,1.5600,1.5813,3700
1431357862,1.5600,1.5600,1.5600,1.5600,1100
1431357959,1.5700,1.5700,1.5690,1.5690,1900
1431358916,1.5880,1.5880,1.5880,1.5880,1000
1431359355,1.5700,1.5950,1.5700,1.5950,800
1431359831,1.6200,1.6200,1.5701,1.5701,800
1431363411,1.6200,1.6200,1.6200,1.6200,100
1431364879,1.5700,1.5700,1.5700,1.5700,200
1431365761,1.5797,1.5797,1.5797,1.5797,1700
1431366662,1.5600,1.5601,1.5600,1.5600,1800
1431367630,1.5700,1.5700,1.5600,1.5700,500
1431368290,1.5800,1.6100,1.5600,1.5600,2400
1431369502,1.5600,1.5600,1.5600,1.5600,100
1431370490,1.5600,1.5600,1.5600,1.5600,700
1431370727,1.5600,1.5600,1.5600,1.5600,300
1431374040,1.5600,1.5601,1.5600,1.5600,1300
1431374333,1.5700,1.5700,1.5700,1.5700,100
1431437400,1.6300,1.6300,1.6300,1.6300,0
1431437936,1.5600,1.5700,1.5600,1.5600,1100
1431438589,1.5700,1.5700,1.5600,1.5600,400
1431438718,1.5600,1.5600,1.5600,1.5600,100
1431439558,1.5600,1.5600,1.5600,1.5600,100
1431440027,1.5600,1.5600,1.5600,1.5600,100
1431440125,1.5700,1.5700,1.5700,1.5700,100
1431440428,1.5600,1.5600,1.5600,1.5600,200
1431441381,1.5600,1.5615,1.5600,1.5600,6900
1431442147,1.5600,1.5600,1.5600,1.5600,100
1431442683,1.5600,1.5600,1.5600,1.5600,100
1431443055,1.5600,1.5600,1.5600,1.5600,100
1431443113,1.5600,1.5600,1.5600,1.5600,100
1431443948,1.5600,1.5600,1.5600,1.5600,100
