uri:/instrument/1.0/CLRX/chartdata;type=quote;range=500d/csv
ticker:clrx
Company-Name:CollabRx, Inc.
Exchange-Name:NCM
unit:MIN
timezone:EDT
currency:USD
gmtoffset:-14400
previous_close:0.7300
range:20150424,1429882200,1429905600
range:20150427,1430141400,1430164800
range:20150428,1430227800,1430251200
range:20150429,1430314200,1430337600
range:20150430,1430400600,1430424000
range:20150501,1430487000,1430510400
range:20150504,1430746200,1430769600
range:20150505,1430832600,1430856000
range:20150506,1430919000,1430942400
range:20150507,1431005400,1431028800
range:20150508,1431091800,1431115200
range:20150511,1431351000,1431374400
range:20150512,1431437400,1431460800
range:20150513,1431523800,1431547200
range:20150514,1431610200,1431633600
Timestamp:1429882200,1431633600
labels:1429882200,1430141400,1430227800,1430314200,1430400600,1430487000,1430746200,1430832600,1430919000,1431005400,1431091800,1431351000,1431437400,1431523800,1431610200
values:Timestamp,close,high,low,open,volume
close:0.6566,0.9600
high:0.6700,0.9600
low:0.6566,0.9599
open:0.6700,0.9599
volume:0,68600
1429882324,0.9500,0.9500,0.9500,0.9500,900
1429882739,0.9337,0.9400,0.9235,0.9400,5600
1429882816,0.9412,0.9412,0.9412,0.9412,2300
1429883336,0.9303,0.9315,0.9302,0.9315,8800
1429883660,0.9303,0.9303,0.9301,0.9301,11600
1429883918,0.9401,0.9401,0.9400,0.9400,200
1429884171,0.9487,0.9487,0.9331,0.9331,4000
1429884882,0.9380,0.9380,0.9380,0.9380,1500
1429884950,0.9539,0.9539,0.9539,0.9539,200
1429885623,0.9400,0.9400,0.9400,0.9400,200
1429886781,0.9401,0.9401,0.9400,0.9400,200
1429887587,0.9400,0.9499,0.9400,0.9495,1900
1429888366,0.9380,0.9380,0.9380,0.9380,100
1429889056,0.9489,0.9499,0.9489,0.9499,11600
1429889287,0.9600,0.9600,0.9480,0.9480,37600
1429891475,0.9550,0.9550,0.9400,0.9400,1200
1429891513,0.9550,0.9550,0.9550,0.9550,300
1429892041,0.9598,0.9598,0.9502,0.9502,3500
1429892121,0.9501,0.9574,0.9501,0.9501,600
1429893024,0.9501,0.9501,0.9501,0.9501,100
1429893632,0.9550,0.9550,0.9550,0.9550,1000
1429894174,0.9560,0.9560,0.9560,0.9560,5000
1429894714,0.9598,0.9598,0.9500,0.9501,3300
1429894865,0.9599,0.9599,0.9572,0.9572,900
1429895199,0.9599,0.9599,0.9599,0.9599,7500
1429896739,0.9548,0.9548,0.9548,0.9548,100
1429897462,0.9599,0.9599,0.9527,0.9527,3400
1429897735,0.9530,0.9530,0.9530,0.9530,100
1429898021,0.9599,0.9599,0.9599,0.9599,600
1429898235,0.9533,0.9533,0.9533,0.9533,500
1429898428,0.9571,0.9571,0.9571,0.9571,100
1429898930,0.9589,0.9589,0.9589,0.9589,500
1429899009,0.9500,0.9531,0.9500,0.9531,15000
1429899395,0.9513,0.9513,0.9513,0.9513,100
1429899800,0.9514,0.9599,0.9514,0.9599,4700
1429900436,0.9513,0.9515,0.9513,0.9513,600
1429900508,0.9599,0.9599,0.9599,0.9599,1600
1429901349,0.9599,0.9599,0.9500,0.9515,6200
1429902476,0.9501,0.9501,0.9501,0.9501,200
1429904334,0.9599,0.9599,0.9502,0.9502,7200
1429904640,0.9600,0.9600,0.9582,0.9599,4000
1429905133,0.9516,0.9516,0.9502,0.9502,7800
1429905428,0.9599,0.9599,0.9599,0.9599,1000
1430141571,0.9301,0.9301,0.9301,0.9301,0
1430142059,0.9300,0.9300,0.9300,0.9300,300
1430143159,0.9200,0.9200,0.9199,0.9200,7000
1430143419,0.9200,0.9200,0.9199,0.9199,4400
1430144370,0.9100,0.9300,0.9051,0.9300,36500
1430144685,0.9201,0.9201,0.9200,0.9200,2500
1430144923,0.9121,0.9201,0.9100,0.9200,2400
1430145148,0.9225,0.9299,0.9101,0.9234,5200
1430145596,0.9225,0.9232,0.9225,0.9232,800
1430145871,0.9200,0.9292,0.9200,0.9210,11500
1430145951,0.9220,0.9220,0.9220,0.9220,100
1430146795,0.9299,0.9299,0.9299,0.9299,500
1430147084,0.9290,0.9299,0.9232,0.9232,2800
1430147299,0.9220,0.9232,0.9220,0.9232,5300
1430147668,0.9220,0.9220,0.9220,0.9220,700
1430148407,0.9230,0.9230,0.9230,0.9230,200
1430149198,0.9202,0.9250,0.9202,0.9247,9900
1430149400,0.9200,0.9228,0.9200,0.9200,6600
