uri:/instrument/1.0/GASS/chartdata;type=quote;range=500d/csv
ticker:gass
Company-Name:StealthGas, Inc.
Exchange-Name:NMS
unit:MIN
timezone:EDT
currency:USD
gmtoffset:-14400
previous_close:6.4700
range:20150424,1429882200,1429905600
range:20150427,1430141400,1430164800
range:20150428,1430227800,1430251200
range:20150429,1430314200,1430337600
range:20150430,1430400600,1430424000
range:20150501,1430487000,1430510400
range:20150504,1430746200,1430769600
range:20150505,1430832600,1430856000
range:20150506,1430919000,1430942400
range:20150507,1431005400,1431028800
range:20150508,1431091800,1431115200
range:20150511,1431351000,1431374400
range:20150512,1431437400,1431460800
range:20150513,1431523800,1431547200
range:20150514,1431610200,1431633600
Timestamp:1429882200,1431633600
labels:1429882200,1430141400,1430227800,1430314200,1430400600,1430487000,1430746200,1430832600,1430919000,1431005400,1431091800,1431351000,1431437400,1431523800,1431610200
values:Timestamp,close,high,low,open,volume
close:6.4000,7.1000
high:6.4000,7.1000
low:6.3900,7.0900
open:6.4000,7.0900
volume:0,103000
1429882684,6.9500,6.9500,6.9500,6.9500,600
1429882995,6.9500,6.9500,6.9500,6.9500,600
1429884616,6.9100,6.9100,6.9100,6.9100,900
1429885137,6.9130,6.9130,6.9100,6.9100,400
1429885686,6.8660,6.9200,6.8660,6.9200,1200
1429885976,6.8750,6.8750,6.8750,6.8750,200
1429886104,6.8700,6.8700,6.8700,6.8700,400
1429886762,6.8850,6.8850,6.8850,6.8850,100
1429887102,6.9000,6.9000,6.9000,6.9000,100
1429887500,6.8900,6.8900,6.8900,6.8900,200
1429888149,6.9000,6.9000,6.9000,6.9000,1000
1429888717,6.8801,6.8801,6.8801,6.8801,100
1429888862,6.8801,6.8801,6.8801,6.8801,1500
1429889496,6.9000,6.9000,6.8999,6.8999,1700
1429890861,6.9000,6.9000,6.9000,6.9000,100
1429891112,6.8950,6.9000,6.8950,6.9000,1300
1429891798,6.9000,6.9000,6.8900,6.8900,800
1429892309,6.9000,6.9000,6.9000,6.9000,100
1429892746,6.8950,6.8950,6.8950,6.8950,100
1429893160,6.9000,6.9000,6.9000,6.9000,100
1429893972,6.9140,6.9140,6.9140,6.9140,200
1429894852,6.9200,6.9200,6.9200,6.9200,100
1429897685,6.9200,6.9200,6.9200,6.9200,100
1429899488,6.9000,6.9000,6.9000,6.9000,400
1429901061,6.9500,6.9500,6.9500,6.9500,100
1429901309,6.9500,6.9500,6.9280,6.9280,800
1429901934,6.9500,6.9500,6.9300,6.9300,1100
1429902459,6.9100,6.9200,6.9100,6.9200,200
1429903272,6.9300,6.9300,6.9300,6.9300,100
1429904269,6.9300,6.9400,6.9100,6.9100,1200
1429904649,6.9350,6.9350,6.9350,6.9350,300
1429905542,6.9200,6.9200,6.9100,6.9100,1300
1430142277,6.9150,6.9150,6.9150,6.9150,0
1430142828,6.9200,6.9200,6.8500,6.9200,3600
1430143620,6.9000,6.9000,6.9000,6.9000,100
1430144365,6.9400,6.9400,6.8950,6.8950,300
1430144830,6.9000,6.9700,6.8800,6.9400,4300
1430145291,6.9602,6.9602,6.9602,6.9602,300
1430146182,6.9999,7.0000,6.9900,6.9900,2900
1430146288,6.9900,6.9900,6.9900,6.9900,600
1430146626,6.9550,6.9900,6.9201,6.9600,5600
1430147330,6.9300,6.9300,6.9300,6.9300,100
1430147578,6.9400,6.9600,6.9400,6.9500,600
1430148112,6.9800,6.9800,6.9800,6.9800,200
1430148836,7.0000,7.0000,6.9500,6.9500,1200
1430149151,6.9700,7.0200,6.9700,7.0000,3000
1430149686,7.0100,7.0100,6.9900,7.0000,1500
1430149912,7.0100,7.0200,7.0100,7.0200,200
1430150812,7.0120,7.0120,7.0120,7.0120,300
