uri:/instrument/1.0/ALDX/chartdata;type=quote;range=500d/csv
ticker:aldx
Company-Name:Aldeyra Therapeutics, Inc.
Exchange-Name:NCM
unit:MIN
timezone:EDT
currency:USD
gmtoffset:-14400
previous_close:7.4900
range:20150424,1429882200,1429905600
range:20150427,1430141400,1430164800
range:20150428,1430227800,1430251200
range:20150429,1430314200,1430337600
range:20150430,1430400600,1430424000
range:20150501,1430487000,1430510400
range:20150504,1430746200,1430769600
range:20150505,1430832600,1430856000
range:20150506,1430919000,1430942400
range:20150507,1431005400,1431028800
range:20150508,1431091800,1431115200
range:20150511,1431351000,1431374400
range:20150512,1431437400,1431460800
range:20150513,1431523800,1431547200
range:20150514,1431610200,1431633600
Timestamp:1429882200,1431633600
labels:1429882200,1430141400,1430227800,1430314200,1430400600,1430487000,1430746200,1430832600,1430919000,1431005400,1431091800,1431351000,1431437400,1431523800,1431610200
values:Timestamp,close,high,low,open,volume
close:7.1500,9.9800
high:7.1600,9.9800
low:7.1500,9.9800
open:7.1500,9.9800
volume:0,116800
1429884243,9.7999,9.7999,9.7550,9.7550,1500
1429884972,9.6500,9.6500,9.6500,9.6500,1000
1429885271,9.7199,9.7199,9.7199,9.7199,500
1429887805,9.7099,9.7099,9.7099,9.7099,100
1429887980,9.7000,9.7000,9.7000,9.7000,200
1429893027,9.6500,9.6500,9.6500,9.6500,100
1429898400,9.5700,9.5700,9.5100,9.5200,300
1429902654,9.5500,9.5500,9.5500,9.5500,100
1429904252,9.5830,9.7700,9.5830,9.7700,700
1429905065,9.5500,9.5600,9.5500,9.5600,600
1429905540,9.4300,9.4300,9.4300,9.4300,100
1430148947,9.4500,9.4500,9.4500,9.4500,0
1430150980,9.4500,9.4500,9.4500,9.4500,200
1430154371,9.4500,9.4500,9.4500,9.4500,300
1430161334,9.5300,9.5300,9.5300,9.5300,100
1430230376,9.9800,9.9800,9.9800,9.9800,0
1430232861,9.6200,9.6200,9.6200,9.6200,100
1430250456,9.6100,9.6100,9.6100,9.6100,100
1430251140,9.5300,9.5300,9.5300,9.5300,100
1430321829,9.6370,9.6370,9.6370,9.6370,0
1430326602,9.5500,9.6000,9.5500,9.6000,1500
1430328840,9.5700,9.5700,9.5700,9.5700,100
1430328938,9.7368,9.7368,9.7368,9.7368,200
1430329742,9.5700,9.5700,9.5700,9.5700,100
1430330600,9.6000,9.6000,9.6000,9.6000,100
1430332491,9.6000,9.6000,9.5900,9.6000,300
1430332633,9.5600,9.5600,9.5600,9.5600,100
1430334113,9.8675,9.8675,9.6000,9.6000,1000
1430334482,9.6000,9.6000,9.6000,9.6000,100
1430334811,9.6000,9.6100,9.6000,9.6100,300
1430334967,9.6000,9.6000,9.6000,9.6000,100
1430335698,9.5500,9.5500,9.5500,9.5500,500
1430337540,9.3200,9.3200,9.3200,9.3200,100
1430413234,9.5000,9.5000,9.5000,9.5000,0
1430414959,9.5000,9.5000,9.5000,9.5000,100
1430423020,9.4432,9.4432,9.4432,9.4432,300
1430489739,9.4500,9.4500,9.4500,9.4500,0
1430501231,9.3500,9.4000,9.3500,9.4000,200
1430501803,9.4300,9.4500,9.4300,9.4500,200
1430502438,9.4200,9.4200,9.3900,9.4000,600
1430502841,9.3900,9.4000,9.3900,9.4000,200
1430503184,9.3600,9.3700,9.3600,9.3700,200
1430503293,9.3700,9.3700,9.3700,9.3700,400
1430504077,9.4280,9.4280,9.4280,9.4280,1000
1430506686,9.3850,9.3850,9.3850,9.3850,100
