uri:/instrument/1.0/ACLS/chartdata;type=quote;range=1d/csv
ticker:acls
Company-Name:Axcelis Technologies, Inc.
Exchange-Name:NMS
unit:MIN
timezone:EDT
currency:USD
gmtoffset:-14400
previous_close:3.0300
Timestamp:1431437400,1431460800
labels:1431439200,1431442800,1431446400,1431450000,1431453600,1431457200,1431460800
values:Timestamp,close,high,low,open,volume
close:3.0199,3.0900
high:3.0200,3.0900
low:3.0100,3.0900
open:3.0101,3.0900
volume:0,46200
1431437400,3.0300,3.0300,3.0300,3.0300,15600
1431437556,3.0300,3.0400,3.0300,3.0300,8100
1431437602,3.0400,3.0400,3.0400,3.0400,900
1431437678,3.0300,3.0350,3.0300,3.0300,1400
1431437749,3.0400,3.0400,3.0400,3.0400,200
1431437793,3.0384,3.0400,3.0384,3.0400,1100
1431437851,3.0400,3.0400,3.0400,3.0400,100
1431437936,3.0400,3.0400,3.0322,3.0322,2500
1431437985,3.0316,3.0370,3.0316,3.0370,1200
1431438058,3.0314,3.0400,3.0300,3.0350,1800
1431438119,3.0400,3.0400,3.0386,3.0400,5100
1431438137,3.0400,3.0400,3.0400,3.0400,600
1431438216,3.0400,3.0400,3.0400,3.0400,100
1431438290,3.0400,3.0400,3.0400,3.0400,1100
1431438303,3.0200,3.0300,3.0200,3.0300,2900
1431438411,3.0300,3.0300,3.0100,3.0101,4100
1431438465,3.0300,3.0300,3.0250,3.0251,400
1431438532,3.0300,3.0300,3.0200,3.0200,800
1431438598,3.0300,3.0300,3.0245,3.0245,1100
1431438607,3.0300,3.0300,3.0300,3.0300,1400
1431438779,3.0300,3.0300,3.0200,3.0200,600
1431438849,3.0200,3.0300,3.0200,3.0200,1000
1431438960,3.0200,3.0250,3.0200,3.0200,3900
1431439029,3.0300,3.0300,3.0200,3.0200,1000
1431439088,3.0200,3.0250,3.0200,3.0200,2200
1431439402,3.0300,3.0300,3.0300,3.0300,800
1431439444,3.0300,3.0300,3.0300,3.0300,100
1431439552,3.0200,3.0300,3.0200,3.0300,1000
1431439576,3.0300,3.0300,3.0201,3.0201,2100
1431439659,3.0300,3.0300,3.0200,3.0200,400
1431439727,3.0300,3.0300,3.0300,3.0300,1200
1431439759,3.0300,3.0300,3.0300,3.0300,100
1431439822,3.0200,3.0200,3.0200,3.0200,100
1431439976,3.0200,3.0200,3.0200,3.0200,2100
1431440038,3.0200,3.0250,3.0100,3.0200,5700
1431440086,3.0200,3.0200,3.0175,3.0175,400
1431440120,3.0200,3.0200,3.0200,3.0200,300
1431440262,3.0200,3.0250,3.0200,3.0229,2900
1431440368,3.0200,3.0250,3.0200,3.0200,4100
1431440459,3.0199,3.0250,3.0199,3.0200,2200
1431440463,3.0200,3.0200,3.0200,3.0200,200
1431440639,3.0200,3.0200,3.0200,3.0200,500
1431440689,3.0200,3.0200,3.0200,3.0200,300
1431440758,3.0300,3.0300,3.0300,3.0300,1400
1431440810,3.0300,3.0300,3.0268,3.0300,4800
1431440864,3.0300,3.0400,3.0300,3.0300,4600
1431440927,3.0350,3.0350,3.0300,3.0300,900
1431440981,3.0400,3.0400,3.0350,3.0350,200
1431441038,3.0400,3.0400,3.0400,3.0400,1200
1431441069,3.0400,3.0400,3.0400,3.0400,500
1431441186,3.0400,3.0400,3.0400,3.0400,200
1431441352,3.0400,3.0400,3.0348,3.0400,1700
1431441528,3.0400,3.0400,3.0350,3.0350,9000
1431441565,3.0400,3.0400,3.0400,3.0400,900
1431441631,3.0400,3.0400,3.0400,3.0400,5000
1431441691,3.0400,3.0400,3.0400,3.0400,600
1431441822,3.0400,3.0400,3.0400,3.0400,100
1431441884,3.0400,3.0400,3.0400,3.0400,2100
1431441920,3.0400,3.0400,3.0400,3.0400,100
1431442000,3.0400,3.0400,3.0400,3.0400,100
1431442073,3.0400,3.0400,3.0400,3.0400,2700
1431442137,3.0400,3.0400,3.0400,3.0400,2000
1431442186,3.0400,3.0400,3.0400,3.0400,400
1431442208,3.0400,3.0400,3.0400,3.0400,100
1431442287,3.0400,3.0400,3.0400,3.0400,2800
1431442372,3.0400,3.0400,3.0400,3.0400,600
1431442404,3.0400,3.0400,3.0400,3.0400,16400
1431442447,3.0400,3.0400,3.0400,3.0400,100
1431442510,3.0400,3.0400,3.0400,3.0400,100
1431442568,3.0400,3.0400,3.0400,3.0400,400
1431442628,3.0400,3.0400,3.0400,3.0400,200
1431442730,3.0400,3.0400,3.0400,3.0400,1900
1431442786,3.0400,3.0400,3.0400,3.0400,200
1431442826,3.0400,3.0400,3.0400,3.0400,100
1431442868,3.0400,3.0400,3.0400,3.0400,800
1431442922,3.0400,3.0400,3.0400,3.0400,200
1431443022,3.0400,3.0400,3.0300,3.0400,2100
1431443097,3.0400,3.0400,3.0400,3.0400,1600
1431443156,3.0400,3.0400,3.0400,3.0400,9700
1431443203,3.0400,3.0400,3.0400,3.0400,300
1431443227,3.0400,3.0400,3.0400,3.0400,500
1431443292,3.0500,3.0500,3.0400,3.0400,500
1431443378,3.0500,3.0600,3.0500,3.0500,41500
1431443427,3.0500,3.0550,3.0490,3.0500,10700
1431443502,3.0500,3.0500,3.0500,3.0500,3100
1431443577,3.0500,3.0500,3.0500,3.0500,200
1431443611,3.0500,3.0500,3.0500,3.0500,1700
1431443752,3.0500,3.0500,3.0500,3.0500,1900
1431443822,3.0500,3.0500,3.0400,3.0400,2900
1431444099,3.0500,3.0500,3.0425,3.0425,2600
1431444154,3.0500,3.0500,3.0500,3.0500,100
1431444230,3.0430,3.0500,3.0430,3.0500,1600
1431444397,3.0500,3.0500,3.0500,3.0500,500
1431444433,3.0500,3.0500,3.0500,3.0500,700
1431444513,3.0400,3.0400,3.0400,3.0400,2500
1431444586,3.0500,3.0500,3.0425,3.0425,14400
1431444622,3.0500,3.0500,3.0450,3.0450,500
1431444693,3.0450,3.0500,3.0450,3.0500,500
1431444768,3.0500,3.0500,3.0500,3.0500,4500
1431444827,3.0500,3.0500,3.0400,3.0450,2600
1431444921,3.0500,3.0500,3.0500,3.0500,100
1431444969,3.0500,3.0500,3.0500,3.0500,100
1431445137,3.0500,3.0500,3.0500,3.0500,3800
1431445268,3.0450,3.0450,3.0450,3.0450,100
1431445369,3.0481,3.0500,3.0430,3.0500,3000
1431445460,3.0500,3.0500,3.0500,3.0500,100
1431445556,3.0500,3.0500,3.0500,3.0500,3800
1431445608,3.0500,3.0500,3.0500,3.0500,9700
1431445641,3.0500,3.0500,3.0500,3.0500,2300
1431445682,3.0500,3.0500,3.0500,3.0500,3800
1431445782,3.0500,3.0500,3.0500,3.0500,1200
1431445814,3.0500,3.0500,3.0500,3.0500,3000
1431445917,3.0430,3.0500,3.0430,3.0500,5800
1431446028,3.0500,3.0500,3.0500,3.0500,100
1431446088,3.0500,3.0500,3.0500,3.0500,100
1431446154,3.0500,3.0500,3.0500,3.0500,100
1431446213,3.0500,3.0500,3.0500,3.0500,400
1431446224,3.0500,3.0500,3.0500,3.0500,100
1431446310,3.0500,3.0500,3.0499,3.0499,2600
1431446393,3.0500,3.0500,3.0449,3.0449,1700
1431446424,3.0500,3.0500,3.0500,3.0500,100
1431446551,3.0500,3.0500,3.0500,3.0500,1200
