uri:/instrument/1.0/MNDO/chartdata;type=quote;range=500d/csv
ticker:mndo
Company-Name:MIND C.T.I. Ltd.
Exchange-Name:NGM
unit:MIN
timezone:EDT
currency:USD
gmtoffset:-14400
previous_close:2.4100
range:20150424,1429882200,1429905600
range:20150427,1430141400,1430164800
range:20150428,1430227800,1430251200
range:20150429,1430314200,1430337600
range:20150430,1430400600,1430424000
range:20150501,1430487000,1430510400
range:20150504,1430746200,1430769600
range:20150505,1430832600,1430856000
range:20150506,1430919000,1430942400
range:20150507,1431005400,1431028800
range:20150508,1431091800,1431115200
range:20150511,1431351000,1431374400
range:20150512,1431437400,1431460800
range:20150513,1431523800,1431547200
range:20150514,1431610200,1431633600
Timestamp:1429882200,1431633600
labels:1429882200,1430141400,1430227800,1430314200,1430400600,1430487000,1430746200,1430832600,1430919000,1431005400,1431091800,1431351000,1431437400,1431523800,1431610200
values:Timestamp,close,high,low,open,volume
close:2.3200,3.1000
high:2.3200,3.1100
low:2.2700,3.1000
open:2.3100,3.1050
volume:0,71900
1429882474,3.1000,3.1000,3.1000,3.1000,6600
1429882752,3.1000,3.1100,3.1000,3.1000,300
1429883077,3.0900,3.1085,3.0900,3.1050,3200
1429883263,3.0900,3.1000,3.0900,3.1000,200
1429883625,3.0500,3.0999,3.0500,3.0900,6800
1429883945,3.0500,3.0800,3.0500,3.0500,2700
1429884145,3.0600,3.0600,3.0600,3.0600,100
1429884528,3.0410,3.0504,3.0310,3.0500,3300
1429884790,3.0600,3.0600,3.0300,3.0300,8100
1429885102,3.0500,3.0600,3.0500,3.0600,400
1429885420,3.0500,3.0500,3.0500,3.0500,200
1429885757,3.0600,3.0600,3.0500,3.0500,600
1429886054,3.0510,3.0600,3.0500,3.0600,700
1429886368,3.0600,3.0600,3.0500,3.0500,1500
1429886660,3.0500,3.0600,3.0500,3.0600,1800
1429886975,3.0400,3.0699,3.0400,3.0499,2800
1429887299,3.0400,3.0400,3.0400,3.0400,100
1429887502,3.0400,3.0500,3.0400,3.0500,400
1429887798,3.0500,3.0500,3.0500,3.0500,1500
1429888163,3.0500,3.0600,3.0500,3.0600,300
1429888440,3.0599,3.0599,3.0500,3.0500,400
1429888624,3.0500,3.0600,3.0500,3.0600,300
1429888975,3.0500,3.0510,3.0500,3.0500,2000
1429889337,3.0500,3.0600,3.0500,3.0500,300
1429889682,3.0500,3.0500,3.0500,3.0500,200
1429889914,3.0500,3.0540,3.0500,3.0540,400
1429890117,3.0500,3.0500,3.0500,3.0500,100
1429890422,3.0500,3.0500,3.0500,3.0500,100
1429890894,3.0500,3.0500,3.0500,3.0500,200
1429891022,3.0500,3.0500,3.0500,3.0500,100
1429891404,3.0564,3.0599,3.0500,3.0500,1400
1429891566,3.0500,3.0590,3.0500,3.0590,300
1429891938,3.0410,3.0500,3.0400,3.0500,1100
1429892222,3.0500,3.0500,3.0500,3.0500,100
1429892655,3.0562,3.0562,3.0400,3.0400,500
1429892819,3.0500,3.0600,3.0500,3.0501,900
1429893569,3.0580,3.0580,3.0400,3.0400,1300
1429893894,3.0500,3.0500,3.0400,3.0500,700
1429893984,3.0400,3.0400,3.0400,3.0400,100
1429894497,3.0400,3.0400,3.0400,3.0400,300
1429894799,3.0400,3.0400,3.0400,3.0400,1100
1429895091,3.0400,3.0400,3.0400,3.0400,100
1429895194,3.0400,3.0500,3.0400,3.0500,300
1429895686,3.0900,3.0900,3.0500,3.0500,2100
1429895962,3.0700,3.0700,3.0700,3.0700,300
1429896022,3.0800,3.0800,3.0800,3.0800,100
1429896346,3.0700,3.0700,3.0700,3.0700,500
1429896796,3.0663,3.0699,3.0500,3.0500,2200
1429897027,3.0700,3.0700,3.0700,3.0700,1300
1429897765,3.0600,3.0700,3.0500,3.0600,600
1429897902,3.0700,3.0700,3.0700,3.0700,100
1429898352,3.0600,3.0700,3.0600,3.0700,300
1429898587,3.0700,3.0700,3.0700,3.0700,200
1429898946,3.0700,3.0700,3.0700,3.0700,300
1429899281,3.0600,3.0700,3.0600,3.0700,700
1429899567,3.0600,3.0601,3.0600,3.0600,1300
1429899821,3.0600,3.0700,3.0600,3.0700,200
1429900166,3.0700,3.0700,3.0650,3.0700,700
1429900385,3.0700,3.0700,3.0700,3.0700,100
1429900681,3.0600,3.0700,3.0600,3.0700,1100
1429900997,3.0638,3.0638,3.0500,3.0500,400
1429901302,3.0501,3.0600,3.0501,3.0600,3300
1429901593,3.0500,3.0600,3.0500,3.0600,300
1429901955,3.0668,3.0699,3.0600,3.0684,400
1429902228,3.0600,3.0684,3.0600,3.0684,400
1429902560,3.0684,3.0684,3.0500,3.0500,400
1429902865,3.0600,3.0668,3.0500,3.0600,400
1429903088,3.0684,3.0700,3.0600,3.0684,400
1429903476,3.0584,3.0600,3.0500,3.0600,600
1429903723,3.0584,3.0752,3.0500,3.0500,600
1429904097,3.0700,3.0800,3.0500,3.0584,9300
1429904344,3.0684,3.0768,3.0600,3.0600,700
