uri:/instrument/1.0/CDK/chartdata;type=quote;range=1d/csv
ticker:cdk
Company-Name:CDK Global, Inc.
Exchange-Name:NMS
unit:MIN
timezone:EDT
currency:USD
gmtoffset:-14400
previous_close:53.4100
Timestamp:1431523800,1431547200
labels:1431525600,1431529200,1431532800,1431536400,1431540000,1431543600,1431547200
values:Timestamp,close,high,low,open,volume
close:53.1060,54.6300
high:53.1060,54.6300
low:53.1060,54.5400
open:53.1060,54.6000
volume:0,98700
1431523805,53.1060,53.1060,53.1060,53.1060,12700
1431523914,53.4200,53.4300,53.4200,53.4200,0
1431523961,53.4700,53.4700,53.4300,53.4300,2800
1431523982,53.8000,53.8000,53.5200,53.5200,2300
1431524099,53.7700,53.8300,53.5700,53.7300,4300
1431524152,53.7500,53.8000,53.7200,53.7950,4300
1431524213,53.6850,53.7300,53.6500,53.7300,900
1431524229,53.7500,53.7500,53.5100,53.5850,1500
1431524337,53.7300,53.7510,53.6900,53.6900,1100
1431524381,53.6940,53.7050,53.3800,53.6800,1400
1431524416,53.5100,53.6790,53.4901,53.5000,1400
1431524516,53.6090,53.6700,53.5400,53.6430,4400
1431524579,53.6500,53.6600,53.6300,53.6450,2700
1431524634,53.6900,53.6900,53.6500,53.6800,3000
1431524688,53.6800,53.6800,53.5600,53.6100,2200
1431524703,53.7000,53.7000,53.6500,53.6930,2400
1431524818,53.6300,53.7800,53.6300,53.7100,4600
1431524833,53.6500,53.6500,53.6500,53.6500,700
1431524937,53.6900,53.6900,53.5700,53.6900,900
1431524987,53.6300,53.7000,53.5900,53.7000,1700
1431525059,53.7300,53.7900,53.6600,53.6700,3600
1431525113,53.6500,53.7350,53.6500,53.6900,600
1431525122,53.6400,53.6800,53.6100,53.6400,1000
1431525199,53.5100,53.6100,53.5100,53.5884,1300
1431525247,53.4500,53.5650,53.4500,53.5650,1800
1431525354,53.3900,53.4850,53.3050,53.4125,1100
1431525417,53.3600,53.3900,53.2950,53.3900,2300
1431525447,53.3000,53.3700,53.3000,53.3700,700
1431525536,53.4300,53.4500,53.3380,53.3700,3400
1431525543,53.3200,53.4400,53.3200,53.4300,2900
1431525612,53.2100,53.3500,53.2100,53.3400,2800
1431525666,53.2350,53.2650,53.2300,53.2650,1700
1431525726,53.2700,53.2700,53.2050,53.2050,2400
1431525837,53.3750,53.3750,53.3750,53.3750,700
1431525873,53.4500,53.4600,53.3850,53.3850,1600
1431525933,53.4200,53.4800,53.4200,53.4500,1800
1431525960,53.3110,53.3700,53.2400,53.3700,1600
1431526046,53.3300,53.3300,53.3300,53.3300,1300
1431526198,53.4300,53.4400,53.4100,53.4100,500
1431526201,53.3800,53.4200,53.3800,53.4200,3600
1431526300,53.3100,53.3850,53.3100,53.3700,1400
1431526351,53.2900,53.3000,53.2900,53.3000,200
1431526401,53.4700,53.4700,53.3900,53.3900,4000
1431526513,53.4200,53.4500,53.3800,53.4500,4300
1431526610,53.4300,53.4450,53.4200,53.4300,1500
1431526676,53.4150,53.4850,53.4100,53.4400,5000
1431526685,53.2800,53.3900,53.2700,53.3900,3600
1431526740,53.3000,53.3400,53.2700,53.2900,2900
1431526824,53.3400,53.3400,53.3400,53.3400,200
1431526919,53.4201,53.4300,53.3550,53.3550,6200
1431526973,53.4300,53.4300,53.3850,53.4200,6500
1431527032,53.4200,53.4300,53.3950,53.3950,1900
1431527041,53.3900,53.4300,53.3800,53.4200,3800
1431527110,53.4100,53.4300,53.3901,53.4100,1200
1431527219,53.3800,53.4850,53.3800,53.4200,6900
1431527273,53.3900,53.4300,53.3800,53.3900,6000
1431527338,53.5150,53.5300,53.4100,53.4100,6600
