uri:/instrument/1.0/EXXI/chartdata;type=quote;range=500d/csv
ticker:exxi
Company-Name:Energy XXI Ltd.
Exchange-Name:NMS
unit:MIN
timezone:EDT
currency:USD
gmtoffset:-14400
previous_close:3.8100
range:20150424,1429882200,1429905600
range:20150427,1430141400,1430164800
range:20150428,1430227800,1430251200
range:20150429,1430314200,1430337600
range:20150430,1430400600,1430424000
range:20150501,1430487000,1430510400
range:20150504,1430746200,1430769600
range:20150505,1430832600,1430856000
range:20150506,1430919000,1430942400
range:20150507,1431005400,1431028800
range:20150508,1431091800,1431115200
range:20150511,1431351000,1431374400
range:20150512,1431437400,1431460800
range:20150513,1431523800,1431547200
range:20150514,1431610200,1431633600
Timestamp:1429882200,1431633600
labels:1429882200,1430141400,1430227800,1430314200,1430400600,1430487000,1430746200,1430832600,1430919000,1431005400,1431091800,1431351000,1431437400,1431523800,1431610200
values:Timestamp,close,high,low,open,volume
close:3.6150,4.3700
high:3.6400,4.3700
low:3.6100,4.3700
open:3.6150,4.3700
volume:0,694400
1429882489,4.1150,4.1552,4.1100,4.1400,117700
1429882799,4.0800,4.1200,4.0600,4.1200,120800
1429883092,4.2000,4.2000,4.0800,4.0900,110800
1429883384,4.1500,4.1900,4.1400,4.1900,52100
1429883651,4.1000,4.1600,4.0800,4.1600,84900
1429883978,4.0900,4.1000,4.0700,4.1000,70900
1429884299,4.0700,4.1150,4.0300,4.0900,111300
1429884543,4.0200,4.0600,4.0200,4.0600,46100
1429884893,4.0301,4.0400,4.0100,4.0200,99500
1429885195,4.0600,4.0700,4.0200,4.0300,33200
1429885484,4.0500,4.0600,4.0300,4.0500,64000
1429885743,4.0250,4.0499,4.0250,4.0400,33200
1429886085,4.0700,4.0800,4.0200,4.0200,20900
1429886395,4.0650,4.0800,4.0500,4.0650,49800
1429886608,4.0500,4.0601,4.0500,4.0601,11900
1429886998,4.0900,4.0900,4.0500,4.0500,63500
1429887240,4.1100,4.1100,4.0800,4.0850,48300
1429887593,4.1000,4.1100,4.1000,4.1100,25800
1429887897,4.0900,4.1100,4.0900,4.1000,99500
1429888175,4.0800,4.1050,4.0800,4.1000,37700
1429888487,4.0800,4.0900,4.0700,4.0850,21300
1429888776,4.0900,4.1000,4.0700,4.0750,51800
1429889052,4.0800,4.0900,4.0700,4.0900,18100
1429889385,4.0600,4.0800,4.0500,4.0750,92400
1429889682,4.0700,4.0800,4.0600,4.0600,11700
1429889967,4.0600,4.0750,4.0550,4.0600,25400
1429890263,4.0600,4.0650,4.0500,4.0550,15400
1429890496,4.0700,4.0800,4.0651,4.0651,11800
1429890860,4.0600,4.0617,4.0500,4.0617,21800
1429891197,4.0500,4.0624,4.0500,4.0600,13100
1429891443,4.0600,4.0676,4.0520,4.0520,10300
1429891783,4.0501,4.0700,4.0450,4.0700,38600
1429892094,4.0600,4.0600,4.0500,4.0570,1700
1429892385,4.0650,4.0700,4.0500,4.0600,7400
1429892695,4.0700,4.0800,4.0650,4.0699,38300
1429892964,4.0896,4.0900,4.0701,4.0800,11900
1429893293,4.0800,4.0800,4.0601,4.0800,26100
1429893561,4.0700,4.0800,4.0700,4.0800,9000
1429893891,4.0900,4.0900,4.0600,4.0624,29400
1429894183,4.0700,4.0900,4.0700,4.0870,9500
1429894481,4.0800,4.0800,4.0700,4.0800,1200
1429894722,4.0600,4.0800,4.0600,4.0700,9400
1429895066,4.0700,4.0900,4.0600,4.0600,16700
1429895393,4.0800,4.0800,4.0600,4.0700,20100
1429895693,4.0800,4.0800,4.0700,4.0800,6300
1429895994,4.0700,4.0800,4.0600,4.0800,30800
1429896295,4.0700,4.0700,4.0500,4.0700,34300
1429896598,4.0600,4.0800,4.0600,4.0800,18600
1429896898,4.0600,4.0600,4.0500,4.0600,9500
1429897029,4.0500,4.0700,4.0400,4.0700,31600
1429897489,4.0600,4.0600,4.0400,4.0400,10000
1429897799,4.0500,4.0600,4.0400,4.0600,18100
1429898072,4.0200,4.0500,4.0200,4.0400,31000
1429898385,4.0250,4.0400,4.0101,4.0300,58500
1429898695,4.0300,4.0400,4.0200,4.0300,16700
1429898961,4.0350,4.0400,4.0200,4.0300,21500
1429899274,4.0400,4.0400,4.0200,4.0300,22700
1429899599,4.0500,4.0500,4.0300,4.0400,20700
1429899882,4.0600,4.0700,4.0450,4.0500,35900
1429900194,4.0600,4.0700,4.0500,4.0600,17200
1429900472,4.0700,4.0700,4.0600,4.0600,5500
1429900789,4.0500,4.0700,4.0500,4.0700,6700
1429901088,4.0600,4.0600,4.0500,4.0500,6800
1429901392,4.0500,4.0800,4.0500,4.0500,28400
1429901638,4.0500,4.0600,4.0300,4.0530,42100
1429901999,4.0500,4.0500,4.0401,4.0499,10400
1429902262,4.0500,4.0600,4.0350,4.0401,44800
1429902584,4.0450,4.0600,4.0400,4.0500,14900
1429902861,4.0500,4.0600,4.0400,4.0400,16400
1429903196,4.0500,4.0500,4.0400,4.0450,9700
1429903494,4.0900,4.1000,4.0450,4.0500,72100
1429903798,4.1600,4.1600,4.0950,4.0950,120600
1429904098,4.1800,4.1800,4.1500,4.1600,102700
1429904340,4.2300,4.2400,4.1700,4.1701,248900
1429904694,4.1500,4.2300,4.1500,4.2200,138100
1429904997,4.1616,4.1700,4.1500,4.1500,36300
1429905247,4.1600,4.1601,4.1500,4.1600,57000
1429905541,4.1600,4.1600,4.1400,4.1600,134000
1429905600,4.1600,4.1600,4.1600,4.1600,19800
1430141695,4.2200,4.2500,4.2060,4.2500,0
1430141952,4.2400,4.2900,4.2280,4.2290,103000
1430142296,4.2400,4.2524,4.2300,4.2410,25700
1430142597,4.2100,4.2500,4.2000,4.2400,65100
1430142882,4.2200,4.2300,4.2200,4.2200,22200
1430143157,4.2250,4.2300,4.2100,4.2250,36600
1430143491,4.2700,4.2800,4.2200,4.2200,136800
1430143796,4.2200,4.2700,4.2200,4.2650,56200
1430144044,4.2300,4.2400,4.2300,4.2300,23200
1430144376,4.2150,4.2350,4.2100,4.2350,82900
1430144655,4.2162,4.2300,4.2070,4.2200,44800
1430144821,4.2000,4.2100,4.1850,4.2100,87500
1430145242,4.2100,4.2300,4.2000,4.2100,71100
1430145590,4.2100,4.2200,4.2000,4.2101,38000
1430145851,4.2100,4.2200,4.2000,4.2050,47500
1430146177,4.1680,4.2100,4.1400,4.2100,131400
1430146455,4.1390,4.1700,4.1300,4.1699,56700
1430146779,4.1500,4.1500,4.1300,4.1400,38100
1430147041,4.1900,4.2000,4.1400,4.1500,55500
1430147390,4.1900,4.2200,4.1750,4.1900,165400
1430147685,4.1874,4.2000,4.1750,4.1800,22800
1430147942,4.1652,4.1900,4.1600,4.1820,9300
1430148288,4.1850,4.1900,4.1662,4.1662,11400
1430148589,4.1700,4.1900,4.1600,4.1800,7700
1430148887,4.1501,4.1900,4.1400,4.1676,81700
1430149178,4.1500,4.1700,4.1500,4.1518,25400
1430149451,4.1500,4.1641,4.1500,4.1600,25500
1430149790,4.1594,4.1700,4.1500,4.1550,19800
