uri:/instrument/1.0/INVT/chartdata;type=quote;range=500d/csv
ticker:invt
Company-Name:Inventergy Global, Inc.
Exchange-Name:NCM
unit:MIN
timezone:EDT
currency:USD
gmtoffset:-14400
previous_close:0.4099
range:20150424,1429882200,1429905600
range:20150427,1430141400,1430164800
range:20150428,1430227800,1430251200
range:20150429,1430314200,1430337600
range:20150430,1430400600,1430424000
range:20150501,1430487000,1430510400
range:20150504,1430746200,1430769600
range:20150505,1430832600,1430856000
range:20150506,1430919000,1430942400
range:20150507,1431005400,1431028800
range:20150508,1431091800,1431115200
range:20150511,1431351000,1431374400
range:20150512,1431437400,1431460800
range:20150513,1431523800,1431547200
range:20150514,1431610200,1431633600
Timestamp:1429882200,1431633600
labels:1429882200,1430141400,1430227800,1430314200,1430400600,1430487000,1430746200,1430832600,1430919000,1431005400,1431091800,1431351000,1431437400,1431523800,1431610200
values:Timestamp,close,high,low,open,volume
close:0.2831,0.4302
high:0.2831,0.4400
low:0.2800,0.4293
open:0.2831,0.4302
volume:0,304700
1429882200,0.3600,0.3600,0.3600,0.3600,5000
1429884385,0.3600,0.3600,0.3600,0.3600,200
1429885447,0.3505,0.3505,0.3505,0.3505,100
1429885739,0.3599,0.3600,0.3599,0.3600,800
1429887260,0.3506,0.3506,0.3505,0.3505,1300
1429887358,0.3543,0.3543,0.3543,0.3543,700
1429889081,0.3544,0.3600,0.3544,0.3600,4100
1429890297,0.3700,0.3700,0.3599,0.3600,9300
1429890568,0.3700,0.3700,0.3700,0.3700,1000
1429890749,0.3700,0.3700,0.3699,0.3699,500
1429891221,0.3600,0.3672,0.3600,0.3672,5100
1429893411,0.3650,0.3650,0.3650,0.3650,5500
1429894019,0.3650,0.3650,0.3603,0.3603,5200
1429894211,0.3550,0.3625,0.3550,0.3625,700
1429895378,0.3533,0.3533,0.3533,0.3533,400
1429896272,0.3596,0.3596,0.3596,0.3596,500
1429896653,0.3620,0.3620,0.3620,0.3620,100
1429897477,0.3601,0.3601,0.3601,0.3601,700
1429897794,0.3620,0.3620,0.3620,0.3620,5100
1429899249,0.3620,0.3620,0.3620,0.3620,100
1429902382,0.3600,0.3600,0.3600,0.3600,100
1429903011,0.3650,0.3650,0.3600,0.3600,6700
1429903303,0.3620,0.3620,0.3620,0.3620,400
1429904179,0.3600,0.3602,0.3600,0.3602,4200
1429904649,0.3534,0.3601,0.3534,0.3601,1700
1429904992,0.3540,0.3540,0.3540,0.3540,100
1429905054,0.3540,0.3540,0.3540,0.3540,500
1430141400,0.3540,0.3540,0.3540,0.3540,0
1430142200,0.3541,0.3541,0.3541,0.3541,100
1430143760,0.3600,0.3600,0.3600,0.3600,200
1430144034,0.3541,0.3800,0.3541,0.3600,15400
1430144165,0.3543,0.3543,0.3543,0.3543,200
1430145110,0.3600,0.3600,0.3550,0.3550,2600
1430145570,0.3501,0.3560,0.3500,0.3559,3500
1430146431,0.3600,0.3600,0.3500,0.3551,50200
1430146503,0.3599,0.3600,0.3599,0.3600,2600
1430148214,0.3452,0.3452,0.3452,0.3452,100
1430148514,0.3452,0.3500,0.3452,0.3452,400
1430148809,0.3452,0.3499,0.3452,0.3452,1300
1430149104,0.3453,0.3499,0.3452,0.3453,1100
1430149491,0.3455,0.3455,0.3453,0.3453,2400
1430149695,0.3500,0.3500,0.3455,0.3455,11600
1430150078,0.3495,0.3500,0.3452,0.3500,400
1430150379,0.3495,0.3495,0.3495,0.3495,300
1430150612,0.3500,0.3500,0.3494,0.3496,400
1430150918,0.3451,0.3496,0.3450,0.3496,12400
1430151277,0.3452,0.3500,0.3450,0.3451,6700
1430151579,0.3495,0.3495,0.3452,0.3452,300
1430151814,0.3452,0.3452,0.3451,0.3451,300
1430152173,0.3452,0.3495,0.3452,0.3495,500
1430152415,0.3452,0.3463,0.3452,0.3463,200
1430152780,0.3455,0.3456,0.3455,0.3456,300
1430153014,0.3455,0.3455,0.3455,0.3455,200
1430153338,0.3455,0.3455,0.3455,0.3455,300
1430153676,0.3455,0.3455,0.3455,0.3455,300
1430153913,0.3456,0.3499,0.3456,0.3456,1200
1430154272,0.3455,0.3457,0.3455,0.3457,300
1430154515,0.3455,0.3455,0.3455,0.3455,200
1430154818,0.3455,0.3455,0.3455,0.3455,200
1430155173,0.3456,0.3456,0.3455,0.3455,300
1430155463,0.3456,0.3495,0.3456,0.3456,500
1430155757,0.3499,0.3499,0.3455,0.3455,1800
1430156074,0.3450,0.3499,0.3450,0.3499,11400
1430156348,0.3499,0.3499,0.3450,0.3450,500
1430156654,0.3460,0.3460,0.3450,0.3450,400
1430156969,0.3450,0.3460,0.3450,0.3460,400
1430157211,0.3450,0.3450,0.3450,0.3450,400
