uri:/instrument/1.0/MNTX/chartdata;type=quote;range=1d/csv
ticker:mntx
Company-Name:Manitex International, Inc.
Exchange-Name:NCM
unit:MIN
timezone:EDT
currency:USD
gmtoffset:-14400
previous_close:8.6300
Timestamp:1431437400,1431460800
labels:1431439200,1431442800,1431446400,1431450000,1431453600,1431457200,1431460800
values:Timestamp,close,high,low,open,volume
close:8.0400,8.6899
high:8.0403,8.6900
low:8.0300,8.6899
open:8.0300,8.6900
volume:0,8500
1431437451,8.5300,8.5300,8.5300,8.5300,4400
1431437480,8.5400,8.5400,8.5400,8.5400,200
1431437585,8.6899,8.6900,8.6899,8.6900,1100
1431437754,8.5800,8.5800,8.5800,8.5800,100
1431437868,8.5200,8.5200,8.5200,8.5200,900
1431437916,8.5000,8.5200,8.5000,8.5200,300
1431437985,8.4250,8.4800,8.4250,8.4800,1400
1431438032,8.4400,8.4400,8.4400,8.4400,200
1431438101,8.4003,8.4003,8.4003,8.4003,100
1431438141,8.4000,8.4200,8.4000,8.4000,4200
1431438200,8.3600,8.3600,8.3500,8.3500,500
1431438261,8.1240,8.2700,8.1240,8.2700,5400
1431438359,8.2000,8.2000,8.1400,8.1500,700
1431438415,8.2949,8.2949,8.2000,8.2000,1400
1431438516,8.2600,8.2600,8.2600,8.2600,300
1431438570,8.2101,8.2101,8.2100,8.2100,300
1431438716,8.1400,8.2100,8.1400,8.2100,1300
1431438836,8.1800,8.1900,8.1500,8.1500,1000
1431438845,8.1500,8.1799,8.1500,8.1799,600
1431438943,8.1100,8.1300,8.1100,8.1300,1300
1431438977,8.0500,8.1130,8.0500,8.1130,2100
1431439039,8.0560,8.0560,8.0560,8.0560,100
1431439129,8.0800,8.1100,8.0800,8.1076,700
1431439318,8.1099,8.1099,8.1099,8.1099,100
1431439371,8.1100,8.1100,8.0500,8.0500,1500
1431439414,8.0600,8.0600,8.0500,8.0500,500
1431439556,8.0900,8.0900,8.0900,8.0900,100
1431439569,8.0730,8.0730,8.0730,8.0730,100
1431439636,8.0900,8.0900,8.0800,8.0800,800
1431439712,8.0800,8.0900,8.0800,8.0800,1600
1431439779,8.0703,8.0800,8.0700,8.0800,500
1431439811,8.0600,8.0800,8.0500,8.0700,2700
1431439906,8.0600,8.0700,8.0600,8.0600,2800
1431439970,8.0600,8.0600,8.0300,8.0500,2100
1431440016,8.0500,8.0700,8.0500,8.0600,700
1431440094,8.0400,8.0700,8.0400,8.0600,600
1431440138,8.0700,8.0700,8.0403,8.0403,200
1431440195,8.0600,8.0600,8.0600,8.0600,100
1431440258,8.0850,8.0850,8.0500,8.0600,1000
1431440338,8.1050,8.1300,8.0800,8.1100,2600
1431440348,8.0700,8.1000,8.0700,8.1000,1000
1431440455,8.0700,8.0700,8.0600,8.0600,300
1431440496,8.1000,8.1000,8.0700,8.0700,5700
1431440636,8.0800,8.0800,8.0800,8.0800,100
1431440659,8.1400,8.1500,8.0984,8.0984,2300
1431440918,8.1600,8.1600,8.1100,8.1300,1800
1431440998,8.2700,8.2700,8.1670,8.1670,400
1431441023,8.2300,8.2300,8.2300,8.2300,100
