uri:/instrument/1.0/SIGM/chartdata;type=quote;range=500d/csv
ticker:sigm
Company-Name:Sigma Designs, Inc.
Exchange-Name:NMS
unit:MIN
timezone:EDT
currency:USD
gmtoffset:-14400
previous_close:8.6900
range:20150424,1429882200,1429905600
range:20150427,1430141400,1430164800
range:20150428,1430227800,1430251200
range:20150429,1430314200,1430337600
range:20150430,1430400600,1430424000
range:20150501,1430487000,1430510400
range:20150504,1430746200,1430769600
range:20150505,1430832600,1430856000
range:20150506,1430919000,1430942400
range:20150507,1431005400,1431028800
range:20150508,1431091800,1431115200
range:20150511,1431351000,1431374400
range:20150512,1431437400,1431460800
range:20150513,1431523800,1431547200
range:20150514,1431610200,1431633600
Timestamp:1429882200,1431633600
labels:1429882200,1430141400,1430227800,1430314200,1430400600,1430487000,1430746200,1430832600,1430919000,1431005400,1431091800,1431351000,1431437400,1431523800,1431610200
values:Timestamp,close,high,low,open,volume
close:7.5900,8.9000
high:7.5900,8.9100
low:7.5700,8.8900
open:7.5700,8.9000
volume:0,255800
1429882463,8.3500,8.4100,8.3400,8.4100,1100
1429882798,8.2400,8.2800,8.2000,8.2800,4300
1429883221,8.2200,8.2500,8.2000,8.2300,1600
1429883970,8.2300,8.2400,8.1600,8.2100,7600
1429884183,8.1900,8.2400,8.1500,8.2300,6900
1429884480,8.1800,8.1900,8.1000,8.1600,5800
1429884855,8.2000,8.2000,8.1900,8.1900,600
1429885111,8.2000,8.2000,8.2000,8.2000,200
1429885447,8.1800,8.2000,8.1800,8.1900,1600
1429885798,8.2300,8.2300,8.1700,8.1800,2900
1429886065,8.2000,8.2300,8.1900,8.2200,1000
1429886364,8.1900,8.2200,8.1700,8.1800,5000
1429886599,8.2100,8.2100,8.2000,8.2000,500
1429886975,8.2300,8.2300,8.2000,8.2000,500
1429887047,8.2000,8.2100,8.2000,8.2100,200
1429887540,8.2000,8.2200,8.2000,8.2100,700
1429888184,8.2100,8.2200,8.2100,8.2100,600
1429888469,8.2100,8.2100,8.1900,8.2100,1400
