uri:/instrument/1.0/CERN/chartdata;type=quote;range=1d/csv
ticker:cern
Company-Name:Cerner Corporation
Exchange-Name:NMS
unit:MIN
timezone:EDT
currency:USD
gmtoffset:-14400
previous_close:67.2700
Timestamp:1431610200,1431633600
labels:1431612000,1431615600,1431619200,1431622800,1431626400,1431630000,1431633600
values:Timestamp,close,high,low,open,volume
close:67.5100,68.0200
high:67.5400,68.0300
low:67.3900,68.0100
open:67.5300,68.0200
volume:0,965900
1431610211,67.8600,67.8700,67.6500,67.6500,18400
1431610290,67.5700,67.5700,67.5700,67.5700,500
1431610410,67.5400,67.5400,67.5300,67.5300,600
1431610440,67.5100,67.6360,67.5100,67.5800,2100
1431610506,67.7000,67.7000,67.3900,67.6500,5400
1431610567,67.6500,67.7000,67.6500,67.7000,400
1431610628,67.7800,67.7800,67.7100,67.7100,1100
1431610691,67.7300,67.7600,67.7100,67.7500,1500
1431610793,67.7000,67.8100,67.6900,67.8100,5800
1431610809,67.5950,67.7100,67.5950,67.7100,2100
1431610976,67.6300,67.6300,67.6300,67.6300,1100
1431611021,67.5800,67.6300,67.5800,67.6300,1000
1431611048,67.5700,67.5800,67.5700,67.5700,700
1431611156,67.5800,67.6200,67.5500,67.5500,3200
1431611163,67.5800,67.5900,67.5500,67.5600,1600
1431611278,67.5400,67.6100,67.5400,67.5900,5300
1431611309,67.5900,67.5900,67.5900,67.5900,1600
1431611351,67.6200,67.6200,67.5700,67.5900,2100
1431611409,67.5800,67.6500,67.5800,67.6420,11300
1431611487,67.5700,67.6000,67.5700,67.5700,2500
1431611575,67.5300,67.5500,67.5300,67.5500,1100
1431611610,67.5700,67.5800,67.5400,67.5400,1600
1431611670,67.5201,67.5600,67.5201,67.5500,900
1431611732,67.5500,67.5500,67.5500,67.5500,600
1431611780,67.5120,67.5500,67.5120,67.5500,1100
1431611822,67.5300,67.5700,67.5300,67.5400,2100
1431611901,67.5800,67.5800,67.5400,67.5400,1300
1431611946,67.5600,67.6000,67.5600,67.5900,1100
1431612024,67.5600,67.5800,67.5400,67.5500,1400
1431612091,67.5800,67.6200,67.5401,67.5401,3600
1431612130,67.5500,67.5500,67.5500,67.5500,1300
1431612218,67.5800,67.6600,67.5800,67.6600,9700
1431612299,67.5900,67.6200,67.5600,67.5900,10700
1431612352,67.6400,67.6600,67.5600,67.5800,2500
1431612366,67.6200,67.6400,67.6200,67.6300,5100
1431612471,67.6300,67.6500,67.6300,67.6400,1300
1431612523,67.6100,67.6300,67.5900,67.6300,7200
1431612569,67.6888,67.7100,67.6299,67.6300,2400
1431612657,67.7700,67.7900,67.7200,67.7200,2400
1431612715,67.7700,67.7800,67.7500,67.7700,1800
1431612774,67.7600,67.8100,67.7400,67.8000,10800
1431612821,67.7700,67.8100,67.7600,67.7700,13100
1431612899,67.8100,67.8100,67.7600,67.7700,2800
1431612916,67.7600,67.8200,67.7600,67.8000,700
1431613017,67.7700,67.7900,67.7500,67.7700,4600
1431613078,67.7000,67.7800,67.7000,67.7800,2000
1431613138,67.7400,67.7700,67.6950,67.6950,4400
1431613196,67.6950,67.7600,67.6950,67.7400,7200
1431613258,67.7300,67.7300,67.6950,67.6950,3600
1431613319,67.7000,67.7368,67.7000,67.7368,1800
1431613356,67.7300,67.7400,67.7100,67.7100,1400
1431613439,67.6600,67.7400,67.6500,67.7400,7400
1431613493,67.7000,67.7000,67.6300,67.6700,4500
1431613524,67.7300,67.7300,67.7100,67.7100,600
1431613562,67.7232,67.7500,67.7102,67.7500,3900
1431613659,67.7000,67.7300,67.6900,67.7300,1600
1431613737,67.7700,67.7800,67.7200,67.7200,2000
1431613740,67.7200,67.7600,67.6900,67.7600,9500
1431613802,67.7300,67.7600,67.7100,67.7300,3100
1431613860,67.7240,67.7500,67.7240,67.7300,15900
1431613976,67.7300,67.7700,67.6800,67.7100,6400
1431614034,67.7500,67.7600,67.7300,67.7500,2300
1431614044,67.7500,67.7700,67.7400,67.7600,3700
1431614102,67.7600,67.7800,67.7400,67.7500,3100
1431614219,67.8200,67.8200,67.8000,67.8100,2200
1431614237,67.8800,67.9000,67.8400,67.8400,3800
1431614337,67.8500,67.8800,67.8500,67.8800,1300
1431614369,67.8900,67.8900,67.8500,67.8500,800
1431614402,67.8700,67.8900,67.8500,67.8900,1500
1431614468,67.8900,67.8900,67.8700,67.8700,800
1431614524,67.9200,67.9250,67.8900,67.8900,2000
1431614635,67.9600,67.9600,67.9200,67.9300,4400
1431614658,67.9700,67.9700,67.9670,67.9670,500
1431614759,68.0200,68.0200,67.9799,67.9799,5300
1431614818,68.0200,68.0200,68.0100,68.0200,3300
1431614878,68.0000,68.0200,67.9900,68.0100,4100
1431614889,67.8900,68.0200,67.8900,68.0100,5000
1431614971,67.9200,67.9200,67.8900,67.8900,300
