uri:/instrument/1.0/PNNT/chartdata;type=quote;range=1d/csv
ticker:pnnt
Company-Name:PennantPark Investment Corporat
Exchange-Name:NMS
unit:MIN
timezone:EDT
currency:USD
gmtoffset:-14400
previous_close:9.4300
Timestamp:1431437400,1431460800
labels:1431439200,1431442800,1431446400,1431450000,1431453600,1431457200,1431460800
values:Timestamp,close,high,low,open,volume
close:9.3100,9.4500
high:9.3100,9.4500
low:9.3000,9.4500
open:9.3100,9.4500
volume:0,14300
1431437460,9.3400,9.3400,9.3400,9.3400,7100
1431437539,9.3700,9.3700,9.3300,9.3700,2300
1431437633,9.3500,9.3500,9.3480,9.3480,400
1431437725,9.3200,9.3300,9.3200,9.3300,2300
1431437878,9.3140,9.3400,9.3000,9.3400,6300
1431437918,9.3200,9.3200,9.3100,9.3100,3300
1431437976,9.3300,9.3300,9.3200,9.3200,500
1431438026,9.3300,9.3300,9.3200,9.3201,1100
1431438065,9.3500,9.3500,9.3500,9.3500,100
1431438154,9.3400,9.3400,9.3400,9.3400,100
1431438234,9.3300,9.3300,9.3300,9.3300,300
1431438389,9.3400,9.3400,9.3300,9.3300,1800
1431438477,9.3300,9.3500,9.3300,9.3400,4600
1431438538,9.3600,9.3900,9.3400,9.3400,3600
1431438585,9.3400,9.3600,9.3300,9.3600,3300
1431438659,9.3500,9.3700,9.3500,9.3600,5800
1431438710,9.3600,9.3600,9.3500,9.3500,1600
1431438745,9.3500,9.3700,9.3438,9.3700,1900
1431438842,9.3700,9.3700,9.3700,9.3700,200
1431438930,9.3700,9.3700,9.3700,9.3700,300
1431439149,9.3700,9.3700,9.3700,9.3700,300
1431439235,9.3400,9.3700,9.3400,9.3700,200
1431439295,9.3539,9.3700,9.3539,9.3700,1600
1431439372,9.3700,9.3700,9.3550,9.3700,800
1431439415,9.3699,9.3699,9.3400,9.3400,1800
1431439467,9.3500,9.3700,9.3500,9.3700,2600
1431439551,9.3600,9.3600,9.3600,9.3600,500
1431439564,9.3600,9.3600,9.3600,9.3600,100
1431439651,9.3500,9.3500,9.3500,9.3500,1500
1431439842,9.3350,9.3500,9.3300,9.3500,2600
1431439965,9.3480,9.3480,9.3480,9.3480,300
1431440099,9.3400,9.3500,9.3400,9.3500,200
1431440100,9.3400,9.3400,9.3400,9.3400,1100
1431440243,9.3300,9.3300,9.3300,9.3300,100
1431440316,9.3200,9.3400,9.3200,9.3400,3300
1431440379,9.3271,9.3271,9.3271,9.3271,200
1431440519,9.3300,9.3300,9.3300,9.3300,100
1431440577,9.3200,9.3200,9.3200,9.3200,200
1431440639,9.3200,9.3300,9.3150,9.3300,2800
1431440669,9.3200,9.3200,9.3200,9.3200,700
1431440720,9.3100,9.3100,9.3100,9.3100,100
1431440814,9.3100,9.3100,9.3100,9.3100,200
1431440862,9.3100,9.3200,9.3100,9.3100,300
1431440912,9.3100,9.3100,9.3100,9.3100,100
1431440970,9.3200,9.3200,9.3100,9.3148,1300
1431441052,9.3200,9.3300,9.3200,9.3200,2200
1431441100,9.3200,9.3200,9.3200,9.3200,100
1431441163,9.3299,9.3299,9.3200,9.3200,1300
1431441197,9.3200,9.3200,9.3200,9.3200,100
1431441292,9.3200,9.3200,9.3200,9.3200,200
1431441350,9.3299,9.3300,9.3200,9.3300,1000
1431441418,9.3300,9.3300,9.3200,9.3200,1400
1431441440,9.3400,9.3400,9.3300,9.3300,300
1431441502,9.3400,9.3400,9.3400,9.3400,100
1431441544,9.3500,9.3500,9.3449,9.3449,2200
1431441655,9.3600,9.3600,9.3600,9.3600,100
1431441688,9.3742,9.3742,9.3600,9.3704,2600
1431441722,9.3700,9.3700,9.3700,9.3700,100
1431441849,9.3400,9.3800,9.3400,9.3800,4500
1431442013,9.3600,9.3600,9.3600,9.3600,100
1431442186,9.3400,9.3400,9.3400,9.3400,100
1431442225,9.3400,9.3547,9.3400,9.3547,1100
1431442319,9.3400,9.3400,9.3400,9.3400,100
1431442341,9.3400,9.3400,9.3400,9.3400,100
1431442446,9.3600,9.3700,9.3500,9.3700,700
1431442556,9.3642,9.3700,9.3600,9.3700,900
1431442792,9.3700,9.3700,9.3700,9.3700,900
1431442859,9.3700,9.3700,9.3700,9.3700,2100
1431442871,9.3700,9.3700,9.3700,9.3700,900
1431442970,9.3700,9.3700,9.3700,9.3700,200
1431443009,9.3700,9.3700,9.3700,9.3700,100
1431443084,9.3700,9.3700,9.3700,9.3700,100
1431443159,9.3800,9.3800,9.3650,9.3700,2500
1431443240,9.3800,9.3801,9.3800,9.3801,1100
1431443367,9.3900,9.3900,9.3900,9.3900,400
1431443447,9.3900,9.3900,9.3900,9.3900,300
1431443487,9.3900,9.3900,9.3900,9.3900,200
1431443573,9.4000,9.4000,9.3900,9.4000,1200
1431443594,9.3800,9.4000,9.3800,9.4000,500
1431443667,9.3900,9.3900,9.3800,9.3800,200
1431443703,9.4000,9.4000,9.3800,9.3800,900
1431443816,9.4000,9.4000,9.4000,9.4000,200
1431443861,9.3864,9.4000,9.3864,9.4000,900
1431443902,9.3800,9.3900,9.3800,9.3800,3300
1431443944,9.3600,9.3700,9.3600,9.3700,700
1431444071,9.3600,9.3600,9.3600,9.3600,100
1431444127,9.3600,9.3600,9.3600,9.3600,100
1431444236,9.3700,9.3700,9.3700,9.3700,300
1431444291,9.3700,9.3700,9.3700,9.3700,100
1431444346,9.3700,9.3700,9.3700,9.3700,100
1431444360,9.3700,9.3800,9.3700,9.3700,1200
1431444457,9.3600,9.3600,9.3600,9.3600,100
1431444516,9.3600,9.3600,9.3600,9.3600,200
1431444597,9.3600,9.3600,9.3600,9.3600,200
1431444617,9.3600,9.3600,9.3600,9.3600,100
1431444714,9.3600,9.3600,9.3600,9.3600,300
1431444826,9.3600,9.3600,9.3600,9.3600,200
1431444873,9.3610,9.3610,9.3600,9.3610,2200
1431444982,9.3600,9.3600,9.3600,9.3600,100
1431445151,9.3700,9.3700,9.3650,9.3700,2200
1431445375,9.3800,9.3800,9.3800,9.3800,1000
1431445436,9.3800,9.3800,9.3800,9.3800,600
1431445447,9.3700,9.3800,9.3700,9.3800,1700
1431445679,9.3800,9.3800,9.3800,9.3800,100
1431445794,9.3800,9.3800,9.3800,9.3800,100
1431445841,9.3800,9.3850,9.3800,9.3850,200
1431445913,9.3800,9.3800,9.3800,9.3800,100
1431445975,9.3900,9.3900,9.3900,9.3900,800
1431446037,9.3800,9.3900,9.3800,9.3900,300
1431446144,9.3800,9.3845,9.3800,9.3845,600
1431446229,9.3899,9.3899,9.3899,9.3899,400
1431446379,9.3800,9.3800,9.3800,9.3800,100
1431446514,9.3900,9.4000,9.3800,9.3900,7200
1431446570,9.3700,9.3900,9.3700,9.3700,7500
1431446626,9.3700,9.3900,9.3700,9.3900,11500
1431446642,9.3600,9.3800,9.3600,9.3700,3600
1431447021,9.3600,9.3700,9.3600,9.3700,3100
1431447094,9.3400,9.3400,9.3400,9.3400,100
1431447156,9.3400,9.3400,9.3400,9.3400,100
1431447203,9.3400,9.3400,9.3400,9.3400,100
1431447318,9.3400,9.3600,9.3400,9.3600,500
1431447364,9.3600,9.3600,9.3600,9.3600,100
1431447467,9.3400,9.3490,9.3400,9.3490,200
1431447536,9.3400,9.3470,9.3400,9.3470,1500
1431447565,9.3600,9.3600,9.3600,9.3600,300
1431447633,9.3500,9.3500,9.3500,9.3500,300
1431447756,9.3700,9.3800,9.3700,9.3700,900
1431447892,9.3799,9.3799,9.3799,9.3799,600
1431447913,9.3700,9.3800,9.3700,9.3800,2900
1431448091,9.3700,9.3700,9.3700,9.3700,400
1431448144,9.3750,9.3750,9.3750,9.3750,100
1431448305,9.3700,9.3700,9.3700,9.3700,200
1431448432,9.3700,9.3700,9.3700,9.3700,100
1431448554,9.3700,9.3745,9.3700,9.3745,300
1431448610,9.3800,9.3800,9.3700,9.3700,300
1431448709,9.3700,9.3700,9.3700,9.3700,100
1431448775,9.3700,9.3700,9.3700,9.3700,100
1431448864,9.3700,9.3700,9.3700,9.3700,100
1431449020,9.3700,9.3738,9.3700,9.3738,900
1431449178,9.3700,9.3700,9.3700,9.3700,200
1431449330,9.3700,9.3700,9.3700,9.3700,100
1431449511,9.3900,9.3900,9.3700,9.3800,8800
1431449550,9.3900,9.3900,9.3900,9.3900,100
1431449623,9.3900,9.3900,9.3900,9.3900,100
1431449722,9.3900,9.3900,9.3900,9.3900,100
1431449771,9.3900,9.3900,9.3900,9.3900,100
1431449881,9.3800,9.3953,9.3800,9.3953,1500
1431449952,9.3900,9.3900,9.3900,9.3900,100
1431450015,9.3900,9.3900,9.3900,9.3900,100
1431450112,9.3900,9.3900,9.3900,9.3900,400
1431450264,9.3900,9.3900,9.3900,9.3900,400
1431450418,9.3900,9.3900,9.3900,9.3900,100
1431450642,9.4000,9.4000,9.3900,9.3900,3700
1431450685,9.4000,9.4001,9.4000,9.4001,800
