uri:/instrument/1.0/CASY/chartdata;type=quote;range=1d/csv
ticker:casy
Company-Name:Caseys General Stores, Inc.
Exchange-Name:NMS
unit:MIN
timezone:EDT
currency:USD
gmtoffset:-14400
previous_close:82.9300
Timestamp:1431523800,1431547200
labels:1431525600,1431529200,1431532800,1431536400,1431540000,1431543600,1431547200
values:Timestamp,close,high,low,open,volume
close:81.7950,83.0000
high:81.8200,83.2100
low:81.7400,82.9200
open:81.7700,83.0100
volume:0,13300
1431523851,82.9200,82.9300,82.9200,82.9300,3100
1431523862,82.8600,83.0100,82.8300,83.0100,4100
1431523935,82.6500,82.7800,82.6500,82.6600,600
1431524038,82.9200,82.9300,82.5400,82.5600,1000
1431524090,82.9150,82.9300,82.5400,82.5500,700
1431524101,82.7800,82.7800,82.5700,82.5700,700
1431524207,82.9700,83.2100,82.7500,82.8400,600
1431524221,82.8900,83.1900,82.7600,82.7600,1100
1431524282,83.0000,83.0150,82.8800,82.8800,2000
1431524344,82.9000,83.0600,82.9000,82.9850,2400
1431524451,82.6900,82.8900,82.6700,82.8800,1700
1431524499,82.7900,82.7900,82.6700,82.7100,1900
1431524574,82.8050,82.9700,82.6200,82.6200,1000
1431524639,82.9200,82.9200,82.6400,82.6400,700
1431524692,82.6800,82.8250,82.6800,82.7100,900
1431524757,82.7000,82.8350,82.6800,82.6800,900
1431524815,82.7400,82.8550,82.7300,82.7300,700
1431524872,82.8500,82.8500,82.7400,82.7400,700
1431524933,82.6200,82.8000,82.6200,82.7550,1900
1431524988,82.3900,82.6300,82.3900,82.6300,900
1431525051,82.3800,82.4950,82.3800,82.3900,700
1431525060,82.2900,82.4500,82.2900,82.3800,900
1431525133,82.1700,82.2700,82.1700,82.2700,400
1431525182,82.1700,82.1700,82.1700,82.1700,600
1431525298,81.9900,82.1200,81.9900,82.1100,1400
1431525357,81.9300,81.9700,81.9300,81.9700,500
1431525407,82.2200,82.2200,81.8500,81.9300,3000
1431525475,81.9000,82.1100,81.9000,82.0000,900
1431525528,81.9850,81.9850,81.8600,81.9100,700
1431525593,81.8600,81.9850,81.8600,81.9850,1100
1431525613,81.8700,81.8700,81.8700,81.8700,300
1431525703,81.8900,81.8900,81.8000,81.8500,2000
1431525732,81.8950,81.8950,81.8200,81.8200,500
1431525828,81.8200,81.8200,81.8200,81.8200,300
1431525893,81.8850,81.9130,81.8200,81.8200,800
1431525909,81.8300,81.9000,81.8200,81.8200,600
