uri:/instrument/1.0/RVNC/chartdata;type=quote;range=500d/csv
ticker:rvnc
Company-Name:Revance Therapeutics, Inc.
Exchange-Name:NGM
unit:MIN
timezone:EDT
currency:USD
gmtoffset:-14400
previous_close:20.2900
range:20150424,1429882200,1429905600
range:20150427,1430141400,1430164800
range:20150428,1430227800,1430251200
range:20150429,1430314200,1430337600
range:20150430,1430400600,1430424000
range:20150501,1430487000,1430510400
range:20150504,1430746200,1430769600
range:20150505,1430832600,1430856000
range:20150506,1430919000,1430942400
range:20150507,1431005400,1431028800
range:20150508,1431091800,1431115200
range:20150511,1431351000,1431374400
range:20150512,1431437400,1431460800
range:20150513,1431523800,1431547200
range:20150514,1431610200,1431633600
Timestamp:1429882200,1431633600
labels:1429882200,1430141400,1430227800,1430314200,1430400600,1430487000,1430746200,1430832600,1430919000,1431005400,1431091800,1431351000,1431437400,1431523800,1431610200
values:Timestamp,close,high,low,open,volume
close:19.3800,23.5500
high:19.4650,23.5580
low:19.2500,23.5500
open:19.3400,23.5500
volume:0,180500
1429882200,21.9700,21.9700,21.9700,21.9700,600
1429882871,21.8500,21.8500,21.8500,21.8500,300
1429883276,22.0700,22.0700,22.0400,22.0400,300
1429883612,22.0300,22.0300,22.0300,22.0300,300
1429883994,22.1900,22.1900,22.1310,22.1310,400
1429884294,22.1400,22.1400,22.1000,22.1280,400
1429885012,22.1100,22.1100,22.0100,22.0200,600
1429885383,22.1400,22.1400,22.0101,22.0400,900
1429887834,22.1250,22.1300,22.1100,22.1300,400
1429888073,22.1600,22.1700,22.1600,22.1700,200
1429888340,22.0600,22.0600,22.0500,22.0500,200
1429888727,22.1700,22.1700,22.1100,22.1100,300
1429889021,22.0899,22.0899,22.0800,22.0800,400
1429889668,22.0000,22.0000,22.0000,22.0000,600
1429889763,22.0400,22.0400,22.0000,22.0000,400
1429890733,22.0000,22.0000,22.0000,22.0000,200
1429891087,22.0000,22.0200,22.0000,22.0000,400
