uri:/instrument/1.0/ACHN/chartdata;type=quote;range=1d/csv
ticker:achn
Company-Name:Achillion Pharmaceuticals, Inc.
Exchange-Name:NMS
unit:MIN
timezone:EDT
currency:USD
gmtoffset:-14400
previous_close:9.6200
Timestamp:1431523800,1431547200
labels:1431525600,1431529200,1431532800,1431536400,1431540000,1431543600,1431547200
values:Timestamp,close,high,low,open,volume
close:9.3900,9.7200
high:9.3950,9.7400
low:9.3900,9.7100
open:9.3900,9.7200
volume:0,38000
1431523957,9.6300,9.6300,9.6050,9.6050,16100
1431524035,9.6600,9.6600,9.6300,9.6300,1900
1431524095,9.6500,9.6500,9.6100,9.6500,1600
1431524159,9.6500,9.6600,9.6100,9.6500,17700
1431524219,9.7200,9.7200,9.6420,9.6500,14200
1431524278,9.7200,9.7400,9.7100,9.7200,26200
1431524281,9.6700,9.7294,9.6675,9.7100,15200
1431524381,9.6800,9.6800,9.6700,9.6700,800
1431524403,9.6400,9.6800,9.6400,9.6700,2800
1431524573,9.6000,9.6190,9.6000,9.6100,1700
1431524630,9.6100,9.6200,9.5800,9.5800,2300
1431524685,9.6200,9.6200,9.6100,9.6200,1200
1431524726,9.6000,9.6299,9.6000,9.6299,4400
1431524819,9.5900,9.6000,9.5800,9.5999,8400
1431524832,9.5900,9.5900,9.5800,9.5800,800
1431524917,9.6200,9.6200,9.5900,9.5900,1900
1431524995,9.6400,9.6400,9.6200,9.6200,2700
1431525030,9.6100,9.6400,9.6100,9.6400,2300
1431525101,9.6200,9.6200,9.6200,9.6200,600
1431525132,9.6200,9.6200,9.6200,9.6200,2200
1431525236,9.6200,9.6300,9.6000,9.6000,5800
1431525298,9.6200,9.6300,9.6200,9.6300,18600
1431525359,9.5800,9.6200,9.5800,9.6200,20700
1431525419,9.5500,9.5800,9.5500,9.5800,28100
1431525479,9.5700,9.5700,9.5300,9.5500,14000
1431525481,9.5600,9.5800,9.5500,9.5700,16200
1431525599,9.5700,9.5900,9.5600,9.5700,19600
1431525659,9.5500,9.5800,9.5500,9.5800,5200
1431525714,9.5300,9.5600,9.5300,9.5600,3400
1431525774,9.5600,9.5600,9.5500,9.5500,7500
1431525780,9.5700,9.5700,9.5501,9.5700,7100
1431525863,9.5700,9.5800,9.5600,9.5600,6200
1431525908,9.5500,9.5700,9.5500,9.5700,6900
1431526016,9.5750,9.5800,9.5400,9.5400,17300
1431526020,9.5850,9.5900,9.5700,9.5750,18900
1431526197,9.5700,9.5800,9.5700,9.5800,8000
1431526258,9.5700,9.5800,9.5600,9.5800,4900
1431526307,9.5800,9.5800,9.5700,9.5700,1400
1431526375,9.5900,9.5900,9.5800,9.5800,1500
1431526426,9.5800,9.6000,9.5800,9.5900,18200
1431526495,9.5700,9.5800,9.5700,9.5800,3500
1431526553,9.5800,9.5801,9.5700,9.5700,20000
1431526615,9.5700,9.6000,9.5700,9.5800,12300
1431526665,9.5700,9.5700,9.5700,9.5700,400
1431526696,9.5700,9.5700,9.5600,9.5700,6900
1431526741,9.5400,9.5600,9.5400,9.5600,6700
1431526819,9.5400,9.5400,9.5400,9.5400,200
1431526917,9.5300,9.5300,9.5210,9.5300,5200
1431526927,9.5300,9.5400,9.5300,9.5400,800
1431527028,9.5100,9.5300,9.5100,9.5300,3900
1431527090,9.5300,9.5300,9.5100,9.5199,11700
1431527154,9.5100,9.5200,9.5100,9.5200,1900
1431527204,9.5100,9.5100,9.5100,9.5100,100
1431527226,9.5100,9.5100,9.5100,9.5100,300
1431527384,9.5100,9.5100,9.5100,9.5100,6000
1431527413,9.5000,9.5100,9.5000,9.5100,300
1431527515,9.5150,9.5150,9.5100,9.5100,1000
1431527546,9.5200,9.5200,9.5200,9.5200,500
1431527596,9.5150,9.5150,9.5150,9.5150,1300
1431527647,9.4900,9.5000,9.4900,9.5000,5000
1431527753,9.4900,9.4910,9.4900,9.4910,700
1431527799,9.4850,9.4900,9.4800,9.4900,700
1431527859,9.4700,9.4801,9.4700,9.4801,1200
1431527925,9.4600,9.4675,9.4600,9.4675,400
1431527950,9.4660,9.4660,9.4600,9.4600,2300
1431528110,9.4699,9.4699,9.4600,9.4600,7800
1431528131,9.4750,9.4750,9.4650,9.4650,5500
1431528190,9.4700,9.4700,9.4700,9.4700,100
1431528247,9.4700,9.4750,9.4700,9.4750,8100
1431528350,9.4550,9.4650,9.4550,9.4600,4900
1431528362,9.4600,9.4600,9.4600,9.4600,2500
1431528452,9.4700,9.4700,9.4650,9.4700,4600
1431528594,9.4700,9.4700,9.4700,9.4700,500
1431528635,9.4725,9.4750,9.4725,9.4750,600
1431528697,9.4600,9.4701,9.4600,9.4700,5600
1431528772,9.4800,9.4800,9.4600,9.4600,18700
1431528839,9.5100,9.5100,9.4800,9.4800,15400
1431528894,9.5000,9.5100,9.5000,9.5100,4000
1431528959,9.5100,9.5100,9.5000,9.5100,20100
1431528999,9.5300,9.5300,9.5050,9.5050,24100
1431529071,9.5600,9.5600,9.5500,9.5500,7700
1431529092,9.5501,9.5501,9.5501,9.5501,2000
1431529144,9.5500,9.5500,9.5500,9.5500,10800
1431529257,9.5250,9.5250,9.5200,9.5250,2200
1431529295,9.5050,9.5250,9.5000,9.5200,2600
1431529409,9.5000,9.5050,9.5000,9.5000,2600
1431529497,9.5200,9.5200,9.4900,9.4900,7300
1431529556,9.5100,9.5100,9.5100,9.5100,200
1431529618,9.5100,9.5100,9.5000,9.5000,1200
1431529633,9.5250,9.5250,9.5200,9.5200,1000
1431529727,9.5300,9.5400,9.5300,9.5300,1500
1431529758,9.5200,9.5200,9.5200,9.5200,600
1431529849,9.5500,9.5500,9.5310,9.5310,5500
1431529899,9.5500,9.5600,9.5500,9.5600,1800
1431529977,9.5500,9.5500,9.5400,9.5450,4300
1431530122,9.5450,9.5450,9.5400,9.5400,2300
1431530205,9.5400,9.5400,9.5400,9.5400,100
1431530267,9.5600,9.5600,9.5499,9.5499,5300
1431530302,9.5673,9.5699,9.5673,9.5699,1000
1431530397,9.5650,9.5650,9.5650,9.5650,700
1431530456,9.5500,9.5600,9.5500,9.5600,2300
1431530517,9.5300,9.5500,9.5200,9.5500,5600
1431530523,9.5400,9.5400,9.5250,9.5300,1600
1431530610,9.5401,9.5401,9.5400,9.5400,1100
1431530656,9.5550,9.5550,9.5550,9.5550,500
1431530737,9.5400,9.5500,9.5400,9.5500,1000
1431530815,9.5250,9.5400,9.5250,9.5400,1100
1431530875,9.5100,9.5201,9.5000,9.5201,5700
1431530883,9.5300,9.5300,9.5150,9.5190,2200
1431530988,9.5300,9.5300,9.5300,9.5300,100
1431531058,9.5356,9.5356,9.5200,9.5200,2800
1431531100,9.5300,9.5400,9.5300,9.5400,700
1431531238,9.5500,9.5500,9.5300,9.5300,5300
1431531242,9.5550,9.5550,9.5400,9.5500,4800
1431531311,9.5500,9.5500,9.5300,9.5400,3300
1431531414,9.5200,9.5500,9.5200,9.5500,17600
1431531470,9.5200,9.5200,9.5200,9.5200,300
1431531519,9.5300,9.5300,9.5300,9.5300,2100
1431531586,9.5400,9.5400,9.5300,9.5300,3400
1431531605,9.5400,9.5400,9.5400,9.5400,400
1431531707,9.5400,9.5400,9.5400,9.5400,100
1431531835,9.5300,9.5300,9.5200,9.5200,2200
1431531842,9.5450,9.5450,9.5300,9.5300,27400
1431531955,9.5200,9.5200,9.5200,9.5200,1600
1431532019,9.5200,9.5300,9.5200,9.5300,2900
1431532070,9.5100,9.5100,9.5000,9.5100,1100
1431532138,9.5150,9.5150,9.5150,9.5150,600
1431532171,9.5100,9.5150,9.5100,9.5100,1100
1431532243,9.5100,9.5150,9.5100,9.5100,1500
1431532316,9.5000,9.5050,9.4950,9.5000,6000
1431532351,9.5100,9.5100,9.5100,9.5100,1800
1431532402,9.5100,9.5100,9.5100,9.5100,800
1431532481,9.4900,9.4900,9.4900,9.4900,3300
1431532540,9.4800,9.4900,9.4800,9.4900,400
1431532588,9.4600,9.4850,9.4600,9.4850,2000
1431532636,9.4800,9.4800,9.4700,9.4700,1600
1431532715,9.4900,9.4900,9.4850,9.4900,2100
1431532795,9.4800,9.4900,9.4751,9.4751,1100
1431532916,9.4700,9.4900,9.4700,9.4900,1100
1431532923,9.4800,9.4800,9.4700,9.4700,2700
1431533010,9.4700,9.4900,9.4700,9.4800,3100
1431533081,9.4700,9.4700,9.4700,9.4700,200
1431533104,9.4500,9.4700,9.4500,9.4600,4200
1431533210,9.4600,9.4600,9.4600,9.4600,100
1431533279,9.4550,9.4600,9.4500,9.4600,900
1431533331,9.4501,9.4501,9.4400,9.4500,31100
1431533357,9.4400,9.4501,9.4400,9.4500,5400
1431533452,9.4500,9.4500,9.4300,9.4301,2700
1431533494,9.4300,9.4450,9.4300,9.4400,11700
1431533564,9.4300,9.4400,9.4200,9.4400,3700
1431533624,9.4200,9.4300,9.4200,9.4300,300
1431533641,9.4200,9.4300,9.4100,9.4300,3700
1431533741,9.4400,9.4400,9.4300,9.4300,1200
1431533817,9.4300,9.4300,9.4300,9.4300,2000
1431533862,9.4200,9.4300,9.4200,9.4216,300
1431533880,9.4250,9.4270,9.4200,9.4200,2300
1431533961,9.4400,9.4400,9.4250,9.4250,2400
1431534028,9.4400,9.4449,9.4400,9.4428,2800
1431534110,9.4350,9.4400,9.4300,9.4400,900
1431534171,9.4200,9.4300,9.4200,9.4200,2500
1431534227,9.4200,9.4201,9.4200,9.4200,3800
1431534276,9.4200,9.4210,9.4200,9.4200,2200
1431534343,9.4100,9.4200,9.4100,9.4100,500
1431534403,9.4100,9.4200,9.4100,9.4179,500
1431534457,9.4100,9.4100,9.4000,9.4100,2100
1431534490,9.4200,9.4200,9.4150,9.4150,1000
1431534595,9.4300,9.4300,9.4200,9.4300,300
1431534651,9.4100,9.4300,9.4100,9.4300,3700
1431534706,9.4200,9.4200,9.4200,9.4200,700
1431534764,9.4200,9.4250,9.4200,9.4238,1700
1431534797,9.4200,9.4230,9.4200,9.4230,1100
1431534851,9.4400,9.4400,9.4299,9.4300,4100
1431534917,9.4450,9.4450,9.4401,9.4401,400
1431534962,9.4500,9.4500,9.4400,9.4400,1300
1431535060,9.4500,9.4500,9.4500,9.4500,100
1431535105,9.4470,9.4500,9.4450,9.4500,1000
