uri:/instrument/1.0/IRWD/chartdata;type=quote;range=1d/csv
ticker:irwd
Company-Name:Ironwood Pharmaceuticals, Inc.
Exchange-Name:NMS
unit:MIN
timezone:EDT
currency:USD
gmtoffset:-14400
previous_close:13.6800
Timestamp:1431523800,1431547200
labels:1431525600,1431529200,1431532800,1431536400,1431540000,1431543600,1431547200
values:Timestamp,close,high,low,open,volume
close:13.5900,13.8700
high:13.6000,13.8700
low:13.5800,13.8050
open:13.5900,13.8150
volume:100,16600
1431524044,13.8700,13.8700,13.7900,13.7900,3600
1431524179,13.7600,13.7600,13.7600,13.7600,300
1431524317,13.7500,13.7500,13.7100,13.7500,1700
1431524394,13.7100,13.7800,13.7100,13.7200,13600
1431524456,13.7500,13.7500,13.7100,13.7500,3300
1431524519,13.7500,13.7550,13.7400,13.7500,6300
1431524575,13.7600,13.7600,13.7500,13.7500,4600
1431524638,13.7500,13.7600,13.7500,13.7600,2600
1431524658,13.7550,13.7600,13.7500,13.7500,1700
1431524756,13.7300,13.7500,13.7300,13.7300,2200
1431524808,13.7500,13.7600,13.7400,13.7400,1900
1431524879,13.7600,13.7600,13.7600,13.7600,700
1431525017,13.7900,13.7900,13.7700,13.7700,4700
1431525239,13.7600,13.7700,13.7600,13.7700,3400
1431525297,13.7700,13.7700,13.7600,13.7600,2500
1431525354,13.7800,13.7800,13.7700,13.7700,1200
1431525401,13.7600,13.7800,13.7400,13.7800,4300
1431525439,13.7500,13.7600,13.7500,13.7600,1200
1431525512,13.7700,13.7700,13.7450,13.7500,4900
1431525655,13.7500,13.7600,13.7500,13.7600,600
1431525666,13.7500,13.7500,13.7400,13.7500,1300
1431525744,13.7800,13.7800,13.7500,13.7500,900
1431525807,13.7800,13.7800,13.7800,13.7800,100
1431525873,13.8000,13.8000,13.7700,13.7900,1000
1431525936,13.8100,13.8100,13.8000,13.8000,900
1431526062,13.7900,13.8000,13.7900,13.8000,700
1431526083,13.7800,13.7800,13.7800,13.7800,100
1431526165,13.7900,13.8000,13.7800,13.7800,1300
1431526252,13.7600,13.7800,13.7600,13.7800,600
1431526304,13.7700,13.7700,13.7500,13.7500,800
1431526347,13.7600,13.7600,13.7600,13.7600,200
1431526435,13.7700,13.7700,13.7450,13.7500,1100
1431526492,13.7600,13.7700,13.7600,13.7700,3300
1431526501,13.7700,13.7700,13.7600,13.7600,1700
1431526609,13.7700,13.7850,13.7700,13.7850,800
1431526633,13.7700,13.7700,13.7700,13.7700,100
1431526715,13.7600,13.7600,13.7500,13.7600,4000
1431526781,13.7600,13.7600,13.7600,13.7600,1200
1431526818,13.7600,13.7600,13.7600,13.7600,1500
1431526860,13.7900,13.7900,13.7450,13.7500,6100
1431526922,13.7900,13.7900,13.7900,13.7900,100
1431526999,13.7700,13.7900,13.7700,13.7900,1000
1431527076,13.7700,13.7700,13.7600,13.7600,1900
1431527139,13.7700,13.7700,13.7700,13.7700,600
1431527213,13.7700,13.7700,13.7700,13.7700,400
1431527256,13.7600,13.7700,13.7600,13.7700,1400
1431527315,13.7600,13.7600,13.7600,13.7600,1900
1431527386,13.7600,13.7600,13.7600,13.7600,300
1431527453,13.7600,13.7600,13.7600,13.7600,800
1431527513,13.7700,13.7700,13.7600,13.7700,700
1431527575,13.7700,13.7700,13.7600,13.7600,1400
1431527616,13.7500,13.7600,13.7500,13.7600,3500
1431527676,13.7600,13.7600,13.7500,13.7500,6500
1431527757,13.7600,13.7750,13.7600,13.7700,3900
1431527796,13.7600,13.7600,13.7500,13.7550,1200
1431527860,13.7600,13.7600,13.7600,13.7600,100
1431527888,13.7700,13.7700,13.7500,13.7500,6200
1431527953,13.7700,13.7700,13.7700,13.7700,300
1431528119,13.7700,13.7700,13.7700,13.7700,400
1431528171,13.7700,13.7700,13.7700,13.7700,400
1431528233,13.7800,13.7800,13.7700,13.7700,800
1431528295,13.7800,13.7800,13.7700,13.7800,1300
1431528355,13.7600,13.7700,13.7600,13.7700,3100
1431528400,13.7600,13.7600,13.7600,13.7600,1600
1431528476,13.7700,13.7700,13.7600,13.7600,600
1431528593,13.7800,13.7800,13.7800,13.7800,500
1431528657,13.7500,13.7800,13.7500,13.7800,13200
1431528670,13.7600,13.7600,13.7600,13.7600,100
1431528733,13.7500,13.7500,13.7500,13.7500,400
1431528823,13.7700,13.7700,13.7600,13.7600,3200
1431528879,13.7800,13.7800,13.7710,13.7800,1700
1431528957,13.7700,13.7800,13.7700,13.7800,1300
1431528982,13.7600,13.7600,13.7600,13.7600,300
1431529067,13.7650,13.7700,13.7650,13.7700,1300
1431529147,13.7200,13.7600,13.7200,13.7600,12100
1431529248,13.7200,13.7500,13.7200,13.7300,4500
1431529271,13.7000,13.7000,13.7000,13.7000,1200
1431529439,13.7000,13.7000,13.6900,13.6900,3300
1431529441,13.7100,13.7100,13.6900,13.7000,3600
1431529566,13.7200,13.7200,13.7200,13.7200,1200
1431529677,13.7200,13.7200,13.7175,13.7200,600
1431529727,13.7400,13.7500,13.7300,13.7300,3400
1431529792,13.7500,13.7500,13.7300,13.7400,4200
1431529819,13.7800,13.7800,13.7600,13.7600,1100
1431529875,13.8000,13.8000,13.7900,13.7900,800
1431529932,13.7800,13.7950,13.7800,13.7900,2500
1431529986,13.7700,13.7700,13.7700,13.7700,800
1431530158,13.7700,13.7700,13.7700,13.7700,200
1431530177,13.7500,13.7700,13.7500,13.7700,300
1431530229,13.8000,13.8000,13.7700,13.7700,3700
1431530397,13.7800,13.7950,13.7800,13.7900,1900
1431530459,13.7500,13.7800,13.7300,13.7800,11900
1431530460,13.7500,13.7550,13.7300,13.7500,7000
1431530564,13.7500,13.7500,13.7500,13.7500,400
1431530580,13.7400,13.7400,13.7400,13.7400,200
1431530643,13.7600,13.7600,13.7500,13.7500,1900
1431530747,13.7600,13.7650,13.7600,13.7600,1100
1431530815,13.7200,13.7300,13.7200,13.7300,1500
1431530879,13.7200,13.7300,13.7100,13.7200,7100
1431530925,13.7200,13.7250,13.7200,13.7200,1200
1431530942,13.7200,13.7200,13.7185,13.7200,400
1431531045,13.7500,13.7500,13.7100,13.7100,2000
1431531079,13.7500,13.7550,13.7500,13.7500,1900
1431531125,13.7700,13.7700,13.7462,13.7462,1900
1431531181,13.7600,13.7600,13.7600,13.7600,700
1431531247,13.7600,13.7600,13.7500,13.7500,500
1431531359,13.7400,13.7600,13.7400,13.7600,2200
1431531365,13.7100,13.7350,13.7000,13.7350,5500
1431531506,13.7100,13.7100,13.7100,13.7100,200
1431531573,13.7300,13.7300,13.7150,13.7150,1500
1431531658,13.7100,13.7300,13.7100,13.7300,1100
1431531662,13.7200,13.7200,13.7200,13.7200,200
1431531835,13.7100,13.7100,13.7100,13.7100,400
1431531879,13.7200,13.7300,13.7100,13.7150,1800
1431531954,13.6600,13.7100,13.6600,13.7100,3500
1431531962,13.6700,13.6800,13.6450,13.6700,2000
1431532031,13.6500,13.6500,13.6450,13.6500,800
1431532243,13.6500,13.6800,13.6500,13.6700,1600
1431532281,13.6600,13.6650,13.6550,13.6600,500
1431532352,13.6700,13.6700,13.6700,13.6700,800
1431532406,13.6600,13.6600,13.6400,13.6500,6000
1431532481,13.6500,13.6550,13.6500,13.6500,1600
1431532563,13.6300,13.6500,13.6200,13.6500,3600
1431532677,13.6400,13.6400,13.6300,13.6300,800
1431532700,13.6500,13.6500,13.6500,13.6500,400
1431532902,13.6200,13.6350,13.6200,13.6300,5400
1431532931,13.6100,13.6100,13.6100,13.6100,200
1431532990,13.6100,13.6100,13.6100,13.6100,100
1431533145,13.6000,13.6100,13.5900,13.6100,7500
1431533187,13.6100,13.6150,13.6100,13.6100,1900
1431533256,13.6000,13.6000,13.6000,13.6000,100
1431533323,13.6100,13.6100,13.6100,13.6100,800
1431533438,13.6100,13.6100,13.5900,13.6000,7100
1431533460,13.6100,13.6100,13.6100,13.6100,800
1431533551,13.6000,13.6050,13.5900,13.6000,4900
1431533677,13.5900,13.6000,13.5800,13.5900,3600
1431533750,13.6200,13.6200,13.5900,13.5900,2100
1431533807,13.6050,13.6150,13.6050,13.6100,1600
1431533862,13.6100,13.6100,13.6100,13.6100,500
1431533914,13.6150,13.6150,13.6100,13.6100,2300
1431533998,13.6200,13.6200,13.6100,13.6100,700
1431534025,13.6200,13.6200,13.6200,13.6200,400
1431534118,13.6200,13.6200,13.6200,13.6200,100
1431534224,13.6300,13.6300,13.6100,13.6100,4100
1431534280,13.6200,13.6350,13.6200,13.6300,4400
1431534326,13.6300,13.6300,13.6200,13.6200,1200
1431534405,13.6200,13.6300,13.6200,13.6300,400
1431534434,13.6200,13.6200,13.6200,13.6200,1800
1431534545,13.6300,13.6300,13.6300,13.6300,100
1431534632,13.6200,13.6350,13.6200,13.6300,2800
1431534694,13.6200,13.6200,13.6100,13.6100,1100
1431534774,13.6100,13.6200,13.6100,13.6200,900
1431534891,13.6300,13.6300,13.6200,13.6200,1500
1431534919,13.6400,13.6400,13.6300,13.6300,300
1431535014,13.6600,13.6600,13.6400,13.6400,1700
1431535052,13.6550,13.6550,13.6500,13.6500,1200
1431535119,13.6700,13.6700,13.6500,13.6500,600
1431535296,13.6900,13.6900,13.6700,13.6700,1900
1431535330,13.7000,13.7000,13.6900,13.6900,700
1431535485,13.7100,13.7200,13.7000,13.7000,2800
1431535528,13.7050,13.7150,13.7000,13.7100,1300
1431535568,13.7200,13.7200,13.7200,13.7200,100
1431535660,13.7200,13.7200,13.7200,13.7200,300
1431535687,13.7300,13.7300,13.7300,13.7300,300
1431535794,13.7600,13.7650,13.7400,13.7400,1400
1431535803,13.7500,13.7700,13.7500,13.7600,1700
1431535873,13.7400,13.7400,13.7400,13.7400,500
1431536020,13.7600,13.7600,13.7500,13.7500,900
1431536084,13.7550,13.7550,13.7500,13.7500,700
1431536146,13.7400,13.7550,13.7400,13.7500,1700
1431536211,13.7200,13.7300,13.7200,13.7300,700
