uri:/instrument/1.0/CDNS/chartdata;type=quote;range=1d/csv
ticker:cdns
Company-Name:Cadence Design Systems, Inc.
Exchange-Name:NMS
unit:MIN
timezone:EDT
currency:USD
gmtoffset:-14400
previous_close:18.9900
Timestamp:1431610200,1431633600
labels:1431612000,1431615600,1431619200,1431622800,1431626400,1431630000,1431633600
values:Timestamp,close,high,low,open,volume
close:19.0600,19.3100
high:19.0600,19.3200
low:19.0500,19.3000
open:19.0500,19.3100
volume:100,51000
1431610259,19.1500,19.1500,19.0900,19.0900,21000
1431610312,19.1525,19.1700,19.1400,19.1500,6400
1431610325,19.1300,19.1600,19.1300,19.1500,9300
1431610422,19.1300,19.1300,19.1100,19.1200,1700
1431610499,19.1100,19.1400,19.1000,19.1300,7600
1431610525,19.0900,19.1200,19.0900,19.1100,1400
1431610589,19.0900,19.1100,19.0900,19.1100,6400
1431610669,19.1200,19.1200,19.0900,19.0900,5200
1431610725,19.1500,19.1700,19.1300,19.1300,7800
1431610793,19.1500,19.1500,19.1500,19.1500,1100
1431610858,19.1600,19.1600,19.1500,19.1500,11600
1431610900,19.1500,19.1600,19.1200,19.1600,9300
1431610932,19.1200,19.1450,19.1200,19.1400,8700
1431611034,19.1100,19.1100,19.1100,19.1100,3000
1431611096,19.1100,19.1200,19.0800,19.1100,25600
1431611159,19.0600,19.1150,19.0600,19.1100,16900
1431611160,19.0600,19.0600,19.0500,19.0500,2900
1431611279,19.0900,19.1000,19.0600,19.0650,5200
1431611327,19.1100,19.1100,19.1000,19.1050,1500
1431611391,19.1350,19.1350,19.1100,19.1100,1900
1431611459,19.1400,19.1450,19.1300,19.1400,10200
1431611493,19.1300,19.1300,19.1300,19.1300,100
1431611555,19.1297,19.1450,19.1297,19.1350,11700
1431611638,19.1400,19.1400,19.1300,19.1300,5600
1431611643,19.1400,19.1450,19.1350,19.1400,6400
1431611732,19.1400,19.1500,19.1400,19.1400,5800
1431611812,19.1400,19.1400,19.1400,19.1400,2700
