uri:/instrument/1.0/REGN/chartdata;type=quote;range=1d/csv
ticker:regn
Company-Name:Regeneron Pharmaceuticals, Inc.
Exchange-Name:NMS
unit:MIN
timezone:EDT
currency:USD
gmtoffset:-14400
previous_close:479.4000
Timestamp:1431523800,1431547200
labels:1431525600,1431529200,1431532800,1431536400,1431540000,1431543600,1431547200
values:Timestamp,close,high,low,open,volume
close:473.5600,479.4099
high:473.9500,480.0800
low:473.0000,479.1700
open:473.4800,480.0800
volume:100,19100
1431523835,479.0200,479.0200,479.0200,479.0200,6500
1431523908,478.6800,479.7842,477.3800,478.0000,5100
1431523924,478.1300,478.1300,478.1300,478.1300,1500
1431524036,478.8000,478.8000,478.6000,478.8000,400
1431524044,478.1650,478.8300,477.2900,478.6530,3700
1431524107,479.4099,479.4099,477.9900,478.2400,2100
1431524180,478.6700,478.7300,478.4050,478.6200,1600
1431524227,479.1700,480.0800,479.1700,480.0800,1000
1431524296,478.1000,480.0525,478.1000,480.0525,3600
1431524347,475.0500,478.0000,475.0500,477.7500,2900
1431524422,475.1300,475.6800,474.1600,474.6800,2700
1431524469,474.1400,474.8399,474.1400,474.8200,1900
1431524521,473.5600,474.0500,473.0500,474.0000,4100
1431524581,475.8700,475.8700,473.5600,474.0000,3000
1431524643,476.0000,476.5352,474.8900,476.5352,2400
1431524705,474.9700,476.1240,474.7900,476.1240,2800
1431524805,474.0000,474.7400,474.0000,474.5300,2000
1431524842,475.4000,475.4000,474.2800,474.2800,1700
1431524888,475.3000,475.3000,474.9100,474.9100,200
1431524941,476.3300,476.3300,475.2600,475.2600,1300
1431525061,476.0500,476.0500,476.0500,476.0500,100
1431525136,476.0100,476.0100,476.0075,476.0075,500
1431525183,475.0900,475.7700,475.0900,475.7700,3000
1431525258,476.2800,476.2800,474.9900,475.1000,2600
1431525303,476.2700,476.7100,476.2700,476.2700,900
1431525380,476.6199,476.6199,476.3700,476.3700,300
1431525452,476.5500,476.5500,476.5500,476.5500,100
1431525528,475.4100,475.5200,475.4100,475.5000,1700
1431525591,475.2800,475.2800,475.2800,475.2800,100
1431525613,476.2140,476.2140,476.2140,476.2140,100
1431525678,475.0700,475.3700,475.0700,475.3700,1200
1431525762,474.3900,475.1100,474.3800,475.1100,2200
1431525839,475.5500,475.6500,474.7300,474.9400,3100
1431525848,475.0950,475.4700,474.8200,475.4700,1100
1431525966,474.9700,475.1965,474.3100,475.0400,4000
1431526038,474.2100,474.7765,474.2100,474.5450,300
1431526121,474.8100,474.8500,474.7900,474.7900,1100
1431526147,474.5900,474.5900,474.2500,474.5000,1300
1431526208,474.2800,474.9600,474.2800,474.8199,2600
1431526262,475.2300,475.2300,474.4700,474.4700,900
1431526344,474.8200,475.6300,474.8200,475.6300,800
1431526403,474.6500,474.6600,474.6500,474.6500,3400
1431526498,475.0100,475.0100,475.0100,475.0100,300
1431526547,475.5960,475.6000,475.0000,475.0000,1900
1431526581,476.1642,476.1642,475.4900,475.5000,1900
1431526654,476.4600,476.4600,475.9400,476.2500,1300
1431526738,475.5600,476.1300,475.1700,476.0800,1800
1431526747,474.7100,475.5100,474.7100,475.4500,4300
1431526827,475.1200,475.1200,474.5000,474.5100,3500
1431526865,475.5000,475.5000,475.0600,475.0600,2300
1431527034,475.5800,475.6900,475.4200,475.5000,1200
1431527043,475.2900,475.7000,475.2400,475.5800,3300
1431527205,475.9500,476.0400,475.2000,475.2000,2600
1431527234,476.0000,476.0000,475.8800,475.8800,500
1431527290,476.3000,476.3000,476.0000,476.0000,900
1431527376,476.6600,476.6600,476.6600,476.6600,900
1431527400,476.6500,476.9200,476.3200,476.9200,2000
1431527556,476.7400,476.7400,476.5000,476.5000,1900
1431527596,475.9900,476.2700,475.6000,476.2500,2400
1431527640,476.3400,476.4100,475.8200,476.2600,600
1431527816,475.7700,476.3100,475.7500,476.2000,2000
1431527826,475.1950,475.8250,475.1950,475.7300,5900
1431527936,475.7100,475.7100,475.7100,475.7100,300
1431528001,475.5900,475.5900,475.5900,475.5900,200
1431528141,475.7100,475.7100,475.7100,475.7100,500
1431528182,475.9400,475.9900,475.7100,475.7100,700
1431528259,476.2480,476.2480,476.1100,476.1100,400
1431528358,475.8800,476.2599,475.6100,475.9700,1800
1431528367,476.0200,476.0799,475.8700,475.8800,3000
1431528542,476.0000,476.0100,476.0000,476.0000,600
1431528612,476.0500,476.0500,476.0000,476.0000,300
1431528818,476.1900,476.1900,475.9700,475.9700,1000
1431528898,476.1600,476.3500,475.9700,476.3500,1200
1431528907,476.1500,476.2300,476.1100,476.1600,1200
1431529014,476.1400,476.1400,476.1400,476.1400,100
1431529077,476.4400,476.4400,476.1900,476.4400,1000
1431529086,476.1900,476.1900,476.1800,476.1900,700
1431529144,476.0100,476.0100,476.0100,476.0100,500
1431529235,474.9800,474.9900,474.9800,474.9900,400
