uri:/instrument/1.0/ACHN/chartdata;type=quote;range=1d/csv
ticker:achn
Company-Name:Achillion Pharmaceuticals, Inc.
Exchange-Name:NMS
unit:MIN
timezone:EDT
currency:USD
gmtoffset:-14400
previous_close:9.4500
Timestamp:1431610200,1431633600
labels:1431612000,1431615600,1431619200,1431622800,1431626400,1431630000,1431633600
values:Timestamp,close,high,low,open,volume
close:9.1700,9.5900
high:9.1900,9.6063
low:9.1700,9.5821
open:9.1700,9.6001
volume:100,19500
1431610200,9.4500,9.4500,9.4500,9.4500,300
1431610295,9.4400,9.4400,9.4400,9.4400,16500
1431610379,9.3700,9.4399,9.3700,9.4399,3300
1431610393,9.3300,9.3600,9.3300,9.3600,2500
1431610497,9.3275,9.3399,9.3100,9.3130,3800
1431610549,9.2800,9.3200,9.2800,9.3200,8000
1431610592,9.2700,9.2700,9.2700,9.2700,1200
1431610675,9.2690,9.2800,9.2600,9.2600,9400
1431610722,9.2999,9.2999,9.2710,9.2800,3500
1431610778,9.3000,9.3240,9.2800,9.2800,19500
1431610845,9.2700,9.2702,9.2600,9.2702,3700
1431610913,9.2500,9.3090,9.2500,9.2800,14000
1431610931,9.1900,9.2400,9.1900,9.2400,5500
1431611037,9.1899,9.2200,9.1800,9.1900,5200
1431611097,9.1900,9.2001,9.1833,9.1833,9500
1431611152,9.1850,9.2000,9.1850,9.2000,3200
1431611219,9.1700,9.1900,9.1700,9.1900,6200
1431611279,9.2000,9.2000,9.1700,9.1700,10900
1431611310,9.2200,9.2200,9.2000,9.2000,9300
1431611393,9.2200,9.2400,9.2050,9.2100,4200
1431611400,9.2400,9.2400,9.2300,9.2300,1300
1431611513,9.2300,9.2499,9.2300,9.2499,2200
1431611574,9.2570,9.2900,9.2399,9.2400,14000
1431611625,9.2400,9.2500,9.2400,9.2490,6400
1431611691,9.2500,9.2500,9.2500,9.2500,1900
1431611700,9.2500,9.2700,9.2500,9.2600,7900
1431611802,9.2300,9.2400,9.2225,9.2400,1400
1431611869,9.2300,9.2439,9.2200,9.2439,1800
1431611936,9.2200,9.2300,9.2200,9.2201,1500
1431611990,9.2200,9.2300,9.2200,9.2200,1300
1431612055,9.2200,9.2300,9.2200,9.2300,1200
1431612096,9.2300,9.2300,9.2300,9.2300,600
1431612147,9.2300,9.2300,9.2300,9.2300,500
1431612231,9.2800,9.2800,9.2400,9.2400,2800
1431612292,9.3100,9.3100,9.2809,9.2809,4200
1431612351,9.2900,9.3000,9.2800,9.3000,7100
1431612394,9.3000,9.3000,9.2800,9.2800,11400
1431612455,9.3000,9.3100,9.2900,9.3100,2500
1431612514,9.2967,9.2967,9.2967,9.2967,200
1431612542,9.3045,9.3200,9.3000,9.3000,7200
1431612656,9.3300,9.3300,9.3200,9.3200,7100
1431612709,9.3200,9.3250,9.3200,9.3230,5300
1431612729,9.3200,9.3200,9.3100,9.3200,3400
1431612826,9.3127,9.3200,9.3100,9.3100,3400
1431612886,9.3400,9.3400,9.3200,9.3200,9800
1431612939,9.3399,9.3500,9.3399,9.3500,10900
1431612994,9.3400,9.3400,9.3400,9.3400,400
1431613053,9.3200,9.3400,9.3200,9.3300,1600
1431613120,9.3075,9.3075,9.3075,9.3075,200
1431613159,9.3001,9.3100,9.3001,9.3100,300
1431613257,9.3300,9.3300,9.3100,9.3100,1000
1431613265,9.3100,9.3200,9.3100,9.3200,600
1431613377,9.3100,9.3100,9.3099,9.3099,2900
1431613381,9.3100,9.3155,9.3100,9.3155,700
1431613471,9.3050,9.3100,9.3050,9.3100,3900
1431613559,9.3000,9.3000,9.3000,9.3000,300
1431613611,9.3100,9.3400,9.3100,9.3100,18600
1431613679,9.3100,9.3100,9.3000,9.3000,8000
1431613739,9.3344,9.3344,9.3100,9.3100,7300
1431613797,9.3300,9.3300,9.3200,9.3300,6700
1431613857,9.3300,9.3400,9.3300,9.3400,3600
1431613919,9.3700,9.3700,9.3350,9.3400,15400
1431613978,9.3500,9.3700,9.3500,9.3700,5600
1431613981,9.3300,9.3500,9.3300,9.3500,600
1431614091,9.3400,9.3400,9.3400,9.3400,1500
1431614150,9.3400,9.3400,9.3400,9.3400,300
1431614204,9.3201,9.3300,9.3200,9.3300,2500
1431614265,9.3300,9.3400,9.3250,9.3250,3600
1431614290,9.3200,9.3200,9.3200,9.3200,400
1431614378,9.3370,9.3370,9.3300,9.3300,1200
1431614427,9.3100,9.3300,9.3100,9.3300,4200
1431614495,9.3300,9.3300,9.3200,9.3200,1400
1431614528,9.3300,9.3300,9.3300,9.3300,400
1431614619,9.3300,9.3330,9.3300,9.3330,3800
1431614670,9.3400,9.3400,9.3350,9.3350,200
1431614758,9.3400,9.3400,9.3301,9.3301,2200
1431614783,9.3500,9.3500,9.3300,9.3300,5500
1431614872,9.3600,9.3600,9.3500,9.3500,2200
1431614938,9.3550,9.3700,9.3550,9.3600,1900
1431614977,9.3600,9.3600,9.3600,9.3600,400
1431615044,9.3600,9.3700,9.3500,9.3600,3900
1431615097,9.3500,9.3700,9.3500,9.3700,2300
1431615145,9.3401,9.3449,9.3401,9.3449,400
1431615214,9.3500,9.3500,9.3400,9.3400,1900
1431615289,9.3600,9.3649,9.3600,9.3649,1200
1431615311,9.3600,9.3600,9.3600,9.3600,100
1431615370,9.3600,9.3600,9.3600,9.3600,1700
