uri:/instrument/1.0/CNCE/chartdata;type=quote;range=1d/csv
ticker:cnce
Company-Name:Concert Pharmaceuticals, Inc.
Exchange-Name:NGM
unit:MIN
timezone:EDT
currency:USD
gmtoffset:-14400
previous_close:14.0100
Timestamp:1431437400,1431460800
labels:1431439200,1431442800,1431446400,1431450000,1431453600,1431457200,1431460800
values:Timestamp,close,high,low,open,volume
close:13.6650,14.3700
high:13.7100,14.3700
low:13.6500,14.3600
open:13.6700,14.3700
volume:0,103200
1431437400,13.9300,13.9300,13.9300,13.9300,400
1431437714,13.7700,13.8900,13.7700,13.8900,700
1431437873,13.7396,13.7396,13.7200,13.7200,800
1431437940,13.7100,13.7200,13.7100,13.7200,1300
1431438058,13.7500,13.7600,13.6900,13.7400,3200
1431438068,13.6650,13.7100,13.6500,13.7100,2400
1431438232,13.7100,13.7200,13.6600,13.6700,1900
1431438339,13.7300,13.7500,13.7100,13.7500,2500
1431438400,13.7400,13.7400,13.7300,13.7300,400
1431438527,13.7999,13.7999,13.7999,13.7999,700
1431438563,13.7700,13.7800,13.7700,13.7800,400
1431438629,13.7800,13.7800,13.7800,13.7800,200
1431438692,13.8000,13.8100,13.8000,13.8000,400
1431438793,13.8200,13.8200,13.8200,13.8200,100
1431438863,13.9000,13.9000,13.9000,13.9000,200
1431439312,13.9000,13.9000,13.9000,13.9000,200
1431439348,13.8300,13.8300,13.8300,13.8300,500
1431439433,13.8300,13.8300,13.8285,13.8285,1500
1431439646,13.7900,13.7900,13.7900,13.7900,100
1431439726,13.8300,13.8300,13.8200,13.8200,300
1431439792,13.8200,13.8200,13.8200,13.8200,100
1431440372,13.8200,13.8200,13.8200,13.8200,100
1431440402,13.8400,13.8400,13.7900,13.8200,1800
1431440467,13.8799,13.8799,13.8500,13.8500,1700
1431440633,13.9000,13.9000,13.8500,13.8500,700
1431440665,13.8800,13.8900,13.8600,13.8900,1500
1431440748,13.8500,13.8500,13.8300,13.8300,300
1431440879,13.8500,13.8500,13.8300,13.8300,1100
1431440882,13.8500,13.8500,13.8500,13.8500,200
1431440978,13.8500,13.8500,13.8450,13.8500,900
1431441136,13.8600,13.8600,13.8600,13.8600,1000
1431441221,13.8700,13.8700,13.8700,13.8700,300
1431441270,13.8800,13.8800,13.8700,13.8700,200
1431441334,13.8900,13.8900,13.8900,13.8900,100
1431441397,13.9200,13.9200,13.8900,13.8900,1000
1431441429,13.9400,13.9400,13.9400,13.9400,200
1431441518,13.9700,13.9700,13.9700,13.9700,100
1431441572,13.9700,13.9700,13.9700,13.9700,100
1431441621,14.0100,14.0100,14.0000,14.0000,400
1431441673,14.0000,14.0000,14.0000,14.0000,100
1431441834,14.0200,14.0200,14.0200,14.0200,100
1431441892,14.0200,14.0300,14.0200,14.0200,300
1431441911,14.0500,14.0500,14.0500,14.0500,300
1431442022,14.0400,14.0400,14.0400,14.0400,1200
1431442375,14.0400,14.0400,14.0100,14.0100,700
1431442552,14.0499,14.0499,14.0499,14.0499,300
1431442579,14.0400,14.0400,14.0400,14.0400,100
1431442637,14.0500,14.0600,14.0400,14.0588,1100
1431442766,14.0500,14.0500,14.0500,14.0500,100
1431442865,14.0000,14.0000,14.0000,14.0000,100
1431443155,14.0500,14.0500,14.0200,14.0200,1300
1431443178,14.0700,14.0700,14.0500,14.0500,1500
1431443248,14.0800,14.0800,14.0700,14.0800,700
1431443389,14.0699,14.0699,14.0690,14.0690,900
1431443447,14.0000,14.0400,14.0000,14.0400,500
1431443517,14.0199,14.0200,14.0199,14.0200,600
1431443541,14.0200,14.0200,14.0200,14.0200,300
1431443704,14.0321,14.0321,14.0321,14.0321,100
1431443844,14.0000,14.0500,14.0000,14.0500,2100
1431443915,14.0000,14.0000,14.0000,14.0000,400
1431443983,14.0000,14.0000,14.0000,14.0000,200
1431444010,14.0300,14.0300,13.9800,13.9900,700
1431444106,14.0000,14.0000,14.0000,14.0000,100
1431444161,14.0100,14.0100,14.0100,14.0100,200
1431444381,13.9554,13.9554,13.9554,13.9554,100
1431444436,13.9100,13.9600,13.9100,13.9600,4700
1431444485,13.9250,13.9250,13.9250,13.9250,100
1431444597,13.9200,13.9200,13.9200,13.9200,7000
1431444637,13.9300,13.9300,13.9300,13.9300,1700
1431444718,13.9400,13.9400,13.9400,13.9400,100
1431444773,13.9200,13.9700,13.9200,13.9300,1400
1431444826,13.9200,13.9425,13.9100,13.9300,5900
1431444870,13.9200,13.9200,13.9200,13.9200,100
1431444947,13.9200,13.9200,13.9200,13.9200,500
1431445019,13.9200,13.9400,13.9100,13.9200,5300
1431445021,13.9200,13.9350,13.9100,13.9200,8400
1431445136,13.9200,13.9275,13.9100,13.9100,700
1431445162,13.9100,13.9100,13.9100,13.9100,100
1431445428,13.9200,13.9210,13.9000,13.9000,900
1431445657,13.9500,14.0000,13.9500,14.0000,300
1431445730,14.0100,14.0100,14.0100,14.0100,100
1431445742,14.0100,14.0100,14.0100,14.0100,100
1431445836,14.0500,14.0500,14.0500,14.0500,100
1431445980,14.0400,14.0400,14.0400,14.0400,100
1431446141,14.0400,14.0400,14.0400,14.0400,200
1431446277,13.9300,13.9900,13.9300,13.9900,900
1431446504,13.8900,13.8900,13.8900,13.8900,100
1431446644,13.8300,13.8300,13.8300,13.8300,100
1431446725,13.8000,13.8200,13.8000,13.8200,300
1431446799,13.8400,13.8500,13.8300,13.8300,1000
1431446851,13.8499,13.8499,13.8499,13.8499,100
1431446980,13.7900,13.8300,13.7900,13.8300,500
1431447008,13.8000,13.8000,13.8000,13.8000,200
1431447115,13.8100,13.8100,13.8100,13.8100,500
1431447123,13.7800,13.7800,13.7800,13.7800,100
1431447411,13.8270,13.8290,13.8270,13.8290,1100
1431447437,13.8300,13.8300,13.8300,13.8300,600
1431447575,13.8100,13.8100,13.8100,13.8100,100
1431447657,13.8000,13.8000,13.8000,13.8000,100
1431447679,13.8000,13.8000,13.8000,13.8000,100
1431447766,13.8100,13.8200,13.8100,13.8100,800
1431447821,13.8200,13.8200,13.8100,13.8200,300
1431447867,13.8100,13.8100,13.8000,13.8100,1800
1431447932,13.8001,13.8001,13.8001,13.8001,500
1431448014,13.8106,13.8200,13.8106,13.8200,1000
1431448063,13.8200,13.8200,13.8200,13.8200,200
1431448094,13.8200,13.8200,13.8200,13.8200,100
1431448169,13.8200,13.8200,13.8200,13.8200,200
1431448230,13.8000,13.8100,13.7900,13.8100,900
1431448270,13.8200,13.8200,13.8000,13.8000,1000
1431448320,13.8000,13.8000,13.8000,13.8000,100
1431448415,13.7800,13.8000,13.7700,13.8000,900
1431448496,13.8100,13.8100,13.7500,13.7600,2000
1431448549,13.7900,13.8200,13.7840,13.8200,3000
1431448574,13.8400,13.8400,13.8000,13.8099,800
1431449019,13.8300,13.8300,13.8300,13.8300,100
1431449092,13.8400,13.8400,13.8300,13.8300,300
1431449148,13.8300,13.8300,13.8300,13.8300,100
1431449199,13.7900,13.8400,13.7900,13.8400,1100
1431449324,13.8040,13.8300,13.7800,13.7800,103200
1431449398,13.8600,13.9240,13.8240,13.8300,7000
1431449401,13.8400,13.9000,13.8200,13.8600,9900
1431449478,13.8900,13.9022,13.8900,13.9022,2900
1431449786,13.8500,13.8800,13.8100,13.8100,600
1431449866,13.8900,13.8900,13.8700,13.8700,1100
1431449925,13.9300,13.9300,13.8900,13.8900,200
1431449973,13.9000,13.9000,13.9000,13.9000,100
1431450028,13.9400,13.9400,13.9400,13.9400,100
1431450142,13.9300,13.9300,13.9100,13.9100,500
1431450265,13.9300,13.9300,13.9200,13.9200,300
1431450323,13.9700,13.9700,13.9700,13.9700,100
1431450400,13.9800,13.9800,13.9800,13.9800,200
1431450590,13.9900,13.9900,13.9500,13.9500,400
1431450658,14.0200,14.0300,14.0000,14.0100,1100
1431450678,14.0200,14.0200,14.0200,14.0200,100
1431450821,14.0400,14.0400,14.0400,14.0400,100
1431450896,14.0600,14.0600,14.0600,14.0600,100
1431451012,14.0100,14.0500,14.0000,14.0500,900
1431451110,14.0000,14.0000,14.0000,14.0000,100
1431451237,13.9900,13.9900,13.9900,13.9900,100
1431451316,13.9800,13.9900,13.9800,13.9900,200
1431451325,13.9600,13.9600,13.9600,13.9600,100
1431451485,13.9800,13.9800,13.9800,13.9800,500
1431451532,14.0100,14.0100,14.0100,14.0100,100
1431451657,14.0100,14.0399,14.0100,14.0399,200
1431451736,14.0200,14.0200,14.0000,14.0000,1300
1431451795,14.0200,14.0300,14.0100,14.0100,400
1431451960,14.0800,14.0800,14.0800,14.0800,200
1431452199,14.0500,14.0600,14.0500,14.0600,400
1431452220,14.0800,14.0800,14.0800,14.0800,400
1431452318,14.0700,14.0700,14.0700,14.0700,200
1431452377,14.0900,14.0900,14.0800,14.0800,400
1431452481,14.1000,14.1000,14.1000,14.1000,600
1431452595,14.1200,14.1200,14.1200,14.1200,100
1431452900,14.0000,14.1200,14.0000,14.0800,9700
1431452972,14.1100,14.1100,14.0100,14.0300,1200
1431453050,14.0600,14.0600,14.0600,14.0600,100
1431453091,14.0900,14.0900,14.0900,14.0900,300
1431453173,14.0600,14.0600,14.0600,14.0600,100
1431453344,14.0600,14.0600,14.0500,14.0500,1000
1431453384,14.0700,14.0700,14.0700,14.0700,200
1431453537,14.1200,14.1200,14.1200,14.1200,100
1431453812,14.1300,14.1300,14.1165,14.1165,200
1431453845,14.1200,14.1200,14.1000,14.1000,200
1431453900,14.1000,14.1000,14.0900,14.1000,600
1431454011,14.0900,14.0900,14.0900,14.0900,100
1431454050,14.0800,14.0900,14.0800,14.0900,600
1431454186,14.1000,14.1000,14.0800,14.0900,1200
1431454215,14.1300,14.1300,14.1300,14.1300,300
1431454330,14.0900,14.0900,14.0900,14.0900,400
1431454446,14.0700,14.0700,14.0700,14.0700,100
1431454557,14.1200,14.1200,14.0890,14.0890,4000
1431454612,14.1300,14.1600,14.1300,14.1600,300
1431454676,14.1265,14.1265,14.1265,14.1265,200
1431454708,14.1400,14.1450,14.1400,14.1450,200
1431454824,14.1476,14.1476,14.1476,14.1476,200
1431454950,14.1500,14.1700,14.1500,14.1700,1100
1431455031,14.1600,14.1700,14.1600,14.1700,500
1431455042,14.1600,14.1600,14.1600,14.1600,100
1431455173,14.1900,14.1900,14.1900,14.1900,100
1431455302,14.1900,14.1900,14.1900,14.1900,100
1431455403,14.1700,14.2000,14.1700,14.2000,300
1431455483,14.1800,14.1800,14.1800,14.1800,200
1431455541,14.1800,14.1800,14.1800,14.1800,400
1431455745,14.1600,14.1600,14.1600,14.1600,1200
1431455761,14.1800,14.1800,14.1800,14.1800,200
1431455964,14.2300,14.2300,14.2300,14.2300,100
1431456179,14.2100,14.2100,14.2100,14.2100,100
1431456291,14.2200,14.2200,14.1900,14.2100,900
1431456360,14.1700,14.1700,14.1700,14.1700,100
1431456449,14.1900,14.1900,14.1600,14.1600,300
1431456481,14.1600,14.1600,14.1600,14.1600,100
1431456640,14.1400,14.1400,14.1400,14.1400,100
1431456675,14.1400,14.1400,14.1400,14.1400,100
1431456768,14.1700,14.1700,14.1600,14.1700,900
1431456835,14.1800,14.1900,14.1800,14.1800,1300
1431456878,14.1800,14.1900,14.1800,14.1900,300
1431457139,14.1400,14.1700,14.1400,14.1700,1200
1431457158,14.1400,14.1400,14.1400,14.1400,600
1431457228,14.1400,14.1400,14.1400,14.1400,200
1431457369,14.1500,14.1500,14.1500,14.1500,100
1431457445,14.1700,14.1700,14.1700,14.1700,700
1431457513,14.1700,14.1700,14.1700,14.1700,200
1431457591,14.2000,14.2000,14.2000,14.2000,100
1431457657,14.2100,14.2200,14.2100,14.2100,600
1431457686,14.2200,14.2200,14.2200,14.2200,200
1431457773,14.2100,14.2400,14.2100,14.2400,200
1431457851,14.2130,14.2130,14.2130,14.2130,1000
1431457917,14.2300,14.2300,14.2100,14.2250,400
1431457964,14.2200,14.2200,14.2200,14.2200,100
