uri:/instrument/1.0/FISH/chartdata;type=quote;range=1d/csv
ticker:fish
Company-Name:Marlin Midstream Partners, LP
Exchange-Name:NGM
unit:MIN
timezone:EDT
currency:USD
gmtoffset:-14400
previous_close:20.1300
Timestamp:1431523800,1431547200
labels:1431525600,1431529200,1431532800,1431536400,1431540000,1431543600,1431547200
values:Timestamp,close,high,low,open,volume
close:17.7356,19.7300
high:17.7356,19.7400
low:17.7238,19.7300
open:17.7238,19.7400
volume:0,7200
1431523800,19.3400,19.3400,19.3400,19.3400,3000
1431524121,19.7300,19.7400,19.7300,19.7400,2100
1431524315,19.3101,19.3101,19.3101,19.3101,1000
1431524458,19.5000,19.5000,19.3364,19.3364,2100
1431524535,19.2800,19.3400,19.2800,19.3400,200
1431524743,19.2200,19.2201,19.2200,19.2201,400
1431524811,19.2301,19.2301,19.2301,19.2301,500
1431524995,19.2300,19.3700,19.2300,19.3700,1100
1431525034,19.2200,19.3000,19.2200,19.3000,800
1431525128,19.2600,19.2600,19.2600,19.2600,100
1431525256,19.2200,19.2200,19.2200,19.2200,300
1431525307,19.1400,19.1700,19.1400,19.1700,400
1431525458,19.3390,19.3390,19.2300,19.2300,400
1431525633,19.2500,19.2600,19.2500,19.2600,300
1431525717,19.2241,19.2500,19.1800,19.2500,1800
1431525777,19.1801,19.1805,19.1801,19.1805,500
1431525799,19.1800,19.1800,19.1800,19.1800,100
1431525849,19.0100,19.0700,19.0100,19.0700,2000
1431525949,18.8300,19.0100,18.8300,19.0100,6800
1431526066,18.8400,18.8800,18.8400,18.8800,200
1431526168,18.7400,18.9699,18.7300,18.9699,3000
1431526237,18.7300,18.8212,18.7300,18.8212,1400
1431526316,18.7210,18.7210,18.7210,18.7210,200
1431526356,18.7450,18.7500,18.5700,18.7500,1100
1431526422,18.5900,18.5900,18.5900,18.5900,100
1431526489,18.6000,18.6000,18.6000,18.6000,100
1431526583,18.5600,18.5700,18.5600,18.5601,300
1431526647,18.5700,18.5700,18.5700,18.5700,100
1431526816,18.6100,18.6100,18.6100,18.6100,100
1431526977,18.5800,18.6499,18.5700,18.5800,500
1431527009,18.5700,18.6020,18.5700,18.6020,500
1431527094,18.5500,18.5900,18.5500,18.5810,3800
1431527120,18.5800,18.5800,18.5450,18.5450,4400
1431527194,18.6500,18.6500,18.6400,18.6500,600
1431527349,18.7800,18.7800,18.7800,18.7800,200
1431527413,18.7000,18.8000,18.7000,18.7000,1000
1431527490,18.7830,18.7830,18.7830,18.7830,200
1431527547,18.6100,18.6900,18.6000,18.6500,1900
1431527626,18.5300,18.6000,18.5300,18.6000,200
1431527696,18.6000,18.6000,18.5800,18.5800,2000
1431527759,18.6001,18.6001,18.6001,18.6001,2100
1431527760,18.7490,18.7490,18.5001,18.6000,2700
1431527857,18.6200,18.7200,18.5100,18.6500,800
1431527922,18.5300,18.7000,18.5300,18.7000,2100
1431527955,18.6308,18.6900,18.6308,18.6900,200
1431528022,18.6001,18.6005,18.6001,18.6005,400
1431528060,18.6201,18.6300,18.6201,18.6300,600
1431528158,18.7099,18.7099,18.6300,18.6300,600
1431528289,18.7066,18.7066,18.7066,18.7066,100
1431528522,18.6300,18.6300,18.6300,18.6300,100
1431528593,18.6500,18.6500,18.6500,18.6500,200
1431528652,18.6800,18.6900,18.6600,18.6600,900
1431528676,18.9353,18.9353,18.9353,18.9353,200
1431528822,18.6800,18.6800,18.6800,18.6800,100
1431528885,18.8000,18.8500,18.8000,18.8000,4800
