uri:/instrument/1.0/VRTS/chartdata;type=quote;range=500d/csv
ticker:vrts
Company-Name:Virtus Investment Partners, Inc
Exchange-Name:NMS
unit:MIN
timezone:EDT
currency:USD
gmtoffset:-14400
previous_close:116.0600
range:20150424,1429882200,1429905600
range:20150427,1430141400,1430164800
range:20150428,1430227800,1430251200
range:20150429,1430314200,1430337600
range:20150430,1430400600,1430424000
range:20150501,1430487000,1430510400
range:20150504,1430746200,1430769600
range:20150505,1430832600,1430856000
range:20150506,1430919000,1430942400
range:20150507,1431005400,1431028800
range:20150508,1431091800,1431115200
range:20150511,1431351000,1431374400
range:20150512,1431437400,1431460800
range:20150513,1431523800,1431547200
range:20150514,1431610200,1431633600
Timestamp:1429882200,1431633600
labels:1429882200,1430141400,1430227800,1430314200,1430400600,1430487000,1430746200,1430832600,1430919000,1431005400,1431091800,1431351000,1431437400,1431523800,1431610200
values:Timestamp,close,high,low,open,volume
close:113.6400,139.3400
high:113.7500,139.3400
low:113.5500,138.5100
open:113.5500,138.5100
volume:0,33900
1429882459,133.5400,134.6800,133.2200,133.2200,3500
1429882698,133.8800,134.0800,133.8600,133.9900,3900
1429883080,134.1600,134.1600,133.9700,133.9700,1300
1429883346,134.2200,134.4000,134.2200,134.4000,700
1429883647,135.5100,135.5100,134.1800,134.1800,1700
1429883982,135.5000,135.5000,135.5000,135.5000,400
1429884197,135.0400,135.5400,135.0300,135.5400,1000
1429884582,135.0000,135.1200,135.0000,135.1200,600
1429884661,134.8100,134.8100,134.8100,134.8100,100
1429885185,134.1400,134.1900,134.1200,134.1900,900
1429885424,134.1100,134.7300,134.1100,134.1300,500
1429885627,134.1100,134.1100,134.1100,134.1100,400
1429886293,135.8900,135.8900,134.5500,134.5500,2100
1429886531,135.7200,135.8100,135.7200,135.8100,300
1429887288,134.9600,135.7000,134.4900,135.7000,1800
1429887751,134.2300,134.2900,134.2300,134.2900,500
1429888484,135.9800,135.9800,133.9200,133.9200,3200
1429889319,134.9700,135.5100,134.9700,135.5100,1400
1429889653,135.1300,135.1800,135.1300,135.1800,500
1429889729,135.8100,135.8100,135.7800,135.7800,200
1429890027,135.8200,135.8200,135.8200,135.8200,100
1429890606,135.4800,135.4800,135.4800,135.4800,100
1429891172,135.5200,135.5200,135.3200,135.3300,600
1429891559,135.5800,135.6000,135.5000,135.6000,600
1429892649,135.9800,135.9800,135.9800,135.9800,100
1429893313,135.7250,135.7250,135.7250,135.7250,300
1429893608,135.4100,135.5500,135.4100,135.5500,1000
1429894887,135.7000,135.7000,135.7000,135.7000,100
1429895427,135.2400,135.2400,135.2400,135.2400,100
1429896553,135.1900,135.6200,135.1900,135.6200,300
1429896909,135.5350,135.5350,135.1900,135.2600,900
1429897718,135.0500,135.5500,135.0500,135.1700,3000
1429898091,135.3200,135.5900,135.1700,135.5400,1800
1429898206,135.1300,135.1300,135.1300,135.1300,200
1429898476,135.4800,135.4800,135.3200,135.3400,2400
1429898899,135.6100,135.6100,135.6100,135.6100,100
1429899481,135.4400,135.4650,135.4400,135.4650,600
1429899720,135.3800,135.3800,135.3800,135.3800,100
1429899934,135.6200,135.6200,135.4100,135.4300,800
1429900389,135.7900,135.8000,135.4600,135.4600,1700
1429901365,135.6100,135.8550,135.5900,135.6600,1600
1429901800,135.2400,135.2500,135.2400,135.2500,200
1429902036,135.0600,135.0600,135.0600,135.0600,100
1429903448,135.4600,135.5800,135.2000,135.5800,1600
1429903743,135.4900,135.4900,135.2000,135.3200,900
1429904059,135.3700,135.3700,135.2200,135.3200,400
1429904282,135.3200,135.3200,135.2200,135.2200,1200
1429904665,134.9000,135.1900,134.9000,134.9000,1100
1429904970,134.5400,134.5900,134.5400,134.5900,400
1429905281,134.6700,134.8950,134.6000,134.6300,1800
1429905543,135.0500,135.1500,134.8400,134.9000,6100
1429905600,134.6200,134.6200,134.6200,134.6200,0
1430143858,136.5000,136.5000,136.5000,136.5000,0
1430144249,136.7000,136.7000,136.5000,136.5000,900
1430144595,137.8600,138.1700,137.4600,137.4700,3200
1430145008,137.8140,137.8140,137.8140,137.8140,400
1430145727,137.4600,137.9200,137.4600,137.4700,10300
1430146268,137.4700,137.4700,137.4600,137.4600,700
1430146735,136.2800,137.5350,136.2800,137.5350,700
1430147055,136.4950,136.4950,136.4700,136.4700,1300
1430147249,136.0100,136.2400,136.0100,136.2400,1700
1430147437,136.0650,136.0650,135.9700,136.0100,400
1430147992,135.8900,135.8900,135.2600,135.2600,500
1430148133,136.1000,136.1000,135.8880,135.8880,1000
1430148425,136.1500,136.1900,136.1000,136.1900,800
1430148756,135.9100,135.9100,135.9100,135.9100,200
1430149484,136.0820,136.0820,135.2300,135.2300,200
1430150260,135.8950,136.1200,135.6800,135.6800,600
1430150471,136.1200,136.1200,136.0200,136.0200,300
1430150982,135.9900,136.0000,135.9900,136.0000,500
1430151250,135.9600,135.9600,135.7900,135.7900,500
1430151573,135.9700,135.9700,135.6100,135.9600,2100
1430153056,135.6700,135.6850,135.6100,135.6850,600
1430153594,135.8200,135.8200,135.6600,135.8200,600
1430153867,135.6200,135.8600,135.6200,135.8600,200
1430154072,136.0700,136.0700,135.7250,135.7250,500
1430154381,135.6660,136.0860,135.6660,136.0860,300
1430154798,135.8550,135.8600,135.6500,135.8600,500
1430155191,135.1300,135.8600,135.1300,135.5600,2900
1430155279,135.5100,135.5100,134.9600,135.3700,900
1430155790,135.1400,135.1400,134.8400,135.0600,300
1430155998,134.6405,135.1400,134.6405,135.1300,900
1430156283,134.8100,134.8500,134.4100,134.8500,2100
1430156975,134.7800,134.7800,134.7300,134.7300,500
1430157277,134.4926,134.4926,134.4926,134.4926,300
1430157841,134.2720,134.2720,134.2720,134.2720,100
1430158191,134.7500,134.7600,134.2500,134.7600,400
1430158458,134.5000,134.7400,134.5000,134.7400,200
1430159094,135.6600,135.6600,134.7497,134.7497,1600
1430159639,135.6220,135.6220,135.6220,135.6220,100
1430160250,135.6500,135.6600,134.8850,135.6600,400
1430160749,135.6000,135.6000,135.6000,135.6000,100
1430160901,135.5700,135.5700,135.5700,135.5700,200
1430161613,135.5900,135.5900,134.9700,134.9720,400
1430162095,136.5300,136.5300,134.9900,135.5300,1700
1430162185,135.2900,136.0500,135.2900,136.0500,1300
1430162448,135.9100,135.9100,135.9100,135.9100,100
1430162722,135.9000,136.0300,135.9000,136.0300,300
1430163278,136.0000,136.0200,135.9800,135.9800,600
1430163581,135.9900,136.0000,135.3300,136.0000,700
1430163738,135.4100,135.9997,135.4000,135.9997,1600
1430164184,135.0100,136.0000,135.0100,135.7660,4100
1430164457,135.5100,135.7900,134.9500,135.0300,4300
1430164765,136.0440,136.0440,135.1750,135.3950,7700
1430164800,136.0400,136.0400,136.0400,136.0400,0
1430228508,136.8000,136.8000,136.8000,136.8000,0
1430228786,135.9500,135.9500,135.9500,135.9500,800
1430229535,137.3700,137.3700,136.3900,136.3900,300
1430230194,137.0100,137.3000,137.0100,137.3000,300
1430230599,137.2000,137.2000,137.2000,137.2000,100
1430230885,136.9800,137.0100,136.5900,136.9231,700
1430231504,137.2200,137.2300,137.2200,137.2200,700
1430232518,137.4700,137.4700,137.4700,137.4700,100
1430233125,137.3800,137.3800,136.8550,137.2065,500
1430233470,137.8700,137.9400,137.3300,137.3300,1300
1430233731,138.4800,138.4800,138.4800,138.4800,200
1430234610,138.0900,138.2100,138.0900,138.1300,600
1430234942,138.5100,138.5100,138.5100,138.5100,100
1430235068,138.4320,138.4320,138.0900,138.0900,1100
1430235472,138.1750,138.4400,138.1750,138.4400,300
1430235845,138.5100,138.6200,137.6950,138.1900,2400
1430238389,138.0400,138.0400,138.0400,138.0400,400
1430239683,138.0000,138.0000,137.6900,137.6900,800
1430239959,138.2400,138.2400,137.9900,137.9900,1200
1430240941,138.4600,138.4600,138.4600,138.4600,100
1430241371,138.3600,138.3600,138.3600,138.3600,300
1430241604,138.4200,138.4200,138.3700,138.3700,200
1430242017,138.3200,138.3200,138.3200,138.3200,300
1430243180,138.3650,138.3650,138.3650,138.3650,200
1430243594,138.3500,138.3500,138.3500,138.3500,200
1430243778,139.3400,139.3400,138.0950,138.5100,1100
1430245398,138.5000,138.5499,138.3100,138.3500,900
1430245681,137.9900,138.3100,137.9700,137.9700,900
1430246940,137.5900,138.0200,137.0700,138.0200,1900
1430247137,138.3400,138.3400,137.6300,137.6300,400
1430247866,138.3400,138.3400,138.1481,138.1481,300
1430248465,138.3368,138.3368,138.3368,138.3368,100
1430249055,138.0250,138.0250,138.0250,138.0250,100
1430249297,137.9600,138.3600,137.9600,137.9810,900
1430249669,137.4500,138.0300,137.4500,138.0300,1100
1430249783,137.9000,137.9000,137.9000,137.9000,200
1430250131,137.5350,137.8000,137.5350,137.8000,500
1430250514,138.0800,138.0800,137.3400,137.5200,1300
1430250876,138.0900,138.1500,138.0500,138.1200,1200
1430251151,138.1300,138.4100,137.7000,138.1100,6200
1430251200,137.6400,137.6400,137.6400,137.6400,0
1430314808,136.3200,136.3200,136.3200,136.3200,0
1430315497,137.1000,137.1100,137.1000,137.1100,200
1430315831,136.5500,137.7300,136.5500,137.7300,200
1430316273,136.5900,136.5900,136.5900,136.5900,200
1430316551,136.5600,137.2400,136.5600,136.6100,1200
1430316732,136.7100,136.7100,136.7100,136.7100,100
1430316939,136.9400,136.9400,136.9400,136.9400,100
1430317739,136.5000,136.5000,136.5000,136.5000,100
1430319115,136.6000,136.6000,136.5500,136.5500,200
1430319362,136.5500,136.5500,136.5500,136.5500,400
1430321311,137.2500,137.2500,137.2500,137.2500,100
1430322224,137.2650,137.2650,137.2650,137.2650,100
1430322837,137.2800,137.2800,137.2800,137.2800,100
1430324693,136.7500,137.2500,136.6900,136.6900,1800
1430324783,137.0600,137.0600,136.6800,136.6800,700
1430325312,136.9300,136.9300,136.9300,136.9300,200
1430325677,137.8700,137.8700,137.2200,137.2200,400
1430327306,137.9600,138.0000,137.0810,137.3900,1600
1430327596,138.0000,138.0100,137.2300,137.4300,1000
1430328387,138.0000,138.0000,138.0000,138.0000,100
1430328872,138.1150,138.1150,137.9400,137.9400,300
1430330861,138.4500,138.4500,137.4150,137.5000,1000
