uri:/instrument/1.0/SCHL/chartdata;type=quote;range=1d/csv
ticker:schl
Company-Name:Scholastic Corporation
Exchange-Name:NMS
unit:MIN
timezone:EDT
currency:USD
gmtoffset:-14400
previous_close:43.6900
Timestamp:1431523800,1431547200
labels:1431525600,1431529200,1431532800,1431536400,1431540000,1431543600,1431547200
values:Timestamp,close,high,low,open,volume
close:42.7200,43.8450
high:42.7600,43.8450
low:42.7100,43.8450
open:42.7500,43.8450
volume:100,6100
1431524141,43.8450,43.8450,43.8450,43.8450,1800
1431524508,43.7600,43.7600,43.7600,43.7600,200
1431524567,43.7200,43.7200,43.7200,43.7200,200
1431524638,43.7600,43.8200,43.7500,43.8200,1100
1431524678,43.7300,43.7300,43.7300,43.7300,100
1431524787,43.5700,43.5800,43.4900,43.5800,700
1431524869,43.3300,43.3300,43.3300,43.3300,100
1431524933,43.3000,43.3200,43.2900,43.3200,400
1431524990,43.2900,43.3700,43.2800,43.2900,2900
1431525031,43.4100,43.4100,43.4100,43.4100,100
1431525080,43.4500,43.4500,43.4500,43.4500,100
1431525199,43.3750,43.3750,43.3750,43.3750,400
1431525240,43.3200,43.3250,43.3200,43.3250,400
1431525358,43.4300,43.4300,43.4200,43.4200,1200
1431525409,43.4600,43.4600,43.4600,43.4600,500
1431525635,43.3200,43.4100,43.3200,43.4100,1000
1431525716,43.2000,43.2000,43.2000,43.2000,200
1431525827,43.1800,43.2700,43.1800,43.2700,200
1431525962,43.2000,43.2000,43.2000,43.2000,300
1431526141,43.2000,43.2300,43.1700,43.2300,2500
1431526207,43.2000,43.2000,43.2000,43.2000,100
1431526357,43.1700,43.2000,43.1700,43.2000,2300
1431526499,43.1600,43.1700,43.1600,43.1600,1600
1431526502,43.1500,43.1600,43.1500,43.1600,900
1431526611,43.1500,43.1500,43.1500,43.1500,1000
1431526680,43.0700,43.1300,43.0700,43.1100,1000
1431526753,43.0700,43.0700,43.0700,43.0700,200
1431526859,43.1000,43.1000,43.0600,43.0600,1400
1431526890,43.0800,43.1300,43.0800,43.1300,400
1431527082,43.0300,43.0700,43.0300,43.0700,1000
1431527111,43.0100,43.0100,43.0100,43.0100,100
1431527511,42.9700,43.0200,42.9700,43.0200,1000
1431527533,42.9200,42.9600,42.9200,42.9600,600
1431527633,42.8700,42.9000,42.8700,42.9000,500
1431527682,42.9000,42.9000,42.8500,42.8500,1700
1431527739,42.8500,42.8700,42.8500,42.8600,1600
1431527764,42.8300,42.8300,42.8300,42.8300,700
1431527948,42.9200,42.9200,42.8700,42.8700,700
1431528300,42.8600,42.8900,42.8600,42.8900,1500
1431528506,42.8500,42.8500,42.8500,42.8500,200
1431528646,42.9400,42.9400,42.8900,42.8900,1300
1431528692,42.9400,42.9400,42.9400,42.9400,800
1431528820,42.9500,42.9500,42.9500,42.9500,100
1431529186,42.8900,42.9200,42.8900,42.9200,1800
1431529219,42.7800,42.8400,42.7800,42.8400,600
1431529445,42.7200,42.7600,42.7100,42.7500,1000
1431529503,42.8100,42.8100,42.7900,42.7900,700
1431529848,42.8200,42.8300,42.8200,42.8200,500
1431529941,42.8500,42.8500,42.8500,42.8500,100
1431530160,42.8700,42.8700,42.8700,42.8700,300
1431530240,42.8700,42.8700,42.8700,42.8700,300
1431530433,42.8900,42.8900,42.8900,42.8900,600
1431530753,42.9400,42.9400,42.9400,42.9400,700
1431530975,42.9800,42.9800,42.9800,42.9800,300
1431531010,43.0000,43.0000,43.0000,43.0000,100
1431531130,43.0200,43.0200,43.0200,43.0200,300
1431531203,43.0500,43.0500,43.0500,43.0500,100
1431531319,43.1399,43.1399,43.1399,43.1399,100
1431531383,43.1500,43.1500,43.1000,43.1000,200
1431531537,43.1650,43.1700,43.1500,43.1700,800
1431531575,43.1700,43.1700,43.1600,43.1600,200
1431531653,43.2300,43.2300,43.1800,43.1800,1200
1431531704,43.2200,43.2300,43.2200,43.2300,600
1431531835,43.2700,43.2700,43.2200,43.2200,300
1431531882,43.3000,43.3000,43.3000,43.3000,400
1431532006,43.3300,43.3300,43.3200,43.3200,300
1431532046,43.4000,43.4000,43.4000,43.4000,200
1431532088,43.4200,43.4200,43.4200,43.4200,100
1431532187,43.3400,43.3700,43.3400,43.3700,1300
1431532258,43.3300,43.3300,43.3300,43.3300,300
1431532262,43.3200,43.3200,43.3200,43.3200,300
1431532354,43.3400,43.3400,43.3400,43.3400,100
1431532416,43.2500,43.2800,43.2500,43.2800,600
1431532739,43.2600,43.2600,43.2600,43.2600,200
1431532754,43.3000,43.3000,43.2600,43.2600,900
1431533057,43.3200,43.3200,43.3200,43.3200,200
1431533148,43.4000,43.4000,43.4000,43.4000,200
1431533341,43.3800,43.4200,43.3800,43.4200,900
1431533520,43.3900,43.4000,43.3900,43.4000,500
1431533642,43.3800,43.4300,43.3800,43.4100,800
1431533890,43.3800,43.3900,43.3800,43.3900,700
1431534176,43.3800,43.3800,43.3800,43.3800,100
1431534203,43.3800,43.3800,43.3700,43.3800,900
1431534431,43.3000,43.3000,43.3000,43.3000,300
1431534552,43.3000,43.3000,43.2900,43.2900,300
1431534640,43.3000,43.3000,43.2900,43.2900,200
1431534699,43.2900,43.2900,43.2900,43.2900,300
1431534803,43.2900,43.2900,43.2900,43.2900,300
1431534877,43.3100,43.3100,43.3000,43.3000,300
1431535186,43.3500,43.3500,43.3500,43.3500,100
1431535211,43.3300,43.3500,43.3300,43.3500,600
1431535330,43.3500,43.3500,43.3500,43.3500,100
1431535463,43.3300,43.3600,43.3300,43.3600,600
1431535705,43.3600,43.3600,43.3500,43.3500,300
1431535961,43.3600,43.3600,43.3600,43.3600,200
1431535995,43.3500,43.3600,43.3500,43.3600,500
1431536177,43.3550,43.3700,43.3550,43.3700,200
1431536565,43.4300,43.4300,43.4000,43.4000,400
1431536604,43.4500,43.4500,43.4500,43.4500,100
1431536644,43.4900,43.4900,43.4900,43.4900,200
1431536905,43.5300,43.5300,43.5300,43.5300,200
1431537228,43.4600,43.5000,43.4500,43.5000,1300
1431537351,43.4300,43.4300,43.4300,43.4300,200
1431537491,43.4300,43.4600,43.4300,43.4600,700
1431537688,43.4200,43.4200,43.4200,43.4200,100
1431537721,43.4000,43.4000,43.4000,43.4000,200
1431537795,43.3900,43.4000,43.3900,43.4000,500
1431537896,43.4300,43.4300,43.3700,43.3700,1000
1431537912,43.4000,43.4200,43.4000,43.4200,800
1431538058,43.4100,43.4100,43.4100,43.4100,300
1431538113,43.4000,43.4000,43.4000,43.4000,400
1431538663,43.4400,43.4600,43.4000,43.4000,700
1431538684,43.4100,43.4300,43.4100,43.4300,900
1431539027,43.4000,43.4000,43.4000,43.4000,100
1431539203,43.3850,43.4000,43.3700,43.4000,2100
1431539291,43.3700,43.3700,43.3700,43.3700,900
1431539355,43.3900,43.3900,43.3900,43.3900,100
1431539438,43.4200,43.4200,43.3950,43.3950,200
1431539610,43.4000,43.4000,43.4000,43.4000,100
1431539662,43.3808,43.3808,43.3808,43.3808,200
1431539755,43.4000,43.4000,43.4000,43.4000,300
1431539891,43.3950,43.3950,43.3900,43.3900,1000
1431540008,43.4300,43.4300,43.4100,43.4100,900
1431540071,43.4300,43.4300,43.4300,43.4300,200
1431540408,43.4000,43.4300,43.4000,43.4300,1500
1431540466,43.4000,43.4000,43.3800,43.4000,700
1431540488,43.3750,43.3750,43.3750,43.3750,200
1431540592,43.3700,43.3750,43.3700,43.3750,200
1431540602,43.3800,43.3800,43.3600,43.3600,1000
1431540779,43.3800,43.3800,43.3550,43.3800,600
1431540799,43.4000,43.4200,43.3900,43.3900,1100
1431541134,43.4500,43.4500,43.4500,43.4500,100
