uri:/instrument/1.0/TAST/chartdata;type=quote;range=1d/csv
ticker:tast
Company-Name:Carrols Restaurant Group, Inc.
Exchange-Name:NMS
unit:MIN
timezone:EDT
currency:USD
gmtoffset:-14400
previous_close:10.0600
Timestamp:1431437400,1431460800
labels:1431439200,1431442800,1431446400,1431450000,1431453600,1431457200,1431460800
values:Timestamp,close,high,low,open,volume
close:9.6300,10.0600
high:9.6500,10.0700
low:9.6300,10.0600
open:9.6400,10.0600
volume:100,10900
1431437471,9.8000,9.8000,9.8000,9.8000,1300
1431437684,9.7400,9.8050,9.7400,9.8050,300
1431437711,9.8000,9.8000,9.8000,9.8000,100
1431437938,9.7500,9.7500,9.7400,9.7400,400
1431437969,9.7200,9.7200,9.7200,9.7200,200
1431438199,9.6900,9.6900,9.6900,9.6900,200
1431438271,9.6800,9.7400,9.6800,9.7000,1800
1431438663,9.6800,9.6800,9.6800,9.6800,500
1431438730,9.7000,9.7000,9.7000,9.7000,100
1431438800,9.7000,9.7000,9.7000,9.7000,400
1431438885,9.7200,9.7200,9.6600,9.7099,900
1431439063,9.7300,9.7300,9.7300,9.7300,100
1431439293,9.7300,9.7300,9.7300,9.7300,200
1431439354,9.6800,9.7100,9.6800,9.7100,2100
1431439433,9.6300,9.6700,9.6300,9.6500,1500
1431439489,9.6600,9.6700,9.6400,9.6400,1800
1431439558,9.6400,9.6500,9.6400,9.6400,2800
1431439617,9.6600,9.6600,9.6400,9.6400,4400
1431439672,9.7100,9.7100,9.6700,9.6700,700
1431439710,9.7000,9.7100,9.7000,9.7100,300
1431439853,9.6800,9.7300,9.6800,9.7300,3500
1431439900,9.6700,9.6800,9.6700,9.6800,2200
1431439939,9.7150,9.7150,9.6800,9.6800,600
1431440000,9.7000,9.7000,9.6700,9.6700,1400
1431440061,9.6800,9.6800,9.6800,9.6800,200
1431440122,9.7000,9.7000,9.7000,9.7000,100
1431440200,9.6700,9.7000,9.6700,9.7000,2800
1431440244,9.6800,9.7200,9.6800,9.7200,400
1431440305,9.7300,9.7300,9.7300,9.7300,100
1431440366,9.7300,9.7300,9.7300,9.7300,100
1431440459,9.7200,9.7300,9.7200,9.7300,200
1431440513,9.7400,9.7400,9.7300,9.7300,300
1431440554,9.7499,9.7499,9.7400,9.7400,700
1431440639,9.7600,9.7600,9.7500,9.7500,600
1431440680,9.7700,9.7700,9.7600,9.7600,1000
1431440731,9.8100,9.8100,9.7900,9.7900,1400
1431440816,9.8100,9.8100,9.8100,9.8100,1800
1431440852,9.8400,9.8400,9.8100,9.8100,2200
1431440913,9.8300,9.8500,9.8300,9.8500,200
1431440979,9.8500,9.8500,9.8300,9.8300,1300
1431441049,9.8600,9.8600,9.8600,9.8600,100
1431441069,9.8600,9.8600,9.8600,9.8600,200
1431441131,9.8500,9.8550,9.8500,9.8550,800
1431441271,9.8500,9.8500,9.8500,9.8500,300
1431441398,9.8600,9.8600,9.8400,9.8400,800
1431441465,9.8700,9.8700,9.8600,9.8600,700
1431441532,9.8500,9.8600,9.8499,9.8500,2200
1431441590,9.8500,9.8500,9.8500,9.8500,300
1431441636,9.8500,9.8500,9.8500,9.8500,100
1431441756,9.8500,9.8500,9.8500,9.8500,900
1431441790,9.8500,9.8500,9.8500,9.8500,100
1431441947,9.8500,9.8500,9.8500,9.8500,300
1431441994,9.8500,9.8500,9.8500,9.8500,1000
1431442072,9.8700,9.8700,9.8700,9.8700,400
1431442372,9.8700,9.8700,9.8700,9.8700,100
1431442465,9.9000,9.9000,9.9000,9.9000,100
1431442567,9.8900,9.8900,9.8900,9.8900,100
1431442673,9.9000,9.9000,9.9000,9.9000,500
1431442732,9.9400,9.9400,9.9100,9.9144,6300
1431442786,9.9562,9.9562,9.9500,9.9500,400
1431442812,9.9400,9.9550,9.9400,9.9550,1000
1431442979,9.9600,9.9600,9.9600,9.9600,200
1431443038,9.9400,9.9400,9.9400,9.9400,900
1431443052,9.9400,9.9400,9.9400,9.9400,100
1431443153,9.9400,9.9400,9.9400,9.9400,1600
1431443202,9.9400,9.9400,9.9400,9.9400,200
1431443277,9.9400,9.9400,9.9400,9.9400,700
1431443380,9.9400,9.9400,9.9400,9.9400,300
1431443514,9.9400,9.9400,9.9400,9.9400,600
1431443552,9.9400,9.9500,9.9400,9.9500,400
1431443759,9.9200,9.9400,9.9200,9.9300,500
1431443994,9.9200,9.9200,9.9200,9.9200,300
1431444057,9.9200,9.9200,9.9200,9.9200,100
1431444140,9.9250,9.9300,9.9250,9.9300,200
1431444192,9.9300,9.9300,9.9300,9.9300,500
1431444268,9.9500,9.9500,9.9300,9.9300,900
1431444303,9.8900,9.9401,9.8900,9.9400,2400
1431444397,9.9100,9.9100,9.9100,9.9100,700
1431444894,9.9100,9.9100,9.8900,9.9000,1300
1431445043,9.9200,9.9200,9.9200,9.9200,200
1431445083,9.8954,9.9100,9.8954,9.9100,500
1431445185,9.9200,9.9200,9.9200,9.9200,100
1431445377,9.9400,9.9400,9.9400,9.9400,100
1431445430,9.9300,9.9400,9.9300,9.9400,800
1431445589,9.9300,9.9300,9.9300,9.9300,700
1431445655,9.9200,9.9200,9.9200,9.9200,1800
