uri:/instrument/1.0/SREV/chartdata;type=quote;range=1d/csv
ticker:srev
Company-Name:ServiceSource International, In
Exchange-Name:NMS
unit:MIN
timezone:EDT
currency:USD
gmtoffset:-14400
previous_close:4.2200
Timestamp:1431437400,1431460800
labels:1431439200,1431442800,1431446400,1431450000,1431453600,1431457200,1431460800
values:Timestamp,close,high,low,open,volume
close:4.1600,4.3200
high:4.1700,4.3200
low:4.1300,4.3200
open:4.1400,4.3200
volume:0,74200
1431437522,4.3200,4.3200,4.3200,4.3200,29200
1431437584,4.3100,4.3100,4.3100,4.3100,5100
1431437687,4.2900,4.3100,4.2900,4.3066,1600
1431437710,4.2400,4.2400,4.2400,4.2400,100
1431437781,4.2900,4.3000,4.2900,4.2900,1400
1431437875,4.2800,4.3100,4.2800,4.3100,4600
1431437988,4.2500,4.2900,4.2400,4.2800,5100
1431438054,4.2100,4.2300,4.2000,4.2250,5700
1431438070,4.1800,4.2050,4.1750,4.2000,1400
1431438155,4.2000,4.2000,4.1900,4.1900,700
1431438288,4.1900,4.2100,4.1900,4.2000,2600
1431438302,4.1800,4.2000,4.1800,4.1900,2500
1431438415,4.1800,4.1900,4.1300,4.1600,11400
1431438468,4.1700,4.1900,4.1700,4.1900,500
1431438517,4.1600,4.1800,4.1600,4.1800,600
1431438608,4.1700,4.1700,4.1700,4.1700,200
1431438700,4.1900,4.1900,4.1400,4.1400,5000
1431438722,4.2000,4.2000,4.2000,4.2000,100
1431438795,4.2600,4.2600,4.1900,4.1900,7200
1431438875,4.2250,4.2500,4.2100,4.2500,9600
1431438938,4.2400,4.2400,4.2400,4.2400,100
1431439018,4.2250,4.2250,4.2250,4.2250,100
1431439088,4.2350,4.2350,4.2350,4.2350,100
1431439231,4.2200,4.2300,4.2100,4.2300,2300
1431439301,4.1950,4.2100,4.1950,4.2100,2300
1431439374,4.1800,4.1800,4.1800,4.1800,200
1431439429,4.2120,4.2120,4.1900,4.1900,1400
1431439485,4.2400,4.2400,4.2250,4.2250,200
1431439518,4.2300,4.2300,4.2300,4.2300,100
1431439571,4.2300,4.2600,4.2300,4.2300,4900
1431439657,4.2300,4.2300,4.2300,4.2300,100
1431439681,4.2310,4.2310,4.2310,4.2310,100
1431439798,4.2500,4.2500,4.2350,4.2350,2600
1431439813,4.2500,4.2500,4.2500,4.2500,200
1431439893,4.2600,4.2600,4.2550,4.2600,1800
1431439967,4.2500,4.2600,4.2500,4.2600,4700
1431440036,4.2500,4.2500,4.2500,4.2500,200
1431440042,4.2400,4.2400,4.2400,4.2400,100
1431440109,4.2400,4.2400,4.2400,4.2400,100
1431440171,4.2500,4.2600,4.2500,4.2500,2400
1431440254,4.2600,4.2600,4.2500,4.2500,500
1431440307,4.2500,4.2500,4.2500,4.2500,100
1431440468,4.2500,4.2500,4.2300,4.2500,6600
1431440560,4.2450,4.2500,4.2400,4.2433,1100
1431440617,4.2300,4.2400,4.2300,4.2300,1700
1431440650,4.2400,4.2400,4.2400,4.2400,100
