uri:/instrument/1.0/IPCC/chartdata;type=quote;range=500d/csv
ticker:ipcc
Company-Name:Infinity Property and Casualty 
Exchange-Name:NMS
unit:MIN
timezone:EDT
currency:USD
gmtoffset:-14400
previous_close:71.7200
range:20150424,1429882200,1429905600
range:20150427,1430141400,1430164800
range:20150428,1430227800,1430251200
range:20150429,1430314200,1430337600
range:20150430,1430400600,1430424000
range:20150501,1430487000,1430510400
range:20150504,1430746200,1430769600
range:20150505,1430832600,1430856000
range:20150506,1430919000,1430942400
range:20150507,1431005400,1431028800
range:20150508,1431091800,1431115200
range:20150511,1431351000,1431374400
range:20150512,1431437400,1431460800
range:20150513,1431523800,1431547200
range:20150514,1431610200,1431633600
Timestamp:1429882200,1431633600
labels:1429882200,1430141400,1430227800,1430314200,1430400600,1430487000,1430746200,1430832600,1430919000,1431005400,1431091800,1431351000,1431437400,1431523800,1431610200
values:Timestamp,close,high,low,open,volume
close:70.2100,78.6215
high:70.2100,78.6215
low:70.2100,78.6215
open:70.2100,78.6215
volume:0,9000
1429883611,78.1000,78.1000,78.1000,78.1000,600
1429883947,78.3600,78.3600,78.3600,78.3600,100
1429884778,78.1100,78.1100,78.1100,78.1100,200
1429886172,78.4500,78.4600,78.4500,78.4500,400
1429886806,78.1600,78.1600,78.1600,78.1600,300
1429890802,78.5000,78.5000,78.5000,78.5000,200
1429891594,78.4800,78.4800,78.4800,78.4800,100
1429891988,77.6480,78.5600,77.6480,78.5500,800
1429892593,77.7500,77.7500,77.7500,77.7500,200
1429893170,78.2900,78.2900,78.2900,78.2900,300
1429895482,78.4800,78.4900,78.4800,78.4900,400
1429895977,78.0200,78.5000,78.0200,78.5000,1100
1429896432,78.5100,78.5100,78.5100,78.5100,600
1429900145,77.9700,77.9700,77.9700,77.9700,100
1429900796,78.2000,78.2000,78.2000,78.2000,100
1429900866,78.2200,78.2200,78.1200,78.1200,400
1429902201,77.7900,77.7900,77.7900,77.7900,100
1429902705,77.8201,77.8201,77.8201,77.8201,100
1429903724,78.1200,78.1200,78.1200,78.1200,100
