uri:/instrument/1.0/VRNT/chartdata;type=quote;range=1d/csv
ticker:vrnt
Company-Name:Verint Systems Inc.
Exchange-Name:NMS
unit:MIN
timezone:EDT
currency:USD
gmtoffset:-14400
previous_close:63.2200
Timestamp:1431437400,1431460800
labels:1431439200,1431442800,1431446400,1431450000,1431453600,1431457200,1431460800
values:Timestamp,close,high,low,open,volume
close:62.6200,63.7500
high:62.7500,63.7500
low:62.6200,63.7400
open:62.6950,63.7400
volume:0,50100
1431437474,63.7100,63.7100,63.7100,63.7100,2300
1431437684,63.5500,63.5500,63.5500,63.5500,400
1431437711,63.6500,63.6500,63.6500,63.6500,200
1431437770,63.5100,63.5100,63.5100,63.5100,300
1431437982,63.4900,63.4900,63.4800,63.4900,1200
1431438271,63.1700,63.1900,63.1700,63.1900,500
1431438301,62.9500,63.1500,62.9500,63.1500,1000
1431438490,62.9200,62.9200,62.7100,62.8800,2600
1431438778,62.8800,62.9650,62.8800,62.9300,600
1431438807,62.9500,62.9500,62.8600,62.8600,500
1431438879,62.7700,62.8300,62.7700,62.8300,700
1431438957,62.7700,62.7700,62.7700,62.7700,100
1431438960,62.7500,62.7500,62.7300,62.7300,700
1431439045,62.7400,62.7950,62.7400,62.7950,200
1431439084,62.6200,62.7500,62.6200,62.7500,2000
1431439177,62.8700,62.8700,62.6950,62.6950,4500
1431439252,62.8000,62.8000,62.8000,62.8000,1200
1431439264,62.8000,62.8000,62.8000,62.8000,300
1431439336,62.7100,62.7500,62.7100,62.7500,500
1431439436,62.7650,62.7700,62.7250,62.7700,1300
1431439456,62.7900,62.7900,62.7900,62.7900,200
1431439530,62.7500,62.7500,62.7500,62.7500,100
1431439724,62.8300,62.8300,62.8250,62.8250,1100
1431439757,62.8800,62.8800,62.8800,62.8800,300
1431439836,62.8500,62.8500,62.8500,62.8500,100
1431439915,62.8500,62.8500,62.8400,62.8400,600
1431439954,62.8100,62.8300,62.8100,62.8200,700
1431440085,62.8200,62.8200,62.8200,62.8200,100
1431440114,62.8400,62.8400,62.8400,62.8400,100
1431440166,63.1100,63.1100,62.8000,62.8400,7300
1431440224,63.2000,63.3400,63.1200,63.1200,5500
1431440290,63.1300,63.1300,63.1300,63.1300,700
1431440445,63.0100,63.0600,63.0100,63.0600,400
1431440499,62.9800,62.9800,62.9700,62.9700,400
1431440535,62.9800,62.9800,62.9800,62.9800,700
1431440604,62.9300,62.9500,62.9300,62.9400,400
1431440723,62.9500,62.9600,62.9500,62.9600,500
1431440778,63.0099,63.0099,63.0099,63.0099,400
1431440965,62.8300,62.8900,62.8300,62.8800,1400
1431441139,62.8500,62.8500,62.8300,62.8300,2200
1431441231,62.8400,62.8400,62.8400,62.8400,500
1431441427,62.8600,62.8600,62.8500,62.8500,500
1431441485,62.9800,62.9800,62.8450,62.8699,4500
1431441587,63.0100,63.0100,63.0100,63.0100,100
1431441654,63.0400,63.0800,63.0300,63.0600,1500
1431441691,63.0400,63.0400,63.0400,63.0400,500
1431441764,63.0400,63.0400,63.0400,63.0400,100
1431441782,63.0300,63.0300,63.0300,63.0300,300
1431441950,63.1400,63.1400,63.0800,63.0900,1000
1431441999,63.3300,63.3400,63.1400,63.1900,4000
1431442021,63.2200,63.2900,63.2200,63.2900,800
1431442199,63.2100,63.2100,63.2100,63.2100,100
1431442344,63.1500,63.1900,63.1500,63.1900,700
1431442556,63.2000,63.2000,63.1500,63.1800,900
1431442562,63.1700,63.2000,63.1700,63.2000,800
1431442695,63.0800,63.1100,63.0800,63.1100,1200
1431442787,63.1050,63.1050,63.1050,63.1050,40000
1431442806,63.0500,63.0500,63.0500,63.0500,200
1431442916,63.2200,63.2200,63.0700,63.1200,2800
1431442972,63.2600,63.3100,63.1500,63.1500,5300
1431443025,63.3600,63.4700,63.2800,63.3500,3600
1431443098,63.5150,63.5150,63.4800,63.4800,200
1431443149,63.5000,63.5300,63.4400,63.5200,800
1431443218,63.5400,63.5800,63.5400,63.5800,600
1431443220,63.5700,63.6500,63.5700,63.6100,2200
1431443324,63.5600,63.5600,63.5600,63.5600,100
1431443385,63.5600,63.5800,63.5600,63.5800,300
1431443449,63.5700,63.6000,63.5600,63.5700,600
1431443514,63.5400,63.5800,63.5400,63.5800,5300
1431443530,63.5300,63.5600,63.5300,63.5600,600
1431443615,63.5500,63.5600,63.5100,63.5500,1000
1431443640,63.5500,63.5800,63.5100,63.5450,4300
1431443716,63.5100,63.5700,63.5100,63.5700,300
1431443762,63.4800,63.4800,63.4800,63.4800,700
1431443873,63.4500,63.4500,63.4500,63.4500,100
1431443884,63.4100,63.4400,63.4100,63.4400,600
1431443989,63.3700,63.3700,63.3700,63.3700,300
1431444051,63.3900,63.4200,63.3900,63.3900,400
1431444116,63.4400,63.4500,63.4300,63.4300,900
1431444136,63.4400,63.4400,63.4400,63.4400,400
1431444236,63.4900,63.4900,63.4500,63.4900,500
1431444269,63.4500,63.4900,63.4500,63.4900,1000
1431444334,63.4500,63.4900,63.4500,63.4900,400
1431444362,63.4400,63.4600,63.4400,63.4600,400
1431444441,63.4100,63.4200,63.4000,63.4200,800
1431444538,63.4000,63.4300,63.4000,63.4100,400
1431444559,63.3900,63.4100,63.3900,63.4100,400
1431444637,63.3700,63.3700,63.3700,63.3700,100
1431444694,63.3700,63.3700,63.3700,63.3700,100
1431444750,63.3600,63.3600,63.3600,63.3600,300
1431444899,63.3600,63.3600,63.3600,63.3600,100
1431444934,63.3300,63.3300,63.3000,63.3300,700
1431444989,63.3000,63.3800,63.3000,63.3800,4600
1431445180,63.2800,63.2800,63.2800,63.2800,100
1431445280,63.2500,63.2500,63.2500,63.2500,1000
1431445496,63.3100,63.3100,63.2450,63.2700,1600
1431445549,63.3200,63.3600,63.3200,63.3600,700
1431445683,63.2900,63.2900,63.2900,63.2900,500
1431445852,63.2850,63.2850,63.2850,63.2850,100
1431445908,63.2800,63.2800,63.2800,63.2800,300
1431446103,63.2500,63.2800,63.2500,63.2800,500
1431446195,63.2800,63.2800,63.2600,63.2600,300
1431446279,63.2900,63.2900,63.2500,63.2700,2300
1431446470,63.3400,63.3400,63.3000,63.3000,6500
1431446630,63.3600,63.3600,63.3590,63.3590,700
1431446696,63.3800,63.3800,63.3800,63.3800,100
1431446889,63.3800,63.3800,63.3700,63.3700,1100
1431447008,63.2800,63.3000,63.2800,63.3000,600
1431447151,63.2800,63.2800,63.2800,63.2800,100
1431447355,63.3500,63.3500,63.3000,63.3000,1000
1431447411,63.3900,63.3900,63.3600,63.3600,400
1431447478,63.3600,63.3900,63.3300,63.3600,2200
1431447497,63.3600,63.3600,63.3600,63.3600,300
1431447658,63.3500,63.3500,63.3500,63.3500,50100
1431447669,63.3800,63.3800,63.3500,63.3500,800
1431447938,63.3600,63.3600,63.3600,63.3600,100
1431448011,63.4000,63.4000,63.3900,63.4000,300
1431448072,63.4200,63.4200,63.3900,63.3900,400
1431448085,63.4100,63.4300,63.4100,63.4200,500
1431448189,63.4200,63.4300,63.4200,63.4300,300
1431448227,63.4300,63.4300,63.4300,63.4300,200
1431448297,63.4500,63.4500,63.4500,63.4500,100
1431448328,63.4500,63.4500,63.4500,63.4500,400
1431448463,63.4303,63.5000,63.4300,63.4700,2900
1431448513,63.4300,63.4300,63.4300,63.4300,200
1431448594,63.4900,63.4900,63.4300,63.4400,900
