uri:/instrument/1.0/SWKS/chartdata;type=quote;range=1d/csv
ticker:swks
Company-Name:Skyworks Solutions, Inc.
Exchange-Name:NMS
unit:MIN
timezone:EDT
currency:USD
gmtoffset:-14400
previous_close:96.7900
Timestamp:1431523800,1431547200
labels:1431525600,1431529200,1431532800,1431536400,1431540000,1431543600,1431547200
values:Timestamp,close,high,low,open,volume
close:96.5000,97.9200
high:96.5100,97.9900
low:96.4900,97.8200
open:96.5000,97.8900
volume:0,150700
1431523874,97.2900,97.3400,96.9300,96.9900,37100
1431523931,97.9200,97.9300,97.2800,97.2800,21800
1431523981,97.7500,97.8900,97.7200,97.8900,11900
1431524064,97.9000,97.9900,97.6600,97.6600,9600
1431524108,97.7500,97.8000,97.6000,97.7930,6800
1431524213,97.9000,97.9000,97.6900,97.7400,4100
1431524277,97.8400,97.9700,97.7500,97.7700,8200
1431524337,97.8600,97.9700,97.7900,97.7900,4100
1431524390,97.7100,97.8400,97.7100,97.8100,1700
1431524400,97.7200,97.8400,97.6900,97.7600,13500
1431524511,97.6900,97.7800,97.6400,97.7282,3200
1431524532,97.8050,97.8150,97.6680,97.6680,5300
1431524639,97.8200,97.9000,97.8200,97.8500,3000
1431524698,97.5600,97.8599,97.5600,97.8200,27000
1431524742,97.6000,97.6546,97.5500,97.5500,5800
1431524773,97.6701,97.7900,97.6701,97.7600,3100
1431524820,97.7588,97.7900,97.7200,97.7900,2700
1431524926,97.7250,97.7500,97.7000,97.7100,1900
1431524996,97.7000,97.7200,97.6200,97.6900,7500
1431525000,97.6500,97.7699,97.6500,97.7200,30400
1431525069,97.6400,97.7100,97.6200,97.6900,4700
1431525133,97.7000,97.7000,97.6600,97.6600,2600
1431525191,97.7100,97.7300,97.6600,97.6985,3700
1431525259,97.6100,97.6936,97.5600,97.6936,4200
1431525306,97.6610,97.6610,97.5600,97.6300,3100
1431525414,97.5800,97.7000,97.5800,97.6540,7000
1431525420,97.3875,97.5850,97.3700,97.5700,10300
1431525535,97.5400,97.5500,97.3750,97.4000,8100
1431525549,97.4500,97.5800,97.4500,97.4900,11800
1431525608,97.4150,97.4850,97.3700,97.4500,3000
1431525661,97.3100,97.4000,97.3000,97.3950,3700
1431525775,97.2100,97.3900,97.2100,97.3000,11700
1431525782,97.3100,97.3600,97.2700,97.2700,11600
1431525897,97.3700,97.4000,97.3301,97.3550,3900
1431525905,97.4100,97.4500,97.3800,97.3850,7700
1431525966,97.4100,97.4400,97.3200,97.4300,7300
1431526023,97.4200,97.4401,97.4100,97.4100,1400
1431526126,97.3400,97.4100,97.3400,97.4050,3900
1431526198,97.4750,97.4900,97.3834,97.3834,3900
1431526200,97.4000,97.4800,97.4000,97.4600,9000
1431526263,97.4595,97.4700,97.3400,97.4000,2900
1431526330,97.4500,97.5190,97.4000,97.5100,5500
1431526435,97.4900,97.4900,97.4700,97.4700,1200
1431526445,97.5000,97.5000,97.4700,97.4700,1500
1431526501,97.4100,97.4900,97.3600,97.4900,9300
1431526576,97.4600,97.4600,97.4350,97.4580,1400
1431526624,97.4480,97.5000,97.4200,97.4300,7500
1431526696,97.3800,97.4500,97.3800,97.4500,1500
1431526746,97.2900,97.4000,97.2900,97.3700,3400
1431526835,97.3470,97.3600,97.3248,97.3248,1100
1431526891,97.4100,97.4100,97.3300,97.3500,2200
1431526930,97.4700,97.4900,97.4020,97.4020,2200
1431527008,97.4799,97.4799,97.4684,97.4700,400
1431527096,97.4800,97.4800,97.3700,97.4300,7200
1431527156,97.4000,97.4700,97.3900,97.4500,3600
1431527168,97.3900,97.4400,97.3700,97.4000,1300
1431527276,97.2801,97.4000,97.2800,97.3800,4400
1431527281,97.3900,97.3900,97.2800,97.2900,6300
1431527360,97.3700,97.4150,97.3700,97.3900,2600
1431527415,97.3200,97.3800,97.3000,97.3600,2700
1431527485,97.2699,97.3220,97.2280,97.3000,3300
1431527563,97.2018,97.2600,97.1994,97.2600,2000
1431527638,97.0350,97.2300,97.0100,97.2300,7100
1431527645,97.0300,97.1392,97.0200,97.0798,7900
1431527745,97.0800,97.1000,97.0400,97.0700,2700
1431527763,97.0500,97.1200,97.0500,97.0700,2300
1431527827,96.9000,97.0700,96.8801,97.0700,7300
1431527937,96.9265,96.9372,96.8500,96.8900,5100
1431527940,96.8100,96.9499,96.8000,96.9499,7300
1431528043,96.8900,96.8900,96.8000,96.8100,1400
1431528076,96.9200,96.9200,96.8600,96.9100,2400
1431528178,96.8450,96.8999,96.8450,96.8900,4000
1431528181,96.8298,96.8697,96.8100,96.8697,3200
1431528241,96.7100,96.8200,96.6800,96.8200,14200
1431528359,96.5400,96.6800,96.4900,96.6800,19700
1431528418,96.6380,96.6400,96.5170,96.5170,6200
1431528420,96.6450,96.6450,96.6100,96.6224,1500
1431528538,96.7600,96.7600,96.7100,96.7100,3800
1431528540,96.7900,96.7900,96.7600,96.7600,1100
1431528600,96.7900,96.7900,96.7800,96.7900,800
1431528717,96.8200,96.8500,96.8001,96.8500,4200
1431528722,96.9100,96.9100,96.8000,96.8200,3300
1431528833,96.9700,96.9700,96.9000,96.9200,2000
1431528891,97.0000,97.0200,96.9800,97.0100,2200
1431528900,96.9500,96.9940,96.8500,96.9940,9400
1431528978,97.0160,97.0160,96.9500,96.9500,4700
1431529043,97.0500,97.0500,96.9740,96.9740,7100
1431529087,96.9700,97.0200,96.9700,96.9940,2900
1431529192,96.8600,96.9600,96.8400,96.9600,5200
1431529211,96.8590,96.9100,96.8400,96.9064,5100
1431529315,96.8300,96.8300,96.7300,96.7800,3200
1431529333,96.8300,96.8300,96.7700,96.8100,4100
1431529446,96.6700,96.6800,96.6100,96.6600,5400
1431529556,96.7500,96.7500,96.6400,96.6400,2400
1431529568,96.6965,96.7432,96.6897,96.7432,3100
1431529627,96.7630,96.7900,96.7300,96.7300,3600
1431529739,96.7899,96.7899,96.6400,96.7500,5300
1431529747,96.7700,96.7793,96.7200,96.7200,1100
1431529810,96.8300,96.8300,96.8300,96.8300,700
1431529890,96.8600,96.8600,96.8500,96.8600,600
1431529943,96.8216,96.8448,96.8216,96.8448,1300
1431530026,96.6950,96.7200,96.6950,96.7200,2800
1431530056,96.7500,96.7500,96.7300,96.7300,400
1431530119,96.8100,96.8200,96.8000,96.8200,1000
1431530219,96.8100,96.8700,96.8000,96.8700,5300
1431530220,96.8700,96.8700,96.8000,96.8200,7300
1431530287,96.8900,96.8900,96.8669,96.8669,300
1431530340,96.8500,96.9100,96.8400,96.8900,2800
1431530405,96.7900,96.8500,96.7700,96.8500,4300
1431530466,96.7100,96.7100,96.6600,96.7000,1600
1431530526,96.8100,96.8100,96.7000,96.7000,800
1431530599,96.7820,96.8100,96.7820,96.8100,300
1431530693,96.8703,96.9200,96.8700,96.8700,1500
1431530730,96.7900,96.8500,96.7900,96.8500,900
1431530765,96.8600,96.8600,96.7400,96.8100,3000
1431530835,96.8000,96.8900,96.8000,96.8550,2200
1431530925,96.7200,96.7200,96.7200,96.7200,300
1431530951,96.7210,96.8200,96.6500,96.7100,9600
1431531057,96.5900,96.7850,96.5800,96.7100,5100
1431531116,96.7500,96.7500,96.6150,96.6150,4100
1431531175,96.7500,96.8200,96.7500,96.8000,5900
1431531181,96.8200,96.8200,96.7500,96.7500,1700
1431531293,96.9081,96.9100,96.8700,96.8700,900
1431531306,96.9000,96.9300,96.9000,96.9000,2900
1431531369,96.8799,96.8800,96.8650,96.8800,2700
1431531442,96.8300,96.8300,96.8300,96.8300,200
1431531536,96.9200,96.9200,96.8400,96.8400,3900
1431531574,96.9500,96.9800,96.9200,96.9400,1400
1431531650,96.9100,96.9300,96.9010,96.9050,1200
1431531662,96.8900,96.9499,96.8900,96.9300,1300
1431531742,96.9000,96.9100,96.8900,96.8900,1200
1431531827,97.0100,97.0100,96.9300,96.9300,1500
1431531899,97.0194,97.0200,96.9810,97.0120,2500
1431531909,96.9000,96.9600,96.8750,96.9600,2600
1431532009,96.9701,96.9701,96.9701,96.9701,300
1431532028,96.9400,96.9796,96.8910,96.9796,1000
1431532103,96.9449,96.9600,96.9000,96.9600,1200
1431532146,96.9258,96.9258,96.9258,96.9258,200
1431532219,96.8400,96.9500,96.8400,96.9400,1900
1431532274,96.8800,96.8900,96.8700,96.8900,1600
1431532341,96.8206,96.8800,96.8206,96.8400,1600
1431532438,96.7800,96.8500,96.7200,96.8400,6700
1431532444,96.7600,96.8400,96.7600,96.7748,800
1431532502,96.7600,96.7600,96.7600,96.7600,300
1431532617,96.8400,96.8900,96.8200,96.8900,2400
1431532622,96.8502,96.8995,96.8400,96.8500,2400
1431532756,96.9000,96.9386,96.9000,96.9200,1400
1431532822,96.9100,96.9100,96.8800,96.9100,4000
1431532916,96.9499,96.9900,96.9200,96.9200,1400
1431532923,96.9500,96.9890,96.9500,96.9500,5800
1431533029,96.9500,97.0000,96.9250,96.9400,3300
1431533041,96.8600,96.9101,96.8600,96.9100,3700
1431533156,96.8400,96.8800,96.8300,96.8800,300
1431533216,96.8050,96.8499,96.8050,96.8499,1300
1431533275,96.8100,96.8100,96.7800,96.7900,2100
1431533333,96.8276,96.8500,96.8200,96.8200,1000
1431533357,96.7750,96.8100,96.7700,96.8100,1400
1431533448,96.7750,96.7800,96.7250,96.7250,2300
1431533460,96.8150,96.8150,96.7600,96.7600,1200
1431533538,96.8400,96.8700,96.8400,96.8600,600
1431533588,96.8400,96.8600,96.8300,96.8300,1900
1431533652,96.8000,96.8600,96.8000,96.8590,2000
1431533700,96.8800,96.8800,96.8190,96.8190,1100
1431533786,96.8500,96.8900,96.8100,96.8900,700
1431533853,96.8700,96.8700,96.8100,96.8100,600
1431533915,96.8700,96.8885,96.8700,96.8700,600
1431533974,96.9000,96.9200,96.9000,96.9075,800
1431534058,96.8400,96.8800,96.7950,96.8800,1000
1431534102,96.8500,96.8500,96.8500,96.8500,300
1431534123,96.8500,96.8500,96.8100,96.8400,1600
1431534233,96.8099,96.8100,96.7750,96.8100,500
1431534243,96.7400,96.8000,96.7400,96.8000,1000
1431534333,96.7500,96.7700,96.7300,96.7300,1200
1431534418,96.6900,96.7700,96.6700,96.7700,3300
1431534427,96.6050,96.6700,96.6000,96.6700,7600
1431534537,96.6100,96.6999,96.6100,96.6227,3500
