uri:/instrument/1.0/ARAY/chartdata;type=quote;range=1d/csv
ticker:aray
Company-Name:Accuray Incorporated
Exchange-Name:NMS
unit:MIN
timezone:EDT
currency:USD
gmtoffset:-14400
previous_close:6.3100
Timestamp:1431437400,1431460800
labels:1431439200,1431442800,1431446400,1431450000,1431453600,1431457200,1431460800
values:Timestamp,close,high,low,open,volume
close:6.2600,6.4400
high:6.2600,6.4499
low:6.2500,6.4350
open:6.2600,6.4499
volume:0,102200
1431437461,6.4200,6.4300,6.4200,6.4200,17000
1431437576,6.4100,6.4300,6.4100,6.4300,400
1431437671,6.4100,6.4400,6.4100,6.4123,800
1431437743,6.4200,6.4200,6.4200,6.4200,2400
1431437801,6.4200,6.4499,6.4200,6.4499,2400
1431437994,6.4400,6.4400,6.4350,6.4400,2500
1431438042,6.4150,6.4400,6.4100,6.4400,4600
1431438119,6.3950,6.4150,6.3900,6.4130,6200
1431438179,6.3990,6.3990,6.3500,6.3900,13400
1431438205,6.3830,6.3900,6.3800,6.3900,1500
1431438287,6.3600,6.3760,6.3600,6.3760,3900
1431438302,6.3501,6.3600,6.3501,6.3600,1700
1431438396,6.3210,6.3580,6.3210,6.3500,6100
1431438425,6.3318,6.3318,6.3318,6.3318,1500
1431438537,6.3500,6.3500,6.3400,6.3499,4200
1431438598,6.3500,6.3600,6.3500,6.3500,4200
1431438654,6.3700,6.3700,6.3100,6.3350,15500
1431438715,6.3700,6.3800,6.3600,6.3700,24000
1431438778,6.3800,6.4000,6.3785,6.3900,2500
1431438855,6.3700,6.3700,6.3671,6.3700,1400
1431438959,6.3500,6.3600,6.3500,6.3600,900
1431438988,6.3400,6.3400,6.3400,6.3400,100
1431439070,6.3300,6.3600,6.3300,6.3300,3000
1431439110,6.3100,6.3400,6.3100,6.3400,4000
1431439196,6.3200,6.3300,6.3200,6.3200,800
1431439286,6.3100,6.3100,6.2900,6.3100,7000
1431439375,6.3000,6.3000,6.3000,6.3000,300
1431439436,6.3100,6.3100,6.2900,6.3000,8400
1431439517,6.3100,6.3100,6.3100,6.3100,900
1431439604,6.3100,6.3100,6.3100,6.3100,900
1431439633,6.3100,6.3100,6.3000,6.3100,3300
1431439707,6.3300,6.3300,6.3100,6.3100,2300
1431439771,6.3250,6.3250,6.3250,6.3250,500
1431439858,6.3100,6.3200,6.3050,6.3200,1800
1431439891,6.3300,6.3300,6.3200,6.3300,3100
1431439955,6.3100,6.3100,6.3049,6.3100,5000
1431440035,6.3101,6.3132,6.3100,6.3132,800
1431440087,6.3130,6.3200,6.3000,6.3150,17800
1431440157,6.3200,6.3300,6.3100,6.3100,5700
1431440211,6.3200,6.3200,6.3100,6.3200,1400
1431440228,6.3060,6.3230,6.3000,6.3230,8900
1431440324,6.3150,6.3200,6.3150,6.3200,200
1431440399,6.3032,6.3100,6.3000,6.3100,8600
1431440459,6.3100,6.3199,6.3010,6.3100,3700
1431440465,6.3050,6.3100,6.3000,6.3100,3400
1431440579,6.3099,6.3100,6.2930,6.3050,3200
1431440633,6.3030,6.3049,6.3000,6.3049,1900
1431440685,6.3000,6.3032,6.3000,6.3000,700
1431440746,6.2800,6.3030,6.2800,6.3000,5100
1431440808,6.3000,6.3000,6.2730,6.2730,3700
1431440847,6.3001,6.3001,6.2950,6.2950,1600
1431440924,6.2800,6.2930,6.2800,6.2900,1400
1431440986,6.2700,6.2800,6.2700,6.2800,1700
1431441047,6.2800,6.2900,6.2800,6.2800,1700
1431441113,6.2650,6.2830,6.2600,6.2800,9100
1431441179,6.2600,6.2700,6.2600,6.2630,2200
1431441236,6.2630,6.2650,6.2500,6.2630,14500
1431441294,6.2600,6.2700,6.2600,6.2700,8000
1431441350,6.2690,6.2690,6.2500,6.2600,14700
1431441415,6.2600,6.2600,6.2550,6.2600,6800
1431441474,6.2600,6.2650,6.2550,6.2600,29300
1431441533,6.2800,6.2800,6.2600,6.2600,11600
1431441567,6.2830,6.2830,6.2830,6.2830,500
1431441656,6.2900,6.3000,6.2800,6.2800,10400
1431441715,6.3130,6.3130,6.2900,6.3000,11400
1431441778,6.3100,6.3300,6.3000,6.3200,14100
1431441781,6.2900,6.3100,6.2801,6.3001,3800
1431441899,6.2711,6.2850,6.2700,6.2800,3000
1431441900,6.3100,6.3300,6.2800,6.2800,12200
1431441999,6.2960,6.3100,6.2900,6.3100,102200
1431442079,6.2800,6.3000,6.2700,6.2900,5900
1431442139,6.3100,6.3116,6.2900,6.2900,6500
1431442180,6.2900,6.3000,6.2900,6.3000,1600
1431442201,6.3000,6.3000,6.2900,6.2930,1200
1431442316,6.2730,6.2930,6.2730,6.2930,2100
1431442379,6.2700,6.2800,6.2700,6.2800,400
1431442432,6.2800,6.2800,6.2600,6.2700,6900
1431442482,6.2900,6.2930,6.2900,6.2900,1800
1431442555,6.2750,6.2800,6.2750,6.2800,3500
1431442599,6.2700,6.2700,6.2550,6.2700,5800
1431442670,6.2700,6.2700,6.2700,6.2700,1000
1431442727,6.2700,6.2700,6.2550,6.2700,4900
1431442795,6.2750,6.2750,6.2700,6.2700,400
1431442845,6.2800,6.2800,6.2700,6.2700,800
1431442881,6.2730,6.2730,6.2730,6.2730,500
1431442961,6.2700,6.2730,6.2700,6.2730,800
1431443039,6.2700,6.2750,6.2700,6.2700,400
1431443092,6.2800,6.2800,6.2700,6.2750,1600
1431443156,6.3100,6.3100,6.2800,6.2800,6600
1431443188,6.2930,6.3100,6.2900,6.3100,3600
1431443275,6.2900,6.3100,6.2900,6.3000,6600
1431443315,6.2850,6.2850,6.2800,6.2800,800
1431443390,6.2900,6.2900,6.2800,6.2849,1100
1431443457,6.2800,6.2830,6.2800,6.2830,1100
1431443502,6.2800,6.2800,6.2800,6.2800,100
1431443575,6.3100,6.3100,6.2850,6.2900,16700
1431443599,6.3000,6.3100,6.3000,6.3100,1900
1431443664,6.3000,6.3000,6.3000,6.3000,600
1431443747,6.2900,6.3200,6.2900,6.3100,8300
1431443763,6.2900,6.2900,6.2900,6.2900,100
1431443856,6.2750,6.2850,6.2750,6.2850,5600
1431443934,6.2800,6.2800,6.2650,6.2800,4500
1431443996,6.2800,6.2900,6.2800,6.2850,4500
1431444055,6.2850,6.2900,6.2800,6.2801,3000
1431444116,6.2950,6.3000,6.2950,6.3000,2100
1431444151,6.2850,6.2900,6.2850,6.2900,1500
1431444234,6.2900,6.3000,6.2900,6.3000,500
1431444287,6.2900,6.2900,6.2900,6.2900,1100
1431444342,6.3000,6.3000,6.2950,6.2950,6600
1431444370,6.2950,6.2950,6.2950,6.2950,100
1431444453,6.2950,6.3000,6.2900,6.2925,800
1431444537,6.2950,6.3000,6.2900,6.3000,700
1431444579,6.2950,6.2950,6.2900,6.2900,2400
1431444615,6.3200,6.3200,6.3000,6.3000,3100
1431444719,6.3138,6.3200,6.3100,6.3200,5100
1431444736,6.3000,6.3100,6.3000,6.3100,1300
1431444817,6.3000,6.3000,6.3000,6.3000,100
1431444991,6.3050,6.3100,6.3050,6.3100,200
1431445044,6.3100,6.3100,6.3000,6.3000,200
1431445136,6.3100,6.3100,6.3000,6.3000,1200
1431445147,6.3100,6.3100,6.3000,6.3100,6200
1431445252,6.3000,6.3100,6.3000,6.3100,300
1431445282,6.3100,6.3100,6.3100,6.3100,400
1431445329,6.3100,6.3100,6.3100,6.3100,100
1431445554,6.3300,6.3300,6.3100,6.3100,6500
1431445603,6.3400,6.3400,6.3250,6.3300,2500
1431445682,6.3150,6.3300,6.3150,6.3300,4600
1431445799,6.3300,6.3300,6.3200,6.3200,3500
1431445835,6.3300,6.3300,6.3250,6.3250,300
1431445916,6.3300,6.3300,6.3200,6.3300,400
1431445937,6.3200,6.3200,6.3100,6.3200,2100
1431446080,6.3200,6.3200,6.3050,6.3100,2100
1431446111,6.3100,6.3200,6.3100,6.3200,200
1431446316,6.3100,6.3100,6.3100,6.3100,100
1431446399,6.3000,6.3100,6.3000,6.3100,3600
1431446409,6.3044,6.3100,6.3000,6.3000,3000
1431446516,6.3300,6.3300,6.3000,6.3000,3200
1431446549,6.3100,6.3200,6.3100,6.3200,1500
1431446630,6.3100,6.3100,6.3100,6.3100,400
1431446644,6.3000,6.3000,6.3000,6.3000,300
1431446742,6.3000,6.3000,6.3000,6.3000,300
1431446799,6.3000,6.3100,6.3000,6.3000,400
1431446874,6.3000,6.3050,6.3000,6.3050,300
1431446885,6.3000,6.3100,6.3000,6.3000,3500
1431446996,6.3000,6.3100,6.3000,6.3000,1400
1431447009,6.3000,6.3000,6.2900,6.3000,8700
1431447117,6.3200,6.3200,6.2925,6.2950,3600
1431447134,6.3200,6.3200,6.3100,6.3100,2500
1431447181,6.3200,6.3200,6.3100,6.3100,1800
