uri:/instrument/1.0/IMKTA/chartdata;type=quote;range=1d/csv
ticker:imkta
Company-Name:Ingles Markets, Incorporated
Exchange-Name:NMS
unit:MIN
timezone:EDT
currency:USD
gmtoffset:-14400
previous_close:47.1200
Timestamp:1431437400,1431460800
labels:1431439200,1431442800,1431446400,1431450000,1431453600,1431457200,1431460800
values:Timestamp,close,high,low,open,volume
close:47.1300,48.0900
high:47.1400,48.1200
low:47.1300,48.0900
open:47.1300,48.0900
volume:0,9100
1431437521,47.5900,47.8850,47.5900,47.8850,9100
1431437585,47.5000,47.5000,47.5000,47.5000,400
1431437656,47.5000,47.5270,47.5000,47.5000,800
1431437713,47.1300,47.3250,47.1300,47.1500,300
1431437760,47.2769,47.2769,47.2769,47.2769,200
1431437833,47.4600,47.4600,47.3945,47.3945,2600
1431437907,47.5000,47.5000,47.4500,47.4500,1800
1431437952,47.4700,47.5000,47.4700,47.4800,2800
1431438247,47.4500,47.4500,47.4500,47.4500,300
1431438348,47.2000,47.3899,47.2000,47.3899,900
1431438370,47.1400,47.1600,47.1300,47.1300,500
1431438468,47.3300,47.3300,47.3300,47.3300,500
1431438659,47.7200,47.7200,47.4300,47.4300,400
1431438672,47.9400,47.9400,47.7500,47.7500,400
1431438731,47.9600,47.9700,47.9600,47.9700,400
1431438833,47.1310,48.1200,47.1300,47.8000,1200
1431438891,47.4400,47.4400,47.4400,47.4400,500
1431438936,47.3700,47.4400,47.3700,47.4400,700
1431438993,47.3200,47.3200,47.3200,47.3200,100
1431439085,47.3100,47.3100,47.3100,47.3100,100
1431439212,47.3550,47.3550,47.3200,47.3200,500
1431439264,47.4600,47.4600,47.3550,47.3550,900
1431439614,47.6800,47.7100,47.6800,47.7100,700
1431439740,47.7700,47.7700,47.5700,47.7500,600
1431439832,47.8600,47.8600,47.8600,47.8600,200
1431439904,47.8900,47.8900,47.7950,47.7950,700
1431439920,47.9700,47.9700,47.8120,47.8800,1200
1431440033,47.8900,47.9700,47.8900,47.9700,800
1431440089,47.9700,47.9700,47.8900,47.9500,1200
1431440104,47.9600,47.9700,47.9000,47.9100,800
1431440166,47.8100,47.9700,47.8100,47.9700,1900
1431440376,47.6800,47.6800,47.6800,47.6800,200
1431440459,47.8100,47.8100,47.6100,47.6600,700
1431440460,47.5900,47.7150,47.5900,47.7150,300
1431440599,47.5400,47.5850,47.5300,47.5600,700
1431440648,47.7900,47.7900,47.5400,47.5400,1500
1431440840,47.8900,47.8900,47.8900,47.8900,300
1431440981,47.8700,47.9600,47.8700,47.9600,200
1431441059,47.8500,47.9500,47.8400,47.9500,2500
1431441170,47.7500,47.7500,47.7500,47.7500,400
1431441185,47.7800,47.7800,47.7400,47.7400,500
1431441244,47.6200,47.7550,47.6200,47.7550,600
1431441492,47.8200,47.8200,47.8200,47.8200,400
1431441616,47.9400,47.9400,47.9400,47.9400,100
1431441886,47.7400,47.7400,47.7400,47.7400,100
1431441952,47.9700,47.9800,47.8700,47.9200,1600
1431442010,47.9700,47.9700,47.8700,47.9700,700
1431442027,47.9600,47.9600,47.9600,47.9600,100
1431442091,47.9700,47.9700,47.9700,47.9700,400
1431442147,47.9600,47.9600,47.9600,47.9600,200
1431442208,47.9700,47.9700,47.9700,47.9700,200
1431442269,47.9700,47.9700,47.9700,47.9700,1000
1431442357,47.9700,47.9700,47.9700,47.9700,200
1431442551,47.9700,47.9700,47.9700,47.9700,200
1431442574,47.9700,47.9700,47.9700,47.9700,200
1431442732,47.9700,47.9700,47.9700,47.9700,500
1431442909,47.9700,47.9700,47.9700,47.9700,500
1431442977,48.0900,48.0900,47.9700,47.9700,2200
1431442981,48.0900,48.0900,48.0900,48.0900,1000
1431443063,47.8600,48.0900,47.8600,48.0900,3100
1431443107,47.8100,47.8200,47.8100,47.8200,400
1431443276,47.7600,47.7700,47.7600,47.7605,700
1431443283,47.7000,47.7000,47.7000,47.7000,300
1431443382,47.7200,47.7200,47.6882,47.6882,200
1431443416,47.6100,47.6100,47.6100,47.6100,100
1431443489,47.7099,47.7200,47.7000,47.7097,2000
1431443686,47.7000,47.7500,47.7000,47.7500,900
1431443706,47.6800,47.6900,47.6800,47.6900,300
1431443956,47.5600,47.5600,47.5600,47.5600,100
1431444015,47.5450,47.6626,47.5200,47.6626,1200
1431444196,47.5100,47.5100,47.5100,47.5100,100
1431444289,47.5200,47.5200,47.5200,47.5200,200
1431444448,47.6050,47.6600,47.6050,47.6600,200
1431444480,47.6600,47.6600,47.6050,47.6050,600
1431444544,47.6500,47.6700,47.6250,47.6500,700
1431444615,47.8100,47.8100,47.6300,47.6300,600
1431444786,47.7600,47.7600,47.7600,47.7600,200
1431444920,47.7099,47.7099,47.5100,47.6500,2300
1431445181,47.4600,47.5200,47.4500,47.5200,2600
1431445203,47.4000,47.4600,47.2800,47.4600,400
1431445260,47.4600,47.4600,47.3700,47.3700,1000
1431445350,47.4800,47.5460,47.4800,47.5460,700
1431445420,47.6800,47.6800,47.6800,47.6800,300
1431445608,47.7300,47.7300,47.7300,47.7300,400
1431445621,47.6800,47.7000,47.6300,47.7000,900
1431445834,47.5300,47.5400,47.5300,47.5400,300
1431445917,47.5300,47.5300,47.5300,47.5300,300
1431446093,47.3900,47.3900,47.3900,47.3900,100
1431446234,47.5000,47.5000,47.5000,47.5000,100
1431446337,47.4600,47.4600,47.4600,47.4600,300
1431446355,47.5900,47.5900,47.5000,47.5000,300
1431446419,47.5600,47.7100,47.5600,47.7100,200
1431446565,47.6800,47.6800,47.6800,47.6800,100
1431446677,47.5100,47.5200,47.5100,47.5200,200
1431446790,47.6500,47.6500,47.6500,47.6500,100
1431446954,47.3905,47.5800,47.3905,47.5800,2700
1431447029,47.3900,47.3900,47.3400,47.3400,500
1431447136,47.3100,47.3900,47.2500,47.3900,2300
1431447253,47.4000,47.4000,47.4000,47.4000,200
1431447341,47.3400,47.3400,47.3400,47.3400,100
1431447402,47.3478,47.3478,47.2500,47.3300,1600
1431447441,47.3100,47.3100,47.3100,47.3100,100
1431447745,47.3500,47.3600,47.3000,47.3000,1100
1431447896,47.3484,47.3484,47.3484,47.3484,300
1431447993,47.4600,47.4600,47.4600,47.4600,100
1431448039,47.3800,47.4400,47.3800,47.4400,500
1431448088,47.4800,47.4800,47.4600,47.4600,500
1431448144,47.5800,47.5800,47.5800,47.5800,100
1431448291,47.5900,47.5900,47.5900,47.5900,100
1431448336,47.4600,47.4900,47.4300,47.4800,1800
1431448759,47.4900,47.4900,47.4900,47.4900,100
1431448835,47.3800,47.3800,47.3800,47.3800,100
1431448883,47.4800,47.4800,47.4700,47.4700,600
1431449060,47.4600,47.4600,47.4600,47.4600,100
1431449145,47.4800,47.4800,47.4700,47.4700,200
1431449182,47.6100,47.6100,47.5900,47.5900,300
1431449394,47.6500,47.6700,47.5500,47.5800,1100
1431449423,47.5954,47.5954,47.5954,47.5954,100
1431449539,47.7300,47.7300,47.7000,47.7000,500
1431449609,47.7256,47.8000,47.6800,47.8000,400
1431449655,47.7900,47.7900,47.7900,47.7900,100
1431449759,47.6600,47.7100,47.6600,47.7100,800
1431449858,47.5800,47.5800,47.5800,47.5800,100
1431449888,47.5700,47.5700,47.5700,47.5700,400
1431450136,47.4900,47.4900,47.4900,47.4900,100
1431450189,47.4800,47.4800,47.4800,47.4800,100
1431450342,47.5000,47.5000,47.5000,47.5000,500
1431450451,47.5500,47.5600,47.5500,47.5600,300
1431450488,47.5600,47.5600,47.5600,47.5600,100
1431450577,47.5500,47.5500,47.5500,47.5500,200
1431450693,47.6900,47.6900,47.6700,47.6800,500
1431450790,47.7000,47.7000,47.7000,47.7000,100
1431451074,47.8400,47.8400,47.7100,47.7100,400
1431451105,47.8600,47.8600,47.7750,47.7750,1000
1431451146,47.7800,47.9400,47.7610,47.9400,1400
1431451363,47.8550,47.9100,47.8550,47.9100,200
1431451489,47.8000,47.8000,47.8000,47.8000,100
1431451587,47.9100,47.9100,47.9100,47.9100,100
1431451649,47.7900,47.7900,47.7801,47.7900,500
1431451682,47.7600,47.7800,47.6900,47.7800,1700
1431451859,47.6600,47.7100,47.6600,47.7100,400
1431451860,47.6918,47.6918,47.6918,47.6918,100
1431452013,47.7100,47.7100,47.7000,47.7000,200
1431452088,47.7400,47.7600,47.7300,47.7300,1300
1431452167,47.8300,47.8300,47.8200,47.8200,200
1431452227,47.7600,47.8800,47.7600,47.7800,400
1431452343,47.6900,47.8000,47.6900,47.8000,1400
1431452523,47.7700,47.7700,47.7700,47.7700,300
1431452655,47.7180,47.7180,47.6900,47.6900,500
1431452708,47.8800,47.8800,47.7800,47.7800,700
1431452767,47.8000,47.8000,47.8000,47.8000,300
1431452913,47.7500,47.8000,47.7500,47.7900,1300
1431453017,47.8000,47.8000,47.7800,47.7900,1200
1431453070,47.8000,47.8000,47.8000,47.8000,600
