uri:/instrument/1.0/QGEN/chartdata;type=quote;range=1d/csv
ticker:qgen
Company-Name:Qiagen N.V.
Exchange-Name:NMS
unit:MIN
timezone:EDT
currency:USD
gmtoffset:-14400
previous_close:24.4500
Timestamp:1431610200,1431633600
labels:1431612000,1431615600,1431619200,1431622800,1431626400,1431630000,1431633600
values:Timestamp,close,high,low,open,volume
close:24.2500,24.4850
high:24.2600,24.4850
low:24.2500,24.4800
open:24.2500,24.4800
volume:0,21400
1431610210,24.4100,24.4200,24.4100,24.4200,21400
1431610298,24.4000,24.4100,24.4000,24.4100,0
1431610383,24.3800,24.3800,24.3800,24.3800,11600
1431610487,24.3500,24.3500,24.3500,24.3500,1000
1431610533,24.3400,24.3400,24.3400,24.3400,300
1431610610,24.3400,24.3400,24.3350,24.3350,2100
1431610652,24.3600,24.3600,24.3400,24.3400,2300
1431610719,24.3700,24.3700,24.3600,24.3700,600
1431610776,24.3800,24.3800,24.3700,24.3700,1400
1431610830,24.3800,24.3800,24.3800,24.3800,200
1431610874,24.3600,24.3700,24.3600,24.3700,700
1431610955,24.3400,24.3500,24.3400,24.3500,800
1431611031,24.3100,24.3400,24.3100,24.3300,2100
1431611093,24.3000,24.3000,24.3000,24.3000,800
1431611159,24.3200,24.3200,24.3070,24.3070,3100
1431611163,24.3100,24.3100,24.3100,24.3100,100
1431611267,24.3050,24.3100,24.3030,24.3030,1700
1431611310,24.3200,24.3200,24.3100,24.3100,600
1431611363,24.3100,24.3100,24.3100,24.3100,500
1431611456,24.3200,24.3200,24.3100,24.3100,3200
1431611516,24.3100,24.3200,24.3100,24.3200,1800
1431611575,24.3000,24.3100,24.3000,24.3100,400
1431611679,24.3200,24.3300,24.3000,24.3000,8500
1431611726,24.3300,24.3500,24.3300,24.3300,4600
1431611816,24.3200,24.3400,24.3100,24.3350,1800
1431611876,24.3100,24.3200,24.3100,24.3200,1000
1431611934,24.2900,24.3100,24.2900,24.3100,1200
1431611985,24.2900,24.2900,24.2800,24.2900,600
1431612054,24.2800,24.3000,24.2800,24.2850,1400
1431612109,24.2500,24.2800,24.2500,24.2800,1500
1431612150,24.2600,24.2600,24.2500,24.2500,1500
1431612237,24.2700,24.2700,24.2500,24.2500,4600
1431612292,24.2900,24.2900,24.2600,24.2700,4900
1431612359,24.3000,24.3000,24.2800,24.2800,800
1431612417,24.3300,24.3300,24.3000,24.3000,6300
1431612445,24.3200,24.3200,24.3200,24.3200,200
1431612534,24.3300,24.3400,24.3200,24.3300,4100
1431612598,24.3700,24.3700,24.3400,24.3400,2100
1431612601,24.3800,24.3900,24.3600,24.3800,4700
1431612712,24.3900,24.3900,24.3900,24.3900,300
1431612731,24.3800,24.4000,24.3800,24.3900,3800
1431612832,24.4000,24.4000,24.4000,24.4000,100
1431612898,24.4000,24.4100,24.4000,24.4000,2200
1431612914,24.4100,24.4100,24.4100,24.4100,1500
1431612985,24.4200,24.4200,24.4200,24.4200,300
1431613029,24.4100,24.4200,24.4100,24.4200,1100
1431613080,24.4100,24.4100,24.4100,24.4100,800
1431613311,24.4100,24.4100,24.4100,24.4100,700
1431613429,24.4000,24.4100,24.4000,24.4100,300
