uri:/instrument/1.0/KERX/chartdata;type=quote;range=1d/csv
ticker:kerx
Company-Name:Keryx Biopharmaceuticals, Inc.
Exchange-Name:NCM
unit:MIN
timezone:EDT
currency:USD
gmtoffset:-14400
previous_close:10.1800
Timestamp:1431610200,1431633600
labels:1431612000,1431615600,1431619200,1431622800,1431626400,1431630000,1431633600
values:Timestamp,close,high,low,open,volume
close:9.9100,10.3500
high:9.9400,10.3500
low:9.9000,10.3000
open:9.9201,10.3100
volume:100,43000
1431610230,10.3500,10.3500,10.2500,10.2500,10500
1431610311,10.3000,10.3000,10.3000,10.3000,2800
1431610330,10.1800,10.3100,10.1800,10.3100,8000
1431610433,10.0900,10.1800,10.0500,10.1800,25000
1431610494,10.0600,10.0899,10.0600,10.0840,4700
1431610554,9.9500,10.0500,9.9000,10.0500,43000
1431610589,9.9200,9.9400,9.9000,9.9324,6600
1431610679,9.9100,9.9800,9.9100,9.9201,4900
1431610730,9.9540,9.9540,9.9100,9.9400,6800
1431610798,10.0400,10.0652,9.9600,9.9600,2500
1431610854,10.0000,10.0000,9.9300,10.0000,7500
1431610862,10.0600,10.0600,9.9899,9.9900,16800
1431610933,10.0300,10.0700,10.0300,10.0600,500
1431611035,10.0000,10.0500,10.0000,10.0500,2500
1431611099,9.9700,10.0000,9.9700,10.0000,900
1431611151,9.9800,9.9900,9.9800,9.9900,1300
1431611164,10.0100,10.0100,9.9700,9.9800,13700
1431611276,10.0399,10.0399,10.0000,10.0100,2000
1431611334,10.0000,10.0273,10.0000,10.0273,1400
1431611387,9.9868,10.0000,9.9800,10.0000,2200
1431611454,10.0498,10.0498,9.9850,9.9900,3100
1431611512,10.0200,10.0400,10.0200,10.0300,2500
1431611571,10.0100,10.0256,10.0000,10.0256,700
1431611636,10.0100,10.0350,10.0000,10.0000,12300
1431611697,10.0000,10.0112,10.0000,10.0112,300
1431611757,9.9700,10.0500,9.9700,10.0174,15900
1431611812,9.9600,9.9800,9.9400,9.9650,12100
1431611875,9.9600,9.9700,9.9600,9.9600,2900
1431611934,10.0298,10.0298,9.9650,9.9700,13200
1431611975,10.0234,10.0234,10.0100,10.0100,400
1431612057,9.9900,10.0300,9.9800,10.0200,7800
1431612113,9.9900,9.9900,9.9900,9.9900,300
1431612179,9.9900,10.0000,9.9900,9.9999,1200
1431612180,10.0400,10.0400,9.9900,9.9900,4100
1431612295,10.0600,10.0600,10.0400,10.0400,4900
1431612359,10.0001,10.0300,10.0001,10.0300,700
1431612394,10.0500,10.0500,10.0000,10.0000,1000
