uri:/instrument/1.0/TSRE/chartdata;type=quote;range=500d/csv
ticker:tsre
Company-Name:Trade Street Residential, Inc.
Exchange-Name:NGM
unit:MIN
timezone:EDT
currency:USD
gmtoffset:-14400
previous_close:7.2600
range:20150424,1429882200,1429905600
range:20150427,1430141400,1430164800
range:20150428,1430227800,1430251200
range:20150429,1430314200,1430337600
range:20150430,1430400600,1430424000
range:20150501,1430487000,1430510400
range:20150504,1430746200,1430769600
range:20150505,1430832600,1430856000
range:20150506,1430919000,1430942400
range:20150507,1431005400,1431028800
range:20150508,1431091800,1431115200
range:20150511,1431351000,1431374400
range:20150512,1431437400,1431460800
range:20150513,1431523800,1431547200
range:20150514,1431610200,1431633600
Timestamp:1429882200,1431633600
labels:1429882200,1430141400,1430227800,1430314200,1430400600,1430487000,1430746200,1430832600,1430919000,1431005400,1431091800,1431351000,1431437400,1431523800,1431610200
values:Timestamp,close,high,low,open,volume
close:6.9700,7.4100
high:6.9700,7.4100
low:6.9500,7.4100
open:6.9700,7.4100
volume:0,43300
1429882905,7.2500,7.2500,7.2500,7.2500,700
1429883355,7.3900,7.3900,7.3863,7.3863,300
1429883485,7.2900,7.2900,7.2900,7.2900,100
1429884231,7.3000,7.3000,7.3000,7.3000,100
1429888467,7.3500,7.3500,7.3500,7.3500,100
1429889404,7.3536,7.3536,7.3500,7.3500,700
1429890952,7.3900,7.3900,7.3900,7.3900,100
1429892866,7.3200,7.3200,7.3200,7.3200,100
1429893031,7.3700,7.3700,7.3700,7.3700,100
1429895213,7.3700,7.3700,7.3700,7.3700,100
1429895776,7.4100,7.4100,7.4100,7.4100,100
1429901261,7.3000,7.3000,7.3000,7.3000,100
1429904449,7.3500,7.3500,7.3500,7.3500,100
1429905270,7.3000,7.3500,7.3000,7.3500,1400
1429905581,7.3200,7.3300,7.3100,7.3200,3100
1429905600,7.3200,7.3200,7.3200,7.3200,0
1430143194,7.3900,7.3900,7.3900,7.3900,0
1430143216,7.3900,7.3900,7.3900,7.3900,300
1430151594,7.3700,7.3800,7.3700,7.3800,400
1430152130,7.3600,7.3600,7.3600,7.3600,100
1430153438,7.3600,7.3600,7.3500,7.3500,200
1430154839,7.3800,7.3800,7.3800,7.3800,100
1430155185,7.3600,7.3600,7.3500,7.3600,1200
1430157330,7.3550,7.3550,7.3550,7.3550,100
1430157783,7.3600,7.3600,7.3400,7.3400,400
1430158820,7.3400,7.3400,7.3400,7.3400,100
1430159275,7.3400,7.3400,7.3400,7.3400,100
1430159563,7.2450,7.3100,7.2450,7.3100,500
1430161086,7.2800,7.2800,7.2800,7.2800,200
1430161353,7.2850,7.2850,7.2850,7.2850,200
1430163541,7.2800,7.2800,7.2700,7.2800,400
1430163935,7.3700,7.3700,7.3700,7.3700,500
1430164320,7.3000,7.3000,7.2400,7.2500,2000
1430164745,7.3100,7.3400,7.2550,7.2550,2300
1430164800,7.3000,7.3000,7.3000,7.3000,4700
1430228564,7.2100,7.2100,7.2100,7.2100,0
1430230016,7.2900,7.2900,7.2900,7.2900,200
1430231680,7.3600,7.3600,7.3600,7.3600,100
1430237838,7.3500,7.3500,7.3500,7.3500,500
1430241702,7.3900,7.3900,7.3500,7.3700,6200
1430242469,7.3900,7.3900,7.3900,7.3900,400
1430242591,7.3900,7.3900,7.3900,7.3900,200
1430243170,7.3500,7.3900,7.3500,7.3900,1900
1430243778,7.3700,7.3700,7.3700,7.3700,100
1430244238,7.3000,7.3500,7.3000,7.3500,600
1430244564,7.2900,7.3100,7.2900,7.2900,800
1430244660,7.3000,7.3000,7.2900,7.3000,500
1430245703,7.3000,7.3300,7.3000,7.3300,400
1430245825,7.3300,7.3300,7.3300,7.3300,200
1430246395,7.2700,7.3000,7.2700,7.3000,300
1430246593,7.2500,7.2700,7.2500,7.2600,1000
1430246961,7.2500,7.2700,7.2400,7.2600,1000
1430247241,7.2500,7.2600,7.2500,7.2500,700
1430247564,7.2700,7.3300,7.2500,7.2500,1400
1430247841,7.2500,7.2600,7.2400,7.2600,600
1430248168,7.2400,7.2500,7.2300,7.2500,1700
1430248454,7.2300,7.2700,7.2300,7.2500,600
1430248745,7.2300,7.2500,7.2300,7.2400,1100
1430249067,7.2300,7.2500,7.2300,7.2500,900
1430249359,7.2300,7.2400,7.2300,7.2300,1000
1430249681,7.2000,7.2300,7.1700,7.2300,1300
1430249986,7.2300,7.2300,7.1900,7.1900,1500
1430250277,7.2200,7.2400,7.2100,7.2100,1100
1430250564,7.2200,7.2200,7.2200,7.2200,600
1430250842,7.2000,7.2200,7.1900,7.2200,1100
1430251140,7.2000,7.2300,7.1600,7.1900,2400
1430251200,7.1800,7.1800,7.1800,7.1800,3700
1430314766,7.1600,7.1600,7.1600,7.1600,0
1430316729,7.1100,7.1100,7.1100,7.1100,100
1430317121,7.1650,7.1700,7.1650,7.1700,3400
1430317499,7.1600,7.1700,7.1600,7.1700,4900
1430317619,7.1600,7.1600,7.1600,7.1600,600
1430317927,7.1300,7.1300,7.1300,7.1300,100
1430319336,7.1200,7.1200,7.1200,7.1200,100
1430319666,7.1700,7.1700,7.1700,7.1700,100
1430320864,7.1600,7.1700,7.1200,7.1200,1600
1430322911,7.1600,7.1600,7.1600,7.1600,300
1430323943,7.1600,7.1600,7.1600,7.1600,100
1430324529,7.1600,7.1600,7.1600,7.1600,100
1430324917,7.1600,7.1600,7.1600,7.1600,200
1430326593,7.1300,7.1300,7.1300,7.1300,100
1430326852,7.1300,7.1300,7.1300,7.1300,100
1430329481,7.1700,7.1700,7.1500,7.1500,800
1430329655,7.1700,7.1700,7.1700,7.1700,100
1430329849,7.1700,7.1700,7.1700,7.1700,100
1430330588,7.1300,7.1700,7.1300,7.1700,1200
