uri:/instrument/1.0/VONG/chartdata;type=quote;range=500d/csv
ticker:vong
Company-Name:Vanguard Russell 1000 Growth In
Exchange-Name:NGM
unit:MIN
timezone:EDT
currency:USD
gmtoffset:-14400
previous_close:102.8100
range:20150424,1429882200,1429905600
range:20150427,1430141400,1430164800
range:20150428,1430227800,1430251200
range:20150429,1430314200,1430337600
range:20150430,1430400600,1430424000
range:20150501,1430487000,1430510400
range:20150504,1430746200,1430769600
range:20150505,1430832600,1430856000
range:20150506,1430919000,1430942400
range:20150507,1431005400,1431028800
range:20150508,1431091800,1431115200
range:20150511,1431351000,1431374400
range:20150512,1431437400,1431460800
range:20150513,1431523800,1431547200
range:20150514,1431610200,1431633600
Timestamp:1429882200,1431633600
labels:1429882200,1430141400,1430227800,1430314200,1430400600,1430487000,1430746200,1430832600,1430919000,1431005400,1431091800,1431351000,1431437400,1431523800,1431610200
values:Timestamp,close,high,low,open,volume
close:101.1600,104.6910
high:101.1600,104.6910
low:101.1600,104.6910
open:101.1600,104.6910
volume:0,22900
1429886919,104.1936,104.1936,104.1936,104.1936,800
1429887929,104.2799,104.2799,104.2799,104.2799,300
1429888980,104.3120,104.3120,104.3120,104.3120,400
1429889599,104.3190,104.3190,104.3190,104.3190,200
1429891361,104.3025,104.3025,104.3025,104.3025,100
1429891747,104.3800,104.3800,104.3800,104.3800,200
1429891831,104.3600,104.3600,104.3600,104.3600,100
1429892302,104.3663,104.3699,104.3663,104.3699,200
1429892444,104.3800,104.3800,104.3800,104.3800,300
1429895304,104.2700,104.2700,104.2600,104.2600,600
1429895962,104.3690,104.3690,104.3690,104.3690,100
1429896784,104.3500,104.3500,104.3500,104.3500,200
1429897801,104.3100,104.3100,104.3100,104.3100,300
1429901090,104.3800,104.3800,104.3800,104.3800,300
1429901621,104.2476,104.2476,104.2476,104.2476,100
1429902659,104.2500,104.2500,104.2500,104.2500,100
1429903630,104.2420,104.2420,104.2420,104.2420,100
1429904308,104.2960,104.3100,104.2960,104.3100,500
