uri:/instrument/1.0/BIOC/chartdata;type=quote;range=1d/csv
ticker:bioc
Company-Name:Biocept, Inc.
Exchange-Name:NCM
unit:MIN
timezone:EDT
currency:USD
gmtoffset:-14400
previous_close:3.0000
Timestamp:1431437400,1431460800
labels:1431439200,1431442800,1431446400,1431450000,1431453600,1431457200,1431460800
values:Timestamp,close,high,low,open,volume
close:2.9000,3.0392
high:2.9000,3.0540
low:2.9000,3.0300
open:2.9000,3.0300
volume:0,147100
1431437464,3.0392,3.0392,3.0300,3.0300,23500
1431437564,3.0300,3.0300,3.0300,3.0300,2700
1431437597,3.0300,3.0300,3.0300,3.0300,2000
1431437686,2.9772,3.0200,2.9772,3.0200,10400
1431437709,2.9810,2.9900,2.9810,2.9900,7900
1431437842,2.9899,2.9899,2.9840,2.9890,2000
1431437929,2.9838,2.9899,2.9800,2.9800,1100
1431437961,2.9800,2.9800,2.9800,2.9800,100
1431438039,2.9800,2.9800,2.9800,2.9800,400
1431438065,2.9997,2.9997,2.9997,2.9997,700
1431438179,2.9900,3.0000,2.9900,3.0000,16800
1431438237,3.0200,3.0250,2.9900,3.0000,6100
1431438282,3.0200,3.0540,3.0100,3.0100,10600
1431438327,3.0100,3.0200,3.0100,3.0200,4900
1431438402,3.0000,3.0140,3.0000,3.0140,7100
1431438535,3.0204,3.0204,3.0000,3.0000,800
1431438556,3.0000,3.0000,3.0000,3.0000,100
1431438650,3.0000,3.0100,3.0000,3.0100,1400
1431438682,2.9984,3.0001,2.9900,3.0000,3100
1431438735,2.9904,2.9904,2.9904,2.9904,400
1431438815,2.9700,2.9900,2.9700,2.9900,7900
1431438872,2.9775,2.9800,2.9730,2.9730,4100
1431438922,2.9725,2.9799,2.9725,2.9799,1100
1431439018,2.9612,2.9700,2.9612,2.9700,13400
1431439078,2.9669,2.9800,2.9600,2.9601,8200
1431439139,2.9700,2.9799,2.9700,2.9799,4000
1431439196,2.9748,2.9790,2.9700,2.9700,1000
1431439349,2.9744,2.9744,2.9744,2.9744,300
1431439469,2.9752,2.9800,2.9744,2.9800,4700
1431439615,2.9700,2.9701,2.9700,2.9701,1200
1431439632,2.9800,2.9800,2.9800,2.9800,2200
1431439692,2.9799,2.9800,2.9799,2.9799,2800
1431439772,2.9800,2.9800,2.9700,2.9800,8000
1431439838,2.9700,2.9700,2.9700,2.9700,100
1431439925,2.9700,2.9700,2.9700,2.9700,200
1431440003,2.9800,2.9800,2.9766,2.9766,300
1431440086,2.9900,2.9900,2.9900,2.9900,1000
1431440137,2.9856,2.9900,2.9700,2.9900,2900
1431440270,2.9990,3.0000,2.9900,3.0000,2300
1431440282,2.9948,3.0000,2.9948,3.0000,4000
1431440372,2.9900,2.9900,2.9900,2.9900,900
1431440433,2.9900,2.9900,2.9900,2.9900,1900
1431440489,2.9900,2.9900,2.9900,2.9900,100
