uri:/instrument/1.0/LBTYA/chartdata;type=quote;range=1d/csv
ticker:lbtya
Company-Name:Liberty Global plc
Exchange-Name:NMS
unit:MIN
timezone:EDT
currency:USD
gmtoffset:-14400
previous_close:50.2250
Timestamp:1431610200,1431633600
labels:1431612000,1431615600,1431619200,1431622800,1431626400,1431630000,1431633600
values:Timestamp,close,high,low,open,volume
close:50.4700,50.8900
high:50.5000,50.9200
low:50.4500,50.8700
open:50.4800,50.8800
volume:100,34400
1431610232,50.4700,50.5200,50.4700,50.5200,19800
1431610311,50.5200,50.7200,50.5200,50.7200,7800
1431610371,50.5900,50.6300,50.5500,50.5900,1500
1431610381,50.5500,50.6550,50.5400,50.5900,3300
1431610493,50.7800,50.7950,50.5700,50.5700,14000
1431610538,50.8300,50.8400,50.7500,50.7800,11600
1431610614,50.7900,50.8500,50.7900,50.8300,12300
1431610676,50.8900,50.9000,50.8100,50.8100,6700
1431610739,50.8900,50.9200,50.8700,50.8700,8500
1431610790,50.8600,50.8800,50.8400,50.8800,7600
1431610800,50.8900,50.8900,50.8300,50.8500,8600
1431610864,50.8600,50.8600,50.8600,50.8600,500
1431610942,50.8150,50.8200,50.8100,50.8100,19300
1431610989,50.7400,50.8400,50.7400,50.8300,5100
1431611044,50.7000,50.8000,50.6700,50.7900,6600
1431611158,50.7000,50.7200,50.6900,50.7000,1900
1431611163,50.6100,50.7100,50.6100,50.7000,4200
1431611250,50.5900,50.6100,50.5900,50.5900,800
1431611281,50.5850,50.6250,50.5700,50.5900,5500
1431611389,50.5700,50.5900,50.5700,50.5700,2500
1431611400,50.5600,50.6000,50.5600,50.5700,7200
1431611517,50.5400,50.5600,50.5300,50.5600,2000
1431611564,50.5500,50.5600,50.5300,50.5300,4700
1431611592,50.5500,50.5500,50.5400,50.5400,700
1431611656,50.5100,50.5500,50.5100,50.5500,2200
1431611759,50.4800,50.5400,50.4700,50.5300,3100
1431611764,50.5200,50.5200,50.5000,50.5000,1800
1431611853,50.5700,50.5700,50.5400,50.5400,2800
1431611939,50.5800,50.5800,50.5700,50.5700,1200
1431611949,50.5600,50.5700,50.5600,50.5700,300
1431612072,50.5300,50.5700,50.5300,50.5700,4900
