uri:/instrument/1.0/ALLT/chartdata;type=quote;range=1d/csv
ticker:allt
Company-Name:Allot Communications Ltd.
Exchange-Name:NMS
unit:MIN
timezone:EDT
currency:USD
gmtoffset:-14400
previous_close:7.6100
Timestamp:1431437400,1431460800
labels:1431439200,1431442800,1431446400,1431450000,1431453600,1431457200,1431460800
values:Timestamp,close,high,low,open,volume
close:7.5500,7.7400
high:7.5500,7.7600
low:7.5400,7.7400
open:7.5400,7.7600
volume:100,7200
1431437708,7.7100,7.7100,7.7100,7.7100,3200
1431437856,7.7000,7.7000,7.7000,7.7000,100
1431437981,7.7200,7.7200,7.7000,7.7000,400
1431438026,7.7200,7.7200,7.7200,7.7200,100
1431438143,7.6900,7.6900,7.6900,7.6900,100
1431438250,7.7400,7.7400,7.7400,7.7400,300
1431438305,7.7300,7.7600,7.7300,7.7600,1400
1431438696,7.7300,7.7300,7.7300,7.7300,500
1431438720,7.6900,7.7000,7.6900,7.7000,200
1431438782,7.6500,7.6900,7.6500,7.6900,1000
1431438857,7.6500,7.6500,7.6500,7.6500,400
1431439059,7.6500,7.6600,7.6400,7.6600,300
1431439136,7.6700,7.6700,7.6700,7.6700,300
1431439193,7.6900,7.6900,7.6800,7.6800,200
1431439240,7.6601,7.6601,7.6601,7.6601,200
1431439282,7.6600,7.6600,7.6600,7.6600,200
1431439331,7.6800,7.6800,7.6800,7.6800,300
1431439528,7.6700,7.6700,7.6700,7.6700,200
1431439753,7.7200,7.7200,7.7000,7.7000,200
1431439995,7.6700,7.6700,7.6700,7.6700,100
1431440086,7.6800,7.6800,7.6800,7.6800,100
1431440506,7.6900,7.6900,7.6900,7.6900,100
1431440567,7.6800,7.6800,7.6700,7.6700,200
1431440601,7.6500,7.6500,7.6500,7.6500,100
1431440717,7.6800,7.6800,7.6800,7.6800,100
1431440804,7.6400,7.6400,7.6400,7.6400,100
1431440857,7.6400,7.6400,7.6400,7.6400,1000
1431440979,7.6600,7.6600,7.6115,7.6115,3100
1431441001,7.6500,7.6500,7.6500,7.6500,100
1431441418,7.6500,7.6500,7.6500,7.6500,200
1431441566,7.6500,7.6500,7.6500,7.6500,100
1431441625,7.6600,7.6600,7.6600,7.6600,100
1431442036,7.6900,7.6900,7.6900,7.6900,200
1431442188,7.6800,7.6800,7.6800,7.6800,100
1431442332,7.6900,7.6900,7.6700,7.6800,1900
1431442501,7.6800,7.6800,7.6800,7.6800,100
1431442593,7.6600,7.6900,7.6500,7.6900,2800
1431442620,7.6750,7.6750,7.6750,7.6750,100
1431442972,7.6900,7.6900,7.6900,7.6900,100
1431443159,7.6900,7.6900,7.6900,7.6900,300
1431443353,7.7200,7.7200,7.7200,7.7200,100
1431443412,7.7100,7.7100,7.7100,7.7100,300
1431443639,7.6850,7.7100,7.6660,7.6660,2500
1431443690,7.7200,7.7200,7.7000,7.7000,600
1431443782,7.7000,7.7000,7.7000,7.7000,100
1431443876,7.6900,7.7300,7.6900,7.7000,1700
1431443909,7.7000,7.7000,7.6700,7.6800,3100
1431443948,7.6900,7.6900,7.6900,7.6900,200
1431444057,7.6600,7.6600,7.6600,7.6600,100
1431444107,7.6900,7.6900,7.6900,7.6900,100
1431444598,7.6500,7.6800,7.6500,7.6600,1100
1431444610,7.6600,7.6600,7.6400,7.6586,400
1431444709,7.6500,7.6500,7.6500,7.6500,400
1431444783,7.6500,7.6600,7.6500,7.6500,400
1431444864,7.6500,7.6600,7.6500,7.6600,400
1431444944,7.6500,7.6500,7.6400,7.6400,200
1431445019,7.6500,7.6600,7.6400,7.6600,500
1431445259,7.6500,7.6500,7.6500,7.6500,100
1431445282,7.6400,7.6500,7.6400,7.6500,200
1431445322,7.6400,7.6400,7.6200,7.6200,200
1431445495,7.6100,7.6200,7.6000,7.6200,1500
1431445558,7.6020,7.6100,7.6000,7.6100,1200
1431445592,7.6200,7.6200,7.6000,7.6000,400
1431445843,7.6000,7.6100,7.6000,7.6100,300
1431445897,7.5800,7.6100,7.5800,7.6100,200
1431446156,7.5800,7.5900,7.5650,7.5650,400
1431446879,7.6600,7.6700,7.5900,7.5900,7200
1431446880,7.5900,7.5900,7.5900,7.5900,400
1431447213,7.5900,7.5900,7.5900,7.5900,100
1431447328,7.5800,7.5800,7.5500,7.5600,300
1431447415,7.5500,7.5500,7.5400,7.5400,3700
1431447471,7.5500,7.5500,7.5500,7.5500,100
1431447650,7.5500,7.5500,7.5500,7.5500,100
1431447948,7.5800,7.5800,7.5800,7.5800,300
1431448027,7.5700,7.5700,7.5700,7.5700,100
1431448096,7.6300,7.6300,7.5900,7.5900,800
1431448271,7.6100,7.6100,7.6100,7.6100,100
1431448395,7.6200,7.6200,7.6100,7.6100,300
1431448561,7.6200,7.6200,7.6200,7.6200,100
1431448661,7.6100,7.6100,7.6100,7.6100,200
1431448886,7.6400,7.6400,7.6400,7.6400,100
1431449024,7.6600,7.6600,7.6400,7.6400,200
1431449053,7.6600,7.6600,7.6300,7.6300,200
1431449179,7.6400,7.6400,7.6400,7.6400,500
1431449273,7.6500,7.6500,7.6500,7.6500,1400
1431449330,7.6500,7.6600,7.6500,7.6500,900
1431449399,7.6400,7.6800,7.6300,7.6500,1800
1431449454,7.6200,7.6500,7.6200,7.6500,500
1431449496,7.6300,7.6300,7.6200,7.6200,500
1431449528,7.6300,7.6300,7.6300,7.6300,100
1431450072,7.6300,7.6300,7.6300,7.6300,100
1431450238,7.6300,7.6300,7.6300,7.6300,200
1431450461,7.6200,7.6200,7.6100,7.6100,200
1431450568,7.6700,7.6700,7.6500,7.6500,400
1431450751,7.6800,7.6800,7.6600,7.6600,200
1431450798,7.6700,7.6700,7.6700,7.6700,100
1431450868,7.6640,7.6640,7.6600,7.6600,500
