uri:/instrument/1.0/CDNA/chartdata;type=quote;range=500d/csv
ticker:cdna
Company-Name:CareDx, Inc.
Exchange-Name:NGM
unit:MIN
timezone:EDT
currency:USD
gmtoffset:-14400
previous_close:4.9200
range:20150424,1429882200,1429905600
range:20150427,1430141400,1430164800
range:20150428,1430227800,1430251200
range:20150429,1430314200,1430337600
range:20150430,1430400600,1430424000
range:20150501,1430487000,1430510400
range:20150504,1430746200,1430769600
range:20150505,1430832600,1430856000
range:20150506,1430919000,1430942400
range:20150507,1431005400,1431028800
range:20150508,1431091800,1431115200
range:20150511,1431351000,1431374400
range:20150512,1431437400,1431460800
range:20150513,1431523800,1431547200
range:20150514,1431610200,1431633600
Timestamp:1429882200,1431633600
labels:1429882200,1430141400,1430227800,1430314200,1430400600,1430487000,1430746200,1430832600,1430919000,1431005400,1431091800,1431351000,1431437400,1431523800,1431610200
values:Timestamp,close,high,low,open,volume
close:4.8250,5.6000
high:4.8400,5.6700
low:4.7905,5.5500
open:4.8201,5.6040
volume:0,28900
1429885663,5.3610,5.3610,5.3610,5.3610,200
1429889575,5.1400,5.1500,5.1400,5.1500,200
1429891375,5.1700,5.1700,5.1700,5.1700,100
1429891675,5.1700,5.1700,5.1700,5.1700,200
1429892875,5.1500,5.1500,5.1500,5.1500,100
1429893475,5.1400,5.1400,5.1400,5.1400,200
1429894075,5.1400,5.1400,5.1400,5.1400,100
1429894675,5.1500,5.1500,5.1500,5.1500,100
1429895275,5.1500,5.1500,5.1500,5.1500,100
1429895875,5.1500,5.1500,5.1500,5.1500,100
1429896475,5.1500,5.1500,5.1500,5.1500,100
1429896626,5.2200,5.2200,5.2100,5.2100,200
1429897075,5.1400,5.1400,5.1400,5.1400,100
1429897675,5.1400,5.1400,5.1400,5.1400,100
1429898275,5.1400,5.1400,5.1400,5.1400,100
1429898575,5.1400,5.1400,5.1400,5.1400,100
1429899293,5.1299,5.1600,5.0000,5.1600,28900
1429899385,5.1460,5.1600,5.0000,5.1299,4900
1429900772,5.0600,5.1700,5.0300,5.0300,2900
1429901331,5.0500,5.0500,5.0500,5.0500,500
1429901999,5.1100,5.1100,5.0500,5.0600,300
1429902297,5.0900,5.1600,5.0100,5.0600,1600
1429902565,5.1400,5.1700,5.1200,5.1600,10100
1429902719,5.2000,5.2000,5.1600,5.1600,5500
1429903057,5.1200,5.1200,5.1200,5.1200,5100
1429903424,5.1300,5.1300,5.1200,5.1200,5600
1429903675,5.1200,5.1200,5.1200,5.1200,100
1429903815,5.1500,5.1500,5.1400,5.1400,600
1429904275,5.1200,5.1200,5.1200,5.1200,100
1429904568,5.2500,5.2500,5.1200,5.1200,1300
1429904982,5.1500,5.2800,5.1000,5.2600,8800
1429905240,5.1600,5.1600,5.1300,5.1300,200
1429905566,5.1300,5.1400,5.1300,5.1300,500
1430141646,5.1300,5.1300,5.1300,5.1300,0
1430141765,5.2200,5.2200,5.1300,5.1300,1200
1430142044,5.1428,5.1428,5.1428,5.1428,200
1430142545,5.0240,5.1500,5.0240,5.1500,12200
1430142896,5.1300,5.1300,5.0500,5.0600,12900
1430143002,5.0600,5.1300,5.0600,5.1300,700
1430143635,5.1400,5.1400,5.0700,5.0700,1000
1430144081,5.1000,5.1500,5.0700,5.1000,3500
1430144210,5.1800,5.1800,5.1000,5.1500,2700
1430144699,5.3600,5.3600,5.1200,5.1200,10600
1430144852,5.2135,5.3000,5.2100,5.3000,4400
1430146201,5.2000,5.2000,5.2000,5.2000,100
1430147401,5.1800,5.1800,5.1800,5.1800,200
1430148001,5.2100,5.2100,5.2100,5.2100,100
1430148601,5.2200,5.2200,5.2200,5.2200,100
1430149501,5.2200,5.2200,5.2200,5.2200,100
1430150101,5.2200,5.2200,5.2200,5.2200,100
1430151163,5.2600,5.2600,5.1900,5.2100,2200
1430151597,5.5600,5.6100,5.2500,5.2900,4200
1430151884,5.5500,5.6700,5.4900,5.5600,5600
1430151929,5.6000,5.6000,5.5400,5.5500,3500
1430152792,5.5900,5.5900,5.5001,5.5001,500
1430152992,5.5500,5.5500,5.5500,5.5500,100
1430153365,5.5000,5.5001,5.5000,5.5001,500
1430153429,5.4800,5.5000,5.4800,5.5000,500
1430154244,5.3500,5.5300,5.3500,5.5300,1300
1430154488,5.1600,5.4200,5.1600,5.3500,10600
1430154839,5.4440,5.4440,5.4440,5.4440,200
1430156015,5.3700,5.4200,5.3400,5.3400,500
1430157001,5.3400,5.3400,5.3400,5.3400,200
1430157545,5.2600,5.3500,5.2600,5.3500,600
1430157626,5.2600,5.2600,5.2600,5.2600,200
1430158501,5.2000,5.2000,5.2000,5.2000,100
1430159401,5.1900,5.1900,5.1900,5.1900,100
1430160001,5.1800,5.1800,5.1800,5.1800,100
