uri:/instrument/1.0/VRNG/chartdata;type=quote;range=1d/csv
ticker:vrng
Company-Name:Vringo, Inc.
Exchange-Name:NCM
unit:MIN
timezone:EDT
currency:USD
gmtoffset:-14400
previous_close:0.6601
Timestamp:1431523800,1431547200
labels:1431525600,1431529200,1431532800,1431536400,1431540000,1431543600,1431547200
values:Timestamp,close,high,low,open,volume
close:0.6600,0.6998
high:0.6601,0.6998
low:0.6600,0.6998
open:0.6600,0.6998
volume:100,56400
1431523800,0.6601,0.6601,0.6601,0.6601,1500
1431523953,0.6998,0.6998,0.6998,0.6998,100
1431524046,0.6989,0.6989,0.6989,0.6989,100
1431524140,0.6950,0.6950,0.6950,0.6950,2000
1431524324,0.6710,0.6710,0.6700,0.6700,1500
1431524391,0.6740,0.6740,0.6700,0.6700,1000
1431524436,0.6701,0.6701,0.6700,0.6700,2200
1431524491,0.6736,0.6736,0.6718,0.6718,2500
1431524552,0.6749,0.6750,0.6749,0.6750,1500
1431524594,0.6700,0.6700,0.6700,0.6700,200
1431524692,0.6660,0.6700,0.6660,0.6678,700
1431524742,0.6700,0.6701,0.6660,0.6660,3100
1431524803,0.6700,0.6747,0.6700,0.6747,4400
1431524878,0.6747,0.6747,0.6700,0.6700,3000
1431524939,0.6712,0.6747,0.6710,0.6747,900
1431524960,0.6749,0.6749,0.6742,0.6746,2500
1431525006,0.6763,0.6763,0.6750,0.6750,2700
1431525103,0.6763,0.6764,0.6763,0.6763,1000
1431525170,0.6750,0.6763,0.6750,0.6763,200
1431525185,0.6750,0.6750,0.6750,0.6750,200
1431525284,0.6750,0.6750,0.6750,0.6750,1500
1431525350,0.6750,0.6750,0.6750,0.6750,200
1431525416,0.6750,0.6753,0.6750,0.6753,1200
1431525449,0.6750,0.6750,0.6750,0.6750,400
1431525514,0.6750,0.6750,0.6750,0.6750,200
1431525599,0.6750,0.6750,0.6750,0.6750,400
1431525613,0.6750,0.6750,0.6750,0.6750,200
1431525695,0.6750,0.6750,0.6750,0.6750,100
1431525760,0.6750,0.6750,0.6750,0.6750,400
1431525832,0.6750,0.6750,0.6750,0.6750,400
1431525876,0.6750,0.6750,0.6750,0.6750,500
1431525952,0.6751,0.6751,0.6750,0.6750,300
1431525986,0.6751,0.6751,0.6751,0.6751,200
1431526057,0.6750,0.6750,0.6750,0.6750,100
1431526113,0.6750,0.6800,0.6750,0.6751,6300
1431526200,0.6750,0.6750,0.6750,0.6750,300
1431526268,0.6800,0.6800,0.6750,0.6750,5200
1431526437,0.6751,0.6751,0.6751,0.6751,5000
1431526476,0.6750,0.6750,0.6750,0.6750,100
1431526567,0.6751,0.6751,0.6751,0.6751,400
1431526703,0.6751,0.6751,0.6751,0.6751,100
1431526741,0.6751,0.6751,0.6751,0.6751,900
1431526825,0.6751,0.6751,0.6751,0.6751,300
1431526886,0.6751,0.6751,0.6751,0.6751,200
1431526975,0.6751,0.6970,0.6751,0.6751,400
1431527024,0.6800,0.6800,0.6800,0.6800,2200
1431527056,0.6751,0.6800,0.6751,0.6800,13200
1431527149,0.6970,0.6970,0.6751,0.6751,300
1431527176,0.6754,0.6754,0.6753,0.6753,200
1431527301,0.6797,0.6797,0.6751,0.6751,500
1431527457,0.6751,0.6800,0.6751,0.6800,7700
1431527497,0.6800,0.6800,0.6770,0.6770,300
1431527521,0.6819,0.6819,0.6819,0.6819,100
1431527593,0.6839,0.6839,0.6838,0.6838,600
1431527648,0.6782,0.6800,0.6782,0.6800,600
1431527752,0.6770,0.6779,0.6770,0.6779,800
1431527846,0.6773,0.6773,0.6773,0.6773,200
1431527912,0.6771,0.6771,0.6771,0.6771,100
1431528007,0.6771,0.6771,0.6771,0.6771,300
1431528098,0.6900,0.6900,0.6781,0.6781,11300
1431528123,0.6800,0.6900,0.6800,0.6900,2700
1431528259,0.6770,0.6770,0.6770,0.6770,100
1431528329,0.6817,0.6817,0.6817,0.6817,100
1431528416,0.6819,0.6819,0.6819,0.6819,200
1431528463,0.6819,0.6819,0.6817,0.6819,300
1431528514,0.6819,0.6819,0.6819,0.6819,100
1431528591,0.6821,0.6825,0.6821,0.6822,1800
1431528679,0.6824,0.6824,0.6824,0.6824,100
1431528744,0.6824,0.6824,0.6824,0.6824,600
1431528801,0.6824,0.6824,0.6824,0.6824,100
1431528958,0.6800,0.6800,0.6800,0.6800,3200
1431529042,0.6800,0.6800,0.6800,0.6800,100
1431529245,0.6809,0.6809,0.6800,0.6800,3500
1431529281,0.6800,0.6800,0.6800,0.6800,200
1431529391,0.6800,0.6800,0.6800,0.6800,200
1431529525,0.6751,0.6751,0.6751,0.6751,300
1431529628,0.6766,0.6766,0.6751,0.6751,700
1431529712,0.6800,0.6801,0.6800,0.6801,400
1431529747,0.6789,0.6789,0.6789,0.6789,100
1431529967,0.6789,0.6789,0.6789,0.6789,1000
1431530032,0.6789,0.6789,0.6789,0.6789,100
1431530214,0.6789,0.6789,0.6789,0.6789,200
1431530412,0.6751,0.6751,0.6751,0.6751,200
1431530572,0.6752,0.6752,0.6752,0.6752,200
1431530654,0.6752,0.6752,0.6752,0.6752,100
1431530748,0.6758,0.6758,0.6758,0.6758,100
1431530797,0.6752,0.6752,0.6752,0.6752,400
1431531000,0.6751,0.6751,0.6751,0.6751,300
1431531117,0.6751,0.6751,0.6751,0.6751,100
1431531156,0.6751,0.6751,0.6751,0.6751,200
1431531217,0.6751,0.6751,0.6751,0.6751,100
1431531300,0.6751,0.6751,0.6751,0.6751,200
1431531417,0.6751,0.6751,0.6751,0.6751,1200
1431531429,0.6751,0.6751,0.6751,0.6751,600
1431531599,0.6750,0.6750,0.6750,0.6750,100
1431531600,0.6750,0.6750,0.6750,0.6750,100
1431531692,0.6750,0.6750,0.6750,0.6750,100
1431531787,0.6750,0.6750,0.6750,0.6750,100
1431531887,0.6750,0.6750,0.6750,0.6750,100
1431532012,0.6750,0.6750,0.6750,0.6750,1100
1431532038,0.6750,0.6750,0.6750,0.6750,100
1431532102,0.6750,0.6750,0.6750,0.6750,100
1431532197,0.6750,0.6750,0.6750,0.6750,200
1431532297,0.6750,0.6750,0.6750,0.6750,100
1431532358,0.6751,0.6751,0.6751,0.6751,100
1431532422,0.6750,0.6750,0.6750,0.6750,200
1431532500,0.6750,0.6750,0.6750,0.6750,4200
1431532627,0.6750,0.6750,0.6750,0.6750,400
1431532711,0.6751,0.6751,0.6750,0.6750,7200
1431532766,0.6750,0.6750,0.6750,0.6750,700
1431532878,0.6750,0.6750,0.6750,0.6750,200
1431533032,0.6721,0.6721,0.6721,0.6721,200
1431533101,0.6720,0.6721,0.6720,0.6721,3000
1431533192,0.6720,0.6720,0.6720,0.6720,100
1431533273,0.6720,0.6720,0.6720,0.6720,100
1431533397,0.6720,0.6720,0.6720,0.6720,100
1431533492,0.6720,0.6720,0.6720,0.6720,200
1431533622,0.6712,0.6712,0.6710,0.6711,2200
1431533661,0.6711,0.6711,0.6711,0.6711,100
1431533731,0.6710,0.6714,0.6710,0.6714,2100
1431533852,0.6710,0.6710,0.6710,0.6710,100
1431533977,0.6710,0.6710,0.6710,0.6710,100
1431534035,0.6711,0.6711,0.6710,0.6710,200
1431534092,0.6710,0.6710,0.6710,0.6710,100
1431534207,0.6710,0.6710,0.6710,0.6710,100
