uri:/instrument/1.0/HDS/chartdata;type=quote;range=1d/csv
ticker:hds
Company-Name:HD Supply Holdings, Inc.
Exchange-Name:NMS
unit:MIN
timezone:EDT
currency:USD
gmtoffset:-14400
previous_close:32.6900
Timestamp:1431523800,1431547200
labels:1431525600,1431529200,1431532800,1431536400,1431540000,1431543600,1431547200
values:Timestamp,close,high,low,open,volume
close:32.4400,32.8300
high:32.4400,32.8500
low:32.4400,32.8200
open:32.4400,32.8200
volume:0,54900
1431523828,32.7900,32.7900,32.7900,32.7900,7200
1431524079,32.7800,32.7800,32.7800,32.7800,700
1431524127,32.8100,32.8200,32.8000,32.8000,2200
1431524193,32.8200,32.8200,32.8200,32.8200,200
1431524264,32.8300,32.8300,32.7900,32.8100,2100
1431524326,32.7700,32.8200,32.7700,32.8100,2100
1431524397,32.7400,32.7500,32.6900,32.7400,2300
1431524456,32.7800,32.8100,32.7700,32.7700,1500
1431524513,32.8000,32.8500,32.7900,32.8000,3000
1431524561,32.8000,32.8100,32.7600,32.8100,3800
1431524639,32.7700,32.8000,32.7600,32.8000,11400
1431524682,32.7600,32.7700,32.7300,32.7700,3800
1431524756,32.7800,32.7800,32.7600,32.7600,1200
1431524807,32.7600,32.7750,32.7500,32.7750,3600
1431524877,32.7600,32.7900,32.7500,32.7600,3700
1431524938,32.7600,32.7800,32.7400,32.7600,3000
1431524996,32.7650,32.7700,32.7550,32.7700,2900
1431525059,32.7900,32.7900,32.7400,32.7600,2800
1431525118,32.7900,32.7900,32.7500,32.7900,54900
1431525179,32.7600,32.8000,32.7500,32.8000,7600
1431525204,32.7300,32.7300,32.7300,32.7300,200
1431525241,32.7100,32.7300,32.7100,32.7300,1400
1431525354,32.6800,32.7000,32.6800,32.7000,16200
1431525463,32.7300,32.7600,32.6900,32.6900,3200
1431525531,32.7600,32.7800,32.7400,32.7400,14100
1431525553,32.7800,32.7800,32.7800,32.7800,400
1431525659,32.7600,32.8000,32.7500,32.7900,5600
1431525712,32.7400,32.7600,32.7400,32.7600,1600
1431525817,32.7300,32.7350,32.7300,32.7350,700
1431525873,32.7500,32.7600,32.7300,32.7300,3500
1431525942,32.7200,32.7300,32.7200,32.7300,1400
1431526012,32.7150,32.7200,32.7150,32.7200,1200
1431526066,32.7200,32.7200,32.7200,32.7200,500
1431526126,32.7400,32.7400,32.7200,32.7200,1800
1431526169,32.7400,32.7400,32.7400,32.7400,300
1431526244,32.7500,32.7550,32.7400,32.7400,2300
1431526318,32.7400,32.7600,32.7350,32.7400,5600
1431526373,32.7600,32.7600,32.7450,32.7500,6600
1431526400,32.7600,32.7600,32.7600,32.7600,1500
1431526497,32.7400,32.7600,32.7150,32.7600,9600
1431526508,32.7150,32.7300,32.7150,32.7300,1500
1431526616,32.7000,32.7150,32.6700,32.7100,3100
1431526676,32.7100,32.7300,32.6800,32.6950,14000
1431526735,32.7000,32.7200,32.7000,32.7000,5300
1431526788,32.6600,32.7000,32.6600,32.7000,1500
1431526846,32.6500,32.6700,32.6300,32.6350,9100
1431526919,32.6800,32.7000,32.6700,32.6700,4700
1431526974,32.7200,32.7200,32.6800,32.6800,1600
1431527036,32.6700,32.7200,32.6700,32.7200,4800
1431527097,32.6700,32.6700,32.6500,32.6500,7800
1431527158,32.6680,32.6800,32.6600,32.6700,2300
1431527169,32.6900,32.6900,32.6700,32.6700,3100
1431527272,32.7100,32.7200,32.6900,32.6900,6500
1431527338,32.6700,32.7100,32.6700,32.7000,7100
1431527387,32.6700,32.6800,32.6550,32.6700,17300
1431527420,32.6700,32.6700,32.6700,32.6700,700
1431527515,32.6550,32.6800,32.6550,32.6800,1500
1431527567,32.6500,32.6500,32.6400,32.6500,2100
1431527637,32.6400,32.6500,32.6400,32.6500,900
1431527695,32.6000,32.6300,32.6000,32.6300,700
1431527706,32.5850,32.5950,32.5800,32.5950,900
1431527760,32.6050,32.6100,32.5800,32.5800,4000
1431527865,32.6500,32.6600,32.6100,32.6100,6800
1431527921,32.6800,32.6800,32.6550,32.6600,2300
1431527990,32.6800,32.6800,32.6700,32.6800,1500
1431528059,32.6450,32.6700,32.6450,32.6700,2400
1431528119,32.6600,32.6600,32.6550,32.6550,28900
1431528177,32.6600,32.6600,32.6550,32.6600,1900
1431528232,32.6800,32.6800,32.6600,32.6600,2800
1431528299,32.6500,32.6800,32.6500,32.6800,4400
1431528359,32.6500,32.6600,32.6500,32.6500,3100
1431528419,32.6800,32.6900,32.6600,32.6600,5200
1431528471,32.6600,32.6800,32.6500,32.6800,3900
1431528535,32.7200,32.7200,32.6600,32.6600,3700
1431528599,32.6500,32.7200,32.6500,32.7200,18400
1431528629,32.6600,32.6600,32.6459,32.6500,1100
1431528710,32.6550,32.6550,32.6550,32.6550,100
1431528739,32.6600,32.6600,32.6600,32.6600,100
1431528828,32.6800,32.6800,32.6600,32.6600,2200
1431528893,32.6300,32.6800,32.6300,32.6800,6700
1431528957,32.5900,32.6250,32.5900,32.6250,1800
1431529015,32.5650,32.6000,32.5650,32.6000,2000
1431529033,32.5300,32.5600,32.5300,32.5600,4300
1431529135,32.5100,32.5150,32.5100,32.5150,900
1431529194,32.4900,32.4900,32.4800,32.4900,1900
1431529253,32.4800,32.4900,32.4800,32.4850,800
1431529267,32.4600,32.4856,32.4600,32.4856,1100
1431529325,32.4700,32.4700,32.4551,32.4551,7900
1431529433,32.4600,32.4800,32.4600,32.4800,900
1431529444,32.4500,32.4500,32.4500,32.4500,700
1431529559,32.4400,32.4600,32.4400,32.4400,4600
1431529597,32.4400,32.4400,32.4400,32.4400,1000
1431529672,32.4600,32.4600,32.4500,32.4500,1100
1431529739,32.4900,32.4900,32.4700,32.4780,2800
1431529780,32.5300,32.5300,32.5200,32.5200,800
1431529832,32.5400,32.5400,32.5400,32.5400,300
1431529887,32.5600,32.5600,32.5500,32.5600,1200
1431529949,32.5400,32.5400,32.5400,32.5400,900
1431530005,32.5000,32.5000,32.5000,32.5000,2200
1431530124,32.5100,32.5100,32.5100,32.5100,1500
1431530165,32.5000,32.5200,32.5000,32.5200,2900
1431530252,32.5300,32.5300,32.5100,32.5100,3300
1431530338,32.5200,32.5399,32.5200,32.5399,2000
1431530399,32.5700,32.5700,32.5400,32.5400,1300
1431530457,32.5800,32.5800,32.5800,32.5800,700
1431530494,32.5700,32.5800,32.5600,32.5800,2500
1431530547,32.5800,32.5800,32.5700,32.5700,500
1431530614,32.6100,32.6100,32.5900,32.5900,500
1431530665,32.6200,32.6200,32.6100,32.6100,500
1431530755,32.6300,32.6500,32.6300,32.6500,400
1431530813,32.6700,32.6800,32.6400,32.6400,3500
1431530876,32.6700,32.6800,32.6600,32.6600,3600
1431530927,32.6600,32.6800,32.6600,32.6800,1400
1431530985,32.6600,32.6700,32.6600,32.6700,800
1431531049,32.6650,32.6800,32.6600,32.6700,2600
1431531111,32.6700,32.6700,32.6700,32.6700,600
1431531135,32.6500,32.6600,32.6500,32.6600,800
1431531231,32.6450,32.6500,32.6450,32.6500,3000
1431531274,32.6100,32.6450,32.6000,32.6450,3100
1431531358,32.6000,32.6000,32.5900,32.6000,1000
1431531417,32.5900,32.6100,32.5900,32.6000,2600
1431531475,32.5700,32.5800,32.5700,32.5800,500
1431531517,32.5800,32.5800,32.5800,32.5800,900
1431531593,32.5800,32.5800,32.5800,32.5800,100
1431531647,32.5900,32.5900,32.5900,32.5900,200
1431531662,32.5900,32.5900,32.5850,32.5900,1700
