uri:/instrument/1.0/VRTX/chartdata;type=quote;range=500d/csv
ticker:vrtx
Company-Name:Vertex Pharmaceuticals Incorpor
Exchange-Name:NMS
unit:MIN
timezone:EDT
currency:USD
gmtoffset:-14400
previous_close:125.5200
range:20150423,1429795800,1429819200
range:20150424,1429882200,1429905600
range:20150427,1430141400,1430164800
range:20150428,1430227800,1430251200
range:20150429,1430314200,1430337600
range:20150430,1430400600,1430424000
range:20150501,1430487000,1430510400
range:20150504,1430746200,1430769600
range:20150505,1430832600,1430856000
range:20150506,1430919000,1430942400
range:20150507,1431005400,1431028800
range:20150508,1431091800,1431115200
range:20150511,1431351000,1431374400
range:20150513,1431523800,1431547200
range:20150514,1431610200,1431633600
Timestamp:1429795800,1431633600
labels:1429795800,1429882200,1430141400,1430227800,1430314200,1430400600,1430487000,1430746200,1430832600,1430919000,1431005400,1431091800,1431351000,1431523800,1431610200
values:Timestamp,close,high,low,open,volume
close:121.3800,137.4500
high:121.5700,137.5000
low:121.1500,137.1500
open:121.3800,137.3500
volume:0,368000
1429796041,132.3300,132.6700,131.7900,132.3900,37800
1429796348,132.5100,132.5100,131.8400,132.0600,12600
1429796650,133.3200,133.4900,132.3700,132.6200,10100
1429796997,133.4300,133.4400,132.9300,133.4400,10900
1429797245,132.9600,133.5700,132.9600,133.4000,11500
1429797540,132.9300,133.1900,132.6700,133.0600,8300
1429797842,133.4175,133.7100,133.0700,133.0700,14400
1429798198,133.0200,133.5200,133.0200,133.4600,15200
1429798442,133.3300,133.4700,133.0900,133.1200,19100
1429798744,133.2900,133.3900,133.0000,133.3500,8900
1429799093,133.6350,133.7100,133.2300,133.3800,19500
1429799390,134.2800,134.4000,133.6300,133.6300,42000
1429799665,133.9850,134.4199,133.9200,134.3000,21000
1429799987,134.0000,134.0100,133.8100,133.8900,7600
1429800297,134.2100,134.2900,133.9250,134.0000,28200
1429800540,134.1150,134.2600,134.0500,134.1300,15800
1429800883,134.1200,134.1800,133.8000,134.1700,15400
1429801147,133.9000,134.2000,133.9000,134.0350,9300
1429801495,134.1500,134.1800,133.8300,133.8900,5600
1429801791,134.0500,134.1600,133.9020,133.9900,9500
1429802050,134.4800,134.4900,133.9000,133.9400,25800
1429802399,134.2200,134.5900,134.2200,134.4900,65000
1429802697,134.8400,134.8400,134.1800,134.2000,19200
1429802999,134.8700,135.0000,134.8000,134.9100,20100
1429803283,134.9800,135.0000,134.7500,134.9100,13500
1429803554,134.9100,135.1400,134.9100,135.0000,27100
1429803854,135.0300,135.2000,134.9280,134.9900,18400
1429804140,135.3650,135.5000,135.0700,135.0700,20800
1429804455,135.6700,135.8000,135.3600,135.3600,24600
1429804797,135.6250,135.7300,135.5100,135.6900,14600
1429805098,135.6050,135.7700,135.4800,135.6100,14500
1429805340,135.9600,136.0000,135.4500,135.6050,57100
1429805640,135.9000,136.0440,135.8210,135.8840,17200
1429805976,135.5600,135.9000,135.3530,135.8500,10600
1429806271,135.5300,135.6200,135.4700,135.5100,15200
1429806551,135.8500,135.9300,135.5150,135.5213,6200
1429806887,135.8600,135.9700,135.7001,135.9700,9800
1429807140,135.8100,135.9200,135.7400,135.8100,9700
1429807487,136.1560,136.3700,135.8600,135.8600,22900
1429807796,136.3100,136.4500,136.1600,136.1600,28100
1429808091,136.6000,136.6200,136.3000,136.3600,11300
1429808342,136.7500,136.7500,136.5000,136.7300,7700
1429808640,136.9000,136.9000,136.6500,136.7500,12600
1429808946,136.5850,136.9700,136.5500,136.9700,13800
1429809264,136.6900,136.7100,136.6001,136.6500,10100
1429809543,136.5950,136.6900,136.4700,136.6700,22300
1429809897,136.9200,136.9700,136.5700,136.6400,25800
1429810154,136.9370,137.0100,136.8100,136.9300,39300
1429810491,137.2400,137.2400,136.8650,136.8650,15200
1429810782,137.4500,137.5000,137.1500,137.2500,19300
1429811040,137.0200,137.4400,136.9800,137.3500,21600
1429811364,136.9201,137.0700,136.9200,137.0500,11400
1429811643,136.7600,137.1800,136.7400,136.9400,23000
1429811951,136.6400,137.0500,136.6400,136.8600,10600
1429812299,137.0500,137.0600,136.6900,136.6900,6400
1429812541,137.0500,137.1199,136.9100,137.0600,19200
1429812893,137.0000,137.0600,136.8500,137.0100,11100
1429813155,137.0000,137.1600,136.9800,137.0400,23800
1429813440,137.0200,137.1750,136.9600,137.0350,13100
1429813796,136.8800,137.0700,136.8700,136.9800,14800
1429814045,136.7200,137.0200,136.5600,136.8700,18500
1429814394,136.4152,136.8800,136.3700,136.7200,16300
1429814649,136.2000,137.0500,136.1700,136.3700,28800
1429814946,136.4400,136.4400,136.1700,136.1700,12300
1429815299,136.1700,136.5800,136.1500,136.4200,61700
1429815579,136.2700,136.2700,136.0700,136.2400,9500
1429815848,136.4000,136.5700,136.1800,136.2500,13600
