uri:/instrument/1.0/COWN/chartdata;type=quote;range=1d/csv
ticker:cown
Company-Name:Cowen Group, Inc.
Exchange-Name:NMS
unit:MIN
timezone:EDT
currency:USD
gmtoffset:-14400
previous_close:5.9000
Timestamp:1431523800,1431547200
labels:1431525600,1431529200,1431532800,1431536400,1431540000,1431543600,1431547200
values:Timestamp,close,high,low,open,volume
close:5.3900,5.7000
high:5.3900,5.7000
low:5.3900,5.7000
open:5.3900,5.7000
volume:100,237500
1431523894,5.6910,5.6910,5.6910,5.6910,47100
1431523926,5.7000,5.7000,5.7000,5.7000,1800
1431524034,5.6900,5.7000,5.6800,5.7000,12700
1431524078,5.6800,5.6950,5.6800,5.6900,6000
1431524158,5.6100,5.6850,5.6100,5.6850,38400
1431524209,5.6200,5.6300,5.6200,5.6200,3800
1431524239,5.6200,5.6300,5.6200,5.6300,3800
1431524292,5.6700,5.6800,5.6500,5.6500,9800
1431524394,5.6600,5.6600,5.6350,5.6500,6500
1431524453,5.6600,5.6600,5.6500,5.6600,3100
1431524487,5.6500,5.6510,5.6500,5.6500,2500
1431524544,5.6800,5.6810,5.6550,5.6599,5600
1431524681,5.6800,5.6800,5.6800,5.6800,100
1431524757,5.6800,5.6875,5.6800,5.6875,2300
1431524773,5.6700,5.6900,5.6700,5.6900,12100
1431524936,5.6700,5.6700,5.6700,5.6700,100
1431525015,5.6700,5.6700,5.6700,5.6700,100
1431525118,5.6700,5.6700,5.6700,5.6700,100
1431525229,5.6750,5.6800,5.6700,5.6700,600
1431525299,5.6700,5.6800,5.6700,5.6800,8000
1431525349,5.6700,5.6800,5.6700,5.6800,400
1431525418,5.6800,5.6800,5.6700,5.6700,2200
1431525437,5.6700,5.6700,5.6700,5.6700,100
1431525519,5.6799,5.6799,5.6700,5.6700,500
1431525593,5.6800,5.6800,5.6700,5.6700,200
1431525629,5.6700,5.6800,5.6700,5.6800,3000
1431525716,5.6600,5.6800,5.6600,5.6800,17800
1431525773,5.6600,5.6700,5.6600,5.6700,800
1431525811,5.6400,5.6400,5.6200,5.6200,74900
1431525887,5.6501,5.6501,5.6400,5.6400,7300
1431525941,5.6500,5.6550,5.6500,5.6500,3700
1431526018,5.6400,5.6500,5.6400,5.6450,1200
1431526051,5.6450,5.6450,5.6450,5.6450,700
1431526114,5.6000,5.6050,5.6000,5.6000,20900
1431526198,5.6100,5.6100,5.6000,5.6000,8700
1431526249,5.6100,5.6100,5.6050,5.6100,7200
1431526260,5.6100,5.6100,5.6050,5.6050,800
1431526378,5.6000,5.6100,5.6000,5.6100,3600
1431526435,5.6100,5.6100,5.6000,5.6100,14100
1431526492,5.6000,5.6100,5.6000,5.6100,2700
1431526559,5.6000,5.6100,5.6000,5.6100,2500
1431526615,5.6100,5.6100,5.6000,5.6100,9200
1431526676,5.6100,5.6100,5.6000,5.6100,2600
1431526735,5.6100,5.6100,5.6000,5.6100,2200
1431526794,5.6100,5.6100,5.6000,5.6100,4500
1431526858,5.6000,5.6100,5.6000,5.6035,5500
1431526862,5.6100,5.6100,5.6000,5.6100,12800
1431526978,5.6100,5.6100,5.6000,5.6050,2000
1431527039,5.6000,5.6100,5.6000,5.6099,7100
1431527093,5.6100,5.6100,5.6000,5.6100,4000
1431527158,5.6100,5.6100,5.6000,5.6100,3700
1431527219,5.5900,5.6100,5.5900,5.6100,37700
1431527222,5.5700,5.5950,5.5700,5.5900,25000
1431527286,5.5738,5.5770,5.5700,5.5700,2500
1431527390,5.5600,5.5750,5.5600,5.5750,8800
1431527444,5.5500,5.5600,5.5500,5.5600,8000
1431527512,5.5500,5.5600,5.5500,5.5600,8000
1431527569,5.5400,5.5500,5.5400,5.5500,17900
1431527634,5.5200,5.5400,5.5200,5.5400,5400
1431527697,5.5200,5.5200,5.5200,5.5200,800
1431527757,5.5200,5.5400,5.5200,5.5300,36000
1431527815,5.5200,5.5300,5.5200,5.5300,1100
1431527874,5.5200,5.5300,5.5200,5.5300,6000
1431527928,5.5201,5.5250,5.5200,5.5200,900
1431527996,5.5200,5.5300,5.5200,5.5200,8500
