uri:/instrument/1.0/HUBG/chartdata;type=quote;range=1d/csv
ticker:hubg
Company-Name:Hub Group, Inc.
Exchange-Name:NMS
unit:MIN
timezone:EDT
currency:USD
gmtoffset:-14400
previous_close:41.4600
Timestamp:1431437400,1431460800
labels:1431439200,1431442800,1431446400,1431450000,1431453600,1431457200,1431460800
values:Timestamp,close,high,low,open,volume
close:40.7100,41.3500
high:40.7100,41.3500
low:40.6800,41.3500
open:40.7050,41.3500
volume:0,10700
1431437400,41.2900,41.2900,41.2900,41.2900,400
1431437567,41.1900,41.3150,41.1900,41.3150,7500
1431437939,41.1600,41.1600,41.1600,41.1600,300
1431437940,41.0900,41.0900,41.0900,41.0900,200
1431438034,41.0200,41.0400,41.0200,41.0200,800
1431438073,40.8600,40.9900,40.7400,40.9800,1400
1431438290,40.7400,40.7900,40.7400,40.7900,1500
1431438304,40.7400,40.7400,40.7400,40.7400,100
1431438378,40.7150,40.7300,40.6800,40.7300,700
1431438462,40.7100,40.7100,40.7100,40.7100,100
1431438494,40.7600,40.7600,40.6800,40.7050,2500
1431438594,40.8100,40.8100,40.7700,40.7700,400
1431438628,40.8400,40.8400,40.7900,40.8100,700
1431438719,40.8600,40.9400,40.8600,40.8700,1000
1431438772,40.8100,40.8500,40.8100,40.8500,2400
1431438792,40.8400,40.8400,40.7700,40.7700,300
1431438858,40.7850,40.7850,40.7850,40.7850,200
1431439134,40.7550,40.8300,40.7550,40.7850,2100
1431439199,40.7650,40.8600,40.7500,40.7700,2500
1431439241,40.8500,40.8500,40.7040,40.8300,1100
1431439261,40.8500,40.8500,40.8500,40.8500,200
1431439420,40.8700,40.9000,40.8600,40.8600,900
1431439667,40.8900,40.8900,40.7900,40.8700,2000
1431439727,40.9200,40.9200,40.9200,40.9200,500
1431439766,40.9500,40.9500,40.9500,40.9500,100
1431439963,40.8800,40.8800,40.8800,40.8800,100
1431439995,40.9200,40.9200,40.9200,40.9200,300
1431440088,40.9400,40.9400,40.8600,40.9130,800
1431440188,40.9900,41.0000,40.9700,40.9700,500
1431440278,40.9800,41.0000,40.9700,40.9700,600
1431440286,40.9550,40.9600,40.9550,40.9600,200
1431440346,40.9500,40.9800,40.9300,40.9550,1200
1431440452,40.9200,40.9200,40.9200,40.9200,100
1431440484,41.0200,41.0200,40.9100,40.9400,1400
1431440573,41.1100,41.1100,41.0800,41.0800,500
1431440586,41.0700,41.0900,41.0700,41.0900,400
1431440650,41.0500,41.0500,41.0500,41.0500,200
1431440821,41.0200,41.0500,41.0200,41.0500,400
1431440927,41.0500,41.0500,40.9300,41.0000,2600
1431440999,41.0550,41.0550,41.0550,41.0550,100
1431441018,41.0700,41.0700,41.0700,41.0700,100
1431441204,41.1000,41.1000,41.1000,41.1000,100
1431441299,41.1700,41.1700,41.1700,41.1700,200
1431441321,41.0500,41.1000,41.0500,41.1000,700
1431441632,41.1600,41.1600,41.1300,41.1300,300
1431441780,41.1900,41.1900,41.1900,41.1900,300
1431441901,41.2000,41.2000,41.1800,41.1800,600
1431442013,41.2000,41.2000,41.2000,41.2000,400
1431442054,41.1300,41.1300,41.1300,41.1300,100
1431442122,41.1500,41.1500,41.1500,41.1500,300
1431442616,41.0300,41.1100,41.0300,41.1100,2300
1431442700,41.0000,41.0300,41.0000,41.0300,500
1431442905,41.0700,41.0700,41.0300,41.0300,1000
1431442973,41.0900,41.0900,41.0900,41.0900,100
1431443048,41.1700,41.1700,41.1700,41.1700,400
1431443158,41.2300,41.2300,41.2300,41.2300,100
1431443229,41.2100,41.2600,41.2100,41.2300,700
1431443289,41.1800,41.1800,41.1800,41.1800,100
1431443358,41.1100,41.1400,41.1100,41.1400,300
1431443400,41.1300,41.1300,41.1300,41.1300,200
1431443492,41.1500,41.1500,41.1500,41.1500,200
1431443572,41.1400,41.1400,41.1400,41.1400,100
1431443602,41.1100,41.1450,41.1100,41.1450,5500
1431443763,41.1400,41.1400,41.0900,41.1000,600
1431443966,41.1300,41.1300,41.1300,41.1300,600
1431444051,41.1600,41.1600,41.1600,41.1600,100
1431444084,41.1700,41.1700,41.1600,41.1600,400
1431444139,41.1900,41.1900,41.1900,41.1900,100
1431444225,41.1900,41.1900,41.1900,41.1900,200
1431444346,41.2000,41.2000,41.2000,41.2000,100
1431444364,41.2100,41.2100,41.2100,41.2100,100
1431444517,41.1500,41.1600,41.0700,41.1600,2000
1431444741,41.1000,41.1000,41.1000,41.1000,200
1431444983,41.0400,41.0400,41.0400,41.0400,100
1431445071,41.0000,41.0800,41.0000,41.0800,2100
1431445082,41.0000,41.0000,41.0000,41.0000,200
