uri:/instrument/1.0/UNXL/chartdata;type=quote;range=500d/csv
ticker:unxl
Company-Name:Uni-Pixel, Inc.
Exchange-Name:NCM
unit:MIN
timezone:EDT
currency:USD
gmtoffset:-14400
previous_close:3.5200
range:20150424,1429882200,1429905600
range:20150427,1430141400,1430164800
range:20150428,1430227800,1430251200
range:20150429,1430314200,1430337600
range:20150430,1430400600,1430424000
range:20150501,1430487000,1430510400
range:20150504,1430746200,1430769600
range:20150505,1430832600,1430856000
range:20150506,1430919000,1430942400
range:20150507,1431005400,1431028800
range:20150508,1431091800,1431115200
range:20150511,1431351000,1431374400
range:20150512,1431437400,1431460800
range:20150513,1431523800,1431547200
range:20150514,1431610200,1431633600
Timestamp:1429882200,1431633600
labels:1429882200,1430141400,1430227800,1430314200,1430400600,1430487000,1430746200,1430832600,1430919000,1431005400,1431091800,1431351000,1431437400,1431523800,1431610200
values:Timestamp,close,high,low,open,volume
close:3.5000,6.4175
high:3.5000,6.4400
low:3.5000,6.3700
open:3.5000,6.4300
volume:0,176200
1429882423,6.3899,6.4300,6.2200,6.4000,12900
1429882747,6.3450,6.3900,6.2901,6.3800,2100
1429883074,6.4175,6.4400,6.3450,6.3600,2900
1429883372,6.3700,6.4300,6.3700,6.4300,3300
1429883644,6.3700,6.3700,6.3200,6.3700,1500
1429883999,6.2820,6.3700,6.2820,6.3700,1600
1429884281,6.2901,6.3300,6.2800,6.3200,2600
1429884541,6.2275,6.2900,6.1900,6.2900,8200
1429884891,6.2300,6.2400,6.2250,6.2400,1200
1429885199,6.2408,6.2600,6.2350,6.2448,3700
1429885417,6.2725,6.2900,6.2400,6.2800,3200
1429885770,6.2500,6.2900,6.2500,6.2900,4400
1429886097,6.2500,6.2500,6.2200,6.2200,400
1429886383,6.1599,6.2500,6.1500,6.2500,3200
1429886640,6.1700,6.1800,6.1500,6.1500,2400
1429886973,6.1350,6.1500,6.1100,6.1500,4200
1429887250,6.1375,6.1400,6.1200,6.1400,3600
1429887576,6.1725,6.1900,6.1725,6.1900,800
1429887887,6.1925,6.2000,6.1900,6.1900,400
1429888196,6.2100,6.2600,6.2100,6.2600,500
1429888354,6.2200,6.2200,6.2000,6.2000,700
1429888765,6.1800,6.2200,6.1800,6.2200,1800
1429889067,6.2106,6.2700,6.1800,6.2000,10000
1429889379,6.2100,6.2800,6.2100,6.2700,1400
1429889665,6.2005,6.2800,6.2000,6.2800,700
1429889998,6.2000,6.2400,6.2000,6.2400,1000
1429890141,6.1400,6.2000,6.1400,6.2000,6700
1429890539,6.1700,6.1900,6.1400,6.1900,500
1429890855,6.1200,6.1500,6.1200,6.1500,2200
1429891186,6.1600,6.1600,6.1200,6.1250,1800
1429891463,6.2000,6.2000,6.1600,6.1600,6300
1429891769,6.2320,6.2399,6.1400,6.1400,1300
1429892047,6.2300,6.2400,6.2300,6.2300,400
1429892248,6.2300,6.2300,6.2200,6.2200,200
1429892656,6.2150,6.2300,6.1600,6.1600,700
1429892859,6.2600,6.2600,6.2600,6.2600,300
1429893273,6.2800,6.2800,6.2600,6.2600,300
1429893484,6.2650,6.2800,6.2200,6.2420,2000
1429893754,6.2964,6.2964,6.2600,6.2800,1500
1429894119,6.2800,6.3000,6.2600,6.3000,600
1429894498,6.1800,6.2500,6.1800,6.2400,6000
1429894766,6.2200,6.2200,6.2200,6.2200,700
1429894983,6.2250,6.2400,6.2050,6.2200,700
1429895236,6.2400,6.2400,6.2400,6.2400,300
1429895622,6.2300,6.2400,6.2300,6.2400,400
1429895838,6.1950,6.2100,6.1950,6.2100,300
1429896292,6.1951,6.2549,6.1900,6.2100,2600
1429896585,6.2000,6.2700,6.2000,6.2600,300
1429896892,6.2200,6.2700,6.2200,6.2700,700
1429897127,6.1700,6.2100,6.1700,6.2100,1000
1429897488,6.1300,6.1900,6.1300,6.1600,2600
1429897763,6.1525,6.1600,6.1300,6.1500,3100
1429897906,6.1600,6.1600,6.1300,6.1600,600
1429898384,6.1100,6.1600,6.1100,6.1600,8200
1429898604,6.1000,6.1200,6.1000,6.1100,11300
1429898942,6.1100,6.1400,6.1025,6.1050,8300
1429899273,6.1400,6.1400,6.1325,6.1400,2600
1429899465,6.1550,6.1600,6.1100,6.1100,4800
1429899842,6.2600,6.2600,6.1500,6.1500,400
1429900190,6.2739,6.2739,6.2200,6.2600,400
1429900398,6.3200,6.3200,6.2761,6.2761,500
1429900765,6.3000,6.3200,6.2200,6.3100,700
1429900986,6.2800,6.3000,6.2800,6.2900,4100
1429901316,6.2700,6.2700,6.2200,6.2206,2700
1429901646,6.2100,6.2700,6.2100,6.2600,6100
1429901846,6.2400,6.2500,6.2100,6.2144,600
1429902180,6.2300,6.2500,6.2100,6.2500,900
1429902565,6.2500,6.3000,6.2380,6.2800,1800
1429902841,6.2620,6.2900,6.2500,6.2500,1500
1429903148,6.2200,6.2900,6.2200,6.2800,900
1429903480,6.1864,6.2300,6.1800,6.2300,2900
1429903723,6.1864,6.2200,6.1700,6.2000,1600
1429904052,6.1900,6.2100,6.1900,6.1932,2500
1429904344,6.1680,6.2100,6.1680,6.2100,1400
1429904642,6.1900,6.2400,6.1900,6.2000,4000
1429904942,6.2000,6.2500,6.2000,6.2400,900
1429905246,6.2300,6.2800,6.2100,6.2500,4500
1429905550,6.2200,6.2700,6.2001,6.2001,16500
1429905600,6.2000,6.2000,6.2000,6.2000,1500
1430141649,6.3399,6.3399,6.1700,6.1700,0
1430141892,6.1600,6.3125,6.1600,6.2500,1600
1430142266,6.1699,6.1699,6.1400,6.1600,1000
1430142538,6.1400,6.1500,6.1400,6.1400,3700
1430142843,6.0051,6.1150,6.0000,6.1000,4800
1430143189,5.9500,6.0190,5.9500,6.0140,15600
1430143429,5.8500,5.9300,5.8500,5.9300,7700
1430143785,5.8800,5.9449,5.8500,5.8800,11100
1430144045,5.8716,5.9000,5.8700,5.8800,4000
1430144193,5.8700,5.8999,5.8700,5.8999,1100
1430144556,5.8702,5.9000,5.8700,5.8800,4900
1430144808,5.9000,5.9000,5.8700,5.8700,700
1430145013,5.8900,5.8900,5.8900,5.8900,300
1430145577,5.8700,5.8800,5.8700,5.8703,1500
1430145862,5.9900,6.0000,5.8799,5.8799,7400
1430146103,5.9750,5.9750,5.9750,5.9750,400
1430146459,5.9500,5.9500,5.9450,5.9450,700
1430146796,5.9500,5.9500,5.9001,5.9500,1100
1430147083,5.8700,5.9820,5.8700,5.9820,3600
1430147393,5.9000,5.9000,5.8200,5.8500,15900
1430147964,5.8800,5.9220,5.8400,5.8400,3100
1430148295,5.8800,5.9399,5.8800,5.9100,4000
1430148576,5.9690,5.9690,5.9000,5.9000,4000
1430148822,5.9650,5.9650,5.9600,5.9600,1600
1430149117,5.9650,5.9700,5.9600,5.9700,2900
1430149484,5.9699,5.9699,5.9650,5.9650,1200
1430149765,5.9600,5.9700,5.9600,5.9700,2200
1430150072,6.0250,6.0450,5.9100,5.9100,4100
1430150541,5.9800,5.9801,5.9800,5.9801,1000
1430150908,5.9000,6.0200,5.9000,5.9800,6600
1430151523,5.9100,5.9100,5.9100,5.9100,100
1430151640,5.9300,5.9300,5.9300,5.9300,400
1430152181,5.8800,5.9200,5.8800,5.9100,5200
1430152344,5.8799,5.8800,5.8400,5.8800,1500
1430152799,5.7800,5.8500,5.7800,5.8500,7300
1430152985,5.7635,5.7880,5.7600,5.7880,3800
1430153294,5.7500,5.7699,5.7500,5.7650,5800
1430153639,5.7500,5.7600,5.7500,5.7600,10800
1430153802,5.7500,5.7600,5.7500,5.7600,2800
1430154270,5.7500,5.7600,5.7500,5.7600,3400
1430154599,5.8000,5.8100,5.7800,5.8000,4300
1430154780,5.8600,5.8600,5.8600,5.8600,100
1430154989,5.8600,5.8600,5.8600,5.8600,200
1430155676,5.9000,5.9000,5.8100,5.8100,2300
1430155997,5.8700,5.8700,5.8700,5.8700,100
1430156297,5.8300,5.8300,5.8201,5.8201,200
1430156659,5.8700,5.8700,5.8300,5.8300,200
1430157095,5.8552,5.8552,5.8552,5.8552,1000
1430157338,5.8700,5.8700,5.8700,5.8700,100
1430157718,5.8300,5.8300,5.8100,5.8100,200
1430158094,5.8000,5.8400,5.8000,5.8400,1400
1430158452,5.8000,5.8300,5.8000,5.8100,2900
1430158682,5.8000,5.8192,5.8000,5.8000,1400
1430158890,5.8000,5.8000,5.8000,5.8000,800
1430159395,5.8564,5.8564,5.7600,5.7900,4200
1430159678,5.7800,5.8800,5.7700,5.8700,5600
1430159859,5.7700,5.8200,5.7700,5.7700,2400
1430160298,5.8050,5.8050,5.8050,5.8050,100
1430160522,5.8649,5.8764,5.8000,5.8100,6700
1430160733,5.8700,5.8700,5.8700,5.8700,100
1430161087,5.8700,5.9095,5.8700,5.9095,600
1430161387,5.8700,5.8700,5.8700,5.8700,100
1430161672,5.8700,5.8871,5.8700,5.8871,200
1430162069,5.8700,5.8800,5.8700,5.8800,1900
1430162255,5.8700,5.8900,5.8700,5.8900,1400
1430162606,5.8700,5.8700,5.8500,5.8600,1800
1430162961,5.8000,5.8260,5.8000,5.8260,4600
1430163108,5.8511,5.8700,5.8200,5.8250,12000
1430163560,5.8300,5.8300,5.8000,5.8100,10000
1430163882,5.8000,5.8100,5.7900,5.8000,2200
1430164132,5.8000,5.8100,5.8000,5.8095,7600
