uri:/instrument/1.0/GOMO/chartdata;type=quote;range=500d/csv
ticker:gomo
Company-Name:Sungy Mobile Limited
Exchange-Name:NGM
unit:MIN
timezone:EDT
currency:USD
gmtoffset:-14400
previous_close:4.7300
range:20150424,1429882200,1429905600
range:20150427,1430141400,1430164800
range:20150428,1430227800,1430251200
range:20150429,1430314200,1430337600
range:20150430,1430400600,1430424000
range:20150501,1430487000,1430510400
range:20150504,1430746200,1430769600
range:20150505,1430832600,1430856000
range:20150506,1430919000,1430942400
range:20150507,1431005400,1431028800
range:20150508,1431091800,1431115200
range:20150511,1431351000,1431374400
range:20150512,1431437400,1431460800
range:20150513,1431523800,1431547200
range:20150514,1431610200,1431633600
Timestamp:1429882200,1431633600
labels:1429882200,1430141400,1430227800,1430314200,1430400600,1430487000,1430746200,1430832600,1430919000,1431005400,1431091800,1431351000,1431437400,1431523800,1431610200
values:Timestamp,close,high,low,open,volume
close:4.7300,5.0699
high:4.7300,5.0700
low:4.7300,5.0699
open:4.7300,5.0700
volume:0,23600
1429882200,4.9900,4.9900,4.9900,4.9900,4300
1429883344,5.0200,5.0200,4.9900,5.0110,5900
1429883781,5.0457,5.0457,5.0457,5.0457,400
1429884230,5.0500,5.0700,5.0500,5.0700,200
1429884778,5.0699,5.0699,5.0699,5.0699,1000
1429885950,5.0600,5.0600,5.0600,5.0600,100
1429886113,5.0200,5.0400,5.0000,5.0400,2500
1429886781,4.9950,5.0006,4.9950,5.0000,5300
1429887276,4.9900,4.9901,4.9900,4.9900,400
1429887314,4.9900,4.9900,4.9900,4.9900,1500
1429887991,4.9500,4.9700,4.9500,4.9500,800
1429889810,4.9350,4.9350,4.9350,4.9350,100
1429890540,4.9250,4.9300,4.9200,4.9200,2700
1429890876,4.9300,4.9300,4.9300,4.9300,200
1429891187,4.9250,4.9300,4.9250,4.9300,300
1429891429,4.9300,4.9300,4.9300,4.9300,600
1429891773,4.9600,4.9600,4.9400,4.9400,200
1429892650,4.9700,4.9700,4.9700,4.9700,100
1429894721,4.9700,4.9700,4.9700,4.9700,100
1429895002,4.9200,4.9300,4.9200,4.9300,1000
1429895640,4.9200,4.9202,4.9200,4.9200,6000
1429898104,4.8805,4.8805,4.8805,4.8805,400
1429898429,4.9100,4.9100,4.9100,4.9100,300
1429899465,4.9800,4.9800,4.9650,4.9700,1500
1429901140,5.0200,5.0200,5.0200,5.0200,100
1429903490,5.0300,5.0300,5.0300,5.0300,100
1429904312,5.0400,5.0400,5.0000,5.0000,1100
1429904543,5.0500,5.0500,5.0300,5.0300,900
1429905225,5.0500,5.0600,5.0500,5.0600,1600
1429905544,5.0500,5.0600,5.0300,5.0600,1100
1429905600,5.0500,5.0500,5.0500,5.0500,100
1430141685,4.9440,4.9440,4.9440,4.9440,0
1430142263,4.9800,4.9800,4.9700,4.9800,800
1430142410,4.9700,4.9700,4.9700,4.9700,100
