uri:/instrument/1.0/TRIL/chartdata;type=quote;range=1d/csv
ticker:tril
Company-Name:
Exchange-Name:NCM
unit:MIN
timezone:EDT
currency:USD
gmtoffset:-14400
previous_close:18.3200
Timestamp:1431523800,1431547200
labels:1431525600,1431529200,1431532800,1431536400,1431540000,1431543600,1431547200
values:Timestamp,close,high,low,open,volume
close:17.5800,19.2700
high:17.5832,19.2900
low:17.5720,19.2500
open:17.5832,19.2500
volume:100,6100
1431523985,18.2036,18.2036,18.2036,18.2036,600
1431524198,18.0600,18.2200,18.0600,18.2200,700
1431524265,18.2000,18.2000,18.2000,18.2000,700
1431524350,18.3956,18.3956,18.3956,18.3956,100
1431524877,18.3800,18.3800,18.3800,18.3800,100
1431525103,18.4400,18.4400,18.4400,18.4400,200
1431525240,18.4136,18.4136,18.4136,18.4136,1100
1431525361,18.6699,18.6699,18.6699,18.6699,100
1431525702,18.5900,18.5900,18.5900,18.5900,100
1431525723,18.5001,18.5001,18.5001,18.5001,200
1431525846,18.5000,18.5000,18.5000,18.5000,800
1431525908,18.4700,18.4800,18.4700,18.4800,400
1431526164,18.4800,18.4800,18.4800,18.4800,100
1431526267,18.4100,18.4200,18.4100,18.4200,500
1431526476,18.2505,18.3600,18.2200,18.3600,1500
1431526506,18.2773,18.2773,18.1800,18.1800,600
1431526626,18.2500,18.2500,18.2500,18.2500,800
1431527404,18.1600,18.2500,18.1600,18.2400,2300
1431527495,18.1200,18.1200,18.1200,18.1200,100
1431528114,18.2080,18.2080,18.1204,18.1204,500
1431528275,18.1200,18.1300,18.1200,18.1300,200
1431528340,18.1000,18.1000,18.1000,18.1000,500
1431528387,18.0600,18.0600,18.0600,18.0600,1000
1431528449,18.1000,18.1000,18.1000,18.1000,100
1431528587,17.9799,18.0300,17.9600,18.0100,5700
1431528634,17.9800,17.9800,17.8200,17.9400,1400
1431528692,17.9000,17.9000,17.9000,17.9000,100
1431528786,17.8901,17.8901,17.8901,17.8901,1000
1431528846,17.9790,17.9790,17.9790,17.9790,100
1431528936,17.9448,17.9448,17.9448,17.9448,200
1431529579,17.8000,17.9000,17.8000,17.9000,3200
1431529636,17.6200,17.8000,17.6000,17.8000,3900
1431529781,17.6720,17.6720,17.6720,17.6720,2000
1431529910,17.6697,17.6697,17.6500,17.6500,300
1431529926,17.5800,17.5832,17.5720,17.5832,1700
1431530063,17.7185,17.7185,17.7185,17.7185,300
1431530222,17.8488,17.8488,17.8488,17.8488,1100
1431530345,17.7500,17.7500,17.7000,17.7200,1200
1431530513,17.7700,17.7700,17.7644,17.7644,1500
1431530629,17.7799,17.7799,17.7790,17.7790,1500
1431530662,17.6200,17.6200,17.6200,17.6200,100
1431530769,17.8150,17.8150,17.8150,17.8150,300
1431530917,17.6495,17.6495,17.6495,17.6495,100
1431530971,17.7400,17.7400,17.6700,17.6700,300
1431531015,17.9000,17.9000,17.8300,17.8500,2300
1431531074,17.7792,17.7792,17.7792,17.7792,500
1431531246,17.6900,17.7899,17.6900,17.7899,1100
1431531304,17.6600,17.6700,17.6600,17.6700,800
1431531443,17.7100,17.7100,17.7100,17.7100,200
1431531492,17.7995,17.7999,17.7934,17.7934,1100
1431531721,17.8799,17.8799,17.8000,17.8000,300
1431531860,17.8695,17.8695,17.8695,17.8695,500
1431532048,17.8300,17.8999,17.8300,17.8900,1100
1431532129,17.9612,17.9612,17.8900,17.8900,1600
1431532167,17.9779,17.9779,17.9779,17.9779,400
1431532281,18.0000,18.0000,17.9800,17.9800,700
1431532364,18.0499,18.0500,18.0499,18.0500,200
1431532415,18.0500,18.0605,18.0500,18.0605,1000
1431532482,18.0000,18.0000,18.0000,18.0000,800
1431532552,18.0700,18.0800,18.0700,18.0800,300
1431532602,18.0000,18.0000,18.0000,18.0000,100
1431532744,18.0000,18.0000,17.9501,17.9501,1400
1431532906,18.0900,18.0900,18.0900,18.0900,200
1431532970,18.1300,18.1300,18.1300,18.1300,100
1431533002,18.1999,18.2000,18.1300,18.1300,1200
1431533152,18.3000,18.3000,18.2800,18.2800,200
1431533224,18.2100,18.2100,18.2100,18.2100,100
1431533432,18.1840,18.1840,18.1840,18.1840,500
1431533556,18.2100,18.2200,18.1001,18.1001,1700
1431533611,18.2000,18.2000,18.2000,18.2000,100
1431533736,18.3600,18.3600,18.2900,18.2900,600
1431533764,18.2900,18.2900,18.2900,18.2900,100
1431533994,18.2900,18.2900,18.2900,18.2900,100
1431534048,18.3000,18.3000,18.3000,18.3000,400
1431534284,18.2450,18.2450,18.2450,18.2450,200
1431534542,18.2600,18.2600,18.2600,18.2600,100
1431534840,18.2500,18.2500,18.2500,18.2500,500
1431535107,18.4000,18.4000,18.4000,18.4000,500
1431535360,18.4500,18.4500,18.3500,18.3500,600
1431535386,18.4575,18.4575,18.4575,18.4575,200
1431535444,18.4880,18.4890,18.4880,18.4890,200
1431535566,18.4750,18.4750,18.4750,18.4750,200
1431535712,18.4900,18.5000,18.4000,18.4900,2800
1431535744,18.6100,18.6100,18.3800,18.4700,2100
1431535811,18.6240,18.6300,18.6240,18.6300,500
1431536012,18.6899,18.6899,18.6899,18.6899,100
1431536134,18.6000,18.6300,18.6000,18.6300,1900
1431536214,18.6800,18.6899,18.6300,18.6899,900
1431536238,18.6785,18.6785,18.6785,18.6785,500
1431536357,18.6000,18.6300,18.6000,18.6300,700
1431536689,18.6000,18.6000,18.5990,18.6000,900
