uri:/instrument/1.0/ISIL/chartdata;type=quote;range=1d/csv
ticker:isil
Company-Name:Intersil Corporation
Exchange-Name:NMS
unit:MIN
timezone:EDT
currency:USD
gmtoffset:-14400
previous_close:13.2600
Timestamp:1431523800,1431547200
labels:1431525600,1431529200,1431532800,1431536400,1431540000,1431543600,1431547200
values:Timestamp,close,high,low,open,volume
close:13.1300,13.4900
high:13.1300,13.5100
low:13.1300,13.4900
open:13.1300,13.5100
volume:100,27100
1431523897,13.4300,13.4300,13.3300,13.3300,9800
1431523949,13.4400,13.4400,13.4400,13.4400,1300
1431524159,13.4700,13.4700,13.4200,13.4600,1000
1431524160,13.4500,13.4550,13.4500,13.4550,200
1431524269,13.4600,13.4600,13.4600,13.4600,100
1431524395,13.4700,13.4700,13.4700,13.4700,100
1431524452,13.4700,13.5000,13.4700,13.4800,1300
1431524470,13.4800,13.4900,13.4700,13.4900,500
1431524526,13.4600,13.5000,13.4600,13.4700,3800
1431524626,13.4800,13.4800,13.4600,13.4600,1300
1431524682,13.4600,13.5100,13.4600,13.5100,1600
1431524722,13.4400,13.4400,13.4300,13.4300,300
1431524781,13.4500,13.4700,13.4400,13.4700,400
1431524878,13.4500,13.4600,13.4400,13.4600,2600
1431524939,13.4400,13.4400,13.4400,13.4400,200
1431524991,13.4700,13.4700,13.4400,13.4400,1100
1431525032,13.4800,13.4800,13.4700,13.4700,900
1431525070,13.4900,13.4900,13.4900,13.4900,100
1431525177,13.4500,13.4800,13.4400,13.4700,1500
1431525187,13.4500,13.4500,13.4400,13.4400,400
1431525290,13.4200,13.4400,13.4200,13.4400,1300
1431525304,13.4300,13.4300,13.4300,13.4300,500
1431525414,13.4700,13.4700,13.4600,13.4600,1500
1431525451,13.4500,13.4700,13.4500,13.4700,3300
1431525532,13.4500,13.4500,13.4300,13.4300,500
1431525556,13.4600,13.4600,13.4600,13.4600,200
1431525631,13.4300,13.4600,13.4300,13.4500,1300
1431525695,13.4100,13.4200,13.4100,13.4200,500
1431525775,13.4400,13.4400,13.4300,13.4300,1000
1431525836,13.4500,13.4500,13.4400,13.4400,1300
1431525873,13.4600,13.4600,13.4600,13.4600,900
1431525949,13.4700,13.4900,13.4700,13.4700,5400
1431525986,13.4700,13.4700,13.4700,13.4700,1700
1431526155,13.4900,13.4900,13.4900,13.4900,100
1431526225,13.4700,13.4800,13.4700,13.4800,800
1431526307,13.4800,13.4800,13.4800,13.4800,100
1431526337,13.4800,13.4800,13.4800,13.4800,500
1431526407,13.4800,13.4800,13.4800,13.4800,100
1431526558,13.4800,13.4800,13.4700,13.4700,400
1431526561,13.4800,13.4800,13.4800,13.4800,100
1431526629,13.4600,13.4700,13.4600,13.4700,1200
1431526692,13.4600,13.4600,13.4600,13.4600,100
1431526797,13.4400,13.4600,13.4400,13.4600,1300
1431526806,13.4400,13.4400,13.4400,13.4400,100
1431526891,13.4500,13.4500,13.4300,13.4300,500
1431526945,13.4500,13.4500,13.4500,13.4500,400
1431526999,13.4700,13.4700,13.4500,13.4500,600
1431527077,13.4600,13.4600,13.4400,13.4600,1800
1431527150,13.4600,13.4600,13.4600,13.4600,200
1431527206,13.4500,13.4500,13.4500,13.4500,100
1431527276,13.4300,13.4500,13.4300,13.4400,1500
1431527320,13.4200,13.4300,13.4200,13.4300,1300
1431527392,13.4000,13.4100,13.4000,13.4100,1100
1431527407,13.3800,13.3800,13.3800,13.3800,200
1431527503,13.4000,13.4000,13.4000,13.4000,1100
1431527565,13.3900,13.3900,13.3800,13.3900,1800
1431527596,13.3900,13.3900,13.3890,13.3900,1800
1431527692,13.4150,13.4150,13.3800,13.3800,3900
1431527723,13.4100,13.4100,13.4100,13.4100,100
1431527771,13.4000,13.4000,13.4000,13.4000,400
1431527867,13.3800,13.3800,13.3800,13.3800,4800
1431527895,13.3800,13.3950,13.3800,13.3900,5000
1431527953,13.3900,13.3900,13.3900,13.3900,200
1431528053,13.3800,13.3900,13.3800,13.3800,1700
1431528112,13.3800,13.3800,13.3800,13.3800,400
1431528124,13.3800,13.3800,13.3800,13.3800,100
1431528204,13.3900,13.3900,13.3900,13.3900,300
1431528267,13.3800,13.3800,13.3800,13.3800,3300
1431528353,13.3300,13.3800,13.3300,13.3800,4800
1431528361,13.3400,13.3500,13.3400,13.3400,2100
1431528531,13.3500,13.3500,13.3500,13.3500,100
1431528586,13.3400,13.3400,13.3400,13.3400,500
1431528648,13.3600,13.3600,13.3400,13.3400,6600
1431528667,13.3200,13.3300,13.3200,13.3300,700
1431528726,13.3200,13.3200,13.3200,13.3200,500
1431528817,13.3200,13.3200,13.3200,13.3200,300
1431528907,13.3100,13.3100,13.3100,13.3100,700
1431529104,13.3000,13.3000,13.3000,13.3000,800
1431529187,13.2600,13.2800,13.2600,13.2800,2900
1431529236,13.2600,13.2700,13.2500,13.2700,8200
1431529304,13.2600,13.2600,13.2550,13.2550,1100
1431529379,13.2600,13.2600,13.2600,13.2600,1800
1431529413,13.2400,13.2400,13.2400,13.2400,300
1431529443,13.2200,13.2400,13.2200,13.2300,5200
1431529559,13.2200,13.2200,13.2200,13.2200,500
1431529560,13.2300,13.2300,13.2200,13.2200,3900
1431529679,13.2400,13.2400,13.2400,13.2400,100
1431529689,13.2400,13.2400,13.2400,13.2400,500
1431529754,13.2400,13.2400,13.2400,13.2400,100
1431529853,13.2500,13.2500,13.2400,13.2400,1800
1431529864,13.2700,13.2700,13.2500,13.2600,1400
1431529952,13.2600,13.2600,13.2600,13.2600,1400
1431530122,13.2400,13.2400,13.2400,13.2400,1000
1431530179,13.2400,13.2400,13.2400,13.2400,100
1431530236,13.2700,13.2700,13.2400,13.2400,3900
1431530286,13.2800,13.2800,13.2700,13.2700,1400
1431530353,13.2800,13.2800,13.2800,13.2800,100
1431530409,13.2800,13.2800,13.2700,13.2800,2400
1431530512,13.2400,13.2750,13.2400,13.2700,1100
1431530536,13.2600,13.2600,13.2400,13.2400,3100
1431530610,13.2600,13.2600,13.2600,13.2600,200
1431530741,13.2500,13.2600,13.2500,13.2600,900
1431530848,13.2200,13.2400,13.2200,13.2400,2400
1431530937,13.2200,13.2200,13.2200,13.2200,100
1431530975,13.2200,13.2200,13.2200,13.2200,200
1431531059,13.2200,13.2300,13.2100,13.2200,1800
1431531062,13.2200,13.2200,13.2100,13.2100,2900
1431531232,13.2500,13.2500,13.2300,13.2300,3900
1431531248,13.2500,13.2500,13.2500,13.2500,100
1431531314,13.2400,13.2400,13.2400,13.2400,600
1431531449,13.2300,13.2300,13.2300,13.2300,1800
1431531535,13.2300,13.2300,13.2260,13.2260,3100
1431531543,13.2400,13.2400,13.2300,13.2300,2100
1431531612,13.2500,13.2500,13.2500,13.2500,300
1431531679,13.2500,13.2500,13.2500,13.2500,100
1431531755,13.2500,13.2500,13.2500,13.2500,300
1431531798,13.2500,13.2500,13.2500,13.2500,900
1431531892,13.2800,13.2800,13.2500,13.2500,2500
1431532006,13.2700,13.2700,13.2700,13.2700,2000
1431532036,13.2700,13.2700,13.2700,13.2700,100
1431532197,13.2600,13.2700,13.2600,13.2700,200
1431532285,13.2600,13.2700,13.2600,13.2600,1000
1431532379,13.2700,13.2700,13.2700,13.2700,200
1431532431,13.2500,13.2650,13.2500,13.2600,4100
1431532456,13.2600,13.2600,13.2500,13.2500,2500
1431532533,13.2700,13.2700,13.2700,13.2700,100
1431532593,13.2600,13.2700,13.2600,13.2700,600
1431532635,13.2600,13.2600,13.2600,13.2600,700
1431532786,13.2600,13.2700,13.2500,13.2700,3000
1431532861,13.2700,13.2700,13.2700,13.2700,300
1431532959,13.2800,13.2800,13.2800,13.2800,300
1431533146,13.2700,13.2800,13.2700,13.2800,800
1431533280,13.2600,13.2600,13.2600,13.2600,200
1431533394,13.2600,13.2600,13.2600,13.2600,1200
1431533428,13.2700,13.2700,13.2599,13.2600,4400
1431533490,13.2700,13.2700,13.2700,13.2700,2500
1431533529,13.2700,13.2700,13.2700,13.2700,100
1431533650,13.2500,13.2700,13.2500,13.2700,1900
1431533810,13.2600,13.2600,13.2600,13.2600,100
1431533821,13.2700,13.2700,13.2700,13.2700,100
1431533919,13.2700,13.2700,13.2600,13.2600,200
1431533950,13.2600,13.2600,13.2600,13.2600,300
1431534026,13.2600,13.2600,13.2600,13.2600,300
1431534091,13.2500,13.2500,13.2500,13.2500,1200
1431534227,13.2450,13.2500,13.2450,13.2500,1100
1431534264,13.2400,13.2400,13.2400,13.2400,500
1431534332,13.2300,13.2400,13.2300,13.2400,200
1431534414,13.2300,13.2300,13.2300,13.2300,100
1431534426,13.2200,13.2300,13.2100,13.2300,800
1431534578,13.2100,13.2100,13.2100,13.2100,300
1431534621,13.2200,13.2200,13.2200,13.2200,1000
1431534702,13.2300,13.2300,13.2300,13.2300,400
1431534768,13.2300,13.2300,13.2300,13.2300,1800
1431534934,13.2300,13.2300,13.2300,13.2300,100
1431534993,13.2400,13.2400,13.2400,13.2400,800
1431535072,13.2500,13.2500,13.2500,13.2500,100
1431535114,13.2500,13.2500,13.2500,13.2500,400
1431535145,13.2600,13.2600,13.2600,13.2600,600
1431535490,13.2600,13.2700,13.2600,13.2690,400
1431535518,13.2600,13.2650,13.2600,13.2600,1400
1431535610,13.2600,13.2600,13.2600,13.2600,900
1431535621,13.2700,13.2700,13.2690,13.2700,300
1431535723,13.2601,13.2700,13.2601,13.2700,1800
1431535857,13.2600,13.2700,13.2600,13.2700,1500
1431535861,13.2600,13.2600,13.2600,13.2600,100
1431535941,13.2600,13.2600,13.2600,13.2600,400
1431536030,13.2700,13.2700,13.2700,13.2700,100
1431536052,13.2700,13.2700,13.2700,13.2700,900
1431536130,13.2500,13.2650,13.2500,13.2650,1500
