uri:/instrument/1.0/HCBK/chartdata;type=quote;range=500d/csv
ticker:hcbk
Company-Name:Hudson City Bancorp, Inc.
Exchange-Name:NMS
unit:MIN
timezone:EDT
currency:USD
gmtoffset:-14400
previous_close:9.4100
range:20150424,1429882200,1429905600
range:20150427,1430141400,1430164800
range:20150428,1430227800,1430251200
range:20150429,1430314200,1430337600
range:20150430,1430400600,1430424000
range:20150501,1430487000,1430510400
range:20150504,1430746200,1430769600
range:20150505,1430832600,1430856000
range:20150506,1430919000,1430942400
range:20150507,1431005400,1431028800
range:20150508,1431091800,1431115200
range:20150511,1431351000,1431374400
range:20150512,1431437400,1431460800
range:20150513,1431523800,1431547200
range:20150514,1431610200,1431633600
Timestamp:1429882200,1431633600
labels:1429882200,1430141400,1430227800,1430314200,1430400600,1430487000,1430746200,1430832600,1430919000,1431005400,1431091800,1431351000,1431437400,1431523800,1431610200
values:Timestamp,close,high,low,open,volume
close:9.2525,9.5600
high:9.2700,9.5800
low:9.1020,9.5500
open:9.2100,9.5600
volume:0,771800
1429882451,9.3800,9.4200,9.3700,9.4200,51700
1429882790,9.3900,9.3900,9.3500,9.3700,88700
1429883097,9.3700,9.3900,9.3700,9.3900,26000
1429883395,9.3800,9.3900,9.3550,9.3601,55900
1429883653,9.3900,9.4000,9.3800,9.3800,36300
1429883838,9.4200,9.4200,9.3950,9.4000,14700
1429884241,9.4100,9.4200,9.4000,9.4100,59100
1429884545,9.4000,9.4100,9.3900,9.4100,21900
1429884853,9.4100,9.4200,9.4000,9.4050,50700
1429885154,9.3950,9.4100,9.3950,9.4050,14000
1429885474,9.3900,9.4000,9.3900,9.3950,2300
1429885760,9.3850,9.4000,9.3800,9.3900,14100
1429885984,9.4100,9.4100,9.3800,9.3850,29200
1429886398,9.4000,9.4100,9.3900,9.4050,38500
1429886677,9.3900,9.4100,9.3800,9.4000,44800
1429886845,9.3900,9.3900,9.3900,9.3900,1200
1429887298,9.3800,9.4000,9.3800,9.3800,126300
1429887564,9.3899,9.3900,9.3800,9.3800,15500
1429887877,9.3500,9.3800,9.3500,9.3800,38600
1429888194,9.3600,9.3700,9.3500,9.3500,23100
1429888449,9.3550,9.3700,9.3500,9.3700,22500
1429888747,9.3500,9.3600,9.3500,9.3600,6100
1429889078,9.3400,9.3600,9.3400,9.3600,25400
1429889350,9.3600,9.3600,9.3300,9.3400,37200
1429889654,9.3600,9.3600,9.3550,9.3600,9600
1429889997,9.3500,9.3600,9.3500,9.3599,34700
1429890255,9.3500,9.3600,9.3400,9.3500,34600
1429890549,9.3467,9.3500,9.3400,9.3400,4000
1429890864,9.3200,9.3450,9.3200,9.3400,30800
1429891171,9.3250,9.3300,9.3200,9.3200,16200
