uri:/instrument/1.0/JCS/chartdata;type=quote;range=500d/csv
ticker:jcs
Company-Name:Communications Systems, Inc.
Exchange-Name:NGM
unit:MIN
timezone:EDT
currency:USD
gmtoffset:-14400
previous_close:11.0500
range:20150424,1429882200,1429905600
range:20150427,1430141400,1430164800
range:20150428,1430227800,1430251200
range:20150429,1430314200,1430337600
range:20150430,1430400600,1430424000
range:20150501,1430487000,1430510400
range:20150504,1430746200,1430769600
range:20150505,1430832600,1430856000
range:20150506,1430919000,1430942400
range:20150507,1431005400,1431028800
range:20150508,1431091800,1431115200
range:20150511,1431351000,1431374400
range:20150512,1431437400,1431460800
range:20150513,1431523800,1431547200
range:20150514,1431610200,1431633600
Timestamp:1429882200,1431633600
labels:1429882200,1430141400,1430227800,1430314200,1430400600,1430487000,1430746200,1430832600,1430919000,1431005400,1431091800,1431351000,1431437400,1431523800,1431610200
values:Timestamp,close,high,low,open,volume
close:10.5500,11.6800
high:10.5500,11.6800
low:10.5500,11.6800
open:10.5500,11.6800
volume:0,6500
1429884380,11.5800,11.5800,11.2800,11.3000,600
1429888099,11.5800,11.5800,11.5800,11.5800,100
1429892668,11.3000,11.3000,11.3000,11.3000,100
1429896647,11.2948,11.2948,11.2948,11.2948,300
1429897799,11.1660,11.1660,11.1660,11.1660,300
1429901623,11.0600,11.0600,11.0600,11.0600,800
1429905600,11.5400,11.5400,11.5400,11.5400,0
1430143423,11.5400,11.5400,11.5400,11.5400,0
1430148711,11.3000,11.3000,11.3000,11.3000,1500
1430151543,11.3029,11.3029,11.3029,11.3029,1000
1430154223,11.2700,11.3800,11.2700,11.2800,1600
1430154318,11.3700,11.3700,11.3700,11.3700,100
1430156921,11.4800,11.4800,11.4800,11.4800,100
1430161158,11.3750,11.4600,11.3750,11.3880,800
1430161265,11.3750,11.3750,11.3750,11.3750,100
1430163202,11.4100,11.4100,11.4100,11.4100,200
1430164481,11.4700,11.4700,11.4700,11.4700,100
1430164651,11.4900,11.4900,11.4400,11.4800,2000
1430164800,11.3700,11.3700,11.3700,11.3700,100
1430229905,11.0600,11.0900,11.0600,11.0900,0
1430237808,11.3040,11.3040,11.2800,11.2800,400
1430241223,11.3000,11.3000,11.3000,11.3000,200
1430242078,11.1960,11.1960,11.1960,11.1960,400
1430245514,11.1933,11.1933,11.1933,11.1933,900
1430246983,11.3505,11.3600,11.3500,11.3500,300
1430247287,11.3005,11.3100,11.2200,11.2700,1200
1430247847,11.2000,11.2368,11.1800,11.2100,6000
1430251140,11.1900,11.1900,11.1900,11.1900,0
1430314200,11.2200,11.2200,11.2200,11.2200,0
1430321355,11.2500,11.2500,11.2500,11.2500,300
1430322711,11.1300,11.1300,11.1300,11.1300,500
