uri:/instrument/1.0/WRES/chartdata;type=quote;range=1d/csv
ticker:wres
Company-Name:Warren Resources, Inc.
Exchange-Name:NMS
unit:MIN
timezone:EDT
currency:USD
gmtoffset:-14400
previous_close:0.9539
Timestamp:1431523800,1431547200
labels:1431525600,1431529200,1431532800,1431536400,1431540000,1431543600,1431547200
values:Timestamp,close,high,low,open,volume
close:0.9550,0.9826
high:0.9550,1.0000
low:0.9500,0.9774
open:0.9539,0.9799
volume:0,121100
1431523898,0.9700,0.9799,0.9700,0.9799,10500
1431523938,0.9826,1.0000,0.9774,0.9789,45500
1431524144,0.9800,0.9800,0.9700,0.9750,13100
1431524203,0.9650,0.9650,0.9650,0.9650,100
1431524253,0.9700,0.9700,0.9700,0.9700,3000
1431524332,0.9701,0.9701,0.9701,0.9701,2000
1431524430,0.9700,0.9711,0.9700,0.9700,5800
1431524488,0.9700,0.9700,0.9700,0.9700,1200
1431524596,0.9650,0.9650,0.9650,0.9650,100
1431524664,0.9650,0.9660,0.9650,0.9660,2000
1431524814,0.9675,0.9675,0.9670,0.9671,6000
1431524868,0.9664,0.9664,0.9650,0.9650,200
1431524997,0.9662,0.9663,0.9662,0.9663,2200
1431525058,0.9664,0.9664,0.9664,0.9664,100
1431525117,0.9648,0.9664,0.9648,0.9664,6700
1431525178,0.9625,0.9648,0.9625,0.9648,200
1431525201,0.9600,0.9624,0.9600,0.9624,8000
1431525258,0.9601,0.9601,0.9601,0.9601,100
1431525355,0.9601,0.9601,0.9600,0.9600,1700
1431525403,0.9585,0.9601,0.9585,0.9600,1600
1431525435,0.9586,0.9586,0.9586,0.9586,500
1431525548,0.9591,0.9591,0.9590,0.9590,6500
1431525659,0.9590,0.9590,0.9590,0.9590,200
1431525715,0.9590,0.9591,0.9590,0.9591,200
1431525753,0.9584,0.9590,0.9584,0.9590,6400
1431525832,0.9600,0.9600,0.9600,0.9600,16300
1431525848,0.9601,0.9601,0.9601,0.9601,100
1431525939,0.9600,0.9600,0.9600,0.9600,300
1431525989,0.9600,0.9600,0.9600,0.9600,100
1431526059,0.9600,0.9600,0.9600,0.9600,100
1431526155,0.9600,0.9600,0.9600,0.9600,4500
1431526200,0.9601,0.9601,0.9601,0.9601,100
1431526277,0.9601,0.9601,0.9601,0.9601,100
1431526357,0.9601,0.9601,0.9601,0.9601,800
1431526559,0.9605,0.9605,0.9605,0.9605,1500
1431526599,0.9605,0.9605,0.9605,0.9605,3100
1431526663,0.9606,0.9606,0.9600,0.9605,10100
1431526780,0.9603,0.9603,0.9603,0.9603,1000
1431526838,0.9604,0.9604,0.9604,0.9604,100
1431526910,0.9603,0.9603,0.9603,0.9603,700
1431526931,0.9604,0.9604,0.9603,0.9604,1100
1431527030,0.9604,0.9604,0.9604,0.9604,200
1431527090,0.9603,0.9604,0.9603,0.9604,1400
1431527175,0.9604,0.9604,0.9604,0.9604,3400
1431527224,0.9605,0.9605,0.9605,0.9605,100
1431527287,0.9605,0.9610,0.9605,0.9606,19600
1431527377,0.9605,0.9605,0.9605,0.9605,500
1431527445,0.9605,0.9605,0.9605,0.9605,500
1431527517,0.9610,0.9611,0.9609,0.9610,17300
1431527520,0.9605,0.9611,0.9605,0.9611,3300
1431527684,0.9605,0.9606,0.9605,0.9605,5800
1431527748,0.9605,0.9607,0.9605,0.9605,5700
1431527801,0.9605,0.9606,0.9605,0.9606,400
1431527865,0.9605,0.9605,0.9605,0.9605,100
1431527924,0.9605,0.9606,0.9605,0.9606,1000
1431527985,0.9600,0.9605,0.9600,0.9605,6300
1431528030,0.9600,0.9600,0.9600,0.9600,300
1431528105,0.9600,0.9600,0.9600,0.9600,500
1431528150,0.9600,0.9600,0.9600,0.9600,100
1431528222,0.9600,0.9600,0.9600,0.9600,200
1431528279,0.9602,0.9602,0.9600,0.9600,8000
1431528351,0.9600,0.9600,0.9600,0.9600,12700
1431528417,0.9605,0.9605,0.9601,0.9601,5200
1431528490,0.9601,0.9601,0.9601,0.9601,200
1431528713,0.9602,0.9602,0.9601,0.9601,5400
1431528765,0.9601,0.9601,0.9601,0.9601,100
1431528806,0.9600,0.9601,0.9600,0.9601,34700
