uri:/instrument/1.0/ARLP/chartdata;type=quote;range=1d/csv
ticker:arlp
Company-Name:Alliance Resource Partners, L.P
Exchange-Name:NMS
unit:MIN
timezone:EDT
currency:USD
gmtoffset:-14400
previous_close:31.8200
Timestamp:1431437400,1431460800
labels:1431439200,1431442800,1431446400,1431450000,1431453600,1431457200,1431460800
values:Timestamp,close,high,low,open,volume
close:31.7000,32.7300
high:31.7401,32.7600
low:31.6800,32.7050
open:31.7300,32.7600
volume:0,10100
1431437463,31.8800,31.8800,31.8800,31.8800,4900
1431437798,31.7200,31.8300,31.7200,31.8300,2100
1431437986,31.7400,31.7401,31.7400,31.7401,1400
1431438024,31.7700,31.7700,31.7700,31.7700,100
1431438217,31.7300,31.7684,31.7300,31.7350,1400
1431438334,31.8400,31.8400,31.8400,31.8400,100
1431438486,31.8000,31.8000,31.8000,31.8000,300
1431438805,31.8500,31.8500,31.8500,31.8500,200
1431438982,31.8500,31.8932,31.8500,31.8932,200
1431439102,31.9250,31.9250,31.9250,31.9250,100
1431439141,31.9400,31.9400,31.9400,31.9400,100
1431439363,31.9500,31.9510,31.9200,31.9510,300
1431439425,31.8800,31.8800,31.8800,31.8800,300
1431439485,31.8000,31.8000,31.7500,31.7600,400
1431439555,31.7700,31.8500,31.6800,31.8500,1900
1431439617,31.7000,31.8150,31.7000,31.7300,9400
1431439678,31.7900,31.8900,31.7300,31.7500,2600
1431439681,31.7736,31.9100,31.7400,31.8300,1400
1431439749,31.9400,31.9400,31.7300,31.7620,1600
1431439858,31.9100,31.9395,31.7620,31.7620,1400
1431439910,31.8900,31.8900,31.7700,31.7700,400
1431439929,31.8300,31.8300,31.7600,31.7600,200
1431439992,31.9700,31.9700,31.9700,31.9700,100
1431440078,31.8800,31.9708,31.8800,31.9708,200
1431440135,31.9900,31.9900,31.9900,31.9900,100
1431440186,31.8900,31.8900,31.8900,31.8900,100
1431440279,31.8400,31.9700,31.8350,31.8350,2100
1431440338,31.8500,31.9400,31.8300,31.8900,4400
1431440396,31.9795,31.9795,31.8305,31.9000,3800
1431440400,31.9500,31.9800,31.8600,31.9400,2100
1431440468,32.1000,32.1800,31.9800,31.9800,1900
1431440566,32.1200,32.1300,32.1200,32.1300,300
1431440631,32.1400,32.2300,32.1400,32.2300,300
1431440683,32.1500,32.2140,32.1400,32.1400,300
1431440754,32.2200,32.2200,32.2200,32.2200,100
1431440912,32.2400,32.2400,32.2400,32.2400,900
1431440970,32.2999,32.2999,32.2999,32.2999,100
1431441069,32.3000,32.3000,32.3000,32.3000,100
1431441209,32.2659,32.3100,32.2200,32.3100,600
