uri:/instrument/1.0/BBEP/chartdata;type=quote;range=500d/csv
ticker:bbep
Company-Name:BreitBurn Energy Partners, L.P.
Exchange-Name:NMS
unit:MIN
timezone:EDT
currency:USD
gmtoffset:-14400
previous_close:6.1400
range:20150424,1429882200,1429905600
range:20150427,1430141400,1430164800
range:20150428,1430227800,1430251200
range:20150429,1430314200,1430337600
range:20150430,1430400600,1430424000
range:20150501,1430487000,1430510400
range:20150504,1430746200,1430769600
range:20150505,1430832600,1430856000
range:20150506,1430919000,1430942400
range:20150507,1431005400,1431028800
range:20150508,1431091800,1431115200
range:20150511,1431351000,1431374400
range:20150512,1431437400,1431460800
range:20150513,1431523800,1431547200
range:20150514,1431610200,1431633600
Timestamp:1429882200,1431633600
labels:1429882200,1430141400,1430227800,1430314200,1430400600,1430487000,1430746200,1430832600,1430919000,1431005400,1431091800,1431351000,1431437400,1431523800,1431610200
values:Timestamp,close,high,low,open,volume
close:6.0050,6.8218
high:6.0199,6.8500
low:6.0000,6.8100
open:6.0100,6.8500
volume:0,154800
1429882483,6.2651,6.2900,6.2620,6.2700,43800
1429882741,6.2663,6.2899,6.2600,6.2677,21000
1429883086,6.3308,6.3500,6.2714,6.2714,26100
1429883394,6.3400,6.3500,6.3100,6.3350,21500
1429883688,6.2700,6.3400,6.2700,6.3350,26500
1429883968,6.3100,6.3100,6.2745,6.2745,16300
1429884281,6.2699,6.3100,6.2699,6.3050,9400
1429884592,6.2500,6.2700,6.2000,6.2600,127000
1429884897,6.2900,6.2900,6.2400,6.2400,70500
1429885157,6.2800,6.3000,6.2700,6.2800,9500
1429885350,6.2700,6.2800,6.2600,6.2800,7900
1429885784,6.2899,6.3000,6.2701,6.2701,18700
1429886060,6.2900,6.3000,6.2850,6.2900,10200
1429886328,6.2800,6.2900,6.2710,6.2900,5700
1429886690,6.2800,6.2900,6.2730,6.2800,7900
1429886980,6.2728,6.2900,6.2600,6.2800,32100
1429887291,6.2750,6.2900,6.2720,6.2800,4700
1429887562,6.2900,6.2900,6.2700,6.2800,24300
1429887865,6.2700,6.2800,6.2500,6.2800,19600
1429888165,6.2500,6.2700,6.2500,6.2650,11800
1429888464,6.2700,6.2700,6.2410,6.2500,16900
1429888767,6.2772,6.2772,6.2538,6.2700,12800
