uri:/instrument/1.0/WRES/chartdata;type=quote;range=1d/csv
ticker:wres
Company-Name:Warren Resources, Inc.
Exchange-Name:NMS
unit:MIN
timezone:EDT
currency:USD
gmtoffset:-14400
previous_close:0.9539
Timestamp:1431437400,1431460800
labels:1431439200,1431442800,1431446400,1431450000,1431453600,1431457200,1431460800
values:Timestamp,close,high,low,open,volume
close:0.9515,0.9796
high:0.9520,0.9900
low:0.9500,0.9796
open:0.9516,0.9799
volume:0,62200
1431437564,0.9724,0.9724,0.9724,0.9724,12300
1431437639,0.9716,0.9799,0.9716,0.9799,2400
1431437651,0.9716,0.9716,0.9716,0.9716,600
1431437704,0.9715,0.9716,0.9715,0.9716,4000
1431437778,0.9715,0.9715,0.9715,0.9715,2700
1431437821,0.9715,0.9715,0.9715,0.9715,1100
1431437883,0.9715,0.9715,0.9715,0.9715,1000
1431437990,0.9708,0.9716,0.9700,0.9703,5100
1431438029,0.9715,0.9715,0.9703,0.9703,3900
1431438061,0.9703,0.9714,0.9703,0.9703,3800
1431438175,0.9700,0.9703,0.9700,0.9703,200
1431438192,0.9789,0.9900,0.9715,0.9715,21800
1431438250,0.9778,0.9778,0.9778,0.9778,700
1431438404,0.9703,0.9751,0.9703,0.9732,1400
1431438455,0.9770,0.9800,0.9755,0.9755,11500
1431438596,0.9600,0.9740,0.9570,0.9740,45700
1431438655,0.9697,0.9697,0.9660,0.9660,10400
1431438706,0.9697,0.9697,0.9696,0.9697,5200
1431438722,0.9700,0.9700,0.9697,0.9697,5000
1431438823,0.9680,0.9680,0.9680,0.9680,4000
1431438876,0.9600,0.9600,0.9600,0.9600,1000
1431438956,0.9699,0.9699,0.9699,0.9699,10000
1431439034,0.9600,0.9600,0.9600,0.9600,2500
1431439131,0.9686,0.9700,0.9686,0.9697,12100
1431439432,0.9602,0.9602,0.9602,0.9602,10000
1431439450,0.9602,0.9602,0.9602,0.9602,200
1431439531,0.9686,0.9688,0.9641,0.9650,3000
1431439577,0.9648,0.9648,0.9648,0.9648,1000
1431439699,0.9700,0.9700,0.9650,0.9697,9400
1431439772,0.9604,0.9604,0.9604,0.9604,100
1431439802,0.9699,0.9699,0.9699,0.9699,4000
1431439905,0.9700,0.9700,0.9700,0.9700,100
1431439942,0.9604,0.9699,0.9604,0.9699,200
1431439980,0.9699,0.9699,0.9699,0.9699,100
1431440053,0.9606,0.9606,0.9606,0.9606,1000
1431440139,0.9626,0.9626,0.9626,0.9626,1000
1431440188,0.9605,0.9605,0.9605,0.9605,100
1431440260,0.9608,0.9608,0.9605,0.9605,10500
1431440339,0.9613,0.9700,0.9605,0.9605,4200
1431440384,0.9613,0.9613,0.9613,0.9613,200
1431440510,0.9586,0.9613,0.9586,0.9613,30300
1431440567,0.9608,0.9608,0.9599,0.9599,1900
1431440776,0.9604,0.9645,0.9604,0.9604,10400
1431440991,0.9604,0.9641,0.9604,0.9641,5400
1431441097,0.9603,0.9603,0.9603,0.9603,1800
1431441140,0.9640,0.9640,0.9640,0.9640,200
1431441353,0.9600,0.9640,0.9600,0.9640,17900
1431441382,0.9599,0.9600,0.9599,0.9600,600
1431441701,0.9596,0.9597,0.9596,0.9597,2200
1431441769,0.9596,0.9596,0.9570,0.9570,1700
1431441867,0.9570,0.9570,0.9570,0.9570,100
1431441957,0.9570,0.9570,0.9570,0.9570,100
1431442011,0.9570,0.9582,0.9570,0.9571,700
1431442047,0.9555,0.9555,0.9555,0.9555,100
1431442097,0.9555,0.9555,0.9555,0.9555,100
1431442152,0.9555,0.9555,0.9555,0.9555,100
1431442257,0.9566,0.9566,0.9566,0.9566,100
1431442311,0.9566,0.9591,0.9566,0.9591,1000
1431442363,0.9566,0.9591,0.9566,0.9591,200
1431442430,0.9591,0.9591,0.9575,0.9575,200
1431442483,0.9575,0.9575,0.9575,0.9575,100
1431442545,0.9575,0.9575,0.9575,0.9575,100
1431442616,0.9521,0.9575,0.9521,0.9575,4000
1431442660,0.9521,0.9521,0.9520,0.9521,2100
1431442710,0.9520,0.9520,0.9520,0.9520,3900
1431442782,0.9515,0.9520,0.9515,0.9520,7500
1431442855,0.9521,0.9526,0.9500,0.9516,62200
1431442907,0.9552,0.9552,0.9522,0.9522,6700
1431442978,0.9522,0.9552,0.9522,0.9552,8900
1431443038,0.9522,0.9522,0.9522,0.9522,100
1431443072,0.9566,0.9566,0.9548,0.9548,10000
1431443109,0.9568,0.9568,0.9563,0.9563,4000
1431443199,0.9623,0.9623,0.9579,0.9579,19400
1431443236,0.9700,0.9700,0.9700,0.9700,900
1431443330,0.9700,0.9700,0.9700,0.9700,5400
1431443522,0.9699,0.9699,0.9699,0.9699,100
1431443635,0.9664,0.9664,0.9664,0.9664,1000
1431443697,0.9699,0.9701,0.9697,0.9698,11600
1431443740,0.9706,0.9706,0.9703,0.9703,700
1431443877,0.9699,0.9706,0.9699,0.9700,1500
1431443960,0.9699,0.9699,0.9699,0.9699,100
1431444026,0.9699,0.9699,0.9699,0.9699,100
1431444108,0.9698,0.9698,0.9698,0.9698,100
1431444219,0.9650,0.9690,0.9650,0.9690,1400
1431444295,0.9663,0.9668,0.9650,0.9650,1100
1431444344,0.9663,0.9663,0.9663,0.9663,100
1431444419,0.9663,0.9663,0.9663,0.9663,1200
1431444434,0.9650,0.9650,0.9650,0.9650,200
1431444536,0.9649,0.9649,0.9649,0.9649,2200
1431444590,0.9650,0.9668,0.9646,0.9646,2800
1431444649,0.9650,0.9650,0.9650,0.9650,100
1431444768,0.9663,0.9663,0.9651,0.9651,700
1431444819,0.9646,0.9673,0.9646,0.9663,9700
1431444944,0.9648,0.9650,0.9647,0.9647,21000
1431444994,0.9650,0.9650,0.9650,0.9650,2600
1431445030,0.9649,0.9649,0.9649,0.9649,300
1431445233,0.9650,0.9650,0.9650,0.9650,1900
1431445261,0.9649,0.9650,0.9649,0.9650,5100
1431445413,0.9650,0.9650,0.9650,0.9650,10000
1431445487,0.9650,0.9651,0.9649,0.9649,900
1431445503,0.9650,0.9650,0.9650,0.9650,200
1431445588,0.9650,0.9650,0.9649,0.9649,800
1431445650,0.9650,0.9650,0.9650,0.9650,100
1431445691,0.9650,0.9650,0.9650,0.9650,100
1431445896,0.9649,0.9649,0.9649,0.9649,100
1431445938,0.9650,0.9650,0.9649,0.9650,1400
