uri:/instrument/1.0/WWD/chartdata;type=quote;range=1d/csv
ticker:wwd
Company-Name:Woodward, Inc.
Exchange-Name:NMS
unit:MIN
timezone:EDT
currency:USD
gmtoffset:-14400
previous_close:49.1600
Timestamp:1431523800,1431547200
labels:1431525600,1431529200,1431532800,1431536400,1431540000,1431543600,1431547200
values:Timestamp,close,high,low,open,volume
close:49.0400,49.9200
high:49.0400,49.9400
low:49.0100,49.9100
open:49.0100,49.9200
volume:100,11600
1431524122,49.4500,49.4500,49.4500,49.4500,800
1431524932,49.4800,49.4800,49.4800,49.4800,1200
1431524967,49.4700,49.4700,49.4000,49.4200,600
1431525019,49.4400,49.4800,49.4400,49.4800,300
1431525402,49.3600,49.3800,49.3600,49.3800,400
1431525523,49.3001,49.3001,49.3001,49.3001,200
1431525694,49.2101,49.3000,49.2101,49.3000,400
1431525721,49.2500,49.2500,49.1800,49.1800,700
1431525873,49.3400,49.3500,49.2800,49.2800,600
1431526090,49.2300,49.2300,49.2300,49.2300,400
1431526385,49.3200,49.3200,49.2900,49.2900,400
1431526514,49.3250,49.3250,49.3100,49.3200,1000
1431526710,49.2300,49.2400,49.1700,49.2300,1000
1431526884,49.2400,49.2400,49.1900,49.1900,400
1431527065,49.1600,49.1600,49.1600,49.1600,900
1431527179,49.1900,49.1900,49.1900,49.1900,200
1431527301,49.1900,49.2200,49.1900,49.1900,500
1431527382,49.2000,49.2200,49.2000,49.2200,400
1431527448,49.1600,49.2400,49.1600,49.2400,300
1431527533,49.1600,49.1600,49.1600,49.1600,400
1431527615,49.1400,49.1400,49.1400,49.1400,100
1431527752,49.0700,49.0900,49.0700,49.0900,600
1431527765,49.0690,49.0690,49.0100,49.0100,900
1431528222,49.1000,49.1100,49.0700,49.0800,600
1431528471,49.0900,49.0900,49.0900,49.0900,100
1431528608,49.0700,49.0800,49.0700,49.0800,1100
1431529030,49.0400,49.0400,49.0400,49.0400,100
1431529085,49.0700,49.0800,49.0700,49.0700,800
1431529188,49.1100,49.1300,49.1000,49.1100,2800
1431529249,49.1000,49.1200,49.1000,49.1000,1000
1431529283,49.1000,49.1000,49.1000,49.1000,500
1431529372,49.1000,49.1000,49.1000,49.1000,900
1431529436,49.0900,49.1000,49.0800,49.0800,800
1431529465,49.1300,49.1300,49.1000,49.1000,1400
1431529561,49.1200,49.1200,49.1200,49.1200,100
1431529660,49.1500,49.1700,49.1500,49.1500,700
1431529758,49.1100,49.1200,49.1100,49.1200,1100
1431529953,49.1300,49.1300,49.1200,49.1300,1200
1431530036,49.1500,49.1500,49.1500,49.1500,700
1431530178,49.1700,49.1700,49.1425,49.1425,300
1431530250,49.1700,49.1900,49.1700,49.1700,500
1431530295,49.2400,49.2400,49.2100,49.2100,400
1431530588,49.2200,49.2400,49.1800,49.2000,1400
1431530678,49.2000,49.2100,49.2000,49.2100,200
1431530715,49.2600,49.2600,49.2200,49.2200,400
1431530856,49.2000,49.2000,49.1800,49.2000,1300
1431530999,49.2300,49.2300,49.2300,49.2300,600
1431531005,49.2100,49.2300,49.2100,49.2300,900
1431531141,49.2400,49.2400,49.2100,49.2200,600
1431531270,49.2600,49.2600,49.2500,49.2600,500
1431531546,49.1900,49.2500,49.1900,49.2500,1000
1431531664,49.2400,49.2400,49.2200,49.2200,600
1431531778,49.2000,49.2000,49.2000,49.2000,100
1431531832,49.2600,49.2600,49.2600,49.2600,200
1431532025,49.2700,49.2700,49.2500,49.2510,500
1431532355,49.2710,49.2800,49.2300,49.2300,1600
1431532382,49.2400,49.2400,49.2400,49.2400,300
1431532713,49.2200,49.2200,49.2200,49.2200,100
1431532846,49.2190,49.2290,49.2100,49.2200,500
1431532968,49.2300,49.2300,49.2000,49.2000,700
1431533410,49.2300,49.2300,49.2200,49.2200,1600
1431533671,49.2300,49.2300,49.2200,49.2300,400
1431533755,49.2300,49.2300,49.2300,49.2300,600
1431533806,49.2500,49.2500,49.2300,49.2300,300
1431534128,49.2700,49.2700,49.2600,49.2600,200
1431534235,49.2800,49.2800,49.2500,49.2650,1100
1431534264,49.2740,49.2800,49.2500,49.2799,2400
1431534309,49.2800,49.2800,49.2800,49.2800,500
1431534428,49.2600,49.2600,49.2400,49.2500,800
1431534763,49.2500,49.2500,49.2500,49.2500,200
1431534780,49.2600,49.2600,49.2450,49.2450,400
1431534852,49.2700,49.2700,49.2700,49.2700,100
1431535155,49.3100,49.3100,49.2800,49.2800,500
1431535254,49.3000,49.3000,49.3000,49.3000,200
1431535279,49.4247,49.4300,49.3200,49.3200,2400
1431535338,49.3700,49.3850,49.3700,49.3700,400
1431535404,49.3800,49.3800,49.3401,49.3650,2500
1431535468,49.3700,49.3900,49.3700,49.3900,400
1431535617,49.4000,49.4000,49.4000,49.4000,200
1431535620,49.4000,49.4000,49.4000,49.4000,100
1431535785,49.4300,49.4400,49.3725,49.3725,800
1431535871,49.4500,49.4500,49.4500,49.4500,100
1431536134,49.4250,49.4250,49.4250,49.4250,100
1431536239,49.4600,49.4600,49.4300,49.4300,700
1431536356,49.4100,49.4650,49.4100,49.4500,700
1431536703,49.5000,49.5000,49.5000,49.5000,300
1431536774,49.5010,49.5010,49.4900,49.4900,300
1431536866,49.5200,49.5200,49.5200,49.5200,100
1431537160,49.4880,49.4880,49.4800,49.4800,400
1431537389,49.5400,49.5400,49.4900,49.4900,1400
1431537477,49.5400,49.6000,49.5200,49.5200,2300
1431537519,49.5600,49.5600,49.5600,49.5600,300
1431537555,49.5900,49.6050,49.5700,49.5700,1600
1431537656,49.5700,49.5900,49.5700,49.5900,1100
1431537674,49.6000,49.6000,49.5999,49.5999,800
1431537899,49.5700,49.5700,49.5200,49.5200,900
1431537960,49.5700,49.5700,49.5700,49.5700,200
1431538025,49.5601,49.5900,49.5601,49.5900,500
1431538179,49.6200,49.6200,49.6000,49.6000,500
1431538364,49.5800,49.6200,49.5800,49.6200,700
