uri:/instrument/1.0/MOBI/chartdata;type=quote;range=500d/csv
ticker:mobi
Company-Name:Sky-mobi Limited
Exchange-Name:NGM
unit:MIN
timezone:EDT
currency:USD
gmtoffset:-14400
previous_close:4.4700
range:20150424,1429882200,1429905600
range:20150427,1430141400,1430164800
range:20150428,1430227800,1430251200
range:20150429,1430314200,1430337600
range:20150430,1430400600,1430424000
range:20150501,1430487000,1430510400
range:20150504,1430746200,1430769600
range:20150505,1430832600,1430856000
range:20150506,1430919000,1430942400
range:20150507,1431005400,1431028800
range:20150508,1431091800,1431115200
range:20150511,1431351000,1431374400
range:20150512,1431437400,1431460800
range:20150513,1431523800,1431547200
range:20150514,1431610200,1431633600
Timestamp:1429882200,1431633600
labels:1429882200,1430141400,1430227800,1430314200,1430400600,1430487000,1430746200,1430832600,1430919000,1431005400,1431091800,1431351000,1431437400,1431523800,1431610200
values:Timestamp,close,high,low,open,volume
close:4.0800,5.5100
high:4.0900,5.5500
low:4.0702,5.5008
open:4.0702,5.5300
volume:0,60500
1429882364,4.7748,4.7748,4.7448,4.7448,3100
1429882713,4.8000,4.8000,4.7300,4.7500,2200
1429883065,4.8800,4.8800,4.8095,4.8095,6400
1429883379,4.9600,4.9600,4.8680,4.8800,22800
1429883694,5.1400,5.1400,4.9500,4.9800,58000
1429883987,5.1100,5.1500,5.0700,5.0905,45200
1429884226,5.1000,5.1500,5.0900,5.1092,14800
1429884575,5.1400,5.1499,5.0900,5.1001,13600
1429884886,5.2550,5.2600,5.1200,5.1200,54100
1429885180,5.2500,5.3000,5.2400,5.2400,23700
1429885391,5.2100,5.2800,5.2100,5.2600,21500
1429885792,5.1700,5.2400,5.1600,5.2201,13700
1429886082,5.2000,5.2000,5.1700,5.1970,5700
1429886287,5.2000,5.2000,5.1900,5.2000,8600
1429886543,5.1900,5.1900,5.1700,5.1900,11500
1429886935,5.1500,5.1800,5.1300,5.1700,9500
1429887277,5.1542,5.1800,5.1350,5.1600,7800
1429887542,5.1900,5.1900,5.1500,5.1500,6400
1429887828,5.1700,5.1900,5.1501,5.1700,3800
1429888191,5.1000,5.1701,5.1000,5.1700,17300
1429888411,5.0920,5.1400,5.0800,5.1300,4400
1429888785,5.0200,5.0980,5.0200,5.0980,24200
1429889057,5.0100,5.0400,4.9600,5.0400,17500
1429889378,4.9900,5.0200,4.9900,5.0200,11200
1429889472,4.9900,5.0000,4.9600,5.0000,700
1429889921,4.9642,5.0000,4.9600,4.9900,2300
1429890277,4.9700,4.9894,4.9698,4.9698,3500
1429890566,4.9900,5.0000,4.9865,5.0000,700
1429890858,4.9700,5.0000,4.9700,4.9900,19400
1429891159,4.9701,4.9900,4.9700,4.9900,600
1429891495,5.0000,5.0000,4.9800,4.9800,4300
1429891686,4.9740,5.0000,4.9690,5.0000,10000
1429892046,4.9800,4.9800,4.9670,4.9670,4300
1429892346,5.0000,5.0000,4.9800,4.9800,4000
1429892655,5.0000,5.0000,4.9910,5.0000,13200
1429892951,5.1200,5.1300,4.9999,5.0000,23500
1429893287,5.0710,5.1100,5.0710,5.1100,1200
1429893599,5.1100,5.1300,5.0800,5.0800,3800
1429893847,5.1100,5.1300,5.0900,5.1248,14900
1429894179,5.0700,5.1100,5.0700,5.1100,4700
1429894403,5.1100,5.1100,5.0770,5.0900,1800
1429894795,5.1199,5.1200,5.1080,5.1100,3300
1429894972,5.1200,5.1200,5.1200,5.1200,600
1429895370,5.1174,5.1200,5.0900,5.1199,4900
1429895678,5.1300,5.1300,5.1101,5.1200,2500
1429895834,5.1300,5.1500,5.1300,5.1300,4900
1429896263,5.1700,5.1700,5.1300,5.1300,8600
1429896555,5.1901,5.1901,5.1600,5.1700,19100
1429896886,5.1801,5.2000,5.1800,5.1999,6800
1429897133,5.1900,5.1900,5.1800,5.1800,3500
1429897488,5.1900,5.1900,5.1700,5.1800,5400
1429897795,5.2300,5.2500,5.1800,5.1830,27700
1429897971,5.2200,5.2200,5.1900,5.2200,8000
1429898341,5.2048,5.2300,5.2000,5.2000,3800
1429898679,5.2151,5.2269,5.2151,5.2269,1400
1429898798,5.2100,5.2101,5.2000,5.2101,1800
1429899208,5.2099,5.2099,5.2099,5.2099,800
1429899516,5.1800,5.2000,5.1800,5.2000,3200
1429899896,5.1300,5.1700,5.1000,5.1700,12300
1429900140,5.1500,5.1500,5.1250,5.1291,1100
1429900482,5.1500,5.1500,5.1309,5.1309,600
1429900760,5.1500,5.1500,5.1400,5.1500,1400
1429901058,5.1479,5.1500,5.1479,5.1500,1100
1429901366,5.1500,5.1500,5.1300,5.1400,1800
1429901640,5.1500,5.1500,5.1499,5.1500,4700
1429901850,5.1500,5.1500,5.1300,5.1500,1500
1429902281,5.1100,5.1130,5.1100,5.1130,2100
1429902591,5.1300,5.1500,5.1166,5.1166,5400
1429902865,5.0800,5.1500,5.0800,5.1233,20000
1429902911,5.1000,5.1000,5.0500,5.1000,10200
1429903450,5.0600,5.0799,5.0300,5.0700,6700
1429903799,5.1300,5.1300,5.0800,5.0800,3200
1429904098,5.1000,5.1500,5.1000,5.1300,3500
1429904348,5.1300,5.1300,5.1100,5.1100,5900
1429904692,5.1800,5.1800,5.1200,5.1200,11700
1429904977,5.1700,5.1900,5.1600,5.1900,5500
1429905293,5.1800,5.1900,5.1700,5.1800,1700
1429905544,5.1800,5.1900,5.1400,5.1700,16600
1429905600,5.1700,5.1700,5.1700,5.1700,500
1430141673,5.3800,5.4000,5.2500,5.2500,0
1430141952,5.4300,5.4900,5.3801,5.3890,34700
1430142267,5.3900,5.4400,5.3600,5.4400,8600
1430142552,5.4000,5.4600,5.3700,5.3700,23600
1430142897,5.4600,5.4900,5.4369,5.4500,37300
1430143194,5.4500,5.4700,5.4500,5.4700,15300
1430143440,5.4100,5.4600,5.4000,5.4599,19800
1430143797,5.4700,5.4700,5.3900,5.4100,16200
1430144069,5.5100,5.5300,5.4800,5.4800,37200
1430144398,5.5100,5.5500,5.5008,5.5300,20300
1430144527,5.4600,5.5101,5.4600,5.5100,13800
1430144995,5.3830,5.4599,5.3700,5.4599,12100
1430145226,5.3949,5.4068,5.3600,5.4000,2900
1430145559,5.3300,5.3900,5.3300,5.3700,9500
1430145886,5.3524,5.3600,5.3300,5.3400,14700
1430146161,5.4400,5.4600,5.3600,5.3600,22600
1430146409,5.3947,5.4121,5.3700,5.4121,7600
1430146740,5.3500,5.3700,5.3100,5.3699,11900
1430146879,5.3300,5.3300,5.3200,5.3200,800
1430147394,5.3300,5.3368,5.3100,5.3200,4000
1430147693,5.3690,5.3700,5.3300,5.3400,4100
1430147870,5.3600,5.3700,5.3500,5.3700,400
1430148263,5.3900,5.3900,5.3620,5.3620,10900
1430148510,5.3800,5.4000,5.3800,5.4000,3100
1430148740,5.3501,5.3600,5.3501,5.3600,200
1430149172,5.3400,5.3540,5.3200,5.3400,3400
1430149388,5.3695,5.3695,5.3400,5.3400,1900
1430149653,5.3400,5.3500,5.3400,5.3500,2400
1430149817,5.3400,5.3500,5.3400,5.3500,600
1430150696,5.4199,5.4400,5.3500,5.3500,10700
1430150873,5.3500,5.4200,5.3200,5.4200,12900
1430151250,5.3499,5.3499,5.3499,5.3499,100
1430151576,5.3193,5.3470,5.3193,5.3290,7500
1430151810,5.2500,5.3100,5.2100,5.3100,21500
1430152095,5.2400,5.2500,5.2400,5.2500,800
1430152469,5.2563,5.2700,5.2480,5.2500,2100
