uri:/instrument/1.0/CTRP/chartdata;type=quote;range=1d/csv
ticker:ctrp
Company-Name:Ctrip.com International, Ltd.
Exchange-Name:NMS
unit:MIN
timezone:EDT
currency:USD
gmtoffset:-14400
previous_close:65.3600
Timestamp:1431610200,1431633600
labels:1431612000,1431615600,1431619200,1431622800,1431626400,1431630000,1431633600
values:Timestamp,close,high,low,open,volume
close:72.1500,75.8394
high:72.2600,76.0000
low:72.0000,75.5500
open:72.0800,75.8150
volume:100,629000
1431610200,73.9900,74.9100,73.9600,74.7600,203900
1431610316,74.9200,75.3300,74.8111,75.2700,629000
1431610379,75.0100,75.0600,74.8200,74.8700,250700
1431610380,74.3700,75.0400,74.3100,75.0200,211900
1431610440,73.9350,74.4700,73.9200,74.4600,168900
1431610559,74.2000,74.2500,73.7600,73.9200,248000
1431610560,74.7600,74.8400,74.0300,74.1900,125600
1431610620,74.7100,75.0000,74.7100,74.8100,154400
1431610683,74.8700,75.0900,74.7300,74.8100,75100
1431610740,74.6000,75.0000,74.5700,74.9100,73500
1431610800,74.5000,74.6800,74.3600,74.5900,80700
1431610861,74.7900,74.9900,74.4601,74.4601,58900
1431610979,74.5650,74.8700,74.3500,74.8150,187200
1431611039,75.0000,75.0000,74.4900,74.5700,38500
1431611040,74.9500,75.0000,74.8500,75.0000,179500
1431611100,74.8350,74.9900,74.7600,74.9500,53500
1431611219,74.6400,74.8700,74.6400,74.8300,140400
1431611279,75.0750,75.2300,74.6400,74.6800,148700
1431611280,75.0100,75.3700,75.0000,75.0800,103700
1431611399,74.7300,75.1800,74.7000,75.0000,83900
1431611456,74.8700,74.9400,74.6600,74.8300,95500
1431611461,74.8100,74.9300,74.6600,74.9199,54500
1431611578,74.8100,75.0000,74.5100,74.7900,51600
1431611639,74.7399,74.8950,74.7100,74.8100,16400
1431611696,74.8200,74.9180,74.7200,74.7400,229500
1431611700,75.3340,75.4500,74.8000,74.8000,68600
1431611819,75.8394,75.8800,75.3000,75.3990,265300
1431611878,75.7500,76.0000,75.5500,75.8150,188600
1431611937,75.4700,75.7500,75.2700,75.7500,159500
1431611993,75.4800,75.8000,75.4800,75.4800,102500
1431612059,75.4950,75.5700,75.4000,75.5650,70400
1431612118,75.1896,75.4700,75.0000,75.4700,74000
1431612177,75.2250,75.3000,75.1200,75.1900,35800
1431612187,75.1180,75.2300,75.0700,75.2200,16500
1431612241,75.1100,75.1900,75.0800,75.1100,33800
1431612302,75.2500,75.3700,75.0800,75.1000,27100
1431612419,75.1950,75.2899,75.1350,75.2300,13200
1431612422,75.2300,75.2900,75.1300,75.2100,40900
1431612539,75.0100,75.2500,75.0000,75.1900,51300
1431612599,74.9000,75.0500,74.8300,75.0101,45800
1431612659,74.9140,75.0300,74.8900,74.9100,14300
1431612660,74.8200,74.9700,74.8000,74.9100,16500
1431612726,75.0000,75.0500,74.8800,74.9050,38200
1431612839,75.0000,75.0400,74.9400,75.0000,21800
1431612841,74.9499,75.0500,74.9300,75.0000,18200
1431612958,75.0200,75.0500,74.9100,74.9500,21100
1431613016,75.0145,75.0400,74.8000,75.0250,51600
1431613022,74.9400,75.0400,74.8000,74.9900,26000
1431613137,74.8900,74.9499,74.8000,74.9000,28300
1431613197,74.8698,74.9600,74.8698,74.9100,15600
1431613259,74.6700,74.8400,74.6091,74.8300,42000
1431613260,74.9200,74.9800,74.6100,74.6700,37900
1431613320,74.7200,74.9180,74.6600,74.9000,30100
1431613385,74.6400,74.7700,74.6001,74.7499,21800
1431613498,74.6750,74.7300,74.6201,74.6400,13700
1431613559,74.7200,74.7400,74.6300,74.6632,9700
1431613619,74.6700,74.7400,74.5400,74.7400,44400
1431613620,74.7000,74.7600,74.6200,74.6700,32500
1431613681,74.9400,75.0000,74.6500,74.7200,109200
1431613799,75.0100,75.2000,74.9100,74.9650,47600
1431613800,74.8400,75.0994,74.8400,75.0600,15400
1431613869,74.8300,74.8900,74.8100,74.8700,5400
1431613979,74.7399,74.8100,74.7001,74.8100,67100
1431614039,74.8200,74.8800,74.6700,74.7400,28600
1431614098,74.7900,74.9100,74.7800,74.8800,18600
1431614145,74.8200,74.8400,74.7800,74.7900,8900
1431614213,74.8201,74.8397,74.8000,74.8300,4900
1431614276,74.8100,74.8400,74.7200,74.8200,19800
1431614285,74.7300,74.8400,74.7200,74.8200,8800
1431614394,74.8400,74.8400,74.6900,74.7500,39600
1431614459,74.7300,74.8400,74.6700,74.8300,19400
1431614517,74.7300,74.7700,74.6500,74.7100,12500
1431614572,74.7100,74.7800,74.6200,74.7550,15000
1431614580,74.7500,74.7600,74.6200,74.6500,16900
1431614661,74.6900,74.7400,74.6400,74.7200,3300
1431614753,74.6700,74.7600,74.6400,74.6500,10000
1431614760,74.6479,74.6800,74.5156,74.6600,36200
1431614820,74.7000,74.7000,74.6200,74.6300,7200
1431614907,74.6700,74.7000,74.6500,74.6600,3100
1431614999,74.7000,74.7800,74.6500,74.6899,20200
1431615058,74.6500,74.7100,74.5800,74.6600,30700
1431615060,74.6800,74.7000,74.6200,74.6400,17800
1431615179,74.6800,74.6900,74.6100,74.6600,11800
1431615234,74.6550,74.6900,74.6200,74.6600,10700
1431615298,74.6600,74.6900,74.6300,74.6500,14500
1431615357,74.6950,74.7400,74.6300,74.6500,27200
1431615361,74.7500,74.8400,74.6300,74.6900,27300
1431615477,74.7100,74.7800,74.6700,74.7700,11400
1431615531,74.7450,74.9300,74.6700,74.7100,43100
1431615563,74.7350,74.7900,74.7200,74.7300,1800
1431615654,74.7400,74.8000,74.7300,74.7840,10000
1431615662,74.7400,74.7600,74.7000,74.7400,8000
1431615779,74.7100,74.8000,74.7000,74.7300,16200
1431615839,74.7100,74.7600,74.7000,74.7100,6000
1431615899,74.7600,74.7600,74.6700,74.7200,12100
1431615901,74.7200,74.7700,74.6800,74.7600,8400
1431616019,74.6900,74.7300,74.6800,74.7200,9100
1431616020,74.7000,74.7500,74.6300,74.7200,24000
1431616082,74.2100,74.7200,74.2100,74.7100,59400
1431616140,74.2400,74.3400,74.1000,74.2200,27200
1431616259,74.2800,74.4100,74.1200,74.2300,16900
1431616319,74.1500,74.2500,74.1400,74.2400,8100
1431616323,74.1150,74.2100,74.0200,74.2100,24000
1431616439,74.1920,74.1920,74.0200,74.1400,17200
1431616499,74.0750,74.1800,74.0600,74.1800,12800
1431616559,73.7600,74.1400,73.7600,74.0700,60200
1431616560,73.8000,73.8900,73.7600,73.8034,33700
1431616678,73.6700,73.8000,73.5300,73.7900,61900
1431616680,73.6500,73.7600,73.6500,73.6970,20300
1431616799,73.5799,73.6400,73.5100,73.6400,12400
1431616859,73.6500,73.7000,73.5000,73.5200,25300
1431616860,73.8600,73.8600,73.6100,73.6600,22200
1431616922,73.9600,73.9600,73.7700,73.7950,10500
1431616980,74.0350,74.2000,73.9685,73.9900,66600
1431617096,74.0500,74.0600,73.9800,74.0300,4700
1431617158,74.0650,74.0650,73.9906,74.0400,1400
1431617219,74.1200,74.2000,74.0700,74.0900,13200
1431617221,74.0800,74.1700,74.0200,74.1550,12800
1431617339,73.9500,74.1200,73.8800,74.0600,18400
1431617340,74.0400,74.1099,73.8240,73.8240,21800
1431617452,74.0435,74.0700,73.9400,74.0150,3900
1431617508,74.0412,74.0700,74.0200,74.0450,9900
1431617524,74.1600,74.2000,74.0500,74.0550,94900
1431617639,73.8900,74.2000,73.8200,74.1600,28100
1431617697,73.9700,74.0300,73.9010,73.9110,22200
1431617707,73.7797,73.9850,73.7797,73.9500,13500
1431617761,73.7500,73.8400,73.6900,73.7700,16700
1431617877,73.8000,73.8100,73.6900,73.7600,9300
1431617937,73.8900,73.9100,73.7500,73.7800,8600
1431617940,73.9100,73.9100,73.7700,73.8900,23100
1431618059,73.8200,73.9100,73.7900,73.8900,30400
1431618118,73.8999,73.9100,73.7900,73.8100,12400
1431618168,73.8600,73.8910,73.8000,73.8910,5200
1431618217,73.7800,73.9099,73.7800,73.9000,9600
1431618299,73.8800,73.9200,73.7900,73.8400,9900
1431618306,73.9100,73.9400,73.9000,73.9150,5800
1431618379,73.9000,73.9050,73.8900,73.8990,1300
1431618477,73.8500,73.8900,73.8500,73.8900,4500
1431618538,73.7800,73.8500,73.6200,73.8500,13600
1431618599,73.7500,73.8800,73.6900,73.7900,17100
1431618658,73.8100,73.8500,73.7500,73.7500,19000
1431618661,73.8700,73.8700,73.8150,73.8150,700
1431618777,73.9100,73.9100,73.8650,73.8650,4200
