uri:/instrument/1.0/XNET/chartdata;type=quote;range=500d/csv
ticker:xnet
Company-Name:Xunlei Limited
Exchange-Name:NMS
unit:MIN
timezone:EDT
currency:USD
gmtoffset:-14400
previous_close:9.6200
range:20150424,1429882200,1429905600
range:20150427,1430141400,1430164800
range:20150428,1430227800,1430251200
range:20150429,1430314200,1430337600
range:20150430,1430400600,1430424000
range:20150501,1430487000,1430510400
range:20150504,1430746200,1430769600
range:20150505,1430832600,1430856000
range:20150506,1430919000,1430942400
range:20150507,1431005400,1431028800
range:20150508,1431091800,1431115200
range:20150511,1431351000,1431374400
range:20150512,1431437400,1431460800
range:20150513,1431523800,1431547200
range:20150514,1431610200,1431633600
Timestamp:1429882200,1431633600
labels:1429882200,1430141400,1430227800,1430314200,1430400600,1430487000,1430746200,1430832600,1430919000,1431005400,1431091800,1431351000,1431437400,1431523800,1431610200
values:Timestamp,close,high,low,open,volume
close:7.5200,10.1300
high:7.5500,10.1500
low:7.4800,10.0700
open:7.5500,10.1400
volume:0,100100
1429882200,7.9000,7.9000,7.9000,7.9000,600
1429882605,7.9100,7.9100,7.9000,7.9000,5000
1429883095,7.9500,7.9600,7.9400,7.9500,2300
1429883391,7.9500,7.9500,7.9303,7.9500,1000
1429883520,7.9400,7.9500,7.9400,7.9500,500
1429883975,7.9999,7.9999,7.9999,7.9999,3200
1429884291,7.9900,7.9900,7.9900,7.9900,200
1429884574,7.9400,7.9601,7.9400,7.9601,1100
1429884674,7.9300,7.9400,7.9300,7.9400,1500
1429885445,7.9400,7.9440,7.9300,7.9440,1700
1429885988,7.9500,7.9500,7.9400,7.9400,200
1429886579,7.9440,7.9440,7.9440,7.9440,300
1429886821,7.9800,7.9800,7.9401,7.9401,200
1429887582,7.9555,7.9555,7.9300,7.9300,900
1429887895,7.9600,7.9800,7.9500,7.9500,4500
1429888000,7.9800,7.9800,7.9800,7.9800,100
1429888918,7.9540,7.9540,7.9540,7.9540,200
1429889164,7.9740,7.9740,7.9740,7.9740,500
