uri:/instrument/1.0/EGOV/chartdata;type=quote;range=1d/csv
ticker:egov
Company-Name:NIC Inc.
Exchange-Name:NMS
unit:MIN
timezone:EDT
currency:USD
gmtoffset:-14400
previous_close:16.6500
Timestamp:1431437400,1431460800
labels:1431439200,1431442800,1431446400,1431450000,1431453600,1431457200,1431460800
values:Timestamp,close,high,low,open,volume
close:16.1800,16.6400
high:16.1800,16.6400
low:16.1800,16.6400
open:16.1800,16.6400
volume:100,21500
1431437610,16.5500,16.5600,16.5500,16.5500,4000
1431438011,16.5300,16.5400,16.5300,16.5400,500
1431438061,16.4400,16.5100,16.4400,16.5100,1800
1431438248,16.4400,16.4400,16.4400,16.4400,200
1431438304,16.3500,16.3600,16.3500,16.3600,300
1431438398,16.3800,16.3800,16.3300,16.3300,1000
1431438434,16.4200,16.4200,16.3900,16.3900,1200
1431438774,16.4100,16.4100,16.4100,16.4100,300
1431438784,16.3700,16.3700,16.3700,16.3700,100
1431438979,16.4000,16.4000,16.4000,16.4000,200
1431439088,16.3100,16.3200,16.3100,16.3200,700
1431439222,16.3400,16.3600,16.3400,16.3600,200
1431439474,16.2800,16.2800,16.2800,16.2800,100
1431439810,16.2800,16.3400,16.2800,16.3400,1200
1431439903,16.3300,16.3300,16.3300,16.3300,200
1431439965,16.2500,16.3000,16.2500,16.3000,500
1431440051,16.3000,16.3000,16.3000,16.3000,100
1431440103,16.2800,16.3000,16.2800,16.3000,500
1431440170,16.3000,16.3100,16.3000,16.3000,300
1431440237,16.3200,16.3300,16.3200,16.3200,300
1431440357,16.2700,16.2800,16.2700,16.2800,400
1431440598,16.2500,16.2500,16.2500,16.2500,400
1431440743,16.2500,16.2500,16.2500,16.2500,200
1431440896,16.2000,16.2500,16.2000,16.2500,1600
1431441055,16.1800,16.1800,16.1800,16.1800,100
1431441119,16.2200,16.2200,16.2200,16.2200,700
1431441121,16.1900,16.1900,16.1900,16.1900,100
1431441216,16.2240,16.2240,16.2000,16.2000,500
1431441299,16.2500,16.2500,16.2500,16.2500,200
1431441354,16.2300,16.2300,16.2300,16.2300,100
1431441434,16.2200,16.2200,16.2200,16.2200,100
1431441490,16.2300,16.2300,16.2300,16.2300,100
1431441649,16.3500,16.3500,16.3000,16.3000,300
1431441713,16.3350,16.3500,16.3350,16.3500,300
1431441755,16.3100,16.3500,16.3100,16.3300,1100
1431441809,16.3400,16.3400,16.3300,16.3300,500
1431441933,16.3700,16.4000,16.3400,16.3400,1400
1431441991,16.4000,16.4000,16.4000,16.4000,400
1431442120,16.3700,16.3700,16.3700,16.3700,100
1431442208,16.3800,16.3800,16.3700,16.3700,200
1431442303,16.3700,16.3700,16.3700,16.3700,200
1431442324,16.3700,16.3700,16.3700,16.3700,300
1431442723,16.3700,16.3700,16.3400,16.3500,400
1431442741,16.3600,16.3600,16.3600,16.3600,200
1431442927,16.3300,16.3900,16.3300,16.3700,1500
1431443111,16.3700,16.3900,16.3650,16.3800,1400
1431443209,16.3800,16.3900,16.3700,16.3700,1600
1431443278,16.3500,16.3800,16.3400,16.3700,1400
1431443329,16.3500,16.3500,16.3400,16.3400,600
1431443614,16.3400,16.3400,16.3400,16.3400,100
1431443759,16.3600,16.3800,16.3001,16.3400,10500
1431443782,16.3600,16.3600,16.3600,16.3600,3200
1431443864,16.4000,16.4000,16.3500,16.4000,2800
1431443883,16.3400,16.4000,16.3400,16.4000,400
1431443947,16.3900,16.3900,16.3900,16.3900,200
1431444131,16.3800,16.3800,16.3800,16.3800,100
1431444233,16.4299,16.4299,16.3800,16.3800,1100
1431444243,16.4100,16.4100,16.4000,16.4000,300
1431444358,16.4400,16.4800,16.4200,16.4200,1000
1431444376,16.4500,16.4500,16.4400,16.4400,300
1431444475,16.4400,16.4400,16.4300,16.4300,1000
1431444642,16.4274,16.4274,16.4200,16.4200,400
1431444708,16.4300,16.4300,16.4300,16.4300,100
1431444894,16.4400,16.4400,16.4400,16.4400,200
1431444955,16.4500,16.4500,16.4500,16.4500,100
1431445122,16.4500,16.4500,16.4500,16.4500,100
1431445244,16.4300,16.4400,16.4300,16.4300,800
1431445302,16.4400,16.4500,16.4399,16.4399,600
1431445496,16.4200,16.4200,16.4200,16.4200,100
1431445539,16.4500,16.4900,16.4500,16.4900,700
1431445624,16.5000,16.5000,16.5000,16.5000,100
1431445848,16.4700,16.4700,16.4700,16.4700,300
1431445865,16.4900,16.4900,16.4900,16.4900,200
1431446333,16.4800,16.4800,16.4800,16.4800,300
1431446395,16.4500,16.4500,16.4500,16.4500,200
1431446437,16.4457,16.4700,16.4300,16.4700,400
1431446492,16.4500,16.4500,16.4500,16.4500,100
