uri:/instrument/1.0/AFMD/chartdata;type=quote;range=1d/csv
ticker:afmd
Company-Name:Affimed N.V.
Exchange-Name:NGM
unit:MIN
timezone:EDT
currency:USD
gmtoffset:-14400
previous_close:7.6100
Timestamp:1431523800,1431547200
labels:1431525600,1431529200,1431532800,1431536400,1431540000,1431543600,1431547200
values:Timestamp,close,high,low,open,volume
close:7.2800,7.7700
high:7.3300,7.7700
low:7.2800,7.7500
open:7.3300,7.7600
volume:100,6300
1431523800,7.5900,7.5900,7.5900,7.5900,300
1431523943,7.6100,7.6200,7.6100,7.6200,6300
1431524255,7.6000,7.6100,7.6000,7.6100,1700
1431524404,7.5600,7.5600,7.5600,7.5600,200
1431524580,7.5500,7.5500,7.5500,7.5500,300
1431524714,7.5500,7.5500,7.5500,7.5500,100
1431524787,7.5608,7.5608,7.5608,7.5608,700
1431524879,7.5700,7.6300,7.5700,7.6300,700
1431525041,7.6300,7.6300,7.6300,7.6300,800
1431525064,7.6200,7.6200,7.6200,7.6200,400
1431525129,7.6300,7.6300,7.6300,7.6300,200
1431525453,7.5800,7.5800,7.5800,7.5800,100
1431525629,7.5800,7.5800,7.5800,7.5800,100
1431525760,7.5864,7.5864,7.5864,7.5864,200
1431525809,7.5800,7.5800,7.5800,7.5800,100
1431525870,7.5976,7.5976,7.5976,7.5976,300
1431525962,7.5800,7.5800,7.5800,7.5800,100
1431526045,7.5901,7.5901,7.5800,7.5900,1100
1431526145,7.5800,7.5800,7.5800,7.5800,100
1431526349,7.5900,7.5900,7.5900,7.5900,100
1431526554,7.6300,7.6300,7.5900,7.5900,400
1431526676,7.6100,7.6100,7.6100,7.6100,300
1431526735,7.6300,7.6300,7.6212,7.6212,4900
1431526744,7.6100,7.6100,7.6100,7.6100,100
1431526858,7.6299,7.6299,7.6299,7.6299,500
1431526951,7.6000,7.6000,7.6000,7.6000,100
1431527149,7.6000,7.6100,7.6000,7.6100,900
1431527213,7.5900,7.5900,7.5900,7.5900,100
1431527237,7.6000,7.6000,7.6000,7.6000,100
1431527507,7.6300,7.6300,7.6290,7.6290,500
1431527523,7.6000,7.6000,7.6000,7.6000,100
1431527689,7.6200,7.6200,7.6200,7.6200,200
1431527705,7.6100,7.6100,7.6100,7.6100,200
1431527879,7.6100,7.6100,7.6100,7.6100,100
1431527897,7.6124,7.6124,7.6124,7.6124,2000
1431527943,7.5900,7.5900,7.5900,7.5900,100
1431528169,7.6000,7.6120,7.5900,7.5900,600
1431528181,7.5700,7.5900,7.5700,7.5900,1900
1431528242,7.5500,7.5500,7.5500,7.5500,300
1431528354,7.4900,7.5200,7.4900,7.5200,2800
1431528399,7.4700,7.4700,7.4700,7.4700,100
1431528600,7.5000,7.5000,7.5000,7.5000,100
1431528899,7.5000,7.5000,7.5000,7.5000,100
1431528967,7.5399,7.5399,7.5399,7.5399,400
1431529028,7.5700,7.5700,7.5700,7.5700,100
1431529112,7.5100,7.5400,7.5100,7.5400,1100
1431529333,7.5300,7.5300,7.5300,7.5300,200
1431529618,7.5064,7.5064,7.5064,7.5064,400
1431529662,7.5200,7.5200,7.5200,7.5200,100
1431529712,7.5399,7.5399,7.5399,7.5399,100
1431529875,7.4850,7.5000,7.4850,7.5000,1000
1431530062,7.4900,7.4900,7.4900,7.4900,400
1431530443,7.4700,7.4700,7.4700,7.4700,100
1431530536,7.4550,7.4550,7.4550,7.4550,200
1431530582,7.4400,7.4400,7.4400,7.4400,400
1431530644,7.4400,7.4400,7.4400,7.4400,100
1431530700,7.4600,7.4600,7.4600,7.4600,100
1431530806,7.4900,7.4900,7.4600,7.4600,2100
1431530853,7.4900,7.4900,7.4900,7.4900,200
1431531024,7.4900,7.4900,7.4900,7.4900,100
1431531178,7.4800,7.4800,7.4800,7.4800,100
1431531358,7.4900,7.4900,7.4800,7.4800,300
1431531413,7.5100,7.5100,7.4900,7.4900,1200
1431531426,7.5100,7.5100,7.5100,7.5100,200
1431531577,7.5000,7.5000,7.5000,7.5000,100
1431531719,7.5100,7.5100,7.5000,7.5000,200
1431531814,7.5000,7.5100,7.4960,7.5100,1300
