uri:/instrument/1.0/INFA/chartdata;type=quote;range=1d/csv
ticker:infa
Company-Name:Informatica Corporation
Exchange-Name:NMS
unit:MIN
timezone:EDT
currency:USD
gmtoffset:-14400
previous_close:48.4100
Timestamp:1431610200,1431633600
labels:1431612000,1431615600,1431619200,1431622800,1431626400,1431630000,1431633600
values:Timestamp,close,high,low,open,volume
close:48.3400,48.4600
high:48.3500,48.4600
low:48.3200,48.4300
open:48.3400,48.4300
volume:100,17800
1431610224,48.4600,48.4600,48.4300,48.4300,10100
1431610317,48.4300,48.4400,48.4200,48.4300,12500
1431610376,48.4300,48.4300,48.4200,48.4300,6400
1431610424,48.4300,48.4300,48.4200,48.4200,8100
1431610489,48.4000,48.4200,48.4000,48.4200,3300
1431610554,48.4200,48.4200,48.3800,48.3900,5900
1431610563,48.4200,48.4400,48.4200,48.4200,13800
1431610674,48.4300,48.4300,48.4300,48.4300,3700
1431610724,48.4300,48.4300,48.4300,48.4300,4300
1431610790,48.4200,48.4300,48.4200,48.4300,1000
1431610856,48.4100,48.4200,48.4000,48.4200,3600
1431610907,48.4200,48.4200,48.4100,48.4200,2200
1431610924,48.4200,48.4200,48.4100,48.4200,2700
1431611035,48.3900,48.4250,48.3900,48.4250,5400
1431611095,48.3900,48.4000,48.3900,48.4000,900
1431611156,48.3800,48.3900,48.3800,48.3900,2200
1431611217,48.3800,48.3800,48.3750,48.3800,3200
1431611278,48.3800,48.3800,48.3800,48.3800,500
1431611339,48.3800,48.3800,48.3800,48.3800,300
1431611383,48.3800,48.3800,48.3800,48.3800,500
1431611400,48.3800,48.3800,48.3700,48.3700,800
1431611496,48.3900,48.3900,48.3800,48.3800,700
1431611522,48.3800,48.3800,48.3800,48.3800,700
1431611583,48.3800,48.3800,48.3700,48.3700,500
1431611687,48.3900,48.3900,48.3725,48.3725,1900
1431611702,48.3800,48.3800,48.3700,48.3800,500
1431611787,48.3700,48.3700,48.3700,48.3700,200
1431611862,48.3500,48.3700,48.3500,48.3700,4700
1431611888,48.3500,48.3500,48.3500,48.3500,2600
1431611949,48.3500,48.3500,48.3500,48.3500,800
1431612009,48.3500,48.3500,48.3500,48.3500,700
1431612070,48.3400,48.3500,48.3400,48.3500,1400
1431612202,48.3500,48.3525,48.3200,48.3400,9200
1431612262,48.3600,48.3600,48.3500,48.3500,1900
1431612359,48.3700,48.3700,48.3600,48.3600,3700
1431612375,48.3600,48.3600,48.3600,48.3600,1200
1431612512,48.3600,48.3600,48.3600,48.3600,100
1431612595,48.3700,48.3700,48.3700,48.3700,1600
1431612627,48.3700,48.3800,48.3700,48.3700,2100
1431612685,48.3800,48.3800,48.3700,48.3700,300
1431612774,48.3800,48.3800,48.3700,48.3800,800
1431612819,48.3800,48.3800,48.3700,48.3700,500
1431612883,48.3800,48.3900,48.3700,48.3800,3900
1431612900,48.3800,48.3900,48.3800,48.3900,7700
1431612962,48.3800,48.3800,48.3800,48.3800,1100
1431613069,48.3800,48.3900,48.3700,48.3700,2600
1431613084,48.3700,48.3700,48.3700,48.3700,300
1431613181,48.3800,48.3800,48.3700,48.3700,2800
1431613258,48.3800,48.3800,48.3700,48.3700,4800
1431613280,48.3800,48.3800,48.3700,48.3700,400
1431613371,48.3800,48.3800,48.3700,48.3800,2700
1431613389,48.3700,48.3700,48.3700,48.3700,300
1431613451,48.3800,48.3800,48.3700,48.3700,500
1431613532,48.3800,48.3800,48.3800,48.3800,300
1431613572,48.3700,48.3700,48.3700,48.3700,100
1431613629,48.3600,48.3700,48.3600,48.3700,500
1431613694,48.3600,48.3700,48.3600,48.3700,200
1431613755,48.3600,48.3600,48.3600,48.3600,100
1431613824,48.3700,48.3700,48.3600,48.3650,1900
1431613907,48.3600,48.3700,48.3600,48.3700,1500
1431613950,48.3600,48.3600,48.3600,48.3600,200
1431613999,48.3600,48.3700,48.3600,48.3700,2100
1431614092,48.3700,48.3700,48.3600,48.3600,2600
1431614121,48.3600,48.3700,48.3600,48.3700,300
1431614182,48.3600,48.3600,48.3600,48.3600,300
1431614231,48.3700,48.3700,48.3650,48.3700,700
1431614339,48.3600,48.3700,48.3600,48.3700,1000
1431614399,48.3800,48.3800,48.3600,48.3600,3300
1431614425,48.3700,48.3800,48.3700,48.3800,500
1431614486,48.3700,48.3700,48.3700,48.3700,300
1431614547,48.3700,48.3700,48.3700,48.3700,500
1431614608,48.3700,48.3700,48.3600,48.3600,1600
1431614669,48.3600,48.3600,48.3600,48.3600,200
1431614730,48.3600,48.3600,48.3600,48.3600,100
1431614791,48.3500,48.3600,48.3500,48.3600,1000
1431614830,48.3600,48.3600,48.3500,48.3500,700
1431614903,48.3600,48.3600,48.3600,48.3600,1600
1431614974,48.3500,48.3550,48.3500,48.3533,600
1431615035,48.3500,48.3500,48.3500,48.3500,300
1431615096,48.3500,48.3500,48.3500,48.3500,100
1431615157,48.3500,48.3500,48.3500,48.3500,100
1431615235,48.3600,48.3600,48.3500,48.3500,400
1431615241,48.3500,48.3700,48.3500,48.3600,4600
1431615340,48.3500,48.3500,48.3500,48.3500,100
1431615400,48.3500,48.3500,48.3500,48.3500,100
1431615436,48.3500,48.3600,48.3500,48.3600,600
1431615522,48.3500,48.3500,48.3500,48.3500,100
1431615583,48.3500,48.3500,48.3500,48.3500,100
1431615600,48.3500,48.3500,48.3500,48.3500,100
