uri:/instrument/1.0/VRTS/chartdata;type=quote;range=1d/csv
ticker:vrts
Company-Name:Virtus Investment Partners, Inc
Exchange-Name:NMS
unit:MIN
timezone:EDT
currency:USD
gmtoffset:-14400
previous_close:115.0900
Timestamp:1431437400,1431460800
labels:1431439200,1431442800,1431446400,1431450000,1431453600,1431457200,1431460800
values:Timestamp,close,high,low,open,volume
close:113.6400,118.6000
high:113.7500,118.9200
low:113.5500,118.6000
open:113.5500,118.9200
volume:0,11200
1431437592,116.7500,118.9200,116.7500,118.9200,2300
1431437688,116.0100,116.0100,116.0100,116.0100,200
1431437732,117.4500,117.4500,116.0050,116.0825,2000
1431437855,116.0100,117.2099,116.0100,117.2099,700
1431437973,115.4560,116.2700,115.4560,116.2700,1700
1431438002,114.9999,115.7700,114.9999,115.4900,1100
1431438102,114.7000,114.7000,114.6500,114.6500,500
1431438140,114.8850,114.9000,114.8850,114.9000,200
1431438192,114.7600,114.8900,114.7600,114.8850,600
1431438301,114.6100,114.6100,114.6100,114.6100,100
1431438371,114.6000,114.6100,114.6000,114.6100,1300
1431438435,114.5000,114.5000,114.1000,114.1500,1800
1431438483,114.0000,114.0000,114.0000,114.0000,1000
1431438572,113.9500,113.9500,113.9300,113.9500,1100
1431438692,113.7500,113.7500,113.5500,113.5500,1000
1431438952,113.7600,113.7600,113.7600,113.7600,200
1431439237,114.2000,114.2000,113.7600,113.7600,400
1431439302,114.2400,114.2400,114.2400,114.2400,100
1431439335,114.1250,114.1250,114.1250,114.1250,300
1431439386,113.7500,114.1700,113.7500,114.1200,1400
1431439511,114.1500,114.1500,114.1500,114.1500,200
1431439590,113.9999,113.9999,113.9999,113.9999,500
1431439632,114.0300,114.0400,113.9900,113.9900,800
1431439843,114.4400,114.4400,114.3900,114.3900,1100
1431439976,114.4300,114.4300,114.4300,114.4300,200
1431439981,114.4600,114.6900,114.4500,114.4500,600
1431440086,114.4900,114.4900,114.4900,114.4900,100
1431440147,114.9899,114.9899,114.9899,114.9899,100
1431440425,114.5200,114.5200,114.5100,114.5100,1000
1431440469,114.8700,114.8700,114.4600,114.4600,400
1431440865,114.8400,114.8400,114.8400,114.8400,100
1431440935,114.8250,114.8250,114.8250,114.8250,200
1431441036,114.8900,114.8900,114.8900,114.8900,100
1431441238,114.9900,114.9900,114.9900,114.9900,100
1431441566,114.7400,115.1300,114.7400,114.9900,1300
1431441755,115.4000,115.4000,115.3400,115.3400,700
1431441817,115.2250,115.2250,115.2250,115.2250,1000
1431441993,116.0200,116.0200,115.7100,115.7100,400
1431442203,116.2700,116.2700,116.2700,116.2700,100
1431442439,116.2200,116.2300,115.9900,116.2300,1200
1431442440,116.3600,116.8600,116.0700,116.2500,1500
1431442541,115.2500,116.3500,115.2500,116.3500,3200
1431442600,115.6500,115.6500,115.6500,115.6500,100
1431442632,115.3500,115.3500,115.3500,115.3500,100
1431442736,115.8400,116.0100,115.8400,116.0100,700
1431442789,115.4600,115.4600,115.4200,115.4500,300
1431442853,115.1099,115.1100,115.0900,115.0900,500
1431442904,114.7400,114.7450,114.3801,114.3801,800
1431442928,114.6300,114.7900,114.5700,114.7350,1700
1431443219,114.4100,114.6100,114.4100,114.4500,600
1431443259,114.6100,114.6500,114.4000,114.4000,1900
1431443323,114.6400,114.6400,114.4100,114.4100,1600
1431443381,113.6400,114.4900,113.6400,114.4900,900
1431443420,114.0400,114.0400,114.0300,114.0300,600
1431443478,114.2000,114.2000,114.2000,114.2000,100
1431443535,114.2900,114.2900,114.2900,114.2900,100
1431443698,114.4500,114.4595,114.4400,114.4595,300
1431443759,114.3000,114.4200,114.3000,114.4200,500
1431443765,114.2900,114.2900,114.2900,114.2900,200
1431443824,114.3400,114.3400,114.3400,114.3400,200
1431443951,114.3900,114.4100,114.3600,114.4100,600
1431444230,114.3300,114.3300,114.3205,114.3205,300
1431444274,114.0200,114.3400,114.0200,114.3300,600
1431444316,114.1800,114.1800,114.0500,114.0500,400
1431444508,114.4950,114.5700,114.2600,114.3750,2500
1431444568,114.7200,114.7200,114.4950,114.4950,200
1431444702,114.6150,114.6150,114.6150,114.6150,100
1431444894,114.7300,114.7300,114.7300,114.7300,200
1431444957,114.7900,115.0600,114.7000,114.8000,2100
1431444961,115.2500,115.3500,115.0500,115.3400,500
1431445028,115.4800,115.4800,115.2600,115.2600,200
1431445197,115.6400,115.6400,115.5800,115.5900,1000
1431445208,116.1900,116.1900,115.9400,115.9400,200
1431445264,115.8900,116.0700,115.8900,116.0700,1000
1431445370,116.0200,116.0200,116.0200,116.0200,100
1431445433,115.5000,116.1300,115.1100,115.1100,600
1431445601,115.7300,115.7300,115.7300,115.7300,200
1431445668,116.0000,116.7500,115.7600,115.9900,5400
1431445736,116.8250,116.8800,115.9800,116.2000,1900
1431445742,117.7000,117.7000,117.2600,117.3000,300
1431445807,117.2000,117.2000,117.0400,117.0400,200
1431445909,117.1600,117.1600,117.1600,117.1600,100
1431445990,117.7600,117.7600,117.7600,117.7600,200
1431446343,117.6000,117.6000,117.6000,117.6000,600
1431446450,117.4300,117.4300,117.4300,117.4300,100
1431446507,117.4300,117.4300,117.3800,117.4000,1200
1431446529,116.9800,117.4300,116.9800,117.4200,900
1431446720,117.0200,117.0200,117.0100,117.0100,300
1431446919,117.4000,117.4300,117.4000,117.4300,400
1431446994,117.4950,117.4950,117.4905,117.4950,800
1431447026,117.4900,117.4900,117.4900,117.4900,200
1431447165,117.6550,117.6550,117.4950,117.4950,600
1431447181,117.9099,117.9099,117.6650,117.6650,400
1431447308,117.7800,117.7800,117.7800,117.7800,100
1431447452,117.9300,117.9300,117.7175,117.7175,300
1431447596,117.5700,117.7095,117.5700,117.6800,2000
1431447659,117.0100,117.7100,116.9850,117.6750,3400
1431447713,117.3500,117.3500,117.1200,117.1200,1700
1431447739,117.2400,117.2400,117.2400,117.2400,100
1431447826,117.7250,117.7250,117.3700,117.3800,700
1431447844,117.5600,117.5700,117.5600,117.5700,1000
1431447923,117.7300,117.7300,117.7000,117.7000,1000
1431447962,117.8400,117.8400,117.6900,117.7400,700
1431448025,117.7900,117.7900,117.7900,117.7900,200
